	gene_symbol	0.37
205634_x_at	ZDHHC24	0.0083688937321
214771_x_at	MPRIP	-0.008369967108
200658_s_at	PHB	-0.00837294844327
218457_s_at	DNMT3A	0.00837379302746
203252_at	CDK2AP2	0.00837385818394
212527_at	PPPDE2	-0.00837400691475
211178_s_at	PSTPIP1	-0.00837440851236
220955_x_at	RAB23	-0.00837550859782
210042_s_at	CTSZ	-0.00837618615481
219511_s_at	SNCAIP	0.00837636358415
204917_s_at	MLLT3	0.00837706008351
213064_at	ZC3H14	-0.0083773965927
40569_at	MZF1	0.00837948701087
208010_s_at	PTPN22	-0.00837982983317
209909_s_at	TGFB2	-0.00838085335615
216680_s_at	EPHB4	0.00838215890112
218326_s_at	LGR4	-0.00838567204717
206088_at	LRRC37A3	0.00838709218987
208345_s_at	POU3F1	0.00838985149845
219199_at	AFF4	-0.00839031074637
212604_at	MRPS31	0.00839040956537
204459_at	CSTF2	-0.00839059413269
205966_at	TAF13	-0.00839138548516
218501_at	ARHGEF3	-0.00839172222179
204687_at	PARM1	0.00839225508537
211986_at	AHNAK	0.00839421442673
203206_at	FAM53B	0.00839471694519
208858_s_at	ESYT1	-0.00839538874234
201438_at	COL6A3	0.00839735896835
218597_s_at	CISD1	-0.00840106594663
203653_s_at	COIL	-0.00840121396239
205122_at	TMEFF1	-0.00840302382873
221647_s_at	RIC8A	-0.008404624826
212271_at	MAPK1	-0.00840553801467
214681_at	GK	0.00840617581855
219162_s_at	MRPL11	0.00840991477402
211862_x_at	CFLAR	0.00841036243175
213753_x_at	EIF5A	-0.00841367717392
222282_at	-666	0.00841551415018
201027_s_at	EIF5B	-0.00841578732391
210589_s_at	GBAP1	0.00841728503492
217797_at	UFC1	0.00841734135091
220035_at	NUP210	0.00841801563894
218211_s_at	MLPH	-0.00841853942106
202505_at	SNRPB2	-0.00842175451027
218809_at	PANK2	-0.0084249497807
210142_x_at	FLOT1	0.00842544562418
208427_s_at	ELAVL2	-0.00842557493718
205026_at	STAT5B	0.00842628962857
210377_at	ACSM3	-0.00842800839507
214218_s_at	XIST	-0.00842826525214
214390_s_at	BCAT1	-0.00842844080009
212221_x_at	IDS	0.00842858632853
204963_at	SSPN	0.00842997455154
208155_x_at	-666	-0.00843076524371
217729_s_at	AES	0.00843548355942
210815_s_at	CALCRL	-0.00843566984546
203989_x_at	F2R	-0.00843621132104
200000_s_at	PRPF8	-0.00843696753304
210592_s_at	SAT1	0.00843864044368
219320_at	MYO19	-0.00843876746233
217834_s_at	SYNCRIP	-0.00844047484673
215577_at	-666	0.00844080006381
205052_at	AUH	0.00844121263051
222257_s_at	ACE2	-0.00844207343661
211976_at	-666	0.00844225795012
46167_at	-666	-0.00844406435905
213261_at	TRANK1	0.00844802497904
221902_at	GPR153	0.00845250303426
216456_at	-666	-0.00845255458557
204202_at	IQCE	0.00845296325245
206276_at	LY6D	0.00845333098366
207979_s_at	CD8B	-0.00845608869782
35776_at	ITSN1	-0.00845871131102
207720_at	LOR	0.00846133290446
204187_at	GMPR	0.00846462322098
213601_at	SLIT1	0.00846581900876
215991_s_at	KIAA0090	-0.00846586556985
218931_at	RAB17	0.00847024890038
208114_s_at	ISG20L2	-0.00847165818402
201679_at	SRRT	-0.00847175207089
209271_at	BPTF	0.00847273990561
203388_at	ARRB2	-0.00847318352168
212151_at	PBX1	0.00847454326982
217771_at	GOLM1	-0.00847847647731
208845_at	VDAC3	-0.00848260254014
221035_s_at	TEX14	-0.00848289248173
204191_at	IFNAR1	0.00848301375757
218857_s_at	ASRGL1	-0.0084860021756
214007_s_at	TWF1	-0.00848826134397
203692_s_at	E2F3	0.00848834984144
203469_s_at	CDK10	-0.00848991024267
212239_at	PIK3R1	0.00849160651519
211796_s_at	-666	-0.00849164996141
200871_s_at	PSAP	0.00849281285005
210020_x_at	CALML3	0.00849488551861
209188_x_at	DR1	-0.00849514358461
203664_s_at	POLR2D	-0.00849573091442
204314_s_at	CREB1	0.00849621711983
206626_x_at	SSX1	-0.00849686189958
64883_at	MOSPD2	-0.00849842185207
208703_s_at	APLP2	-0.00849922915639
206523_at	CYTH3	-0.00850042018278
209800_at	KRT16	0.00850066477709
204372_s_at	KHSRP	-0.00850212631027
205822_s_at	HMGCS1	-0.00850440092836
202886_s_at	PPP2R1B	-0.00850445676236
213804_at	INPP5B	0.00850601032143
217996_at	PHLDA1	-0.00850619481845
218587_s_at	POGLUT1	0.00850716297484
202246_s_at	CDK4	-0.00850907121807
202139_at	AKR7A2	0.0085101038919
212791_at	C1ORF216	0.00851264699959
40837_at	TLE2	0.00851364893202
202587_s_at	AK1	-0.00851465144244
207074_s_at	SLC18A1	-0.00851711099687
201481_s_at	PYGB	-0.00851896878246
218959_at	HOXC10	-0.00852042543101
201132_at	HNRNPH2	0.00852211557741
219864_s_at	RCAN3	-0.0085231898545
202584_at	NFX1	-0.00852419917185
221933_at	NLGN4X	0.00852451542909
204294_at	AMT	0.00852527957744
218424_s_at	STEAP3	0.00852588911091
220741_s_at	PPA2	0.0085280571162
215210_s_at	DLST	-0.00853421451149
218255_s_at	FBRS	0.00853422778506
203588_s_at	TFDP2	0.00853537562123
201133_s_at	PJA2	0.00853596626517
200055_at	TAF10	0.00853690372616
208997_s_at	UCP2	0.00853882943326
202827_s_at	MMP14	-0.00853999150063
218252_at	CKAP2	-0.00854035006225
206354_at	SLCO1B3	-0.0085405098028
209454_s_at	TEAD3	0.00854293120079
208117_s_at	LAS1L	-0.00854474318963
210187_at	FKBP1A	-0.00854617430094
206157_at	PTX3	-0.00854760798087
213938_at	ERC2	-0.00855076442168
214152_at	CCPG1	0.00855154589822
209907_s_at	ITSN2	0.00855636920947
218473_s_at	GLT25D1	-0.00855640116752
213925_at	C1ORF95	0.00855650419703
212034_s_at	EXOC7	0.00855672397323
220258_s_at	WRAP53	-0.00855718689548
210164_at	GZMB	-0.00855859554797
220172_at	DCAF17	-0.00855975193712
203785_s_at	DDX28	-0.00856375707339
213802_at	PRSS12	0.0085654769366
212342_at	YIPF6	0.0085674088053
215399_s_at	OS9	0.00856864446207
212200_at	ANKLE2	-0.00857429781291
204761_at	USP6NL	-0.00857480188706
219262_at	SUV39H2	-0.00857608219314
212605_s_at	-666	0.00858018499269
209744_x_at	ITCH	-0.00858021997679
206716_at	UMOD	0.00858515855277
202757_at	COBRA1	-0.00858783093387
213605_s_at	-666	0.00858805011468
218572_at	CHMP4A	0.00859178851475
200002_at	RPL35	-0.00859306009495
203187_at	DOCK1	0.00859315180134
214453_s_at	IFI44	0.00859363858515
209054_s_at	WHSC1	-0.00859565909814
202379_s_at	NKTR	-0.0085957991384
220189_s_at	MGAT4B	0.00859580525321
204800_s_at	DHRS12	0.00859607883111
218256_s_at	NUP54	-0.0085964176296
204776_at	THBS4	-0.00859781571849
208884_s_at	UBR5	0.00859795976944
218669_at	RAP2C	0.00859994552356
201924_at	AFF1	0.00860298589043
221020_s_at	SLC25A32	-0.00860489203051
218374_s_at	C12ORF4	-0.00860557826768
204771_s_at	TTF1	-0.00860752420092
213252_at	SH3PXD2A	0.00860940489586
201698_s_at	SRSF9	-0.0086094769781
204885_s_at	MSLN	0.00861414555232
218898_at	FAM57A	-0.00861593850547
217773_s_at	NDUFA4	0.00861675787739
212384_at	-666	0.00861726977455
208606_s_at	WNT4	0.00862044456273
206385_s_at	ANK3	0.0086213346584
208700_s_at	TKT	0.00862261063002
220622_at	LRRC31	-0.00862632267799
210143_at	ANXA10	0.00862769056226
204749_at	NAP1L3	-0.00863081134384
219543_at	PBLD	0.00863415259818
214709_s_at	KTN1	-0.0086352006018
205108_s_at	APOB	0.00863549400032
218516_s_at	IMPAD1	-0.00863561012449
208636_at	ACTN1	-0.00863612625111
207493_x_at	-666	-0.00863664317473
215608_at	-666	0.00863766705646
209373_at	MALL	-0.00863820127759
218915_at	NF2	-0.0086382945671
210463_x_at	TRMT1	-0.00863907071193
205807_s_at	TUFT1	-0.00864115281334
217823_s_at	UBE2J1	-0.00864116417073
216379_x_at	CD24	0.0086419378786
218083_at	PTGES2	-0.00864270392616
209433_s_at	PPAT	-0.00864402157424
221511_x_at	CCPG1	0.00864431431934
208235_x_at	-666	-0.00864549706404
200962_at	RPL31	0.00864615271126
221636_s_at	MOSC2	-0.00864628451772
203983_at	TSNAX	0.00864884514983
221851_at	DCAF15	-0.00864961497956
212129_at	NIPA2	-0.00865062012972
204139_x_at	MZF1	0.00865442159868
218571_s_at	CHMP4A	0.00865605213525
217983_s_at	RNASET2	0.00865744081176
209051_s_at	RALGDS	-0.00865892363139
217719_at	EIF3L	0.00866019205837
216262_s_at	TGIF2	0.00866094956645
206068_s_at	ACADL	-0.00866171034333
209006_s_at	C1ORF63	0.00866179061425
210378_s_at	SSNA1	-0.00866347868001
207920_x_at	ZFX	-0.00866408845095
212832_s_at	CKAP5	-0.00866423503634
202620_s_at	PLOD2	-0.00866491144839
213534_s_at	PASK	-0.00866505510186
203318_s_at	ZNF148	0.00866755246007
221970_s_at	NOL11	-0.00866782892509
204942_s_at	ALDH3B2	0.00866838147174
212671_s_at	-666	-0.00866849863055
209810_at	SFTPB	-0.00867000875227
204482_at	CLDN5	0.00867021114386
212426_s_at	YWHAQ	-0.00867059038958
219505_at	CECR1	0.00867155248027
219538_at	WDR5B	0.00867395434945
204245_s_at	RPP14	-0.00867701024621
209881_s_at	-666	0.00868208450608
209693_at	ASTN2	-0.00868234918384
210448_s_at	P2RX5	-0.00868708460081
204051_s_at	SFRP4	-0.00868766793386
209543_s_at	CD34	0.00868799256417
35685_at	RING1	0.00868847353383
209212_s_at	KLF5	0.00868983852754
202945_at	FPGS	-0.00869099278067
221931_s_at	SEH1L	-0.00869235759923
51146_at	PIGV	0.00869248950239
213937_s_at	FTSJ1	-0.00870134948092
203246_s_at	NPRL2	-0.00870210267609
217902_s_at	HERC2	0.0087029331012
221081_s_at	DENND2D	0.00870322368442
217457_s_at	RAP1GDS1	-0.00870431666759
205334_at	S100A1	0.0087056036679
213294_at	EIF2AK2	0.00870761381447
206103_at	RAC3	-0.00870829684639
215127_s_at	RBMS1	-0.00871176309523
203194_s_at	NUP98	-0.00871249373843
206247_at	MICB	-0.00871340245126
200660_at	S100A11	0.00871550347203
214259_s_at	AKR7A2	0.00871824925884
221748_s_at	TNS1	0.00872048910022
208893_s_at	DUSP6	-0.00872244421264
205513_at	TCN1	0.00872317519135
204274_at	EBAG9	0.00872488476452
200731_s_at	PTP4A1	0.00872770027104
208779_x_at	DDR1	0.00872804617836
209971_x_at	AIMP2	-0.00872832387587
221565_s_at	CALHM2	0.00872867486707
221591_s_at	FAM64A	-0.00872896977702
208300_at	PTPRH	0.00873061577285
209755_at	NMNAT2	0.00873134406767
211658_at	PRDX2	0.00873167005554
45714_at	HCFC1R1	0.00873447599437
203298_s_at	JARID2	0.00873485123391
215332_s_at	CD8B	-0.00873653882222
213097_s_at	DNAJC2	-0.00873769807309
212843_at	NCAM1	-0.00873816421162
213671_s_at	MARS	-0.00873916653941
208765_s_at	HNRNPR	-0.00873974207624
208012_x_at	SP110	0.00874499533222
204675_at	SRD5A1	0.00874527499533
201523_x_at	UBE2N	-0.0087456626713
206463_s_at	DHRS2	-0.00874618162819
206935_at	PCDH8	0.00874624898779
211725_s_at	BID	0.00874634803264
220057_at	-666	-0.00874716158698
203431_s_at	ARHGAP32	0.00874850877718
202289_s_at	TACC2	0.00874966816678
216252_x_at	FAS	-0.00875161620152
215150_at	YOD1	-0.00875166655826
203651_at	ZFYVE16	-0.00875256533647
203788_s_at	SEMA3C	-0.00875288144631
222303_at	-666	0.00875317338918
211729_x_at	BLVRA	0.00875325184104
209842_at	SOX10	0.0087537195178
200671_s_at	SPTBN1	-0.00875757792318
204673_at	MUC2	0.008758273485
215016_x_at	DST	-0.00875843417021
210892_s_at	GTF2I	-0.00876377717201
212975_at	DENND3	-0.00876489331356
201623_s_at	DARS	0.00876570477443
213422_s_at	MXRA8	0.0087675736204
222158_s_at	PPPDE1	-0.00876840722607
207338_s_at	ZNF200	-0.00876885546053
205593_s_at	PDE9A	0.00876889889935
201078_at	TM9SF2	0.00877171905779
202557_at	HSPA13	0.00877198317264
219215_s_at	SLC39A4	0.00877277868335
222279_at	HLA-F-AS1	0.00877523841745
220921_at	-666	-0.00877587205303
202812_at	GAA	0.00877740203276
205809_s_at	WASL	0.00877929266677
207022_s_at	LDHC	-0.00878086464103
201436_at	EIF4E	-0.00878111229941
209024_s_at	SYNCRIP	-0.00878153113952
218474_s_at	KCTD5	-0.00878542991934
212959_s_at	GNPTAB	-0.00878700126168
201058_s_at	MYL9	-0.00878852726035
210447_at	GLUD2	-0.00878867655261
212469_at	NIPBL	0.00879417474988
40189_at	SET	-0.00879480191681
206217_at	EDA	0.00879505380277
212450_at	SECISBP2L	0.00880007199877
206767_at	RBMS3	-0.0088033744408
211939_x_at	BTF3	0.00880361016376
212105_s_at	DHX9	-0.00880384313715
203284_s_at	HS2ST1	0.0088050872726
212793_at	DAAM2	0.00880612400103
213164_at	SLC5A3	0.00880778497889
222250_s_at	INTS7	-0.00880782221465
211036_x_at	ANAPC5	-0.0088092347399
218849_s_at	PPP1R13L	-0.00881057965248
215513_at	HYMAI	0.00881113136687
206765_at	KCNJ2	0.00881127792965
208698_s_at	NONO	-0.0088136449649
212242_at	TUBA4A	-0.00882138064151
205020_s_at	ARL4A	-0.00882504290853
211675_s_at	MDFIC	0.00882533542548
210250_x_at	ADSL	-0.0088312922316
209106_at	NCOA1	0.0088323769235
212635_at	TNPO1	-0.00883325872234
204808_s_at	TMEM5	-0.00883429557689
200604_s_at	PRKAR1A	-0.0088352638276
202839_s_at	NDUFB7	0.00883615737598
206140_at	LHX2	-0.00883640939932
209854_s_at	KLK2	-0.00883838949983
215193_x_at	-666	0.00883877060727
204679_at	KCNK1	0.00883945649198
205738_s_at	FABP3	0.00884028860637
206493_at	ITGA2B	0.00884071456735
207664_at	ADAM2	-0.00884242555577
212500_at	ADO	0.00884395545851
203693_s_at	E2F3	0.00884508163366
221127_s_at	DKK3	-0.00884564896666
204233_s_at	CHKA	-0.00884634340216
219175_s_at	SLC41A3	0.00885354227657
219616_at	ACSS3	0.00885862519867
203397_s_at	GALNT3	-0.00885895383884
214426_x_at	CHAF1A	-0.0088618689102
221582_at	HIST3H2A	0.00886660945314
217671_at	-666	0.00886703032091
204798_at	MYB	0.00886844616086
209678_s_at	PRKCI	0.00886857625489
200698_at	KDELR2	-0.00886977077384
219144_at	DUSP26	-0.00887162460866
203178_at	GATM	-0.00887378405773
202360_at	MAML1	0.00887590511978
206792_x_at	PDE4C	0.00887830059173
210926_at	POTEKP	-0.0088783697736
209295_at	TNFRSF10B	0.00887849959319
207163_s_at	AKT1	-0.00887936578784
214858_at	PP14571	-0.00888029888491
200828_s_at	ZNF207	-0.00888121013447
204492_at	ARHGAP11A	-0.00888244761168
218581_at	ABHD4	-0.00888396886597
214808_at	-666	0.00888424040912
219624_at	BAG4	-0.0088848841542
AFFX-LysX-5_at	-666	-0.00888604629749
203096_s_at	RAPGEF2	0.00888818257677
203802_x_at	NSUN5	-0.00888855225125
209832_s_at	CDT1	-0.0089007662791
207939_x_at	RNPS1	-0.00890099141426
204021_s_at	PURA	-0.00890130804955
200990_at	TRIM28	-0.00890403146781
35974_at	LRMP	-0.00890408227684
214038_at	CCL8	0.00890481606788
210735_s_at	CA12	0.00890577643173
204043_at	TCN2	0.00890781753485
214543_x_at	QKI	-0.00891378854516
201496_x_at	MYH11	-0.00891644514863
202825_at	SLC25A4	0.0089187686532
200064_at	HSP90AB1	-0.00892171943524
221581_s_at	LAT2	0.00892214587242
200710_at	ACADVL	0.00892314428924
221927_s_at	ABHD11	0.00892674734089
204613_at	PLCG2	0.00892702138198
218999_at	TMEM140	0.00892771267503
62987_r_at	CACNG4	-0.00892954199717
212796_s_at	TBC1D2B	-0.00892990722085
220062_s_at	MAGEC2	-0.00893098147894
44563_at	WRAP53	-0.0089327292982
207550_at	MPL	-0.00893413806955
207741_x_at	TPSAB1	-0.00893545736516
218440_at	MCCC1	0.00893565982766
210605_s_at	MFGE8	0.0089370837914
201953_at	CIB1	0.00893771761457
203669_s_at	DGAT1	0.00893970887301
218598_at	RINT1	-0.00894071501714
214720_x_at	SEPT10	-0.0089418019617
208727_s_at	CDC42	-0.00894540501527
219389_at	SUSD4	0.00894633311542
201923_at	PRDX4	-0.00894796075642
48106_at	SLC48A1	0.00894800662202
220004_at	DDX43	-0.00894842122617
221260_s_at	CSRNP2	0.0089488154884
202719_s_at	TES	-0.00895018478431
219217_at	NARS2	-0.0089530127668
215286_s_at	PHTF2	-0.00895464257446
202459_s_at	LPIN2	0.00896313687218
220091_at	SLC2A6	-0.00896605800191
200885_at	RHOC	-0.0089687812051
216997_x_at	TLE4	-0.008970800868
215191_at	-666	0.0089716856334
209198_s_at	SYT11	0.00897200961928
210111_s_at	KLHDC10	0.00897227848858
1487_at	ESRRA	0.00897345511039
210802_s_at	DIMT1	-0.00897502608943
209277_at	TFPI2	-0.00897553534552
213412_at	TJP3	0.00897591450134
203592_s_at	FSTL3	-0.00897635191796
216977_x_at	SNRPA1	-0.00897754396143
210008_s_at	MRPS12	-0.00897916839977
204957_at	ORC5	-0.00898189013745
221840_at	PTPRE	0.00898726161522
209009_at	ESD	0.00898868921929
213361_at	TDRD7	0.00899344726936
200841_s_at	EPRS	-0.00899368285486
203589_s_at	TFDP2	0.00899737881922
204221_x_at	GLIPR1	-0.00899935743369
210640_s_at	GPER	0.00899999589601
203741_s_at	ADCY7	0.00900182377718
213418_at	HSPA6	-0.00900622306908
209657_s_at	HSF2	-0.00900920638507
203226_s_at	TSPAN31	0.00900931434657
210029_at	IDO1	0.00901100910831
208742_s_at	SAP18	0.00901229814387
203831_at	R3HDM2	0.00901378495138
204271_s_at	EDNRB	-0.00901474930086
221217_s_at	RBFOX1	-0.00901481849432
221845_s_at	CLPB	-0.00901679827601
209426_s_at	-666	-0.00901911756191
39817_s_at	C6ORF108	0.00901935370254
202810_at	DRG1	-0.00902034967812
214027_x_at	-666	0.00902124044825
216905_s_at	ST14	0.00902498138475
222201_s_at	CASP8AP2	-0.00902711844321
204258_at	CHD1	-0.00902881970512
204089_x_at	MAP3K4	-0.00902899544239
201700_at	CCND3	0.00903010613934
202731_at	PDCD4	0.00903010733445
218312_s_at	ZSCAN18	0.00903231718076
204727_at	WDHD1	-0.00903276334594
208970_s_at	UROD	0.00903340890695
201471_s_at	SQSTM1	0.00903448633951
208684_at	COPA	-0.00903542030521
218477_at	TMEM14A	0.00903884569715
205139_s_at	UST	0.0090395503728
203976_s_at	CHAF1A	-0.00903990827618
209077_at	TXN2	0.0090413299744
213390_at	ZC3H4	0.00904644461847
218113_at	TMEM2	-0.00904772725972
202455_at	HDAC5	0.00904938070035
204342_at	SLC25A24	-0.00905016571586
206280_at	CDH18	-0.00905019715347
218317_x_at	-666	0.00905602670495
213139_at	SNAI2	-0.00905765536051
215113_s_at	SENP3	-0.00905829752503
221741_s_at	YTHDF1	-0.00905929509194
219146_at	C17ORF42	-0.00906086345552
205682_x_at	APOM	0.00906179447794
220486_x_at	TMEM164	0.00906390185679
203580_s_at	SLC7A6	-0.00906532192572
207388_s_at	PTGES	0.00906775078786
218007_s_at	RPS27L	0.00907040019356
207463_x_at	PRSS3	-0.00907063504524
201978_s_at	KIAA0141	0.00907116562676
200837_at	BCAP31	-0.00907233613675
206112_at	ANKRD7	-0.00907356161927
203414_at	MMD	-0.0090743094073
205700_at	HSD17B6	-0.00907571017245
219946_x_at	MYH14	0.00907695954083
209293_x_at	ID4	0.00908032640163
213212_x_at	-666	-0.00908060840902
203488_at	LPHN1	0.00908400238962
216870_x_at	DLEU2	-0.00908475747502
202495_at	TBCC	0.00908534791502
219913_s_at	CRNKL1	-0.00908672189117
38241_at	BTN3A3	0.00908705018065
200609_s_at	WDR1	-0.00908914744142
209993_at	ABCB1	-0.00908933177984
213016_at	BBX	0.00908985137451
202645_s_at	MEN1	0.00908993582404
218602_s_at	HAUS6	-0.00909377528955
209994_s_at	-666	-0.00909725587217
221601_s_at	FAIM3	-0.0090993429451
203205_at	KDM4A	0.00910320736381
214710_s_at	CCNB1	-0.00910575711203
210140_at	CST7	-0.00910638075991
217258_x_at	-666	-0.00910675985869
208933_s_at	LGALS8	0.00910739232075
219277_s_at	OGDHL	0.0091106092665
201440_at	DDX23	-0.00911375848734
205195_at	AP1S1	-0.00911797005017
220694_at	ASAP1-IT1	0.00911848532923
200758_s_at	NFE2L1	0.00911938639637
217905_at	MCMBP	-0.00912068781516
203680_at	PRKAR2B	0.00912456210716
210027_s_at	APEX1	-0.00912873187895
219136_s_at	LMF1	0.00913041230802
219528_s_at	BCL11B	0.00913073013613
222206_s_at	NCLN	-0.00913235176449
204784_s_at	MLF1	-0.00913508015933
214023_x_at	TUBB2B	0.00913970606736
202212_at	PES1	-0.00914268437467
218238_at	GTPBP4	-0.00914824280587
212057_at	KIAA0182	0.00915010005752
200719_at	SKP1	0.00915279125654
201608_s_at	PWP1	-0.00915657347466
213253_at	SMC2	-0.00915725284343
209560_s_at	DLK1	0.0091574226129
203880_at	COX17	0.00915756101651
220945_x_at	MANSC1	0.00915766974116
209781_s_at	KHDRBS3	-0.00915848090294
203066_at	CHST15	0.00916394766876
213378_s_at	-666	-0.00916410597152
214151_s_at	CCPG1	0.00916545609312
209575_at	IL10RB	0.00916568557688
215528_at	-666	0.00916665233258
219088_s_at	ZNF576	-0.00916970817896
212378_at	GART	-0.00917191085499
209771_x_at	CD24	0.00917276471491
214469_at	HIST1H2AE	-0.0091781587107
210097_s_at	NOL7	0.00918019552239
220942_x_at	FAM162A	0.00918099422687
212228_s_at	COQ9	0.00918317644935
218493_at	SNRNP25	-0.00918412044084
215775_at	-666	-0.0091846738816
202069_s_at	IDH3A	-0.00918727312782
201696_at	SRSF4	-0.00918776889957
208787_at	MRPL3	-0.009196122609
206373_at	ZIC1	0.00919946696662
201592_at	EIF3H	0.00920181001105
201487_at	CTSC	-0.0092023887323
41037_at	TEAD4	-0.0092078392899
221814_at	GPR124	0.00920794438594
219489_s_at	NXN	0.00920851784847
206724_at	CBX4	0.00921084497871
205464_at	SCNN1B	0.00921096770812
209647_s_at	SOCS5	-0.00921131706777
217235_x_at	-666	-0.00921191545869
207011_s_at	PTK7	-0.00921256813553
212145_at	MRPS27	0.00921346981241
203926_x_at	ATP5D	0.00921893846852
209381_x_at	SF3A2	-0.00922060403514
76897_s_at	FKBP15	-0.00922106278983
205315_s_at	SNTB2	-0.00922170794787
200085_s_at	TCEB2	0.00922207726643
204745_x_at	MT1G	0.00922329281974
219920_s_at	GMPPB	-0.00922345609882
209545_s_at	RIPK2	0.0092237742244
204210_s_at	PCYT1A	-0.00922912598023
210555_s_at	NFATC3	-0.00923204853968
212017_at	FAM168B	-0.009232269885
213182_x_at	CDKN1C	-0.00923371620466
211890_x_at	CAPN3	-0.00923490180647
217780_at	C19ORF56	0.00923544805331
210754_s_at	LYN	0.00923738241408
216176_at	HCRP1	0.00923825400754
214448_x_at	NFKBIB	-0.00924123374782
221877_at	IRGQ	-0.00924306669826
219747_at	NDNF	-0.00924744873032
210310_s_at	FGF5	-0.00925319831759
202532_s_at	DHFR	-0.00925515496473
208991_at	STAT3	0.00925596477209
203663_s_at	COX5A	0.00925914786358
214500_at	H2AFY	-0.00925984028893
211085_s_at	STK4	-0.00926072167418
211547_s_at	PAFAH1B1	-0.00926460248865
201668_x_at	MARCKS	-0.00926488715949
210372_s_at	TPD52L1	0.00926696045344
210497_x_at	-666	-0.00926835066938
201388_at	PSMD3	-0.00926837700074
222325_at	-666	-0.00927304557488
208887_at	EIF3G	0.00927389051212
200770_s_at	LAMC1	-0.00927616853668
208641_s_at	RAC1	-0.00927746486748
213470_s_at	HNRNPH1	-0.00928244886026
211937_at	EIF4B	0.00928296074078
202192_s_at	GAS7	0.00928408764326
211716_x_at	ARHGDIA	-0.00928456680317
214657_s_at	NEAT1	0.00928776279181
212600_s_at	UQCRC2	0.0092945891156
203815_at	GSTT1	0.00929555468922
214920_at	THSD7A	-0.00929607589665
203042_at	LAMP2	0.00929962392004
208897_s_at	DDX18	-0.00929985674346
207169_x_at	DDR1	0.00930026204402
204947_at	E2F1	-0.00930417835929
204039_at	CEBPA	-0.00930619807333
212532_s_at	LSM12	0.00930752871086
210568_s_at	RECQL	-0.00931235114771
203008_x_at	TXNDC9	-0.00931374075557
203715_at	TBCE	-0.00931542564508
213718_at	RBM4	0.00931574009481
201386_s_at	DHX15	-0.00931610495196
214354_x_at	SFTPB	-0.00931666199475
219995_s_at	ZNF750	0.00931783896819
215485_s_at	ICAM1	-0.00932070241377
205381_at	LRRC17	-0.0093207768651
217731_s_at	ITM2B	0.00932407906039
212288_at	FNBP1	0.00933004789483
210728_s_at	CALCA	0.00933074779631
208892_s_at	DUSP6	-0.00933142999702
207164_s_at	ZNF238	-0.00933856242877
204143_s_at	ENOSF1	-0.00934017145209
207298_at	SLC17A3	-0.00934075104768
204952_at	LYPD3	0.00934156719544
201514_s_at	G3BP1	-0.00934267533256
221892_at	H6PD	0.00934772198404
202115_s_at	NOC2L	-0.00934971783369
209369_at	ANXA3	-0.00936061215685
213667_at	SRCAP	0.00936142679862
203135_at	TBP	-0.00936155781989
214794_at	PA2G4	-0.00936165452697
209814_at	ZNF330	-0.00936377910581
209623_at	MCCC2	0.00936505333922
201504_s_at	TSN	-0.00936715427114
210296_s_at	PEX2	0.00937171548555
201661_s_at	ACSL3	-0.00937267786594
216471_x_at	-666	-0.00937334688852
209790_s_at	CASP6	-0.00937456935109
209107_x_at	NCOA1	0.00937825730769
207602_at	TMPRSS11D	0.00937944686373
203695_s_at	DFNA5	-0.00938295872208
218992_at	C9ORF46	0.00938514848878
218162_at	OLFML3	0.00938717541795
34449_at	CASP2	-0.00939089342813
203439_s_at	STC2	0.00939403752551
218385_at	MRPS18A	0.00939518169408
201201_at	CSTB	0.00939848917514
218264_at	BCCIP	-0.00939891660483
219833_s_at	EFHC1	0.00940196770994
218243_at	RUFY1	0.00940229673173
218491_s_at	THYN1	0.00940860797969
204078_at	LEPREL4	0.00940894820746
212220_at	PSME4	-0.00941312191779
217891_at	C16ORF58	0.00941373834524
220092_s_at	ANTXR1	-0.00941916794684
203712_at	KIAA0020	-0.00942138938251
214039_s_at	LAPTM4B	-0.00942287244082
203188_at	B3GNT1	0.0094238197935
212651_at	RHOBTB1	-0.00942636294515
208788_at	ELOVL5	0.00942758917558
212256_at	GALNT10	-0.00943180423048
220217_x_at	SPANXC	-0.00943231719182
221731_x_at	VCAN	0.00943370515376
201179_s_at	GNAI3	-0.00943411563118
212946_at	KIAA0564	0.00943744925839
209178_at	DHX38	-0.00943912960918
208874_x_at	PPP2R4	-0.00944101127167
206001_at	NPY	-0.00944169483571
215888_at	PDS5B	0.00944679647988
200748_s_at	FTH1	0.00944765122679
200793_s_at	ACO2	0.00945035191704
201432_at	CAT	0.00945237249836
209050_s_at	RALGDS	-0.00945340259099
202286_s_at	TACSTD2	0.0094537622494
209476_at	TMX1	-0.00945812864072
203337_x_at	ITGB1BP1	-0.00945989410462
210650_s_at	PCLO	-0.00946124663369
201914_s_at	SEC63	-0.00946172682206
205206_at	KAL1	-0.00946173604283
207153_s_at	GLMN	-0.00946243838355
214729_at	TWISTNB	-0.00946278945443
201276_at	RAB5B	0.00946690154149
220999_s_at	CYFIP2	0.00946757103528
204133_at	RRP9	-0.00946825043509
204400_at	EFS	0.00946907144725
218986_s_at	DDX60	0.0094699800112
207414_s_at	PCSK6	0.00947116120932
202269_x_at	GBP1	-0.0094809314677
213009_s_at	TRIM37	-0.0094850113386
202218_s_at	FADS2	0.00948575147873
217882_at	TMEM111	0.00948790427687
