	gene_symbol	1.11
202262_x_at	DDAH2	-0.00665524495886
213700_s_at	-666	-0.00665624653644
221079_s_at	-666	-0.00665818329121
209114_at	TSPAN1	-0.00665883028631
212509_s_at	MXRA7	-0.00665919276515
203095_at	MTIF2	-0.00665922023507
205199_at	CA9	0.00665986210891
218937_at	ZNF434	0.00666024923517
205051_s_at	KIT	0.00666067899199
218584_at	TCTN1	-0.00666154245117
213082_s_at	SLC35D2	-0.00666220160179
209932_s_at	DUT	0.00666282325598
222357_at	ZBTB20	-0.00666346214959
203755_at	BUB1B	0.0066658652358
214314_s_at	EIF5B	-0.00666693460524
203753_at	TCF4	0.00666825321334
202424_at	MAP2K2	0.00666829625729
205046_at	CENPE	-0.00666834567965
221984_s_at	FAM134A	0.00666869759577
210624_s_at	ILVBL	0.0066689034549
213198_at	ACVR1B	-0.00666924285221
217977_at	SEPX1	0.0066692457375
216971_s_at	PLEC	-0.00666998876945
214726_x_at	ADD1	0.00667049338978
203943_at	KIF3B	0.00667051844272
214954_at	SUSD5	0.00667176720544
210244_at	CAMP	-0.00667205871594
209810_at	SFTPB	0.0066721154887
213119_at	SLC36A1	0.00667253665572
204785_x_at	IFNAR2	0.00667296642624
211981_at	COL4A1	-0.0066732215705
200084_at	C11ORF58	-0.00667406865556
207089_at	NRAP	-0.00667532727887
200769_s_at	MAT2A	-0.0066765675616
216105_x_at	PPP2R4	0.00667658112782
204820_s_at	-666	-0.00667745644763
222147_s_at	ACTR5	-0.00667777377801
207510_at	BDKRB1	-0.00667808931641
221915_s_at	RANBP1	-0.0066781869215
215214_at	IGL@	0.00667985051255
204258_at	CHD1	-0.00668078536671
212340_at	YIPF6	-0.00668217554828
218533_s_at	UCKL1	-0.00668295872399
213102_at	ACTR3	-0.00668328533723
212607_at	AKT3	0.00668354997036
219838_at	TTC23	0.00668450358095
38447_at	ADRBK1	0.00668489120268
209874_x_at	CNNM2	0.00668556804416
222335_at	-666	-0.00668660284334
203000_at	STMN2	-0.00668696120036
203870_at	USP46	0.00668734638937
218007_s_at	RPS27L	0.00668774937368
218196_at	OSTM1	-0.00669007188324
206793_at	PNMT	0.00669068827176
214791_at	SP140L	-0.00669108040372
203042_at	LAMP2	0.00669131106206
207924_x_at	PAX8	-0.00669149445224
217613_at	TMEM144	-0.00669287569715
206598_at	INS	-0.00669318991368
204392_at	CAMK1	-0.00669327153924
207101_at	VAMP1	0.00669451296416
213609_s_at	SEZ6L	-0.00669504584569
213331_s_at	NEK1	0.00669790589652
217602_at	PPIA	-0.00669987421165
220710_at	ANP32A-IT1	-0.00670194927742
221011_s_at	LBH	0.00670277033649
205105_at	MAN2A1	0.00670371274246
202450_s_at	CTSK	-0.0067054571626
210292_s_at	-666	-0.00670649822546
205375_at	MDFI	-0.00670668562171
205195_at	AP1S1	-0.00670763651712
218855_at	TPRA1	0.00670771718309
208872_s_at	REEP5	-0.00670784832844
213348_at	CDKN1C	-0.0067081582411
208378_x_at	FGF5	-0.00670834462386
206194_at	HOXC4	-0.00671043934866
206654_s_at	POLR3G	-0.006711712817
214609_at	PHOX2A	-0.00671180685345
204243_at	RLF	-0.00671291842167
217758_s_at	TM9SF3	0.00671429466061
212090_at	GRINA	-0.00671588493873
217707_x_at	SMARCA2	0.00671749019424
216550_x_at	ANKRD12	-0.00671884779355
44654_at	G6PC3	0.00672020869173
217299_s_at	NBN	0.00672032987867
204409_s_at	EIF1AY	0.00672219917083
215045_at	CELF3	-0.0067227701995
203778_at	MANBA	0.00672309556239
214414_x_at	-666	-0.00672361002126
219885_at	SLFN12	0.00672498645352
212085_at	SLC25A6	0.0067260824045
213000_at	MORC3	-0.00672615374038
205475_at	SCRG1	0.00672842908193
219455_at	C7ORF63	-0.0067284445869
218830_at	RPL26L1	-0.00672900038544
207490_at	TUBA4B	0.00672941525371
210869_s_at	MCAM	-0.00672985764196
200761_s_at	ARL6IP5	-0.00673006155405
201210_at	DDX3X	-0.00673034712271
217783_s_at	YPEL5	0.00673235231816
205333_s_at	RCE1	-0.00673313400581
207909_x_at	-666	-0.00673340453027
219324_at	NOL12	-0.00673431166187
219485_s_at	PSMD10	-0.00673560325529
207654_x_at	DR1	-0.00673781621173
204836_at	GLDC	0.00673905043726
215195_at	PRKCA	-0.00673927748844
215224_at	SNORA21	-0.00674006733582
211565_at	SH3GL3	0.00674135641417
213803_at	KPNB1	-0.00674231244577
207339_s_at	LTB	-0.00674347705992
202378_s_at	LEPROT	-0.00674811039883
48612_at	N4BP1	0.00674819273272
221843_s_at	KIAA1609	0.00674833527816
218403_at	TRIAP1	-0.00674904712495
202554_s_at	GSTM3	0.0067501148672
41047_at	C9ORF16	0.00675122024856
211560_s_at	ALAS2	-0.00675353695167
203015_s_at	SSX2IP	0.00675384018524
212030_at	RBM25	-0.00675438218438
204316_at	RGS10	-0.00675483240282
206494_s_at	ITGA2B	-0.00675570478951
215607_x_at	-666	0.00675687027122
60528_at	-666	0.0067570047272
217534_at	FAM49B	-0.00675784099704
205447_s_at	MAP3K12	0.00675824472034
215215_s_at	LOC81691	0.00675832629695
218952_at	PCSK1N	-0.00675879987065
204291_at	ZNF518A	0.00676005756619
218361_at	GOLPH3L	0.00676030240504
201847_at	LIPA	0.00676094222094
216831_s_at	RUNX1T1	0.00676116018429
202741_at	PRKACB	-0.00676122326959
206474_at	CDK17	-0.00676239564475
218678_at	NES	0.00676254394915
201515_s_at	TSN	0.00676787565316
203984_s_at	CASP9	0.00676950726869
215292_s_at	MKL1	0.00677021167164
206833_s_at	ACYP2	-0.00677148083856
206552_s_at	TAC1	-0.00677155861255
208539_x_at	SPRR2B	0.00677181127837
209009_at	ESD	-0.0067718885574
202814_s_at	HEXIM1	-0.00677393457824
35147_at	MCF2L	-0.00677616021816
218623_at	HMP19	-0.00677638388788
207660_at	DMD	0.00677645391344
221308_at	FRS2	0.00677945007776
209747_at	TGFB3	0.00678123449391
212203_x_at	IFITM3	-0.00678151133175
214305_s_at	SF3B1	0.00678211659905
211475_s_at	BAG1	0.006784688687
214844_s_at	DOK5	0.00678686006031
218540_at	THTPA	0.00678695461489
213170_at	GPX7	-0.00678750033417
208996_s_at	POLR2C	-0.00678829675741
221006_s_at	SNX27	0.00678843978934
202322_s_at	GGPS1	0.0067928164437
214632_at	NRP2	0.00679336155798
213026_at	ATG12	-0.00679375346246
205441_at	OCEL1	0.00679457820722
212751_at	UBE2N	-0.00679548203664
210935_s_at	WDR1	0.00679560413746
201597_at	COX7A2	-0.00679838948463
202253_s_at	DNM2	0.00679850966187
202382_s_at	GNPDA1	-0.00679990281939
201585_s_at	SFPQ	-0.00680076066487
201444_s_at	ATP6AP2	0.00680113694874
204387_x_at	MRP63	-0.00680140237926
201987_at	MED13	-0.00680164178336
208705_s_at	EIF5	0.00680488322431
206703_at	CHRNB1	-0.00680527595581
218254_s_at	SAR1B	-0.00680564323832
213524_s_at	G0S2	-0.00680568929373
200887_s_at	STAT1	-0.00680574365928
205041_s_at	-666	0.00680780781608
216488_s_at	ATP11A	-0.00680970613454
215884_s_at	UBQLN2	-0.00681409892718
214096_s_at	SHMT2	0.00681503963634
210092_at	MAGOH	-0.00681569824377
201921_at	GNG10	-0.00681571393655
212469_at	NIPBL	0.00681918292752
203179_at	GALT	0.00681938293107
205945_at	IL6R	-0.00681995190862
201182_s_at	CHD4	-0.00682068253559
AFFX-r2-Bs-dap-5_at	-666	-0.00682091881248
206463_s_at	DHRS2	0.0068210819771
207114_at	LY6G6C	-0.00682142981422
200073_s_at	HNRNPD	-0.0068224327072
217759_at	TRIM44	-0.00682436454229
201086_x_at	SON	-0.00682607294294
212453_at	KIAA1279	-0.00682743393963
207232_s_at	DZIP3	0.00682749128448
200604_s_at	PRKAR1A	-0.00682755031314
220503_at	SLC13A1	-0.00682759752636
219737_s_at	PCDH9	0.00682862545595
207952_at	IL5	-0.00682879699495
213133_s_at	-666	-0.00682883153674
201947_s_at	CCT2	-0.00682935880848
203636_at	MID1	0.00682954888599
212465_at	SETD3	-0.00683003411026
219396_s_at	NEIL1	-0.00683435304286
221983_at	FAM134A	0.00683630615012
201878_at	ARIH1	0.00684094361804
206469_x_at	AKR7A3	0.00684303573782
201043_s_at	ANP32A	0.00684330927627
218816_at	LRRC1	0.00684447608135
200748_s_at	FTH1	0.00684536889543
207102_at	AKR1D1	0.00684754190489
211746_x_at	PSMA1	-0.0068490289762
216667_at	-666	0.00684932202054
218093_s_at	ANKRD10	-0.00684975313894
212411_at	IMP4	-0.00685195196052
213059_at	CREB3L1	0.00685377319143
201334_s_at	ARHGEF12	0.00685379434514
206482_at	PTK6	-0.00685419633057
208290_s_at	EIF5	0.00685447089993
202300_at	HBXIP	-0.00685489716387
202394_s_at	ABCF3	0.0068549904599
218843_at	FNDC4	-0.00685548305784
210113_s_at	NLRP1	-0.0068559036632
216080_s_at	FADS3	0.00685707915172
219807_x_at	RAB4B	0.00685747245767
214043_at	PTPRD	0.00685765441273
201866_s_at	NR3C1	-0.00685780980778
204761_at	USP6NL	0.0068580366047
201024_x_at	EIF5B	-0.00686011000372
215153_at	NOS1AP	-0.006860655696
218313_s_at	GALNT7	0.00686263761634
200613_at	AP2M1	0.00686390820582
210247_at	SYN2	0.00686434867142
202842_s_at	DNAJB9	-0.0068644296716
207039_at	CDKN2A	0.0068647404954
220389_at	CCDC81	0.00686640486869
211967_at	TMEM123	0.00686867689563
214297_at	CSPG4	0.00686990263562
209527_at	EXOSC2	-0.00687378034339
202820_at	AHR	0.00687550889647
218916_at	ZNF768	0.00687758130658
201835_s_at	PRKAB1	-0.00687775778725
214600_at	TEAD1	-0.00687896372337
205825_at	PCSK1	-0.00687967371078
201373_at	PLEC	-0.006880617991
212893_at	ZZZ3	-0.00688130661967
208325_s_at	AKAP13	0.00688242576778
203419_at	MLL4	-0.00688269800656
213959_s_at	RPGRIP1L	-0.00688495163993
212985_at	APBB2	-0.00688501121679
204571_x_at	PIN4	-0.00688559351646
206164_at	CLCA2	0.00688792883546
218345_at	TMEM176A	-0.00688938336548
221253_s_at	-666	0.00689311377793
207724_s_at	SPAST	0.00689341778242
214623_at	FBXW4P1	-0.00689538559607
202082_s_at	SEC14L1	-0.00689638828852
215472_at	PACRG	0.0068968460641
210966_x_at	LARP1	-0.00689746793032
209143_s_at	CLNS1A	-0.00689791095872
217480_x_at	IGKC	0.00690244916871
209000_s_at	SEPT8	-0.00690403429721
207276_at	CDR1	-0.00690568024459
214010_s_at	ATP9B	0.00690689578941
212684_at	ZNF3	-0.0069081677428
213047_x_at	SET	0.0069092847898
34187_at	RBMS2	-0.00690941679482
208971_at	UROD	-0.00691055286552
206613_s_at	TAF1A	-0.00691069264055
208709_s_at	NRD1	0.00691147213507
204158_s_at	TCIRG1	0.00691217590863
206181_at	SLAMF1	0.00691331371315
219584_at	PLA1A	0.00691472658889
218883_s_at	MLF1IP	0.00691474797807
220037_s_at	LYVE1	0.00691718634215
211937_at	EIF4B	-0.00691718750381
214274_s_at	ACAA1	0.00691754053181
211616_s_at	HTR2A	-0.00691849449771
209355_s_at	PPAP2B	0.00691936830183
209950_s_at	VILL	0.00691965357038
205657_at	HAAO	0.00692006927906
203293_s_at	LMAN1	0.00692053628598
203620_s_at	FCHSD2	-0.00692243247016
211361_s_at	SERPINB13	0.00692304355352
204021_s_at	PURA	-0.0069231049148
209643_s_at	PLD2	0.00692422143956
209602_s_at	GATA3	0.00692690362605
212959_s_at	GNPTAB	0.00692727773124
204839_at	POP5	-0.00692759621527
206004_at	TGM3	0.00692890287044
204773_at	IL11RA	0.00693170599943
212032_s_at	PTOV1	0.00693220227996
205043_at	CFTR	0.00693346789232
220520_s_at	NUP62CL	-0.00693519682529
219125_s_at	SLC50A1	0.00693577047516
204362_at	SKAP2	0.00693609334855
200906_s_at	PALLD	-0.00693648722821
212077_at	CALD1	-0.00693724323346
217272_s_at	SERPINB13	0.00693740180838
61734_at	RCN3	-0.0069412649148
210257_x_at	CUL4B	0.00694319175254
215945_s_at	TRIM2	-0.00694379365961
212172_at	AK2	-0.00694480692699
201486_at	RCN2	-0.00694538720315
218311_at	MAP4K3	-0.0069458784028
206140_at	LHX2	0.00694598012832
205098_at	CCR1	-0.0069461670767
210191_s_at	PHTF1	0.00694651297076
219987_at	ERVMER34-1	-0.0069474302882
217963_s_at	NGFRAP1	-0.00694779565488
202927_at	PIN1	0.00694858626786
215241_at	ANO3	-0.00695027738239
205492_s_at	DPYSL4	0.00695319425058
222182_s_at	CNOT2	0.00695649761363
202549_at	VAPB	-0.00695691570824
205652_s_at	TTLL1	0.00695806665899
216591_s_at	SDHC	0.00695819738345
205190_at	PLS1	-0.00695820239154
200775_s_at	HNRNPK	0.00695994197412
218016_s_at	POLR3E	-0.00696057097426
215304_at	-666	-0.0069614191927
211033_s_at	PEX7	-0.00696185532384
215283_at	LOC339290	-0.00696290888952
214833_at	TMEM63A	-0.00696384051543
219222_at	RBKS	0.00696505472951
212214_at	OPA1	0.00696622275375
206445_s_at	PRMT1	0.00696673585836
222163_s_at	SPATA5L1	-0.00696981467982
213304_at	FAM179B	0.00697092626998
213073_at	ZFYVE26	0.00697093452851
204232_at	FCER1G	-0.00697301809786
204463_s_at	EDNRA	0.00697337932237
218182_s_at	CLDN1	0.00697360778253
204805_s_at	H1FX	0.00697449952582
216041_x_at	GRN	0.00697593186985
208897_s_at	DDX18	-0.00697754207411
207968_s_at	MEF2C	-0.00697845150943
203425_s_at	IGFBP5	0.00698174812395
221517_s_at	MED17	-0.00698193541013
206334_at	LIPF	-0.00698267005339
218943_s_at	DDX58	-0.00698606918591
208981_at	PECAM1	-0.0069867419093
203930_s_at	MAPT	-0.00698747966688
218487_at	ALAD	0.00698762544724
204224_s_at	GCH1	0.00698946585035
215886_x_at	USP12	-0.00699501117299
203950_s_at	CLCN6	0.006996023387
218546_at	C1ORF115	-0.00699651657484
218781_at	SMC6	0.00699696434393
208796_s_at	CCNG1	0.00699706489774
218347_at	TYW1	-0.00699805542407
205303_at	KCNJ8	0.00699952551716
206169_x_at	ZC3H7B	-0.00700064651835
220092_s_at	ANTXR1	0.00700141468766
202369_s_at	TRAM2	0.0070032265888
220156_at	EFCAB1	0.00700325527864
213013_at	-666	-0.00700430877702
206749_at	CD1B	0.00700485358005
219843_at	IPP	-0.00700506096666
46947_at	GNL3L	-0.00700610128145
209359_x_at	RUNX1	-0.00700650072028
208968_s_at	CIAPIN1	-0.00700659901554
209461_x_at	WDR18	0.00700793840907
209249_s_at	GHITM	0.0070100100597
203794_at	CDC42BPA	-0.00701067325053
218922_s_at	CERS4	0.00701552108155
208802_at	SRP72	0.00701570622641
218489_s_at	ALAD	0.00701588851697
207086_x_at	-666	0.00701629848316
202581_at	-666	0.0070166157229
214736_s_at	ADD1	0.00701809165542
200726_at	PPP1CC	-0.00701835861922
206470_at	PLXNC1	-0.00702169040806
205820_s_at	APOC3	0.00702200740334
204824_at	ENDOG	0.00702273508104
209534_x_at	AKAP13	0.00702302725768
201091_s_at	CBX3	-0.00702413127255
209765_at	ADAM19	-0.00702609649461
221156_x_at	CCPG1	0.0070271272998
205604_at	HOXD9	-0.00702743497224
209306_s_at	SWAP70	-0.00702838290312
204249_s_at	LMO2	-0.00702895147957
211626_x_at	ERG	-0.00702903538971
209569_x_at	D4S234E	0.0070291637711
222143_s_at	MTMR14	0.00703030535021
216855_s_at	HNRNPU	0.00703071567758
215188_at	STK24	-0.00703079325862
218768_at	NUP107	-0.00703091088466
200659_s_at	PHB	-0.00703265774723
201962_s_at	RNF41	-0.00703380330133
220161_s_at	EPB41L4B	-0.00703440026697
218450_at	HEBP1	-0.00703466022605
31846_at	RHOD	0.00703472141027
208649_s_at	VCP	0.00703473405147
219966_x_at	BANP	-0.00703551999517
213879_at	-666	-0.00703584692326
205244_s_at	SLC13A3	0.00703641917491
210505_at	ADH7	0.00703850580013
208453_s_at	XPNPEP1	-0.00703936659777
203156_at	AKAP11	-0.00704096014215
201005_at	CD9	-0.00704311483313
215160_x_at	-666	-0.00704596101204
210601_at	CDH6	0.00704618704661
202801_at	PRKACA	0.00704762667173
218897_at	TMEM177	-0.00704767960387
43544_at	MED16	0.00704853153279
218927_s_at	CHST12	-0.00704859375962
221735_at	WDR48	0.00704948644643
206132_at	MCC	0.00704971925759
201731_s_at	TPR	0.00705013061642
221858_at	TBC1D12	-0.00705357198769
206581_at	BNC1	-0.00705464033875
214722_at	NOTCH2NL	0.00705535402706
211406_at	IER3IP1	-0.00705697681207
221679_s_at	ABHD6	0.00705717743131
205982_x_at	SFTPC	0.00705973901484
210057_at	SMG1	-0.00706218520581
210175_at	C2ORF3	-0.00706671392029
214601_at	TPH1	-0.00706701035168
209125_at	KRT6A	0.00706722849813
215992_s_at	RAPGEF2	-0.00706775788403
215182_x_at	-666	0.00707106763096
218479_s_at	XPO4	-0.00707112692534
203014_x_at	SGSM3	0.0070726414206
218212_s_at	MOCS2	-0.00707313565713
219872_at	FAM198B	-0.00707333935941
219496_at	ANKRD57	-0.00707337473039
222033_s_at	FLT1	-0.00707356991403
215026_x_at	SCNN1A	0.00707409026486
204133_at	RRP9	-0.00707446056253
218199_s_at	NOL6	-0.00707543085131
212040_at	TGOLN2	-0.00707556593088
214755_at	UAP1L1	0.00707559947226
203304_at	BAMBI	0.00707607298672
220408_x_at	FAM48A	0.00707622659546
201025_at	EIF5B	-0.00707631659021
200898_s_at	MGEA5	0.00707673367596
201338_x_at	GTF3A	-0.00707696968517
206652_at	ZMYM5	-0.00707697008468
217814_at	CCDC47	-0.00707708353263
202333_s_at	UBE2B	-0.0070773597174
203898_at	CRCP	-0.00707747897856
220955_x_at	RAB23	0.00707853853676
217499_x_at	-666	-0.00708059049726
202411_at	IFI27	-0.00708210226339
214339_s_at	MAP4K1	0.00708343228316
201245_s_at	OTUB1	0.00708450693861
200040_at	KHDRBS1	0.00708660586047
201503_at	G3BP1	-0.00708665754735
215460_x_at	BRD1	0.00708755098128
214848_at	-666	-0.00708812467035
219538_at	WDR5B	-0.00708833334478
213537_at	HLA-DPA1	0.00708940017428
221786_at	C6ORF120	-0.00709201520957
216913_s_at	RRP12	-0.00709305401717
219696_at	DENND1B	0.00709635729137
213263_s_at	PCBP2	-0.00709792958785
204931_at	TCF21	0.00709831124999
210598_at	-666	-0.0070984551357
213227_at	PGRMC2	-0.00709954951209
205217_at	TIMM8A	-0.00710109314622
218891_at	C10ORF76	0.00710115180368
205107_s_at	EFNA4	0.0071012109117
217993_s_at	MAT2B	0.00710186966392
222037_at	MCM4	-0.0071029111682
221769_at	SPSB3	0.00710306051936
218370_s_at	S100PBP	0.00710379132808
206685_at	HCG4	-0.00710401221694
220582_at	-666	-0.00710479733962
203337_x_at	ITGB1BP1	0.00710509441885
213893_x_at	PMS2P5	0.00710516779845
209204_at	LMO4	0.00710732757172
208264_s_at	EIF3J	-0.0071076371649
219078_at	GPATCH2	0.00710863705655
212024_x_at	FLII	0.00710918181073
215343_at	CCDC88C	-0.00710971116454
201057_s_at	GOLGB1	0.00711054947558
213179_at	RQCD1	-0.00711093977691
207291_at	PRRG4	0.00711143331301
211949_s_at	NOLC1	-0.00711171857738
212720_at	PAPOLA	0.00711238799257
210954_s_at	TSC22D2	-0.00711284838171
205449_at	SAC3D1	0.00711376286272
216033_s_at	FYN	-0.00711398091841
218337_at	FAM160B2	0.00711579593961
212266_s_at	SRSF5	0.00711722036272
222109_at	GNL3L	-0.00711820692024
215285_s_at	PHTF1	0.00711862956355
214193_s_at	DIEXF	-0.007119298921
209480_at	HLA-DQB1	0.00711969577599
209019_s_at	PINK1	0.00712161543652
201306_s_at	ANP32B	-0.00712358865096
218301_at	RNPEPL1	0.00712537864176
206307_s_at	FOXD1	-0.00712551757886
206541_at	KLKB1	0.00712759158866
219725_at	TREM2	-0.00712795203984
221590_s_at	ALDH6A1	0.00712802989913
203905_at	PARN	0.00712809271693
220603_s_at	MCTP2	-0.00712965231574
212646_at	RFTN1	-0.00713047369049
214179_s_at	NFE2L1	0.00713071935866
208687_x_at	HSPA8	-0.0071316239527
217501_at	CIAO1	-0.00713244584524
201733_at	CLCN3	-0.00713364480827
211505_s_at	STAU1	0.00713573120227
222311_s_at	SCAF4	-0.00713585106654
41657_at	STK11	0.00713606881105
220542_s_at	BPIFA1	0.00713751315072
211234_x_at	ESR1	-0.00713820251214
205581_s_at	NOS3	-0.00713826841336
218587_s_at	POGLUT1	-0.00713896945113
218099_at	TEX2	-0.00713926730447
218954_s_at	BRF2	0.00713938074405
219351_at	TRAPPC2	0.00713947988466
209185_s_at	IRS2	0.00713998725905
212099_at	RHOB	0.0071407398058
213456_at	SOSTDC1	0.00714097333635
208745_at	ATP5L	-0.00714177786864
207424_at	MYF5	-0.00714177963378
206230_at	LHX1	-0.00714237061148
203562_at	FEZ1	0.00714258125847
213520_at	RECQL4	-0.00714275194806
206033_s_at	DSC3	0.00714334861157
203243_s_at	PDLIM5	-0.00714355415949
211318_s_at	RAE1	-0.00714389363079
206689_x_at	KAT5	0.00714446191478
218339_at	MRPL22	-0.00714543163514
210032_s_at	SPAG6	0.00714743061662
44120_at	ADCK2	0.00714787447845
218324_s_at	SPATS2	-0.00714945318913
207305_s_at	TRAPPC8	0.00714965168917
205015_s_at	TGFA	-0.00715260001336
212305_s_at	MIA3	0.00715290154132
217167_x_at	GK	0.00715384965137
218284_at	SMAD3	-0.00715522571159
221712_s_at	WDR74	-0.00715568762731
204924_at	TLR2	0.00715577853939
205285_s_at	FYB	-0.00715630369088
221528_s_at	ELMO2	0.00715738068423
218840_s_at	NADSYN1	0.00715886730729
219774_at	CCDC93	-0.00715995881387
210748_at	-666	-0.00716015211373
208983_s_at	PECAM1	-0.00716039724199
206872_at	SLC17A1	-0.00716170258082
218291_at	LAMTOR2	0.00716395254781
213497_at	ABTB2	0.00716441550791
216922_x_at	-666	-0.00716607184744
203619_s_at	FAIM2	0.00716607661571
207616_s_at	TANK	-0.00716888180406
210714_at	R3HDM1	-0.00717200734061
203956_at	MORC2	0.00717292609313
219502_at	NEIL3	-0.00717515798455
203324_s_at	CAV2	0.00717524368405
209099_x_at	JAG1	0.00717611274468
202809_s_at	INTS3	0.00717638596677
207891_s_at	-666	0.00717723202115
219671_at	HPCAL4	-0.00717741362082
206782_s_at	DNAJC4	0.00717848613535
216875_x_at	HAB1	0.00717946685289
221236_s_at	STMN4	-0.00717960908678
207760_s_at	NCOR2	-0.00717964961129
200772_x_at	PTMA	-0.00717965661756
216401_x_at	-666	0.00718145760244
216614_at	-666	0.00718150479346
214784_x_at	XPO6	-0.00718375583593
201107_s_at	THBS1	-0.00718582661298
218317_x_at	-666	0.00718592305461
213545_x_at	SNX3	-0.00718599364765
211762_s_at	KPNA2	-0.00718703160736
215928_at	-666	-0.00718737683409
208832_at	ATXN10	0.00718959701916
217835_x_at	C20ORF24	-0.0071899372467
206806_at	DGKI	0.00719071477381
210024_s_at	UBE2E3	-0.00719113731807
212421_at	KIAA0930	0.00719358312717
211284_s_at	GRN	0.00719372538552
218786_at	NT5DC3	-0.00719409659918
205499_at	SRPX2	-0.00719413956234
214331_at	TSFM	0.00719437905038
212935_at	MCF2L	-0.00719572213858
219427_at	FAT4	0.00719735134089
201311_s_at	SH3BGRL	-0.00719888390308
201407_s_at	PPP1CB	0.0071989456151
202338_at	TK1	0.00720131992228
222027_at	NUCKS1	0.00720254962824
216883_x_at	PDE6D	0.00720341435623
212406_s_at	PCMTD2	0.00720368973739
208824_x_at	CDK16	0.00720476876668
210973_s_at	FGFR1	0.00720570066097
220338_at	RALGPS2	-0.00720730175205
201009_s_at	TXNIP	0.00720799413841
208051_s_at	PAIP1	0.0072080631041
204465_s_at	INA	-0.00720844024448
217926_at	C19ORF53	-0.00720901836428
214230_at	CDC42	-0.00720978315234
220773_s_at	GPHN	-0.00721099973291
91682_at	-666	-0.00721102213148
205357_s_at	AGTR1	-0.00721212537382
206794_at	ERBB4	-0.00721262751362
203128_at	SPTLC2	0.00721326391311
218186_at	RAB25	0.0072141748472
202054_s_at	ALDH3A2	0.00721471522031
220179_at	DPEP3	-0.00721586229257
211755_s_at	ATP5F1	-0.00721595606648
221876_at	ZNF783	0.00721786726438
219047_s_at	ZNF668	-0.00721806068995
201494_at	PRCP	0.00721844340936
214074_s_at	CTTN	-0.00721959300149
221541_at	CRISPLD2	0.00721970895967
204616_at	UCHL3	-0.00722465281194
213083_at	SLC35D2	-0.00722529192763
219892_at	TM6SF1	-0.00722614612772
209047_at	AQP1	-0.00722674064975
218725_at	SLC25A22	-0.00722885604819
200646_s_at	NUCB1	0.00723025188209
215591_at	SATB2	-0.00723075702282
215128_at	-666	-0.00723086859606
204716_at	CCDC6	-0.00723200921073
221751_at	PANK3	-0.00723308856819
206280_at	CDH18	0.00723449411814
221041_s_at	SLC17A5	-0.00723560106441
212076_at	MLL	-0.00723586269892
203220_s_at	TLE1	0.00723623596497
217045_x_at	NCR2	0.00723889465428
218477_at	TMEM14A	-0.00724116678833
220939_s_at	DPP8	0.00724218621182
208759_at	NCSTN	0.0072453247711
221889_at	KCTD13	-0.00724545133293
218244_at	NOL8	-0.00724951836752
212164_at	TMEM183A	0.00725001628783
201915_at	SEC63	0.0072501932759
219153_s_at	THSD4	-0.00725048141039
201667_at	GJA1	-0.00725079653655
221188_s_at	CIDEB	0.00725084907975
202252_at	RAB13	0.00725253163171
209103_s_at	UFD1L	0.00725292357926
208153_s_at	FAT2	0.00725358734283
207777_s_at	SP140	0.00725366901551
214830_at	SLC38A6	0.00725560681829
217526_at	NFATC2IP	0.0072572942181
208875_s_at	PAK2	-0.00725732418034
201160_s_at	CSDA	0.00725847766815
204894_s_at	AOC3	0.00725960463213
212964_at	HIC2	-0.00726068174652
200056_s_at	C1D	-0.00726085943699
211999_at	H3F3B	-0.00726274730182
201137_s_at	HLA-DPB1	0.00726316310575
211069_s_at	SUMO1	-0.00726404303087
212823_s_at	PLEKHG3	-0.0072648933994
206030_at	ASPA	0.00726571449988
200811_at	CIRBP	0.00726649552642
203133_at	SEC61B	-0.00726694730165
219282_s_at	TRPV2	-0.00726707849293
201551_s_at	LAMP1	0.00726800393181
205168_at	DDR2	0.00726870231174
211555_s_at	GUCY1B3	-0.00726962989655
205535_s_at	PCDH7	0.00727241073751
212209_at	MED13L	-0.00727496479251
207526_s_at	IL1RL1	0.00727563826738
214545_s_at	PROSC	0.00727993234177
207686_s_at	CASP8	-0.00728161306811
211106_at	-666	0.00728211941896
211214_s_at	DAPK1	0.00728699531321
217764_s_at	RAB31	-0.00728784443741
202113_s_at	SNX2	0.00728791147898
207160_at	IL12A	-0.00728804440176
218151_x_at	GPR172A	-0.0072885634149
219866_at	CLIC5	-0.00729189813963
202000_at	NDUFA6	0.00729227517244
202539_s_at	HMGCR	0.00729568117094
207214_at	SPINK4	0.00729653519452
219103_at	ASAP3	0.00729671005471
211792_s_at	CDKN2C	-0.00729840845926
201358_s_at	COPB1	-0.00729985962521
206302_s_at	-666	-0.0073005922238
214451_at	TFAP2B	0.00730187799553
202313_at	PPP2R2A	-0.00730284746032
221912_s_at	CCDC28B	0.00730292785708
213553_x_at	APOC1	-0.0073038109939
201114_x_at	PSMA7	-0.00730460328945
215171_s_at	TIMM17A	-0.00730610752141
211048_s_at	PDIA4	0.0073065722696
210655_s_at	-666	0.00730664973175
209332_s_at	MAX	-0.00730697015196
205573_s_at	SNX7	0.00730700262078
208760_at	UBE2I	0.00731018243784
211938_at	EIF4B	-0.00731056725737
217317_s_at	-666	0.00731099691163
221913_at	SIRT3	-0.00731102499843
204330_s_at	MRPS12	-0.00731265472453
213151_s_at	SEPT7	-0.00731445755131
219110_at	GAR1	-0.00731460462809
213721_at	SOX2	0.00731723440354
220079_s_at	USP48	0.00731751970482
