	gene_symbol	0.12
209292_at	ID4	0.0072411545969
213729_at	PRPF40A	-0.00724224341871
219894_at	MAGEL2	0.00724243641839
214293_at	SEPT11	-0.00724352506388
209826_at	PPT2	-0.00724570985257
204158_s_at	TCIRG1	0.00724620340475
215497_s_at	WDTC1	0.00724654000848
207169_x_at	DDR1	0.00724761496533
204470_at	CXCL1	-0.00724762614081
215228_at	NHLH2	-0.00724782798862
205458_at	MC1R	0.00724799169759
215565_at	-666	0.00724831889802
217771_at	GOLM1	-0.00724919385061
201727_s_at	ELAVL1	-0.00725207064612
214763_at	ACOT11	0.00725236627595
221582_at	HIST3H2A	-0.0072523950885
210731_s_at	LGALS8	0.00725265137078
209397_at	ME2	0.00725368433186
210912_x_at	GSTM4	0.00725391529785
207242_s_at	GRIK1	-0.00725423480927
218662_s_at	NCAPG	-0.00725614157707
205939_at	CYP3A7	0.00725664397132
218236_s_at	PRKD3	0.00725665582037
41856_at	UNC5B	0.00725722120825
221486_at	ENSA	0.00725742356634
216917_s_at	SYCP1	-0.00725813971144
214038_at	CCL8	-0.00725907837639
202137_s_at	ZMYND11	-0.00725971470033
215388_s_at	-666	0.00726120330018
201702_s_at	PPP1R10	-0.00726306438233
203085_s_at	TGFB1	-0.00726384602412
214875_x_at	APLP2	-0.00726491619007
201263_at	TARS	-0.00726554163578
202813_at	TARBP1	-0.00726563667626
213485_s_at	ABCC10	0.00726568726529
208953_at	LARP4B	-0.00726575033599
210997_at	HGF	0.00726582022172
212522_at	PDE8A	-0.0072661339476
213902_at	ASAH1	0.00726922609521
218338_at	PHC1	0.00727000515047
204257_at	FADS3	0.00727024267253
211537_x_at	MAP3K7	-0.00727215670538
218614_at	C12ORF35	-0.0072737315994
202172_at	VEZF1	-0.00727420231766
203187_at	DOCK1	0.00727755320598
44654_at	G6PC3	0.00727863123842
221958_s_at	WLS	0.00727944794173
203131_at	PDGFRA	0.00727946002052
206456_at	GABRA5	-0.00727952261885
201456_s_at	BUB3	0.00728061795236
201625_s_at	INSIG1	0.00728069412089
203738_at	C5ORF22	-0.00728076428862
200640_at	YWHAZ	0.00728083067636
208705_s_at	EIF5	-0.00728095957902
203663_s_at	COX5A	0.00728222795026
208671_at	SERINC1	-0.0072827453749
204733_at	KLK6	0.00728400239252
212925_at	C19ORF21	0.00728429082486
202148_s_at	PYCR1	0.00728678404635
206082_at	HCP5	0.0072891422057
211848_s_at	CEACAM7	-0.00729068394682
217957_at	C16ORF80	-0.00729138362356
201172_x_at	ATP6V0E1	0.00729174192825
203254_s_at	TLN1	-0.00729366897816
215938_s_at	PLA2G6	-0.00729404281722
204826_at	CCNF	-0.00729484784133
221810_at	RAB15	0.00729497539485
203298_s_at	JARID2	0.00729969064313
201227_s_at	NDUFB8	0.007299880303
202213_s_at	CUL4B	-0.00730065204324
218121_at	HMOX2	-0.00730409193505
204291_at	ZNF518A	-0.00730626812167
206991_s_at	CCR5	-0.00730795717911
209866_s_at	LPHN3	0.0073098048696
219616_at	ACSS3	0.00730985741997
220565_at	CCR10	0.00731077070398
201494_at	PRCP	-0.00731127282172
208878_s_at	PAK2	-0.00731214716066
213750_at	RSL1D1	-0.00731541982897
211089_s_at	NEK3	-0.00731543943545
218580_x_at	AURKAIP1	-0.00731652114483
217905_at	MCMBP	-0.00731827465199
213238_at	ATP10D	-0.00731997346223
208981_at	PECAM1	0.00732187702342
205427_at	ZNF354A	-0.00732196794273
213472_at	HNRNPH1	-0.00732232787824
216976_s_at	RYK	-0.00732280860176
203169_at	RGP1	-0.0073238203571
217627_at	ZNF573	-0.00732450720347
217234_s_at	EZR	0.00732511593717
204396_s_at	GRK5	-0.0073261127478
206374_at	DUSP8	0.00732693742477
220006_at	CCDC48	0.00732803801114
204891_s_at	LCK	0.00732856249826
204254_s_at	VDR	-0.00732915185756
208801_at	SRP72	-0.00733006547911
205297_s_at	CD79B	0.00733036774008
209424_s_at	-666	-0.00733174932028
217908_s_at	DCAF6	-0.00733182474426
210124_x_at	SEMA4F	0.00733322207571
206702_at	TEK	0.00733335215944
219123_at	ZNF232	-0.00733338469256
202740_at	-666	0.00733342400658
203015_s_at	SSX2IP	-0.00733347159218
202442_at	AP3S1	-0.00733552034371
217448_s_at	TOX4	-0.00733746022475
212999_x_at	HLA-DQB1	-0.00734062306513
210949_s_at	-666	-0.00734316100737
204978_at	CLASRP	-0.00734426252068
203154_s_at	PAK4	-0.00734447488639
214936_at	LRCH1	0.00734474194842
217880_at	CDC27	-0.00734538136953
210286_s_at	SLC4A7	-0.00734543565904
220171_x_at	KIAA1704	-0.00734588426847
218704_at	RNF43	-0.00734665484886
41386_i_at	KDM6B	0.00734860742442
209833_at	CRADD	-0.00735120254701
207085_x_at	CSF2RA	-0.00735164745122
215690_x_at	GPAA1	-0.00735227922469
60528_at	-666	0.00735329564204
216360_x_at	RRP12	-0.00735346188374
212187_x_at	PTGDS	-0.00735512868414
208979_at	NCOA6	0.0073559389287
204737_s_at	-666	-0.00735670591111
211882_x_at	FUT6	0.00735692662749
217482_at	-666	-0.00735704775725
218564_at	RFWD3	-0.00735815604069
210479_s_at	RORA	0.00735884160331
217226_s_at	SFXN3	0.00735903495158
204496_at	STRN3	-0.0073597285362
216557_x_at	-666	0.00736063489966
209085_x_at	RFC1	-0.00736143205541
212624_s_at	CHN1	-0.00736366327799
213365_at	ERI2	-0.00736622905313
211574_s_at	CD46	-0.00736687668441
211628_x_at	FTH1P5	-0.00736702941104
207173_x_at	CDH11	0.00736811215095
205941_s_at	COL10A1	-0.00737105498414
213761_at	MDM1	-0.00737260327247
208748_s_at	FLOT1	-0.00737319031614
221605_s_at	PIPOX	0.0073735149059
205804_s_at	TRAF3IP3	-0.00737546339347
203412_at	LZTR1	0.00737573861548
203477_at	COL15A1	-0.0073762450429
201389_at	ITGA5	0.00737738058256
205062_x_at	ARID4A	-0.00737738067063
222290_at	-666	0.00737791621736
204828_at	RAD9A	-0.00737833051357
210011_s_at	EWSR1	-0.00737912985706
211419_s_at	CHN2	-0.00738156542181
201674_s_at	AKAP1	-0.00738309197946
204327_s_at	ZNF202	-0.00738645105163
206488_s_at	CD36	0.00738788865706
205029_s_at	FABP7	0.00738932985606
210284_s_at	TAB2	-0.00739097275737
204791_at	NR2C1	-0.00739103269663
205180_s_at	ADAM8	0.00739152867745
215176_x_at	-666	-0.00739157420703
200909_s_at	RPLP2	-0.00739166152054
205019_s_at	VIPR1	0.00739400745155
212089_at	LMNA	0.00739426648405
217644_s_at	SOS2	-0.0073942875866
205899_at	CCNA1	0.00739461410163
200034_s_at	RPL6	-0.00739474013554
219544_at	BORA	-0.00739485771142
205532_s_at	CDH6	-0.007394902857
201311_s_at	SH3BGRL	-0.00739518438734
206515_at	CYP4F3	0.0073956845439
211945_s_at	ITGB1	0.00739597286344
218059_at	ZNF706	0.00739712321907
220956_s_at	EGLN2	0.00739715189371
219714_s_at	CACNA2D3	-0.00739733799481
214450_at	CTSW	-0.00739851817067
210369_at	SWAP70	0.0073991030759
202245_at	LSS	0.00740000650253
203913_s_at	HPGD	0.0074004634199
202956_at	ARFGEF1	0.00740120666651
209777_s_at	SLC19A1	-0.00740165739058
219060_at	WDYHV1	-0.00740183527507
201788_at	DDX42	-0.00740318141933
210754_s_at	LYN	-0.00740348086102
209614_at	ADH1B	0.00740414729447
221482_s_at	ARPP19	-0.00740506272343
216992_s_at	GRM8	-0.00740508187529
208238_x_at	-666	0.00740633824927
200900_s_at	M6PR	-0.00740749302291
212753_at	PCGF3	-0.00740812766744
200799_at	HSPA1A	0.00740994881551
209267_s_at	SLC39A8	-0.00741346035457
203175_at	RHOG	0.00741349192896
204866_at	PHF16	-0.00741365745945
205133_s_at	HSPE1	-0.00741400326334
205786_s_at	ITGAM	0.00741486281496
200045_at	ABCF1	-0.00741669701222
220797_at	METTL16	-0.00741682073004
201938_at	CDK2AP1	-0.0074175865071
213237_at	C16ORF88	-0.00741826134471
203613_s_at	NDUFB6	-0.00741942022478
213728_at	LAMP1	0.00742127130526
206310_at	SPINK2	0.00742211634614
201137_s_at	HLA-DPB1	-0.00742238020943
212145_at	MRPS27	-0.00742833955001
219235_s_at	PHACTR4	-0.00742840309652
218043_s_at	AZI2	-0.00742948376221
210162_s_at	NFATC1	0.00742973036202
218838_s_at	TTC31	0.00743024760075
211911_x_at	HLA-B	0.00743090949785
202128_at	KIAA0317	-0.00743109972526
211662_s_at	VDAC2	0.00743212421637
206089_at	NELL1	0.00743251610886
209762_x_at	SP110	0.00743314153464
202120_x_at	AP2S1	-0.00743442486156
200839_s_at	CTSB	0.00743505808365
203176_s_at	TFAM	-0.00743710086556
221535_at	LSG1	-0.00743773459511
212581_x_at	GAPDH	-0.00743893980056
208003_s_at	NFAT5	0.00743959855829
221677_s_at	DONSON	-0.00744023788571
205653_at	CTSG	-0.00744113233975
204653_at	TFAP2A	0.00744177827764
37079_at	NUS1P3	-0.0074418519989
202190_at	CSTF1	-0.00744415029022
213246_at	C14ORF109	-0.00744593482113
200037_s_at	CBX3	-0.00745009557346
202544_at	GMFB	0.00745145517919
48031_r_at	C5ORF4	0.007452909145
203508_at	TNFRSF1B	0.00745561801237
219187_at	FKBPL	-0.00745590890847
204450_x_at	APOA1	-0.00745607872285
212347_x_at	MXD4	0.00745656641085
209014_at	MAGED1	0.00745690036758
219127_at	PRR15L	-0.00745740005865
209041_s_at	UBE2G2	-0.00745782890589
206276_at	LY6D	0.00745845863107
201013_s_at	PAICS	-0.00745967131599
212408_at	TOR1AIP1	-0.00746029240176
208605_s_at	NTRK1	-0.0074610427593
205007_s_at	CIB2	0.00746206908064
202451_at	GTF2H1	-0.00746258444135
205780_at	BIK	0.00746403519777
208189_s_at	MYO7A	0.0074640500737
206557_at	ZNF702P	-0.00746471251702
215994_x_at	TBC1D9B	0.00746537143084
204365_s_at	REEP1	-0.00746802269859
204750_s_at	DSC2	-0.00746898998043
221425_s_at	ISCA1	-0.00746910380563
204011_at	SPRY2	0.00746949645422
211655_at	-666	-0.00747216768512
214244_s_at	ATP6V0E1	0.00747417457293
221843_s_at	KIAA1609	0.00747586308787
214264_s_at	EFCAB11	0.00747721050564
203696_s_at	RFC2	-0.00747749528082
207977_s_at	DPT	0.00747828186365
213065_at	ZFC3H1	0.00748235906992
203204_s_at	KDM4A	0.00748277122194
208836_at	ATP1B3	0.00748277484122
210581_x_at	PATZ1	-0.00748328194413
213836_s_at	WIPI1	0.00748600113292
203625_x_at	SKP2	-0.0074868955792
206195_x_at	GH2	0.00748698862754
217916_s_at	FAM49B	0.00748820618933
201458_s_at	BUB3	0.00748865417204
218933_at	SPATA5L1	-0.00749001350116
211799_x_at	HLA-C	0.00749068553394
212739_s_at	NME4	0.00749113773088
209652_s_at	PGF	-0.00749148024187
212198_s_at	TM9SF4	-0.00749232893036
218523_at	LHPP	0.0074933540268
218639_s_at	ZXDC	-0.0074937052701
218761_at	RNF111	-0.00749421374216
204714_s_at	F5	0.00749557059036
217924_at	C6ORF106	-0.00749560011306
212610_at	PTPN11	-0.00749614299988
209452_s_at	VTI1B	0.00749623202743
201164_s_at	PUM1	-0.0074963020587
212639_x_at	TUBA1B	-0.00749816522073
216988_s_at	PTP4A2	-0.00749821815288
210684_s_at	DLG4	0.00749997645777
209196_at	WDR46	-0.00750207822117
216031_x_at	HN1L	-0.00750376684182
220067_at	SPTBN5	0.00750382125063
213556_at	LOC390940	0.00750386851716
216524_x_at	-666	0.00750438224355
219627_at	ZNF767	-0.00750554872188
201578_at	PODXL	0.00750559200418
206332_s_at	IFI16	-0.00750653351011
221825_at	ANGEL2	-0.00750726271487
201802_at	SLC29A1	0.00750899639149
212717_at	PLEKHM1	-0.00751221729791
208753_s_at	NAP1L1	0.00751382160361
213519_s_at	LAMA2	0.00751778479494
220184_at	NANOG	0.00751833913846
219308_s_at	AK5	-0.00751875032066
220721_at	ZNF614	-0.00752142086958
214096_s_at	SHMT2	-0.00752325397867
222045_s_at	PCIF1	-0.0075253056395
218178_s_at	CHMP1B	0.00752658541591
221539_at	EIF4EBP1	0.00752675916942
204550_x_at	GSTM1	-0.00752880637063
204719_at	ABCA8	-0.00753068167191
210230_at	-666	-0.00753073064311
206294_at	HSD3B2	0.0075312220574
218924_s_at	CTBS	0.00753188766241
212538_at	DOCK9	0.00753269366157
200687_s_at	SF3B3	-0.00753293295113
212034_s_at	EXOC7	-0.0075331120522
202446_s_at	PLSCR1	-0.00753408286554
222263_at	SLC35E1	-0.00753419845932
204005_s_at	PAWR	-0.00753649495409
206647_at	HBZ	-0.00753659201373
206502_s_at	INSM1	-0.00753726398672
201527_at	ATP6V1F	0.00753986777472
209376_x_at	SCAF11	-0.00754076259819
211756_at	PTHLH	0.00754076825704
203559_s_at	ABP1	0.00754229997396
212588_at	PTPRC	0.00754322224517
208784_s_at	KLHDC3	-0.00754393839988
201016_at	EIF1AX	-0.00754436558215
209533_s_at	PLAA	-0.00754567612141
209953_s_at	CDC37	-0.00754793903547
203623_at	PLXNA3	0.00755170272644
201819_at	SCARB1	0.00755206933944
218490_s_at	ZNF302	-0.00755267390481
219377_at	FAM59A	0.00755332506643
219725_at	TREM2	0.00755530524338
200662_s_at	TOMM20	-0.00755531966187
206098_at	ZBTB6	-0.00755568602991
214500_at	H2AFY	-0.00756513869698
219306_at	KIF15	-0.00756593508606
214797_s_at	CDK18	0.00756645730321
206391_at	RARRES1	0.0075684371346
203377_s_at	CDC40	-0.00756858020915
206900_x_at	ZNF253	-0.00756971500912
201521_s_at	NCBP2	-0.00756995170731
204546_at	KIAA0513	-0.00757023292752
220921_at	-666	-0.00757261573708
205045_at	AKAP10	-0.007573174883
213880_at	LGR5	-0.00757429352333
210822_at	RPL13P5	0.00757541835365
217827_s_at	SPG21	-0.00757573790102
204126_s_at	CDC45	-0.00757826160847
205650_s_at	FGA	0.00758006394636
205369_x_at	DBT	-0.00758040395828
207316_at	HAS1	0.00758067109921
204142_at	ENOSF1	-0.0075812510191
37020_at	CRP	0.00758155452571
215947_s_at	FAM136A	-0.00758370671755
221324_at	TAS2R1	0.00758415971181
221419_s_at	-666	0.00758490117293
219075_at	YIPF2	0.00758565053393
202864_s_at	SP100	0.00758721519101
220625_s_at	ELF5	0.00758726726528
213925_at	C1ORF95	0.00758940497962
201330_at	RARS	-0.00759064323812
207222_at	PLA2G10	0.0075909057182
220735_s_at	SENP7	-0.00759125395132
208104_s_at	TSC22D4	0.00759197215306
205542_at	STEAP1	-0.00759260195362
203009_at	BCAM	-0.00759518131085
205002_at	AHDC1	-0.0075953765295
218843_at	FNDC4	0.00759541335049
218651_s_at	LARP6	0.00759667467974
219667_s_at	BANK1	0.00759729121197
208496_x_at	HIST1H3G	-0.00759772724279
201863_at	FAM32A	-0.00760299267888
212069_s_at	PRRC2B	-0.00760455602087
201092_at	RBBP7	0.0076068211605
219177_at	BRIX1	-0.00761020782014
212735_at	KIAA0226	0.00761169761558
219109_at	SPAG16	0.00761295510268
208447_s_at	PRPS1	-0.00761375754787
50376_at	ZNF444	0.00761392217744
205545_x_at	DNAJC8	-0.00761617461212
202552_s_at	CRIM1	-0.00761674961361
40359_at	RASSF7	0.00762003834912
203851_at	IGFBP6	-0.00762054407606
218885_s_at	GALNT12	0.00762161016077
212637_s_at	WWP1	0.0076232755118
208047_s_at	NAB1	-0.00762387376723
215099_s_at	RXRB	-0.00762432784667
208876_s_at	PAK2	-0.00762558220699
221579_s_at	NUDT3	-0.00762949095278
202978_s_at	CREBZF	-0.00762984592308
206689_x_at	KAT5	-0.00763267965332
203480_s_at	OTUD4	-0.00763321227601
200039_s_at	PSMB2	-0.00763372962514
216088_s_at	PSMA7	-0.00763588299444
218904_s_at	C9ORF40	-0.00763643949583
48580_at	CXXC1	0.00763659977972
207895_at	NAALADL1	-0.00763696661563
220885_s_at	CENPJ	-0.00763747097467
214855_s_at	RALGAPA1	-0.0076385078284
215339_at	NKTR	-0.00764014843656
201408_at	PPP1CB	0.00764037875102
210854_x_at	SLC6A8	-0.00764083577147
219682_s_at	TBX3	0.00764193160144
216037_x_at	TCF7L2	-0.0076422078434
206608_s_at	RPGRIP1	-0.00764305562646
202516_s_at	DLG1	-0.00764328473717
206280_at	CDH18	-0.00764371096807
219916_s_at	RNF39	0.0076438849933
200845_s_at	PRDX6	-0.00764422116565
203687_at	CX3CL1	-0.00764569395902
215239_x_at	ZNF273	-0.0076471137847
218021_at	-666	0.00764736128291
200685_at	SRSF11	-0.0076501351041
219096_at	ARMC7	-0.00765268740705
214610_at	CYP11B1	0.00765419673681
222257_s_at	ACE2	-0.00765429766799
209395_at	CHI3L1	0.00765597120657
222303_at	-666	0.00765614693207
219182_at	TMEM231	0.00765616464977
202043_s_at	SMS	0.00765766876904
206501_x_at	ETV1	-0.00765796018111
204817_at	ESPL1	-0.00765931334048
203514_at	MAP3K3	-0.0076594106263
200896_x_at	HDGF	-0.00765969705058
220363_s_at	ELMO2	-0.00766034164719
222301_at	C1ORF61	0.0076609132175
214807_at	-666	0.0076613053922
58780_s_at	ARHGEF40	0.00766324036838
211997_x_at	H3F3B	-0.00766381810676
219332_at	MICALL2	-0.00766446155401
218197_s_at	OXR1	-0.00766577935705
200972_at	TSPAN3	0.00766706542389
217831_s_at	NSFL1C	0.00766841345143
212024_x_at	FLII	0.00767011355721
214073_at	CTTN	0.0076702638066
215200_x_at	-666	0.00767049103675
219366_at	AVEN	0.00767267218812
213082_s_at	SLC35D2	0.00767327501144
202581_at	-666	-0.00767558708512
205461_at	RAB35	-0.00767634782875
204368_at	SLCO2A1	0.00767659612582
201154_x_at	RPL4	-0.00767752728799
215506_s_at	DIRAS3	0.00768095179547
213658_at	-666	-0.00768137332753
212345_s_at	CREB3L2	0.00768163280657
205282_at	LRP8	-0.00768232295164
218272_at	TTC38	-0.007685021082
213124_at	ZNF473	-0.00768627622929
221187_s_at	FUZ	0.00768666347201
209822_s_at	VLDLR	0.00768727016215
217679_x_at	-666	0.00768786458966
209677_at	PRKCI	-0.0076881396967
200784_s_at	LRP1	0.00768824118654
202540_s_at	HMGCR	-0.00768836409999
218586_at	C20ORF20	-0.00768840804915
210829_s_at	SSBP2	-0.007691566512
219711_at	ZNF586	0.00769160606277
216587_s_at	FZD8	0.0076928361615
204842_x_at	PRKAR2A	0.00769291442073
32811_at	MYO1C	0.00769326839525
213088_s_at	DNAJC9	-0.0076943029368
213371_at	LDB3	-0.00769447839031
204217_s_at	RTN2	-0.00769453708027
212488_at	COL5A1	-0.00769522692838
215706_x_at	ZYX	0.00769690432057
200704_at	LITAF	-0.00769822627512
218684_at	LRRC8D	-0.00769913673396
219200_at	FASTKD3	-0.00769990146056
201754_at	COX6C	-0.00770127074792
39318_at	TCL1A	0.00770132011106
203831_at	R3HDM2	0.00770174650126
206012_at	LEFTY2	0.00770180461046
220602_s_at	-666	-0.00770317248529
212047_s_at	RNF167	0.0077039363058
210135_s_at	SHOX2	-0.00770403487526
204700_x_at	DIEXF	-0.00770449152842
219407_s_at	LAMC3	0.00770512218127
210198_s_at	PLP1	0.00770522514773
211595_s_at	MRPS11	-0.00770570936582
219344_at	SLC29A3	0.00770834632595
219261_at	C7ORF26	-0.00771012315738
218157_x_at	CDC42SE1	0.00771242484312
201831_s_at	USO1	0.00771300144478
205730_s_at	ABLIM3	0.007713094683
AFFX-HUMGAPDH/M33197_M_at	GAPDH	-0.00771451150623
221430_s_at	RNF146	-0.00771475944614
200958_s_at	SDCBP	0.00771549332838
243_g_at	MAP4	0.00771615082467
214190_x_at	GGA2	-0.00771622375745
217922_at	MAN1A2	-0.00771908315628
211110_s_at	AR	-0.00771970967137
212576_at	MGRN1	-0.00772056343472
217746_s_at	PDCD6IP	0.00772253927198
207168_s_at	H2AFY	-0.0077233634365
215303_at	DCLK1	-0.00772443972885
213304_at	FAM179B	-0.00772464633694
217299_s_at	NBN	-0.0077248587243
202607_at	NDST1	-0.00772603319223
213012_at	NEDD4	-0.00772658278627
211077_s_at	TLK1	-0.0077277359931
202811_at	STAMBP	0.00772864193861
219957_at	RUFY2	0.00772981068156
206861_s_at	CGGBP1	0.00773052662074
211002_s_at	TRIM29	0.00773325921229
213926_s_at	AGFG1	-0.00773584138655
204732_s_at	TRIM23	-0.00773788444121
36499_at	CELSR2	-0.00773795029492
203019_x_at	SSX2IP	-0.0077425298862
219729_at	PRRX2	0.00774509778787
205906_at	FOXJ1	0.0077479128804
205576_at	SERPIND1	-0.00774819810038
214248_s_at	TRIM2	-0.00774866121896
218577_at	LRRC40	-0.00774877729425
205647_at	RAD52	-0.00774910472997
213453_x_at	GAPDH	-0.0077512271568
206295_at	IL18	-0.00775125386096
209641_s_at	ABCC3	0.00775280753551
202584_at	NFX1	-0.00775404704946
201436_at	EIF4E	-0.00775527590067
221634_at	RPL23AP7	-0.00775798497248
216248_s_at	NR4A2	-0.00776055486639
203109_at	UBE2M	-0.00776065843374
205284_at	URB2	-0.00776190844
217813_s_at	SPIN1	0.00776212442058
201529_s_at	RPA1	-0.00776309235637
202555_s_at	MYLK	-0.00776335487762
207874_s_at	CFHR4	0.00776347590423
217955_at	BCL2L13	0.00776434998288
204595_s_at	STC1	0.00776628186227
203286_at	RNF44	0.00776761472688
208824_x_at	CDK16	0.00777174715086
216804_s_at	PDLIM5	0.00777374476012
219275_at	PDCD5	-0.00777386695959
207426_s_at	TNFSF4	-0.00777418439114
205655_at	MDM4	-0.0077745510211
216026_s_at	POLE	-0.00777626453883
221738_at	RALGAPB	0.0077796103624
214572_s_at	INSL3	0.0077801282701
215633_x_at	LST1	-0.00778042541406
215020_at	NRXN3	-0.00778193055743
208813_at	GOT1	-0.00778227197759
208965_s_at	IFI16	-0.00778231536985
219299_at	TRMT12	-0.00778298377196
210547_x_at	ICA1	0.00778394065182
212912_at	RPS6KA2	0.00778598614419
205477_s_at	AMBP	-0.00778817501791
212635_at	TNPO1	-0.00778880063698
213540_at	HSD17B8	0.00778978890739
207206_s_at	ALOX12	-0.00779131896845
202157_s_at	CELF2	-0.00779160058338
219383_at	PRR5L	0.00779215507741
202077_at	NDUFAB1	-0.00779228805417
201758_at	TSG101	0.00779466635
205229_s_at	COCH	0.00779549263209
87100_at	ABHD2	-0.00779630690486
218104_at	TEX10	-0.00779822856623
209438_at	PHKA2	0.00779872039162
203222_s_at	TLE1	0.00779973854275
220526_s_at	MRPL20	-0.00780033269644
214560_at	FPR3	-0.00780070078652
211106_at	-666	0.00780144539588
216392_s_at	SEC23IP	-0.00780205057603
212960_at	TBC1D9	-0.00780217921059
211597_s_at	HOPX	0.00780343581126
203416_at	CD53	0.00780527644123
208782_at	FSTL1	0.0078080534685
210092_at	MAGOH	-0.00780887861396
215894_at	PTGDR	-0.00781261340372
219548_at	ZNF16	-0.00781300013789
213393_at	MFSD9	0.00781332762935
201150_s_at	TIMP3	-0.00781434086678
203543_s_at	KLF9	-0.00781597337491
203035_s_at	PIAS3	0.00781626618865
222271_at	-666	0.00781689828882
208938_at	PRCC	-0.007817075288
202874_s_at	ATP6V1C1	-0.00781743989507
208698_s_at	NONO	-0.0078179788079
52940_at	-666	0.00781835421034
212927_at	SMC5	-0.00781983522463
201223_s_at	RAD23B	-0.00782002737938
203046_s_at	TIMELESS	-0.00782118962289
218070_s_at	GMPPA	0.00782124291156
205184_at	GNG4	-0.00782204977766
204858_s_at	TYMP	-0.00782249929397
210408_s_at	CPNE6	-0.00782302589388
221840_at	PTPRE	0.0078238261387
209100_at	IFRD2	-0.00782476533188
212046_x_at	MAPK3	0.00782767728971
207108_s_at	NIPBL	-0.00782812652886
210140_at	CST7	-0.00782912515023
209493_at	PDZD2	0.00783128957648
205388_at	TNNC2	-0.0078336735901
216449_x_at	HSP90B1	-0.00783375858323
203634_s_at	CPT1A	-0.00783513672477
206746_at	BFSP1	-0.00783640730678
204634_at	NEK4	-0.00783759419945
204639_at	ADA	0.00783814365308
201695_s_at	PNP	0.00783885829451
208861_s_at	ATRX	0.00783923070417
219388_at	GRHL2	-0.00784024774083
221562_s_at	SIRT3	0.00784061905767
218665_at	FZD4	0.00784158694017
214790_at	SENP6	0.00784226226424
212472_at	MICAL2	-0.00784281749105
211875_x_at	PCDHGA10	0.00784295997328
210688_s_at	CPT1A	-0.00784432081065
203158_s_at	GLS	-0.00784611831937
218520_at	TBK1	-0.00784803424589
208393_s_at	RAD50	0.00784960947294
201963_at	ACSL1	-0.00785016256197
215743_at	NMT2	-0.00785132435784
213138_at	ARID5A	0.00785249714246
205220_at	HCAR3	0.00785257278854
204443_at	ARSA	0.00785280979172
219406_at	C1ORF50	0.00785630554553
212050_at	WIPF2	0.00785698742072
210044_s_at	LYL1	-0.00785739482453
203059_s_at	PAPSS2	0.00785852652054
204526_s_at	TBC1D8	-0.00785975425948
33760_at	PEX14	-0.00786039067594
220577_at	GVINP1	-0.00786076335479
206813_at	CTF1	0.00786160986095
212597_s_at	HMGXB4	-0.00786280617042
218865_at	MOSC1	-0.00786344481261
219816_s_at	RBM23	-0.00786387194149
218751_s_at	FBXW7	-0.00786438439104
200089_s_at	RPL4	-0.00786476180741
218036_x_at	NMD3	-0.00786546070002
207253_s_at	UBN1	-0.00786558385039
201924_at	AFF1	-0.00786562260898
214995_s_at	-666	-0.00786675121112
220330_s_at	SAMSN1	-0.00787361759561
201301_s_at	ANXA4	0.00787372471916
219474_at	C3ORF52	0.00787912778788
202031_s_at	WIPI2	-0.00787999252082
201375_s_at	PPP2CB	-0.00788185679851
219640_at	CLDN15	-0.00788679923909
216915_s_at	PTPN12	-0.00788820486345
202265_at	BMI1	-0.00788958247082
217825_s_at	UBE2J1	0.00789159761333
200684_s_at	UBE2L3	-0.00789491229379
205960_at	PDK4	-0.00789649758954
203471_s_at	PLEK	0.00789661591075
211068_x_at	-666	0.00789683044997
214552_s_at	RABEP1	-0.00789717811012
204900_x_at	SAP30	-0.00789859666892
219035_s_at	RNF34	-0.00789880544331
207651_at	GPR171	-0.00789882178048
213971_s_at	-666	-0.00790043106637
205591_at	OLFM1	-0.00790259037274
71933_at	WNT6	0.0079068832154
221801_x_at	NEFL	-0.00790739359874
206793_at	PNMT	-0.00790802782736
201191_at	PITPNA	-0.00790827642884
208577_at	HIST1H3C	-0.00790837011569
206869_at	CHAD	0.00790965255437
209353_s_at	-666	0.00791019839831
221832_s_at	LUZP1	0.0079102512379
221995_s_at	-666	0.00791102728305
207622_s_at	ABCF2	-0.00791216914673
218120_s_at	HMOX2	-0.00791320006648
204870_s_at	PCSK2	-0.00791339641045
218005_at	ZNF22	-0.00791437972775
202001_s_at	NDUFA6	-0.00791499217322
205059_s_at	IDUA	0.00791556076885
212192_at	KCTD12	-0.00791615611394
211716_x_at	ARHGDIA	0.00791728772933
201510_at	ELF3	0.00792028698188
221837_at	KLHL22	-0.00792161066316
213293_s_at	TRIM22	0.00792287209334
209781_s_at	KHDRBS3	0.00792528995658
220784_s_at	UTS2	-0.00792707680257
209737_at	MAGI2	0.00792740495792
220068_at	VPREB3	0.00792858518214
205136_s_at	NUFIP1	-0.00792962495018
206199_at	CEACAM7	-0.00792993459998
216153_x_at	RECK	0.00793216442981
219558_at	ATP13A3	-0.00793472590165
204391_x_at	TRIM24	-0.00793510632837
217739_s_at	NAMPT	0.00793539838986
219088_s_at	ZNF576	-0.00793841901294
203026_at	ZBTB5	-0.00793879203557
205185_at	SPINK5	0.00793984586059
202873_at	ATP6V1C1	-0.0079402916354
206701_x_at	EDNRB	0.00794223259098
205696_s_at	GFRA1	0.00794261789849
211101_x_at	LILRA2	-0.00794340900222
34764_at	LARS2	-0.00794373427699
117_at	HSPA6	0.00794413281874
217735_s_at	EIF2AK1	-0.00794439593131
219595_at	-666	-0.00794536951327
219293_s_at	OLA1	0.00794658587316
214086_s_at	PARP2	-0.00794755850874
