	gene_symbol	0.37
204497_at	ADCY9	-0.00536862459924
204498_s_at	ADCY9	-0.00536882543902
201750_s_at	ECE1	0.0053700562056
201503_at	G3BP1	0.00537073843226
218215_s_at	NR1H2	0.00537155272691
221423_s_at	YIPF5	-0.00537321584796
210658_s_at	GGA2	-0.00537467582207
213514_s_at	DIAPH1	-0.00537602500403
215024_at	C7ORF28B	-0.00537639865791
211248_s_at	CHRD	0.00537643438666
215933_s_at	HHEX	0.00537664478535
213115_at	ATG4A	-0.00537668211104
200909_s_at	RPLP2	-0.00537686518109
207563_s_at	OGT	0.00537692805843
206440_at	LIN7A	0.00537722543218
209579_s_at	MBD4	0.00537784670575
216850_at	SNRPN	0.00538074397653
215390_at	-666	0.00538078055813
205675_at	MTTP	-0.00538120012584
207435_s_at	SRRM2	0.00538164458071
213223_at	RPL28	-0.00538219610897
214946_x_at	-666	-0.0053825740548
208761_s_at	SUMO1	-0.00538314433938
205190_at	PLS1	-0.00538482347864
214198_s_at	DGCR2	0.00538516360536
213196_at	ZNF629	-0.00538529382116
206126_at	CXCR5	0.0053854521528
218921_at	SIGIRR	0.00538547235306
213881_x_at	SUMO2	-0.00538547865914
208973_at	ERI3	0.00538651484466
220254_at	LRP12	-0.00538713961667
212793_at	DAAM2	0.0053875078013
208784_s_at	KLHDC3	0.00538785902026
219551_at	EAF2	0.00538897285545
212607_at	AKT3	0.00538958128458
205752_s_at	GSTM5	0.00538989058078
208770_s_at	EIF4EBP2	0.00539002311891
212609_s_at	AKT3	-0.00539052728302
204501_at	NOV	-0.00539210807101
212569_at	SMCHD1	0.00539265470919
209720_s_at	SERPINB3	0.00539297516599
208930_s_at	ILF3	-0.00539299393401
200601_at	ACTN4	-0.00539392871506
215412_x_at	PMS2L2	0.00539468390284
202877_s_at	CD93	-0.00539486799033
212559_at	PRKAR1B	0.00539539577469
212816_s_at	CBS	0.00539548562865
209413_at	B4GALT2	-0.00539589712569
212272_at	LPIN1	0.00539662946652
210615_at	NRP1	-0.00539726575344
203039_s_at	NDUFS1	0.00539777533329
219402_s_at	DERL1	0.00539837661808
201898_s_at	UBE2A	-0.00539853388386
204128_s_at	RFC3	-0.0053995254112
216568_x_at	-666	0.00539958535049
218458_at	GMCL1	-0.00539993864509
206985_at	HSD17B3	0.00540029619311
210844_x_at	CTNNA1	0.00540179140809
204544_at	HPS5	-0.00540259638879
202601_s_at	HTATSF1	0.005402600765
213455_at	FAM114A1	0.00540277761663
204310_s_at	NPR2	-0.00540295186386
214069_at	-666	0.00540417518186
202864_s_at	SP100	0.00540465443014
207853_s_at	SNCB	0.00540587116576
215703_at	CFTR	-0.0054060226461
211932_at	HNRNPA3	0.00540666071062
206659_at	-666	0.00540826315685
205047_s_at	ASNS	0.00540860692486
214170_x_at	FH	0.00540990004848
202895_s_at	SIRPA	0.0054102544197
206924_at	IL11	-0.00541055033319
206495_s_at	HINFP	0.00541086099511
209165_at	AATF	0.00541088435505
218360_at	RAB22A	-0.00541155723053
205396_at	SMAD3	-0.0054117598336
206423_at	ANGPTL7	0.00541405412141
201854_s_at	ATMIN	-0.00541516193303
204692_at	-666	0.00541706057617
204649_at	TROAP	-0.00541901251465
201076_at	NHP2L1	-0.00541951598309
203254_s_at	TLN1	0.00541955891838
202641_at	ARL3	0.00541983050359
200679_x_at	HMGB1	0.0054206603053
202428_x_at	DBI	0.00542066814153
213879_at	-666	-0.00542085570697
220491_at	HAMP	-0.00542134323564
202702_at	TRIM26	0.00542210818977
220886_at	GABRQ	0.00542219958018
219492_at	CHIC2	-0.00542254975908
213733_at	MYO1F	0.00542290597639
213779_at	EMID1	0.00542415554154
201198_s_at	PSMD1	0.00542468412479
206588_at	DAZL	0.00542501710555
212863_x_at	CTBP1	-0.00542547463256
207040_s_at	ST13	-0.00542600395976
212277_at	MTMR4	0.00542822839966
204019_s_at	SH3YL1	-0.00542872520859
204111_at	HNMT	-0.00542873938446
217813_s_at	SPIN1	-0.00542930866748
211697_x_at	PNO1	0.00543216373811
207127_s_at	HNRNPH3	-0.0054321919016
206219_s_at	VAV1	-0.00543222116087
201408_at	PPP1CB	-0.00543309405414
201623_s_at	DARS	-0.00543322834953
205611_at	TNFSF12	-0.00543361290348
202667_s_at	-666	0.00543365964245
210031_at	CD247	-0.00543440618454
201474_s_at	ITGA3	-0.00543458801605
202157_s_at	CELF2	0.00543458889777
209558_s_at	HIP1R	-0.00543468699143
202813_at	TARBP1	0.00543507039941
40829_at	WDTC1	0.00543584282357
216006_at	-666	-0.0054361612242
214229_at	DNAH17	0.00543648480407
200875_s_at	NOP56	-0.00543722957402
214953_s_at	APP	0.00543839372674
209582_s_at	CD200	-0.00543865476015
200621_at	CSRP1	0.00544033803776
217684_at	TYMS	0.00544069966287
213499_at	CLCN2	0.00544161662577
216114_at	NCKIPSD	0.00544179028994
201470_at	GSTO1	-0.00544240285405
206838_at	TBX19	0.00544279500042
218253_s_at	EIF2D	-0.00544333017491
207010_at	GABRB1	-0.00544336407054
215699_x_at	SFI1	0.0054435673436
204863_s_at	IL6ST	0.00544625790926
201086_x_at	SON	0.00544633530875
213707_s_at	DLX5	0.00544741478162
220419_s_at	USP25	0.00544838437065
200773_x_at	PTMA	-0.00544971274033
211801_x_at	MFN1	-0.00545051794856
217771_at	GOLM1	0.00545073568586
204813_at	MAPK10	0.00545127838934
210603_at	NAA11	0.00545250333883
218119_at	-666	-0.00545293109337
201281_at	ADRM1	0.00545300407499
203820_s_at	IGF2BP3	0.00545374035403
221531_at	WDR61	0.00545450190676
205042_at	GNE	0.00545513250477
202872_at	ATP6V1C1	0.00545598035557
207829_s_at	BNIP1	0.00545650922412
210964_s_at	GYG2	0.00545957659001
213228_at	PDE8B	-0.00546051346422
209869_at	ADRA2A	0.00546065603175
200694_s_at	DDX24	-0.00546135383182
220554_at	SLC22A7	-0.00546157579991
207584_at	LPA	-0.00546169588175
208759_at	NCSTN	0.00546238570367
209655_s_at	TMEM47	0.0054626859495
207710_at	LCE2B	-0.00546393398429
207395_at	BTN1A1	-0.00546398032135
44790_s_at	KIAA0226L	-0.00546413987085
205348_s_at	DYNC1I1	0.00546463190052
209166_s_at	MAN2B1	0.00546538891485
216038_x_at	DAXX	0.00546795515268
200612_s_at	AP2B1	0.005469593258
204297_at	PIK3C3	0.00547028891737
214397_at	MBD2	0.00547137918788
202801_at	PRKACA	0.00547149925348
220249_at	HYAL4	-0.00547230370775
218550_s_at	LRRC20	-0.00547235790714
206952_at	G6PC	-0.00547257665642
219798_s_at	MEPCE	0.00547381672672
201238_s_at	CAPZA2	0.00547410186897
217936_at	ARHGAP5	0.00547459079956
201011_at	RPN1	0.00547464799698
210252_s_at	MADD	0.00547504998663
207590_s_at	CENPI	-0.00547548251903
203727_at	SKIV2L	-0.00547604837861
219600_s_at	TMEM50B	-0.00547672224824
214276_at	KLF12	-0.00547722037104
205748_s_at	RNF126	0.0054781300009
208999_at	SEPT8	-0.00548011647041
212122_at	RHOQ	-0.00548013640175
210040_at	SLC12A5	0.0054801872822
201333_s_at	ARHGEF12	0.00548179198293
210546_x_at	-666	-0.00548276168286
206444_at	PDE1B	0.00548348398935
209945_s_at	GSK3B	0.00548395962637
215106_at	TTC22	-0.00548397815688
212475_at	AVL9	-0.00548464364748
220585_at	HKDC1	-0.00548467765247
215720_s_at	NFYA	-0.00548614244596
214997_at	SCAI	-0.00548679110228
218151_x_at	GPR172A	-0.00548689238779
208422_at	MSR1	-0.00548931138805
204174_at	ALOX5AP	0.00549041459286
219399_at	LIN7C	-0.00549053580673
207998_s_at	CACNA1D	0.00549195603061
214966_at	GRIK5	0.00549341471255
222250_s_at	INTS7	-0.00549418576392
219459_at	POLR3B	0.00549572148081
200889_s_at	SSR1	-0.00549593165328
204828_at	RAD9A	0.00549835390964
214709_s_at	KTN1	-0.00550012300053
212553_at	RPRD2	0.00550027079228
208969_at	NDUFA9	0.00550060232161
214594_x_at	ATP8B1	-0.00550083173638
211029_x_at	FGF18	0.00550139846193
203033_x_at	FH	0.00550246201779
207591_s_at	ARID1A	0.00550355428532
208114_s_at	ISG20L2	-0.00550458630321
205590_at	RASGRP1	-0.00550588289192
208089_s_at	TDRD3	0.00550599736454
212400_at	FAM102A	0.00550777023663
214217_at	GRM5	-0.00551004842386
203086_at	KIF2A	0.00551058614623
204510_at	CDC7	0.00551161104912
210570_x_at	MAPK9	0.00551197524577
203795_s_at	BCL7A	0.00551269440747
204471_at	GAP43	0.00551315278843
202120_x_at	AP2S1	-0.00551401179311
201350_at	FLOT2	0.0055140606054
217786_at	PRMT5	-0.00551410612934
219379_x_at	ZNF358	-0.00551432224246
208977_x_at	TUBB2C	-0.00551472060864
205089_at	ZNF7	0.00551483478368
210586_x_at	RHD	-0.00551762162804
210320_s_at	DDX52	-0.00551770148859
203248_at	ZNF24	-0.0055188975898
217388_s_at	KYNU	-0.00551933304552
207895_at	NAALADL1	0.0055199750522
205205_at	RELB	-0.00552030693467
220435_at	SLC30A10	0.00552184215402
205480_s_at	UGP2	0.0055229755189
211942_x_at	-666	-0.00552316742474
203690_at	TUBGCP3	-0.00552369349387
206231_at	KCNN1	0.00552428999581
211708_s_at	SCD	0.00552434515439
204714_s_at	F5	0.00552511996256
206311_s_at	PLA2G1B	-0.00552529303458
207825_s_at	GHRHR	0.00552734150983
222231_s_at	LRRC59	-0.00552737045905
202853_s_at	RYK	-0.00552796764705
212266_s_at	SRSF5	-0.00552865830763
211989_at	SMARCE1	0.00552884697484
212295_s_at	SLC7A1	0.00552887087355
203100_s_at	CDYL	-0.00553091337165
218584_at	TCTN1	0.0055316729333
206846_s_at	HDAC6	0.00553205316337
209332_s_at	MAX	-0.00553208134769
201267_s_at	PSMC3	-0.00553315306749
220996_s_at	SHCBP1L	0.00553462856458
208021_s_at	RFC1	0.00553493246195
215238_s_at	DOCK9	-0.00553585664508
201175_at	TMX2	-0.00553709588981
219649_at	ALG6	0.00553742993243
211665_s_at	SOS2	-0.00553770580533
207566_at	MR1	-0.00553790588981
219853_at	FKRP	-0.00553791020824
206759_at	FCER2	-0.00553860417721
214716_at	BMP2K	-0.00553893726225
214382_at	UNC93A	-0.0055408815714
220738_s_at	RPS6KA6	0.00554321473547
207529_at	DEFA5	-0.00554356764208
219011_at	PLEKHA4	0.00554464872327
39729_at	PRDX2	0.00554467157299
201036_s_at	HADH	0.00554495276702
204476_s_at	PC	0.00554516556232
204315_s_at	GTSE1	0.0055452068276
204800_s_at	DHRS12	-0.00554559263723
218087_s_at	SORBS1	0.00554604338498
207121_s_at	MAPK6	0.00554614936202
217475_s_at	LIMK2	-0.00554617655812
208406_s_at	GRAP2	-0.00554661272064
37028_at	PPP1R15A	-0.00554695692743
210089_s_at	LAMA4	0.00555001682745
201842_s_at	EFEMP1	-0.00555102473673
215418_at	PARVA	0.00555108901341
210967_x_at	CACNB1	-0.00555129466684
221776_s_at	BRD7	0.00555157039436
205258_at	INHBB	0.00555170505601
210261_at	KCNK2	-0.00555201450815
220945_x_at	MANSC1	0.00555251331725
211047_x_at	AP2S1	-0.00555305666886
203805_s_at	FANCA	0.00555391096895
216180_s_at	SYNJ2	-0.00555421664775
215442_s_at	TSHR	-0.00555427780284
1431_at	CYP2E1	0.0055544877178
210394_x_at	-666	0.00555572191949
204147_s_at	TFDP1	-0.00555639596597
206595_at	CST6	-0.00555664899599
210187_at	FKBP1A	0.00555807012475
212910_at	THAP11	0.00555818020109
207089_at	NRAP	-0.00555861527147
219114_at	C3ORF18	0.00556049425309
218745_x_at	TMEM161A	0.00556269307668
200624_s_at	MATR3	-0.00556278210574
200630_x_at	SET	-0.0055628536977
214415_at	-666	-0.00556308988718
212603_at	MRPS31	0.00556344483713
221492_s_at	ATG3	0.00556357609137
200738_s_at	PGK1	-0.00556374458793
210278_s_at	AP4S1	-0.00556398628725
219027_s_at	MYO9A	0.00556403720707
217406_at	-666	0.00556439796415
220518_at	ABI3BP	0.0055651868185
212050_at	WIPF2	-0.00556561250337
204018_x_at	-666	-0.00556785248325
215533_s_at	UBE4B	0.00556885988149
211910_at	-666	0.0055690692099
214658_at	TMED7	-0.00557141370636
214060_at	SSBP1	0.00557322348103
214432_at	ATP1A3	0.00557336306763
205594_at	ZNF652	0.00557340620396
215764_x_at	AP2A2	0.00557362158654
202055_at	KPNA1	-0.00557479505442
205493_s_at	DPYSL4	0.00557513724501
38398_at	MADD	0.00557542692647
209883_at	GLT25D2	0.00557619403322
218938_at	FBXL15	0.00557770774162
217503_at	STK17B	-0.00557783138436
206402_s_at	NPFF	0.00557904254424
201781_s_at	AIP	0.00557974183162
200944_s_at	HMGN1	-0.00558010076555
216615_s_at	HTR3A	-0.00558315944878
214711_at	GATC	-0.00558319250806
203204_s_at	KDM4A	0.0055857007635
203780_at	MPZL2	0.00558629630738
218563_at	NDUFA3	-0.00558645674285
206755_at	CYP2B6	-0.0055873594343
201071_x_at	SF3B1	0.00558749503347
202625_at	LYN	-0.00558921235
211092_s_at	NF2	-0.00558921836247
219544_at	BORA	-0.00559102754093
218086_at	NPDC1	0.00559115634914
210211_s_at	HSP90AA1	-0.00559141761207
217623_at	MYLK3	-0.00559162199119
202515_at	DLG1	-0.00559190016819
208623_s_at	EZR	-0.00559235703107
218524_at	E4F1	0.00559315384469
219452_at	DPEP2	-0.00559466670059
215452_x_at	SUMO4	-0.00559478092518
219316_s_at	FLVCR2	-0.00559618247138
212978_at	LRRC8B	0.00559685066762
202578_s_at	DDX19A	-0.00559685565851
220003_at	LRRC36	0.00559856794758
206832_s_at	SEMA3F	-0.00559960685547
204703_at	IFT88	0.00559973521405
206081_at	SLC24A1	0.00560014392963
206134_at	ADAMDEC1	0.00560082455852
213542_at	ZNF710	-0.00560192163631
218594_at	HEATR1	-0.00560424474059
39891_at	ZNF710	-0.00560470513183
207801_s_at	RNF10	0.00560523473688
215243_s_at	GJB3	-0.00560562967187
212089_at	LMNA	-0.00560565578468
209845_at	MKRN1	-0.00560570176768
221877_at	IRGQ	-0.0056060736115
AFFX-r2-Ec-bioC-3_at	-666	0.00560754162788
38158_at	ESPL1	-0.00560775733956
207475_at	FABP2	-0.00560781454199
207315_at	CD226	-0.00560868201738
211549_s_at	HPGD	0.00560946875649
212193_s_at	LARP1	0.00560952998105
222106_at	PRND	0.00560964155011
214064_at	TF	0.0056096842671
203832_at	SNRPF	-0.00560987219376
210834_s_at	PTGER3	-0.00561070719335
202985_s_at	BAG5	-0.00561072747032
210994_x_at	TRIM23	-0.00561080481901
212420_at	ELF1	0.00561114011734
219753_at	STAG3	-0.00561226378739
211255_x_at	DEDD	0.00561330073703
205389_s_at	ANK1	-0.00561454979822
203934_at	KDR	0.0056154510717
209251_x_at	TUBA1C	0.00561874535285
204138_s_at	MZF1	0.00561936359455
31846_at	RHOD	-0.00562206841225
204164_at	SIPA1	0.00562230988507
212993_at	NACC2	-0.00562378720232
201165_s_at	PUM1	-0.00562379538793
202317_s_at	UBE4B	0.00562423036748
214044_at	RYR2	0.00562674318496
218447_at	C16ORF61	-0.00562770517597
218255_s_at	FBRS	-0.00562790629757
218108_at	UBR7	0.00562802997726
220765_s_at	LIMS2	-0.00562837678803
219369_s_at	OTUB2	-0.00562954175249
213784_at	IFT27	0.00563060015098
212424_at	PDCD11	-0.00563200252423
206498_at	OCA2	0.00563259524367
215203_at	GOLGA4	-0.00563265099272
213817_at	IRAK3	0.00563394484895
221503_s_at	KPNA3	-0.00563404077203
214993_at	ASPHD1	0.00563681546322
219038_at	MORC4	0.00563730500594
216929_x_at	ABO	-0.00563855918558
208079_s_at	AURKA	0.00563963211496
212189_s_at	COG4	0.00564049874142
211303_x_at	FOLH1B	-0.0056410162901
205376_at	INPP4B	-0.0056425955218
210057_at	SMG1	-0.00564267972334
219287_at	KCNMB4	0.00564387256319
206777_s_at	-666	-0.0056445901374
221591_s_at	FAM64A	0.00564507307759
203535_at	S100A9	0.0056456700995
201879_at	ARIH1	-0.00564613602908
211849_s_at	RNGTT	-0.00564805687753
214271_x_at	RPL12	-0.00564923434497
215481_s_at	PEX5	0.00564981611748
211014_s_at	-666	0.0056527591624
209606_at	CYTIP	-0.00565541213241
209113_s_at	HMG20B	0.00565625500176
220405_at	-666	-0.00565630677966
221909_at	RNFT2	-0.00565634465227
218769_s_at	ANKRA2	0.00565882114417
209064_x_at	PAIP1	-0.00565959878693
214301_s_at	DPYSL4	-0.00566020452734
214130_s_at	PDE4DIP	0.00566092762131
201841_s_at	HSPB1	0.00566225077737
218499_at	MST4	0.00566286757298
209013_x_at	TRIO	-0.00566444535757
215019_x_at	ZNF528	0.00566447872943
202896_s_at	SIRPA	-0.00566469447417
202048_s_at	CBX6	0.00566575032143
211089_s_at	NEK3	0.00566673070867
210896_s_at	ASPH	-0.0056675121884
219406_at	C1ORF50	-0.00566770739195
219922_s_at	LTBP3	0.00566814495293
218183_at	C16ORF5	0.00566833040116
220947_s_at	TBC1D10B	-0.00566836301914
215032_at	RREB1	-0.00566852539506
201166_s_at	PUM1	0.00566857047194
208626_s_at	VAT1	0.00566955564253
37796_at	-666	0.00566988283751
209981_at	CSDC2	0.00567071338295
216474_x_at	-666	0.00567075952314
219748_at	TREML2	0.00567163439127
212254_s_at	DST	0.00567219235147
201930_at	MCM6	0.00567276474082
208034_s_at	PROZ	-0.00567426470884
212677_s_at	CEP68	0.00567466363356
219677_at	SPSB1	0.0056748236246
213243_at	VPS13B	0.00567515734409
215612_at	-666	-0.00567558839939
221890_at	ZNF335	0.00567588759819
209762_x_at	SP110	0.0056780372804
211275_s_at	GYG1	0.00567917704373
212116_at	TRIM27	0.00567918158074
210817_s_at	CALCOCO2	0.00567968073244
207108_s_at	NIPBL	-0.00567969974917
222190_s_at	C16ORF58	-0.00567970202797
210053_at	TAF5	0.00568057415946
209595_at	GTF2F2	-0.00568079475492
201335_s_at	ARHGEF12	-0.00568189489037
204261_s_at	PSEN2	-0.00568368609209
210978_s_at	TAGLN2	-0.00568617773253
209369_at	ANXA3	0.00568623250451
201472_at	VBP1	-0.00568625618465
205254_x_at	TCF7	-0.00568709410075
203640_at	MBNL2	0.00568760140446
219761_at	CLEC1A	0.00568823349583
203403_s_at	RNF6	0.00568839529776
215329_s_at	-666	0.00568996689389
208056_s_at	CBFA2T3	0.0056908249171
205575_at	C1QL1	-0.00569177639821
205193_at	MAFF	-0.00569185451009
46323_at	CANT1	0.00569260742244
38149_at	ARHGAP25	0.00569281152374
213581_at	PDCD2	-0.00569302335849
221142_s_at	PECR	-0.00569314322969
208855_s_at	STK24	-0.00569320987569
210218_s_at	SP100	-0.00569374164295
221926_s_at	IL17RC	-0.00569397415844
209012_at	TRIO	-0.005694373889
218943_s_at	DDX58	0.00569476632731
205136_s_at	NUFIP1	-0.00569501312502
217887_s_at	EPS15	-0.00569583472955
210116_at	SH2D1A	-0.00569650881389
205718_at	ITGB7	0.00569689543888
212886_at	CCDC69	-0.00569707308341
206664_at	SI	0.00569711822796
204309_at	CYP11A1	0.00569762502895
211974_x_at	RBPJ	-0.0056989403925
201220_x_at	CTBP2	-0.00569929671803
211939_x_at	BTF3	-0.00569950577377
209486_at	UTP3	0.00570044176856
219390_at	FKBP14	-0.00570162598647
211202_s_at	KDM5B	-0.0057016311528
209652_s_at	PGF	0.00570308747636
212131_at	LSM14A	-0.00570354765484
201551_s_at	LAMP1	-0.00570376292008
219312_s_at	ZBTB10	0.00570409864803
203395_s_at	HES1	0.00570416412889
217569_x_at	-666	0.00570443607918
205269_at	LCP2	-0.00570447028353
207117_at	ZNF117	-0.00570489735501
200677_at	PTTG1IP	-0.00570513920797
207945_s_at	CSNK1D	0.00570681615688
217602_at	PPIA	-0.00570881698404
203409_at	DDB2	0.00571042969805
218283_at	SS18L2	-0.00571079249882
209841_s_at	LRRN3	0.0057111813038
212352_s_at	TMED10	0.0057127003862
219428_s_at	PXMP4	0.00571321875069
218182_s_at	CLDN1	-0.00571427291337
220923_s_at	PNMA3	0.00571430999313
203247_s_at	ZNF24	0.00571438746819
219010_at	C1ORF106	0.00571579482512
218552_at	ECHDC2	0.00571639500805
208334_at	NDST4	0.00571788035459
202918_s_at	MOB4	0.0057180425571
211520_s_at	GRIA1	-0.00571810098995
217946_s_at	SAE1	-0.00572176165495
219210_s_at	RAB8B	0.0057220977116
217087_at	C1ORF68	-0.00572266555153
204216_s_at	ZC3H14	-0.00572299100998
218027_at	MRPL15	-0.00572349331994
202651_at	LPGAT1	-0.00572426008804
222302_at	LOC100507009	0.005724672366
205965_at	BATF	0.00572478392031
214259_s_at	AKR7A2	-0.00572603773083
219237_s_at	DNAJB14	0.00572695643537
205110_s_at	FGF13	-0.00572740989256
211058_x_at	TUBA1B	0.00572744950957
204093_at	CCNH	-0.00572828558389
205115_s_at	RBM19	0.00572900525046
211841_s_at	TNFRSF25	0.00572908441577
210544_s_at	ALDH3A2	-0.00572989962472
219698_s_at	METTL4	0.00573052356153
201181_at	GNAI3	0.00573442213528
201010_s_at	TXNIP	0.00573487960219
205256_at	ZBTB39	-0.0057349330758
212276_at	LPIN1	0.00573497259431
221997_s_at	MRPL52	-0.00573531068698
218713_at	NARG2	0.00573540896419
204625_s_at	ITGB3	-0.00573636368867
212597_s_at	HMGXB4	0.00573776615916
209782_s_at	DBP	0.00573971296196
205756_s_at	F8	-0.00573974343163
216028_at	-666	-0.00573976246996
210054_at	HAUS3	0.00574032644789
207609_s_at	CYP1A2	-0.00574075895613
220129_at	SOHLH2	0.00574148002925
218833_at	ZAK	-0.00574165095665
205315_s_at	SNTB2	0.00574168528861
205869_at	PRSS1	-0.00574172178726
217279_x_at	MMP14	0.00574176428555
203849_s_at	KIF1A	0.00574197636303
206259_at	PROC	-0.0057422290698
219542_at	NEK11	0.00574239793032
203609_s_at	ALDH5A1	-0.00574284782807
206911_at	TRIM25	-0.00574330820189
206112_at	ANKRD7	0.00574402856574
209544_at	RIPK2	-0.00574412093746
204176_at	KLHL20	-0.00574492017448
213646_x_at	TUBA1B	0.00574505825032
214285_at	FABP3	-0.00574679694186
208809_s_at	C6ORF62	-0.00574700543298
215599_at	GUSBP3	-0.00574797083923
211898_s_at	EPHB1	0.00574798169107
210670_at	PPY	0.00574889866175
212738_at	ARHGAP19	0.00574948449555
207180_s_at	HTATIP2	0.0057506270727
218093_s_at	ANKRD10	0.0057507769434
201649_at	UBE2L6	-0.00575361341009
206148_at	IL3RA	-0.00575438665613
220209_at	PYY2	0.00575474466213
212257_s_at	SMARCA2	-0.00575520339448
204326_x_at	MT1X	-0.00575531602829
208775_at	XPO1	0.00575549489892
208876_s_at	PAK2	-0.00575577667627
215826_x_at	ZNF835	0.00575614616379
217156_at	-666	0.00575730370855
202538_s_at	CHMP2B	0.0057594269423
214682_at	LOC399491	-0.00576142918295
219454_at	EGFL6	0.00576165329112
204852_s_at	PTPN7	0.00576211787894
209795_at	CD69	-0.00576310161814
205043_at	CFTR	-0.00576377017441
213419_at	APBB2	-0.00576466506487
204272_at	LGALS4	-0.00576603112231
206397_x_at	-666	0.00576849422638
219902_at	BHMT2	0.00576866681022
205943_at	TDO2	0.00576901687358
209231_s_at	DCTN5	-0.00576937862541
204465_s_at	INA	0.00577031078784
220600_at	C3ORF75	-0.00577052948625
35436_at	GOLGA2	-0.00577055738298
218403_at	TRIAP1	-0.00577157961576
209785_s_at	PLA2G4C	0.00577166528178
210424_s_at	-666	0.00577252352308
218864_at	TNS1	-0.00577267412986
221860_at	HNRNPL	0.00577450237746
203862_s_at	ACTN2	-0.00577740161329
204939_s_at	PLN	0.00578063067777
220367_s_at	SAP130	0.00578215963714
220426_at	C20ORF195	0.00578268080651
214605_x_at	GPR1	-0.00578336693366
207713_s_at	RBCK1	0.00578598480244
202096_s_at	TSPO	0.00578878933414
209660_at	TTR	0.00578880298886
215009_s_at	LOC100499177	0.00578930906295
213842_x_at	NSUN5P2	0.00578990453459
219594_at	NINJ2	-0.00579120762885
205364_at	ACOX2	-0.00579316331652
221497_x_at	EGLN1	-0.00579394973623
207078_at	MED6	-0.00579479833325
221261_x_at	-666	0.0057955646799
203852_s_at	-666	-0.00579607797407
50314_i_at	C20ORF27	0.00579713291358
203763_at	DYNC2LI1	0.00579814985669
216044_x_at	FAM69A	-0.00579866760692
207382_at	TP63	-0.00579924467446
204100_at	THRA	-0.00579949813003
210729_at	NPY2R	0.00580049064907
209839_at	DNM3	-0.00580176957535
213694_at	RSBN1	0.00580307328342
218135_at	ERGIC2	-0.00580432790754
208068_x_at	-666	0.00580498940006
200745_s_at	GNB1	0.00580509012992
218250_s_at	CNOT7	-0.0058061047599
203893_at	TAF9	0.00580710295216
201129_at	SRSF7	0.00580741312821
210156_s_at	PCMT1	0.00580969846241
204806_x_at	HLA-F	0.00581144935288
206826_at	PMP2	0.00581182568185
205407_at	RECK	0.00581260326592
208212_s_at	ALK	-0.00581261417818
206299_at	FAM155B	0.00581387465052
206514_s_at	-666	-0.00581394051766
217073_x_at	APOA1	-0.00581431186669
218886_at	PAK1IP1	-0.00581710910816
214490_at	ARSF	-0.00581864668611
217857_s_at	RBM8A	-0.00581949462608
200702_s_at	DDX24	-0.00582071897011
215952_s_at	OAZ1	-0.00582124886881
201820_at	KRT5	0.00582202191028
200859_x_at	FLNA	-0.00582630126919
204503_at	EVPL	-0.00582645209888
203216_s_at	MYO6	-0.00582997871998
202509_s_at	TNFAIP2	0.00583071704682
202633_at	TOPBP1	0.00583168750409
212194_s_at	TM9SF4	0.00583182977911
218915_at	NF2	-0.00583412341361
211928_at	DYNC1H1	-0.00583522510698
202052_s_at	RAI14	-0.00583609540942
201619_at	PRDX3	0.0058372562403
209517_s_at	ASH2L	-0.00583741070195
200806_s_at	HSPD1	-0.00583775282109
200609_s_at	WDR1	-0.0058383572887
211610_at	KLF6	-0.00583842579382
213432_at	MUC5B	-0.00583928657563
203718_at	PNPLA6	0.00584155337732
206727_at	C9	-0.00584230532202
221779_at	MICALL1	-0.0058437853451
204793_at	GPRASP1	0.00584388908882
212619_at	TMEM194A	-0.0058439128899
219100_at	OBFC1	0.00584692887012
209741_x_at	SCAPER	0.00584844199384
213313_at	RABGAP1	-0.0058486845089
205054_at	NEB	0.00584891805286
203082_at	BMS1	-0.00584898571173
211329_x_at	HFE	-0.00584995043463
218122_s_at	SENP2	-0.00585007349348
201529_s_at	RPA1	0.00585011853464
212777_at	SOS1	-0.00585103011491
217960_s_at	TOMM22	-0.00585134783779
219945_at	DDX25	0.00585221401409
208305_at	PGR	0.00585263278163
209826_at	PPT2	0.0058542661338
212888_at	DICER1	0.00585517473777
221658_s_at	IL21R	-0.00585590907173
222362_at	AGFG2	0.00585689353976
209330_s_at	HNRNPD	-0.00585717174072
216813_at	-666	0.00585740084119
218388_at	PGLS	0.00585935047166
217753_s_at	RPS26	-0.00585967628915
211976_at	-666	0.00586077382345
202681_at	USP4	-0.00586197864319
201548_s_at	KDM5B	-0.00586226199998
217676_at	-666	0.00586322170865
209891_at	SPC25	0.00586448304594
211040_x_at	GTSE1	-0.00586580900471
219394_at	PGS1	0.00586794587397
204577_s_at	CLUAP1	-0.00586925643943
200026_at	RPL34	-0.00587070252156
204212_at	ACOT8	0.00587172018489
210927_x_at	JTB	-0.00587346788392
207316_at	HAS1	0.00587391783436
201848_s_at	BNIP3	-0.00587453295235
213958_at	CD6	-0.00587519497295
220679_s_at	CDH7	0.00587693754712
207446_at	TLR6	-0.00587733229663
215574_at	-666	-0.00587773487325
217687_at	ADCY2	0.00587791708235
203960_s_at	HSPB11	-0.00587804427906
207608_x_at	CYP1A2	-0.00587835087999
209346_s_at	PI4K2A	-0.00588130469137
216248_s_at	NR4A2	0.00588309641587
211595_s_at	MRPS11	0.00588428159942
220757_s_at	UBXN6	-0.00588428653128
213851_at	TMEM110	0.00588492094427
