	gene_symbol	1.11
200679_x_at	HMGB1	-0.00718539659469
211881_x_at	IGLJ3	0.00718732411754
210544_s_at	ALDH3A2	0.00718792428182
201570_at	SAMM50	0.00718856156528
218558_s_at	MRPL39	-0.00718982800092
201529_s_at	RPA1	-0.00718997424818
218901_at	PLSCR4	-0.0071926594497
203329_at	PTPRM	0.00719314357496
219990_at	E2F8	-0.00719354960772
210561_s_at	WSB1	0.00719611744537
200631_s_at	SET	-0.00719635412542
204506_at	PPP3R1	-0.00719981600227
207245_at	UGT2B17	-0.00720090109005
203291_at	CNOT4	0.00720172520509
200909_s_at	RPLP2	0.00720296044975
213046_at	PABPN1	0.00720314234966
208919_s_at	NADK	-0.00720337600272
220446_s_at	CHST4	0.00720591728165
201846_s_at	RYBP	0.00720606558361
220038_at	-666	0.00720623698988
219522_at	FJX1	-0.00720794575032
202083_s_at	SEC14L1	0.00721064610887
212420_at	ELF1	0.00721149702471
221088_s_at	PPP1R9A	0.00721207915829
213996_at	YPEL1	0.00721437563236
211874_s_at	KAT6B	0.00721569242596
219751_at	SETD6	-0.00721573934055
208786_s_at	MAP1LC3B	0.00721904494956
38918_at	SOX13	0.00722168748694
202584_at	NFX1	-0.0072222235094
200643_at	HDLBP	0.00722400389825
214807_at	-666	0.00722418628094
213029_at	NFIB	-0.00722423403694
218031_s_at	FOXN3	0.00722450241862
219836_at	ZBED2	-0.00722579867915
214153_at	ELOVL5	0.00722886514764
37943_at	ZFYVE26	0.00722924889394
218745_x_at	TMEM161A	0.0072309216422
219303_at	RNF219	-0.00723265921392
208262_x_at	MEFV	-0.00723358479468
206207_at	CLC	-0.0072353334491
212773_s_at	TOMM20	0.00723663795138
202264_s_at	TOMM40	-0.00723699490538
212984_at	ATF2	0.00723729541733
219053_s_at	VPS37C	0.00723770731318
200707_at	PRKCSH	0.00723847748433
217612_at	TIMM50	-0.00723902457719
212637_s_at	WWP1	-0.00724542905824
217950_at	NOSIP	0.00724619026669
219248_at	THUMPD2	-0.0072463997076
205794_s_at	NOVA1	0.00724783013645
213594_x_at	SRSF10	-0.00724853045406
213136_at	PTPN2	0.00724954881162
219994_at	APBB1IP	0.00725137714165
210144_at	TBC1D22A	0.00725201262791
208498_s_at	-666	-0.00725389300244
204321_at	NEO1	0.00725427775382
216959_x_at	NRCAM	0.00725472459543
221962_s_at	UBE2H	0.00725499056402
217742_s_at	WAC	-0.00725510916661
217892_s_at	LIMA1	0.0072562153641
204748_at	PTGS2	-0.00725624379595
213640_s_at	LOX	0.00725925937666
201802_at	SLC29A1	-0.00726139809099
209815_at	PTCH1	0.00726172235066
211529_x_at	HLA-G	0.00726377340406
213807_x_at	MET	-0.00726509807764
213292_s_at	SNX13	0.00726567471675
222058_at	-666	0.00726579555075
217919_s_at	MRPL42	-0.00726746254441
44654_at	G6PC3	0.00727148026649
212267_at	WAPAL	-0.00727339742084
215997_s_at	CUL4B	0.00727404577299
215119_at	MYO16	0.007274661724
222163_s_at	SPATA5L1	-0.00727833307674
206826_at	PMP2	-0.00727912119103
208924_at	RNF11	0.00727933320489
202436_s_at	CYP1B1	-0.00728139270231
210120_s_at	RANBP3	-0.00728342751619
213969_x_at	RPL29	0.00728841374242
209777_s_at	SLC19A1	-0.00728926480524
209376_x_at	SCAF11	0.00729013891433
215761_at	DMXL2	0.00729091000869
212060_at	U2SURP	-0.00729156940434
58696_at	EXOSC4	-0.00729313208798
202302_s_at	RSRC2	0.00729319569938
41660_at	CELSR1	0.00729343832563
218281_at	MRPL48	0.00729535230604
214710_s_at	CCNB1	-0.00729632735096
36019_at	STK19	0.00729649367733
211925_s_at	PLCB1	0.0073012815899
219987_at	ERVMER34-1	0.00730160450622
203124_s_at	SLC11A2	0.00730172456254
208992_s_at	STAT3	0.00730185387766
220911_s_at	NYNRIN	0.00730294049346
212345_s_at	CREB3L2	0.00730422821161
202308_at	SREBF1	0.00730569372822
44111_at	VPS33B	-0.00730618430331
57588_at	SLC24A3	-0.00730699227857
214333_x_at	IDH3G	0.00730720736737
37512_at	HSD17B6	-0.00730804616889
206930_at	GLYAT	0.00730865776719
33323_r_at	SFN	0.00730881867402
201485_s_at	RCN2	-0.00730939730588
213165_at	CEP350	0.00731166525642
218199_s_at	NOL6	-0.00731265655348
212469_at	NIPBL	0.00731350680404
214855_s_at	RALGAPA1	0.00731549983788
202341_s_at	TRIM2	0.00731568157601
205278_at	GAD1	0.00731579869537
208714_at	NDUFV1	0.00731659025319
212387_at	TCF4	0.00731933351378
202170_s_at	AASDHPPT	-0.0073199542293
221880_s_at	FAM174B	0.00732031549609
209352_s_at	SIN3B	0.00732146849003
200888_s_at	RPL23	0.00732225519869
214755_at	UAP1L1	0.00732285702258
203843_at	RPS6KA3	-0.00732553727918
207943_x_at	PLAGL1	-0.00732619070873
203585_at	ZNF185	-0.00732646970546
220949_s_at	C7ORF49	-0.00732755101968
213073_at	ZFYVE26	0.00732817942961
209934_s_at	ATP2C1	0.00732923547526
213509_x_at	CES2	0.0073292726544
214963_at	NUP160	-0.00732928591425
214774_x_at	TOX3	0.00733139469988
49306_at	RASSF4	0.00733259744288
219079_at	CYB5R4	-0.0073328764905
202952_s_at	ADAM12	0.00733297325213
207098_s_at	MFN1	-0.00733360444147
202044_at	ARHGAP35	0.00733393714704
218236_s_at	PRKD3	-0.0073351849093
212937_s_at	COL6A1	0.00733782160531
208074_s_at	AP2S1	-0.00733937644999
214681_at	GK	0.00734024796652
53987_at	RANBP10	0.0073420350601
210129_s_at	TTLL3	0.00734275100947
205261_at	PGC	-0.00734284841546
202469_s_at	CPSF6	-0.00734351563294
215038_s_at	SETD2	0.00734488186239
203907_s_at	IQSEC1	0.00734959096359
200683_s_at	UBE2L3	-0.00735268494678
205489_at	CRYM	0.00735271734787
207974_s_at	SKP1	0.00735306723299
212764_at	ZEB1	-0.00735585385248
204021_s_at	PURA	-0.00735753801877
219009_at	C14ORF93	0.00735801062904
211342_x_at	MED12	0.00735844424111
205019_s_at	VIPR1	0.00736094912479
207244_x_at	CYP2A6	0.00736209713303
209874_x_at	CNNM2	0.00736425068091
208293_x_at	CSHL1	0.00736491554788
208776_at	PSMD11	-0.00736658056966
209034_at	PNRC1	0.00736879458943
218856_at	TNFRSF21	0.00737088868202
202194_at	TMED5	-0.00737326862581
215588_x_at	RIOK3	0.0073742917125
204925_at	CTNS	0.00737540648724
209567_at	RRS1	-0.00737557084406
202792_s_at	PPP6R2	0.00737859059136
208353_x_at	ANK1	-0.0073791221585
212967_x_at	NAP1L1	0.00737927186882
218648_at	CRTC3	0.00737939821899
212381_at	USP24	-0.00738008425637
207501_s_at	FGF12	0.00738040015147
208530_s_at	RARB	0.00738287922256
212772_s_at	ABCA2	0.00738304452821
203007_x_at	LYPLA1	-0.00738458749354
221004_s_at	ITM2C	-0.00738586193325
214077_x_at	MEIS3P1	-0.00738592534837
209810_at	SFTPB	0.00738795981235
209280_at	MRC2	0.00738843893501
204942_s_at	ALDH3B2	0.00738942059439
205770_at	GSR	0.00738971327436
201377_at	UBAP2L	-0.00739297898376
209583_s_at	CD200	-0.00739299915914
209574_s_at	C18ORF1	0.00739594814585
216981_x_at	SPN	-0.00740041026798
201619_at	PRDX3	-0.00740237549316
203481_at	FAM178A	-0.00740250495862
201672_s_at	USP14	-0.00740438717391
201845_s_at	RYBP	0.00740617056944
221584_s_at	KCNMA1	0.00740706634027
221656_s_at	ARHGEF10L	0.00740891230157
201288_at	ARHGDIB	-0.00740948070764
221142_s_at	PECR	-0.00741024993502
200669_s_at	UBE2D3	-0.00741038559667
204200_s_at	PDGFB	0.0074119015535
204916_at	RAMP1	0.00741224888235
218332_at	BEX1	-0.00741310382364
209549_s_at	DGUOK	-0.00741317377691
206237_s_at	NRG1	-0.00741437591653
218539_at	FBXO34	0.00741445142833
219244_s_at	MRPL46	-0.00741653704572
221559_s_at	MIS12	-0.00741671038944
203133_at	SEC61B	-0.0074182011519
202277_at	SPTLC1	-0.0074204542142
50277_at	GGA1	0.00742495111206
209228_x_at	TUSC3	0.00742595229706
205586_x_at	VGF	0.00742600738916
207935_s_at	KRT13	0.00742617055558
203480_s_at	OTUD4	-0.00742720147301
201465_s_at	JUN	0.00742785382675
212724_at	RND3	0.00743563086677
208291_s_at	TH	0.00743794157761
209631_s_at	GPR37	-0.00744190098287
34260_at	TELO2	-0.00744331064947
203874_s_at	SMARCA1	-0.00744432131393
201697_s_at	DNMT1	-0.0074461644098
215137_at	-666	0.00744654808918
203713_s_at	LLGL2	0.00744657798273
221822_at	CCDC101	0.00744696860151
219556_at	C16ORF59	-0.00744769014251
207291_at	PRRG4	0.00744786151788
209512_at	HSDL2	-0.00744897756409
210212_x_at	MTCP1NB	0.00745000198665
200686_s_at	SRSF11	0.00745215644187
221196_x_at	BRCC3	0.00745301406945
214496_x_at	KAT6B	0.00745402219304
218231_at	NAGK	0.00745726821542
218894_s_at	MAGOHB	-0.00745764504319
212495_at	KDM4B	0.00745795258001
213822_s_at	UBE3B	-0.00745810603175
208191_x_at	PSG4	0.0074599676538
221893_s_at	ADCK2	0.00746394842813
204899_s_at	SAP30	-0.00746487419186
205112_at	PLCE1	0.00746530756099
204287_at	SYNGR1	0.00746644048875
219770_at	GTDC1	0.00746651998704
207459_x_at	GYPB	0.00746772533753
216360_x_at	RRP12	0.00746898418358
210175_at	C2ORF3	-0.00747087433983
218575_at	ANAPC1	-0.00747141448271
47773_at	FBXO42	0.00747167250108
208614_s_at	FLNB	-0.00747207991837
201780_s_at	RNF13	0.00747264225845
206535_at	SLC2A2	-0.00747374011183
54632_at	THADA	0.00747406839696
202049_s_at	ZMYM4	0.00747429949273
204220_at	GMFG	0.00747433571761
208956_x_at	DUT	-0.00747575224208
203530_s_at	STX4	0.00747678654036
212095_s_at	MTUS1	0.00747679689514
220998_s_at	UNC93B1	0.00748094299132
201751_at	JOSD1	0.00748145729425
36829_at	PER1	0.00748208455375
207571_x_at	C1ORF38	0.00748351274031
201290_at	SEC11A	0.00748542662664
218392_x_at	SFXN1	-0.00748962141896
203509_at	SORL1	0.00749172331012
206109_at	FUT1	0.00749202922757
207269_at	DEFA4	-0.00749229944
200601_at	ACTN4	-0.00749341170677
211370_s_at	MAP2K5	0.00749578263935
209492_x_at	ATP5I	-0.00749940936863
209183_s_at	C10ORF10	0.00750012588977
217047_s_at	FAM13A	0.00750123743844
210942_s_at	ST3GAL6	-0.00750129262919
204134_at	PDE2A	-0.00750237338714
212467_at	DNAJC13	0.00750473712116
210125_s_at	BANF1	-0.00750620255655
213480_at	VAMP4	0.00750710458617
204886_at	PLK4	-0.00750765526421
219288_at	C3ORF14	0.00750829050793
215127_s_at	RBMS1	-0.00750883381045
209873_s_at	PKP3	0.0075100706705
209786_at	HMGN4	0.00751028753788
220393_at	LGSN	0.00751056243074
202144_s_at	ADSL	-0.00751109470393
218088_s_at	RRAGC	0.00751127502685
203330_s_at	-666	0.00751346395691
214081_at	PLXDC1	0.00751348227868
211936_at	HSPA5	-0.00751378751164
200007_at	SRP14	0.00751456033729
214587_at	COL8A1	-0.00751541931359
221637_s_at	C11ORF48	-0.00751855325159
221111_at	IL26	0.00751955744457
209203_s_at	BICD2	-0.00752124773934
36711_at	MAFF	-0.00752290535655
204711_at	KIAA0753	0.0075234125618
205241_at	SCO2	0.00752454843277
213984_at	PDS5A	-0.00752716060781
211532_x_at	KIR2DS2	0.00752770656592
209339_at	SIAH2	0.00752876442889
201868_s_at	TBL1X	0.00752897375806
218886_at	PAK1IP1	-0.00752913648259
213087_s_at	EEF1D	-0.00753038124229
201501_s_at	GRSF1	-0.00753114383729
212382_at	TCF4	0.00753122418643
211665_s_at	SOS2	0.00753173652655
205657_at	HAAO	0.0075337867994
214610_at	CYP11B1	0.00753424111437
203257_s_at	C11ORF49	0.00753560614528
46323_at	CANT1	0.00753871262356
214629_x_at	RTN4	-0.00754001045611
220407_s_at	TGFB2	0.0075402921305
207081_s_at	PI4KA	0.00754040171441
201081_s_at	PIP4K2B	0.00754107515603
200603_at	PRKAR1A	0.0075414699213
213506_at	F2RL1	-0.00754239608229
206495_s_at	HINFP	0.00754297874056
208879_x_at	PRPF6	0.00754497333888
206827_s_at	TRPV6	0.00754774363578
210065_s_at	UPK1B	-0.00754775093691
202633_at	TOPBP1	-0.00754922625958
204608_at	ASL	-0.0075530689236
217861_s_at	PREB	-0.00755491148431
201491_at	AHSA1	-0.00755492380147
208985_s_at	EIF3J	-0.00755529381244
214925_s_at	SPTAN1	-0.00755777937418
209624_s_at	MCCC2	0.00755792903089
201196_s_at	AMD1	-0.00756006897873
214438_at	HLX	0.00756143163957
212715_s_at	MICAL3	0.00756200027378
219346_at	LRFN3	0.00756250813325
219073_s_at	OSBPL10	0.00756264433629
202732_at	PKIG	0.0075629117583
204615_x_at	IDI1	-0.00756295595495
204294_at	AMT	0.00756296248299
210183_x_at	PNN	0.00756393482925
201590_x_at	ANXA2	-0.0075646561733
220725_x_at	DNAH3	-0.00756507122263
206886_x_at	GH1	0.00756604097767
208209_s_at	C4BPB	-0.00756713222949
211729_x_at	BLVRA	0.00756733708987
210976_s_at	PFKM	-0.00756742592937
219549_s_at	RTN3	0.00756770997051
38691_s_at	SFTPC	0.00756783520861
218497_s_at	RNASEH1	-0.00756880331713
218751_s_at	FBXW7	0.00756918795885
206060_s_at	PTPN22	0.007571060359
212927_at	SMC5	-0.00757131317376
219218_at	BAHCC1	0.00757404470144
201295_s_at	WSB1	0.00757467537993
208851_s_at	THY1	0.00757918185547
205206_at	KAL1	0.00757933821794
201445_at	CNN3	-0.00758213371794
210324_at	C8G	-0.0075840469268
205168_at	DDR2	0.00758412933433
208693_s_at	GARS	0.00758502407681
202036_s_at	SFRP1	-0.00758729218271
201642_at	IFNGR2	-0.00758732698819
210655_s_at	-666	0.00758820788757
215179_x_at	PGF	0.0075883421405
206506_s_at	SUPT3H	0.0075890076915
54037_at	HPS4	0.00758977640839
214683_s_at	-666	0.00759055646256
213145_at	FBXL14	0.00759099383649
219119_at	NAA38	-0.00759137409804
202414_at	ERCC5	0.00759214990687
221527_s_at	PARD3	0.00759251059277
205575_at	C1QL1	0.00759392817589
203565_s_at	MNAT1	-0.00759410323634
AFFX-r2-Ec-bioB-3_at	-666	0.00759563409915
212271_at	MAPK1	-0.00759566261594
212088_at	PMPCA	-0.00759590029497
206572_x_at	ZNF85	0.00759601703618
201020_at	YWHAH	-0.00759622362667
201814_at	TBC1D5	0.00759631082529
214663_at	DSTYK	0.00759712628395
210338_s_at	HSPA8	-0.00760033387708
58916_at	KCTD14	0.00760069774938
202937_x_at	RRP7A	-0.00760128294221
209715_at	CBX5	-0.00760182811826
206138_s_at	PI4KB	0.00760307274891
210006_at	ABHD14A	0.00760719941818
203580_s_at	SLC7A6	-0.00761160169045
212802_s_at	GAPVD1	-0.00761165983216
213417_at	TBX2	0.00761220896443
205959_at	MMP13	0.00761317146806
202963_at	RFX5	0.00761326325128
202260_s_at	STXBP1	0.00761647962394
210647_x_at	PLA2G6	0.007619221366
212192_at	KCTD12	0.00762077817624
207426_s_at	TNFSF4	0.00762115435376
208760_at	UBE2I	-0.00762227306794
216563_at	ANKRD12	0.00762243959342
207549_x_at	CD46	0.00762339296377
214946_x_at	-666	0.00762347569986
214073_at	CTTN	0.00762351785557
204100_at	THRA	0.00762515270119
206016_at	CCDC22	0.0076276985576
206522_at	MGAM	-0.00762833871776
220675_s_at	PNPLA3	0.00762844086086
202757_at	COBRA1	-0.00763114558541
205985_x_at	CLCNKB	0.00763413956651
217588_at	-666	0.00763512497622
201963_at	ACSL1	0.00763584846632
215873_x_at	ABCC10	0.00763811213891
213112_s_at	SQSTM1	0.00764237733248
204334_at	KLF7	0.00764291798057
218961_s_at	PNKP	-0.00764295069915
204514_at	DPH2	-0.00764301845425
209069_s_at	H3F3B	-0.00764322456243
213427_at	RPP40	-0.00764338785603
205923_at	RELN	-0.00764377886573
215946_x_at	IGLL3P	0.00764417871941
202787_s_at	MAPKAPK3	-0.00764668701938
213574_s_at	-666	-0.00764800392542
205741_s_at	DTNA	-0.0076481421418
212516_at	ARAP1	0.00764834873458
210461_s_at	ABLIM1	-0.00764844432279
207636_at	SERPINI2	-0.00764953417387
208069_x_at	-666	0.00765058062083
204835_at	POLA1	-0.00765066526243
203454_s_at	ATOX1	-0.00765436200575
202129_s_at	RIOK3	0.00765716590622
208741_at	SAP18	0.00765754144273
206501_x_at	ETV1	-0.00765855515808
205885_s_at	ITGA4	0.00766463075103
202946_s_at	BTBD3	-0.00766572779012
209030_s_at	CADM1	0.00766618928041
203309_s_at	HPS1	0.00766775384072
206116_s_at	TPM1	-0.00767024258155
214786_at	MAP3K1	-0.00767166617574
201817_at	UBE3C	-0.00767478215021
205013_s_at	-666	-0.00767518920081
213983_s_at	PDS5A	-0.00767710785629
204931_at	TCF21	-0.00767969079731
202998_s_at	LOXL2	-0.00768015394566
201592_at	EIF3H	0.00768122199955
210168_at	C6	-0.00768178656923
209158_s_at	CYTH2	0.00768275207729
220200_s_at	SETD8	-0.0076839619713
219895_at	FAM70A	-0.00768478876662
209750_at	NR1D2	0.00768669942723
212231_at	FBXO21	-0.00768699347228
210657_s_at	SEPT4	0.00768799220866
207510_at	BDKRB1	0.00768803278997
211984_at	CALM1	-0.00768832115958
208720_s_at	RBM39	0.00768862951234
218826_at	SLC35F2	-0.00768917405317
203003_at	MEF2D	0.00768947388122
219269_at	HMBOX1	0.00769121404563
213121_at	SNRNP70	0.00769159507769
212370_x_at	-666	0.00769423212905
219574_at	MARCH1	0.0076952619055
205630_at	CRH	0.00769662231764
203706_s_at	FZD7	-0.00769862976755
207768_at	EGR4	-0.00770183330359
206024_at	HPD	0.00770225271538
204060_s_at	-666	0.00770245855371
210968_s_at	RTN4	-0.00770414234472
210282_at	ZMYM2	-0.00770426059493
219872_at	FAM198B	0.00770514432879
212008_at	UBXN4	0.00770697552933
200608_s_at	RAD21	-0.00770701738625
203115_at	FECH	0.00770814159465
201043_s_at	ANP32A	-0.00770898494158
203806_s_at	FANCA	-0.00771147548913
201809_s_at	ENG	-0.00771287735287
208341_x_at	CSH2	0.00771292787661
218695_at	EXOSC4	-0.00771329238289
210765_at	CSE1L	-0.00771442712263
203627_at	IGF1R	0.00771445245972
205324_s_at	FTSJ1	-0.00771485972092
204364_s_at	REEP1	-0.00771654273299
206788_s_at	CBFB	-0.00771665090667
204391_x_at	TRIM24	0.00771678734075
209265_s_at	METTL3	-0.00771681261686
219583_s_at	SPATA7	0.00771816494967
209648_x_at	SOCS5	-0.0077185270875
200721_s_at	ACTR1A	-0.00771979203462
212878_s_at	KLC1	-0.00772091504631
215208_x_at	RPL35A	0.00772128709146
218780_at	HOOK2	0.0077246081622
205827_at	CCK	-0.00772488885158
205208_at	ALDH1L1	0.00772729881856
213667_at	SRCAP	0.00772872048212
201581_at	TMX4	-0.00772937526934
215506_s_at	DIRAS3	-0.00772998950459
201966_at	NDUFS2	0.00773122254706
202796_at	SYNPO	0.00773136636169
213463_s_at	FAM149B1	0.00773204137816
209646_x_at	ALDH1B1	-0.00773228534383
203591_s_at	CSF3R	0.00773301828487
203933_at	RAB11FIP3	0.00773765248217
209720_s_at	SERPINB3	0.00773767896471
207405_s_at	RAD17	0.00773864406155
213013_at	-666	0.00773947327758
206065_s_at	DPYS	0.00774073963351
208829_at	TAPBP	0.00774103197697
220688_s_at	MRTO4	-0.00774244484789
201494_at	PRCP	0.00774337841053
203185_at	RASSF2	0.00774345841172
203146_s_at	GABBR1	0.00774556119592
222240_s_at	ISYNA1	0.00774615211281
219076_s_at	PXMP2	-0.00774760658362
203659_s_at	TRIM13	0.00774968372843
208398_s_at	TBPL1	-0.00775346704075
213503_x_at	ANXA2	-0.00775387780366
216430_x_at	-666	0.00775428989156
203588_s_at	TFDP2	0.00775466389236
206777_s_at	-666	-0.00775475420682
204627_s_at	ITGB3	-0.00775722552199
219475_at	OSGIN1	0.00775908964289
211639_x_at	-666	0.00776043450238
200647_x_at	-666	0.00776072359871
201776_s_at	KIAA0494	0.00776074863491
64432_at	C12ORF47	0.00776080770411
210791_s_at	ARHGAP32	0.00776251137653
205026_at	STAT5B	0.00776338989852
203791_at	DMXL1	0.00776440986232
200697_at	HK1	0.00776473054012
215537_x_at	DDAH2	0.0077666808739
205364_at	ACOX2	0.00776718923499
218155_x_at	TSR1	0.00776979730876
217756_x_at	SERF2	0.00776982320449
202109_at	ARFIP2	0.00777197593049
221542_s_at	ERLIN2	0.00777387572674
219341_at	CLN8	0.00777400235506
220742_s_at	NGLY1	0.00777481336829
213223_at	RPL28	0.00777522982569
209000_s_at	SEPT8	-0.00777684942014
37860_at	ZNF337	0.00777717962507
210385_s_at	ERAP1	0.00778036789302
202531_at	IRF1	0.00778141670302
211999_at	H3F3B	-0.00778387359279
201632_at	EIF2B1	-0.00778807017745
56256_at	SIDT2	0.00778817914871
202701_at	BMP1	0.00778839152127
203978_at	NUBP1	-0.00778918728357
201999_s_at	DYNLT1	-0.00779078400403
201318_s_at	-666	0.00779130945885
217724_at	SERBP1	-0.00779226007856
200976_s_at	TAX1BP1	0.00779263299424
206885_x_at	GH1	0.00779618527592
205380_at	PDZK1	-0.00779681973888
210606_x_at	KLRD1	0.00779702297761
205463_s_at	PDGFA	-0.00779774345665
211959_at	IGFBP5	0.00779889547299
215294_s_at	SMARCA1	-0.00779924197473
202005_at	ST14	0.00780077245596
203579_s_at	SLC7A6	-0.00780139842398
219974_x_at	ECHDC1	-0.00780217952365
204219_s_at	PSMC1	-0.00780221389493
221726_at	RPL22	0.00780620182216
214703_s_at	MAN2B2	0.00780662518733
209238_at	STX3	0.00780732633347
213081_at	ZBTB22	0.00780784053539
212662_at	PVR	-0.00780802495588
218195_at	C6ORF211	-0.0078088199217
202790_at	CLDN7	0.00780930664494
201115_at	POLD2	-0.00781524108313
201536_at	DUSP3	-0.00781749274937
206026_s_at	TNFAIP6	-0.00781766215422
217276_x_at	SERHL2	-0.00781880530016
212458_at	SPRED2	0.00781884871664
212709_at	NUP160	-0.00781915334926
210616_s_at	SEC31A	0.00781933346346
204520_x_at	BRD1	0.00782238622506
212131_at	LSM14A	-0.00782532261739
206405_x_at	USP6	0.0078261270929
203047_at	STK10	-0.00782789031319
205998_x_at	CYP3A4	0.00782911147694
219177_at	BRIX1	-0.00782929783683
202642_s_at	TRRAP	-0.00783062699611
209650_s_at	TBC1D22A	0.00783078756775
203236_s_at	LGALS9	0.00783247845706
215235_at	SPTAN1	-0.00783288466735
219413_at	ACBD4	0.0078330382095
201694_s_at	EGR1	-0.0078355529465
208342_x_at	CSH2	0.00783609319937
214059_at	IFI44	0.00783619806593
212639_x_at	TUBA1B	-0.00783693154873
206165_s_at	CLCA2	0.00783714809624
202100_at	RALB	-0.0078390274537
211478_s_at	DPP4	0.00784145388368
202636_at	RNF103	0.00784177011962
206829_x_at	ZNF430	0.00784205037537
208624_s_at	EIF4G1	-0.00784375838776
217721_at	-666	-0.00784497728799
209743_s_at	ITCH	-0.00784546331841
217732_s_at	ITM2B	0.00784579683723
213800_at	CFH	-0.00784684050405
204582_s_at	KLK3	0.00784785810015
216862_s_at	MTCP1NB	0.00784801481221
213572_s_at	SERPINB1	-0.00785101855467
210327_s_at	AGXT	-0.00785206337199
218646_at	C4ORF27	-0.00785244447637
212125_at	RANGAP1	-0.00785258027034
211401_s_at	FGFR2	0.00785381243374
207014_at	GABRA2	-0.00785652596611
204656_at	SHB	0.00785892101316
200671_s_at	SPTBN1	-0.00786149322193
219961_s_at	PLK1S1	0.00786227750403
211190_x_at	CD84	0.00786246993851
217730_at	TMBIM1	-0.00786347913525
202402_s_at	CARS	0.00786728355053
209247_s_at	ABCF2	-0.00786963752309
200610_s_at	NCL	-0.00787072854531
202505_at	SNRPB2	-0.00787409639576
204963_at	SSPN	0.00787457520984
204933_s_at	TNFRSF11B	-0.00787467794179
214119_s_at	FKBP1A	-0.00787530559891
205918_at	SLC4A3	0.00787553577225
204696_s_at	CDC25A	-0.00787568775912
209658_at	CDC16	0.00787652128132
202604_x_at	ADAM10	-0.00787757131028
214084_x_at	NCF1C	0.00787813733621
203423_at	RBP1	-0.00788131813414
218606_at	ZDHHC7	0.00788188368955
202262_x_at	DDAH2	0.00788254185782
218640_s_at	PLEKHF2	0.00788262186331
208797_s_at	GOLGA8A	0.00788399455599
217960_s_at	TOMM22	-0.00788541855295
202179_at	BLMH	-0.0078856750556
201625_s_at	INSIG1	-0.00788598489195
205356_at	USP13	-0.00788659377646
212168_at	RBM12	-0.00788676359812
205568_at	AQP9	0.00788726824209
201816_s_at	GBAS	0.00789110554719
219519_s_at	SIGLEC1	0.00789191019966
219485_s_at	PSMD10	0.00789245391459
222014_x_at	MTO1	-0.007892673884
220051_at	PRSS21	0.0078932827792
220744_s_at	IFT122	0.00789526505245
210214_s_at	BMPR2	0.00789642730356
219784_at	-666	0.00789904069483
209435_s_at	ARHGEF2	-0.00790173598027
200705_s_at	EEF1B2	0.00790186651909
218607_s_at	SDAD1	-0.00790263097833
214004_s_at	VGLL4	0.00790473188868
218684_at	LRRC8D	0.0079047566018
203311_s_at	ARF6	-0.00790555944434
209747_at	TGFB3	0.00791187035567
205984_at	CRHBP	-0.00791244435363
218632_at	HECTD3	0.00791263936995
213273_at	ODZ4	0.00791317592188
205581_s_at	NOS3	0.00791608943119
213486_at	COPG2IT1	0.00791700738395
201970_s_at	NASP	-0.0079173866539
201454_s_at	NPEPPS	0.00792002948953
211955_at	IPO5	-0.00792073563743
218466_at	TBC1D17	0.00792109793055
209510_at	RNF139	0.00792132206277
206915_at	NKX2-2	-0.0079213751715
217788_s_at	GALNT2	0.00792406477006
211038_s_at	CROCCP2	0.00792960225362
213682_at	NUP50	-0.00793012754246
208899_x_at	ATP6V1D	-0.00793094152662
218490_s_at	ZNF302	-0.00793194833182
203413_at	NELL2	0.00793441783433
204132_s_at	-666	0.0079347882478
206028_s_at	MERTK	0.00793529344737
212204_at	TMEM87A	0.00793580799301
215460_x_at	BRD1	0.00793755542987
207467_x_at	CAST	0.00793974100404
203828_s_at	IL32	0.00794034317175
212659_s_at	IL1RN	-0.00794105261252
206482_at	PTK6	-0.00794143827272
202178_at	PRKCZ	-0.00794287750415
213980_s_at	CTBP1	-0.00794302942522
216212_s_at	DKC1	-0.00794329139889
209271_at	BPTF	0.00794384642107
206968_s_at	NFRKB	0.00794444411465
204750_s_at	DSC2	-0.00794480757659
200672_x_at	SPTBN1	-0.00794689366827
208791_at	CLU	-0.00794782010702
210473_s_at	GPR125	-0.00794856708041
207521_s_at	ATP2A3	0.00795093723894
217838_s_at	EVL	0.00795235983588
204745_x_at	MT1G	0.00795427562357
211336_x_at	LILRB1	0.00795553551618
208612_at	PDIA3	-0.00795558428851
213795_s_at	PTPRA	0.00795582953277
209408_at	KIF2C	0.00795604968627
209080_x_at	GLRX3	-0.00795796926747
202839_s_at	NDUFB7	0.00795883884165
201500_s_at	PPP1R11	0.00795916296974
215905_s_at	SNRNP40	-0.00795982293942
202904_s_at	LSM5	-0.00796036068779
221266_s_at	TM7SF4	0.00796105923555
200060_s_at	RNPS1	-0.00796257620944
217958_at	TRAPPC4	-0.00796280527013
213555_at	RWDD2A	0.00796467672863
214002_at	MYL6	0.00796580503875
204090_at	STK19	0.00796604646012
207667_s_at	MAP2K3	-0.00796607087077
203931_s_at	MRPL12	-0.00796642703122
207996_s_at	C18ORF1	0.00796684820872
204142_at	ENOSF1	0.0079699088518
221653_x_at	APOL2	0.00797001906573
214965_at	SPATA2L	0.00797045748575
209633_at	PPP2R3A	0.0079752860003
205257_s_at	AMPH	0.00797683638087
201861_s_at	LRRFIP1	0.0079771160868
213735_s_at	COX5B	0.00797833554824
200944_s_at	HMGN1	-0.00798102810654
