	gene_symbol	3.33
216829_at	-666	0.00560500107798
219188_s_at	MACROD1	0.00560523343282
205148_s_at	CLCN4	0.00560622540025
220948_s_at	ATP1A1	0.00560747964219
212003_at	C1ORF144	0.00560765372686
201263_at	TARS	0.00560772307104
204330_s_at	MRPS12	-0.00560970215852
222157_s_at	WDR48	0.00560975538671
201330_at	RARS	0.00561080067185
202245_at	LSS	0.00561111320533
206759_at	FCER2	-0.00561307105726
218105_s_at	MRPL4	-0.00561401834714
201978_s_at	KIAA0141	0.00561409955195
202095_s_at	BIRC5	0.00561488079379
215685_s_at	DLX2	-0.0056150062822
200900_s_at	M6PR	-0.00561557030014
210098_s_at	-666	-0.00561577717168
216194_s_at	TBCB	-0.00561600178146
201427_s_at	SEPP1	0.00561809454226
204526_s_at	TBC1D8	-0.00561830304241
210754_s_at	LYN	-0.0056186517864
36612_at	FAM168A	0.00561974028249
212961_x_at	CXORF40B	0.00562185882497
220769_s_at	WDR78	-0.00562301684639
207207_at	RBMXL2	-0.00562664903829
207261_at	CNGA3	-0.00562737103335
219578_s_at	CPEB1	0.00562801325527
200879_s_at	EPAS1	-0.00562877361687
200671_s_at	SPTBN1	0.00562995950642
202206_at	ARL4C	-0.00563104234112
203545_at	ALG8	0.00563154918441
217240_at	SIRPB1	-0.0056338505175
209667_at	CES2	0.0056340337205
202321_at	GGPS1	0.00563468257169
214888_at	CAPN2	-0.00563555799763
218426_s_at	RNF216	0.00563572178057
221628_s_at	GLYR1	0.00563674716955
209726_at	CA11	-0.00563678708564
219284_at	HSPBAP1	0.00563688588604
211555_s_at	GUCY1B3	-0.00563703948433
209544_at	RIPK2	-0.00563846297757
202008_s_at	NID1	-0.0056394848399
217632_at	GNL3L	-0.00564035631638
212318_at	TNPO3	0.00564196887336
216047_x_at	SEZ6L	-0.00564366410288
217894_at	KCTD3	0.00564389249763
206284_x_at	CLTB	-0.00564526376829
207238_s_at	PTPRC	0.00564562270539
209126_x_at	KRT6B	0.00564663246386
205997_at	ADAM28	-0.00564685305458
210996_s_at	YWHAE	0.00564768980532
201465_s_at	JUN	0.00564820908757
209191_at	TUBB6	-0.00564881793301
205253_at	PBX1	0.00564900340708
200836_s_at	MAP4	0.0056505401568
210720_s_at	NECAB3	0.00565288614824
201601_x_at	IFITM1	-0.00565663031293
211177_s_at	TXNRD2	0.00565681735957
212359_s_at	KIAA0913	-0.00565725010437
219722_s_at	GDPD3	0.00565815091893
204571_x_at	PIN4	-0.00565839049715
201133_s_at	PJA2	-0.00565872907035
214160_at	-666	-0.00565910412995
205254_x_at	TCF7	-0.00565929773141
219700_at	PLXDC1	0.00565939673205
215000_s_at	FEZ2	-0.00566072138793
218481_at	EXOSC5	-0.00566197572405
202969_at	DYRK2	-0.0056634220206
201729_s_at	KIAA0100	0.00566412247449
205656_at	PCDH17	0.0056668069088
200874_s_at	NOP56	-0.0056670579573
217716_s_at	SEC61A1	0.00566939194052
47550_at	LZTS1	-0.00566954887194
209261_s_at	NR2F6	0.00567063816052
205215_at	RNF2	-0.00567066019989
205107_s_at	EFNA4	0.00567118447329
209017_s_at	LONP1	0.00567119524652
210836_x_at	PDE4D	-0.00567124461632
201085_s_at	SON	-0.00567198195549
203363_s_at	ATG13	0.00567359248322
AFFX-HUMGAPDH/M33197_5_at	GAPDH	0.00567454056091
205759_s_at	SULT2B1	0.00567566941226
41858_at	PGAP2	0.00567592354259
219105_x_at	ORC6	-0.00567596704091
205419_at	GPR183	-0.00567645769118
221611_s_at	PHF7	0.00567937248612
209192_x_at	KAT5	0.00567952923608
201520_s_at	GRSF1	0.00567985680653
213097_s_at	DNAJC2	-0.00568142664292
200604_s_at	PRKAR1A	0.00568178734601
206947_at	B3GALT5	-0.00568222252417
207245_at	UGT2B17	0.0056824804404
220441_at	DNAJC22	0.0056835712281
214875_x_at	APLP2	-0.00568588932971
212212_s_at	INTS1	0.00568670702463
208191_x_at	PSG4	0.005687984957
207511_s_at	CNPPD1	0.00568822877604
204260_at	CHGB	-0.00568855320282
213651_at	INPP5J	0.00569222423371
210107_at	CLCA1	0.00569257424818
218919_at	ZFAND1	-0.00569310663288
217546_at	MT1M	0.00569365017466
217897_at	FXYD6	0.00569530963538
213509_x_at	CES2	0.00569842000347
216604_s_at	SLC7A8	0.00569859527544
209213_at	CBR1	-0.00569926881787
205691_at	SYNGR3	0.00569929036219
205222_at	EHHADH	0.00570192794715
58916_at	KCTD14	-0.005702794881
219478_at	WFDC1	0.00570335095167
220331_at	CYP46A1	-0.00570359035342
219426_at	EIF2C3	-0.00570383769214
209289_at	NFIB	0.00570497671272
202736_s_at	LSM4	0.00570502809111
221844_x_at	SPCS3	-0.00570597798532
209928_s_at	MSC	-0.00571144699219
202709_at	FMOD	0.00571167215396
201533_at	CTNNB1	-0.00571242993483
218278_at	WDR74	-0.00571499124081
220299_at	SPATA6	-0.00571579151212
205291_at	IL2RB	-0.00571595624751
214793_at	DUSP7	-0.00571685517744
219868_s_at	ANKFY1	0.00571718425243
215114_at	SENP3	-0.00571852601193
218381_s_at	U2AF2	-0.00571877585239
210759_s_at	PSMA1	0.00571970390016
217857_s_at	RBM8A	-0.00571999918146
213067_at	MYH10	0.00572007861695
1294_at	UBA7	0.00572082064009
57739_at	DND1	-0.00572123676806
65521_at	UBE2D4	0.005721943366
220966_x_at	ARPC5L	-0.00572209104922
203319_s_at	ZNF148	0.0057222276631
209745_at	COQ7	0.00572359936102
214293_at	SEPT11	-0.00572381833653
221749_at	YTHDF3	-0.00572389198233
218801_at	UGGT2	-0.00572433652659
219432_at	EVC	0.00572436203793
208573_s_at	OR2H2	-0.00572487319797
209478_at	STRA13	0.00572695969129
207172_s_at	CDH11	-0.00572750709617
219045_at	RHOF	-0.00572907369324
47773_at	FBXO42	0.00573004880532
218371_s_at	PSPC1	0.00573011180908
216853_x_at	IGLV3-19	0.00573032747643
212608_s_at	-666	0.00573036873724
200645_at	GABARAP	0.00573107969173
202900_s_at	NUP88	-0.00573125386278
215465_at	ABCA12	0.00573201862506
203605_at	SRP54	0.00573208257502
208746_x_at	ATP5L	-0.00573267099408
205327_s_at	ACVR2A	-0.00573268958858
219423_x_at	TNFRSF25	-0.00573296803451
204263_s_at	CPT2	0.00573469593253
201996_s_at	SPEN	-0.00573628573788
203955_at	KIAA0649	-0.00573668812772
203572_s_at	TAF6	0.00573685199134
204459_at	CSTF2	-0.00573740181073
203853_s_at	GAB2	0.00573763888425
206709_x_at	GPT	0.00573797951527
201956_s_at	GNPAT	0.00573805684301
35671_at	GTF3C1	0.00573888204531
210142_x_at	FLOT1	-0.00573980473257
207809_s_at	ATP6AP1	0.0057401620365
216515_x_at	-666	-0.00574016693566
215359_x_at	ZNF44	-0.00574074663013
206917_at	GNA13	-0.00574079573108
222257_s_at	ACE2	-0.00574254664724
207390_s_at	SMTN	-0.00574262837497
211671_s_at	NR3C1	0.00574304281106
214985_at	EXT1	-0.00574392158394
207876_s_at	FLNC	0.00574519573569
213490_s_at	MAP2K2	0.00574595977009
202557_at	HSPA13	-0.005746222733
40569_at	MZF1	0.00574681320415
211631_x_at	B4GALT1	-0.00574751911922
200990_at	TRIM28	0.0057486187751
213905_x_at	BGN	0.0057489138388
203635_at	DSCR3	-0.00574949694683
218623_at	HMP19	-0.0057508994945
205062_x_at	ARID4A	0.00575122868467
213302_at	PFAS	-0.00575127878347
211447_s_at	PDE4A	-0.00575158305262
203659_s_at	TRIM13	-0.00575176717323
202667_s_at	-666	-0.00575194493374
209331_s_at	MAX	0.00575294558851
209314_s_at	HBS1L	-0.00575412090952
213466_at	RAB40C	0.00575499488813
37424_at	CCHCR1	0.00575540089712
205573_s_at	SNX7	0.00575697664705
205717_x_at	-666	0.00575711335986
210605_s_at	MFGE8	0.00575785288496
220981_x_at	NXF2	-0.00575911140537
211713_x_at	KIAA0101	-0.00575985296758
222262_s_at	ETNK1	-0.00576028708706
213610_s_at	KLHL23	-0.00576063944696
218608_at	ATP13A2	0.00576070910069
220796_x_at	SLC35E1	-0.00576242795082
213444_at	ZNF862	0.0057624405012
207163_s_at	AKT1	-0.00576444723254
219046_s_at	PKNOX2	0.00576465175594
219542_at	NEK11	-0.00576572830996
210582_s_at	LIMK2	0.00576623491037
218670_at	PUS1	-0.00576701850453
214802_at	EXOC7	-0.00576713484949
209798_at	NPAT	-0.005768467422
200060_s_at	RNPS1	-0.00576873479881
219223_at	C9ORF7	0.00576924376358
215023_s_at	PEX1	-0.00576970516399
212188_at	KCTD12	-0.00577257080632
213896_x_at	FAM149B1	0.00577263300238
211724_x_at	MIOS	0.00577343710568
208726_s_at	EIF2S2	-0.00577486497484
216541_x_at	-666	0.00577537635023
214702_at	FN1	0.00577557735951
48825_at	ING4	0.00577610296226
221887_s_at	DFNB31	-0.0057764758725
221222_s_at	C1ORF56	0.00577732212459
219862_s_at	NARF	0.00577773831493
206676_at	CEACAM8	-0.00577867262396
205489_at	CRYM	0.00577993684144
218183_at	C16ORF5	0.00578179102112
210643_at	TNFSF11	-0.00578188971499
214749_s_at	ARMCX6	-0.00578216345542
218460_at	HEATR2	-0.00578224397636
219922_s_at	LTBP3	0.00578247375157
220301_at	CCDC102B	-0.0057837612358
214254_at	MAGEA4	-0.00578377990171
219921_s_at	DOCK5	-0.00578388203565
221483_s_at	ARPP19	-0.00578462756608
212597_s_at	HMGXB4	-0.00578487694394
206296_x_at	MAP4K1	0.00578608953453
202799_at	CLPP	-0.00578678893013
214169_at	-666	-0.00578850123188
209630_s_at	FBXW2	0.00578959143997
205959_at	MMP13	0.00579094987906
212946_at	KIAA0564	-0.00579119129301
219210_s_at	RAB8B	-0.00579155692129
208089_s_at	TDRD3	-0.00579162618593
208735_s_at	CTDSP2	0.00579247899923
203470_s_at	PLEK	-0.00579327028335
207317_s_at	CASQ2	0.00579365443633
34689_at	TREX1	0.00579449762047
218490_s_at	ZNF302	0.00579663276921
216222_s_at	MYO10	-0.00579709742622
201807_at	VPS26A	0.00579821025232
204441_s_at	POLA2	0.00579882246132
218242_s_at	SUV420H1	0.00579938194182
205978_at	KL	-0.00580096224323
202840_at	TAF15	0.00580100124914
219107_at	BCAN	0.00580300857829
203978_at	NUBP1	-0.00580336492391
217010_s_at	CDC25C	0.00580376699825
213917_at	PAX8	0.00580435028435
207029_at	KITLG	0.00580502231872
210580_x_at	-666	0.00580722789636
221730_at	COL5A2	0.00580726957462
219631_at	LRP12	-0.00580784931561
217862_at	PIAS1	0.0058079598861
210791_s_at	ARHGAP32	0.00580947463976
213315_x_at	CXORF40A	0.00581023730375
208422_at	MSR1	-0.00581026532087
221498_at	SNX27	-0.00581029798846
218804_at	ANO1	-0.00581051285946
207730_x_at	-666	-0.00581236052131
207266_x_at	RBMS1	-0.0058126220717
52078_at	TMEM222	0.00581290401567
203651_at	ZFYVE16	-0.00581478589907
212196_at	IL6ST	-0.00581580821409
204779_s_at	HOXB7	-0.00581647743644
201035_s_at	HADH	0.00581682223493
214170_x_at	FH	0.00581834500091
205603_s_at	DIAPH2	-0.00581850785623
200871_s_at	PSAP	0.00581904210759
204711_at	KIAA0753	0.00582110267543
213488_at	SNED1	0.00582316582929
201939_at	PLK2	-0.00582341998406
220633_s_at	HP1BP3	0.00582438467221
AFFX-r2-Bs-dap-5_at	-666	-0.00582442792821
212061_at	U2SURP	-0.00582511883513
203507_at	CD68	-0.00582557331746
205496_at	KIAA0408	-0.0058263983422
208615_s_at	PTP4A2	-0.00582724587211
218013_x_at	DCTN4	0.00582848331255
214264_s_at	EFCAB11	0.00582920677229
220520_s_at	NUP62CL	-0.00582985005946
200007_at	SRP14	0.00583122430773
219267_at	GLTP	0.00583131143495
219148_at	PBK	0.00583159888845
204803_s_at	RRAD	0.00583262556647
219376_at	ZNF322P1	0.00583263738625
215169_at	SLC35E2	0.00583288739785
203702_s_at	TTLL4	-0.00583491066934
208857_s_at	PCMT1	-0.0058358004462
210118_s_at	IL1A	-0.00583709551099
205566_at	ABHD2	0.00583738950988
204882_at	ARHGAP25	0.00583740642011
214142_at	ZG16	0.00583866259023
221094_s_at	ELP3	0.00583870223411
209359_x_at	RUNX1	-0.00583931046422
200058_s_at	SNRNP200	0.00583952705578
201511_at	AAMP	0.00584014321546
204230_s_at	SLC17A7	0.00584021253463
214506_at	GPR182	-0.00584057383621
208115_x_at	C10ORF137	-0.00584176576561
218545_at	CCDC91	-0.00584188294542
207391_s_at	PIP5K1A	-0.00584228073663
205995_x_at	IQCB1	0.00584229351114
204489_s_at	CD44	-0.00584317974994
209140_x_at	HLA-B	0.00584386031734
205342_s_at	SULT1C2	-0.00584458058027
218875_s_at	FBXO5	-0.00584505097555
217940_s_at	CARKD	-0.00584516966092
213387_at	ATAD2B	-0.00584706660701
221919_at	LOC100506653	-0.00584781496775
204603_at	EXO1	-0.00584805586061
41047_at	C9ORF16	0.00584820973662
212355_at	KHNYN	0.00584928158855
219082_at	AMDHD2	0.00584971892811
208883_at	UBR5	-0.00585092340807
202034_x_at	RB1CC1	0.00585131730013
200618_at	LASP1	-0.00585170259763
40472_at	LPCAT4	-0.00585244452401
215734_at	IZUMO4	0.00585372726744
211013_x_at	PML	0.00585418252359
209577_at	PCYT2	0.0058563788244
201804_x_at	TBCB	-0.00585739406198
209046_s_at	GABARAPL2	-0.00585760780138
213418_at	HSPA6	-0.00585923538274
203046_s_at	TIMELESS	0.00586116925426
207555_s_at	TBXA2R	0.00586157466987
208774_at	CSNK1D	0.00586343862613
212314_at	SEL1L3	0.00586376522744
203742_s_at	TDG	-0.00586631819243
217880_at	CDC27	-0.00586675200163
213215_at	AP3S2	0.00586716903251
217445_s_at	GART	-0.00586743755785
208132_x_at	PRRC2A	0.00586759815212
206742_at	FIGF	0.00586866666225
212860_at	ZDHHC18	-0.005869072166
216405_at	-666	0.00586915397019
204578_at	PPIP5K1	0.00587098087124
203016_s_at	SSX2IP	0.00587107957381
219119_at	NAA38	0.00587126249279
221855_at	SDHAF1	-0.00587138235142
217758_s_at	TM9SF3	-0.00587167519088
216831_s_at	RUNX1T1	0.00587172919426
204670_x_at	-666	0.00587230171052
217919_s_at	MRPL42	-0.00587234805146
201063_at	RCN1	0.00587235132014
212660_at	PHF15	-0.00587438467226
200638_s_at	YWHAZ	0.00587470381968
212394_at	KIAA0090	-0.00587545922313
219149_x_at	DBR1	-0.00587603631127
218946_at	NFU1	-0.00587608053391
216977_x_at	SNRPA1	0.00587693615042
204860_s_at	-666	-0.00587708095265
213303_x_at	ZBTB7A	-0.00587710050893
203926_x_at	ATP5D	0.00587714908575
205471_s_at	DACH1	-0.00587797083395
202483_s_at	RANBP1	-0.00588015550973
213574_s_at	-666	-0.00588041476422
205902_at	KCNN3	0.00588047489314
209403_at	-666	0.00588050092887
200850_s_at	AHCYL1	0.00588064065104
204919_at	PRR4	0.00588210581605
219459_at	POLR3B	0.00588288545864
202858_at	U2AF1	0.00588326578158
210943_s_at	LYST	0.00588347458085
214574_x_at	LST1	-0.00588351747866
213050_at	COBL	0.00588424720013
203454_s_at	ATOX1	0.00588470768054
202839_s_at	NDUFB7	0.00588603196132
218834_s_at	TMEM132A	0.00588635098736
212183_at	NUDT4	0.00588647333225
207186_s_at	BPTF	-0.00588679006445
201128_s_at	ACLY	-0.00588821177658
207546_at	ATP4B	-0.00588855167178
213357_at	GTF2H5	-0.00588897352695
218231_at	NAGK	0.00588912750727
201806_s_at	ATXN2L	-0.00588916672505
217196_s_at	CAMSAP2	-0.00588937187424
213231_at	DMWD	-0.00588944911723
206106_at	-666	-0.00588962340562
207627_s_at	TFCP2	-0.00589065741228
211058_x_at	TUBA1B	-0.0058908046955
205608_s_at	ANGPT1	0.00589089518722
208383_s_at	PCK1	-0.00589098685407
216321_s_at	NR3C1	0.00589199517318
219130_at	CCDC76	-0.00589227576147
202877_s_at	CD93	0.00589291502519
209334_s_at	PSMD9	-0.00589387950146
215438_x_at	GSPT1	-0.00589453893866
209323_at	PRKRIR	-0.00589502061343
211939_x_at	BTF3	-0.00589548176015
212233_at	MAP1B	-0.00589568602514
205073_at	CYP2J2	0.00589624223088
215765_at	LRRC41	-0.00589645520779
218327_s_at	SNAP29	0.0058965617236
216115_at	NF1	-0.0058979214507
210992_x_at	FCGR2C	-0.00589810462607
204768_s_at	FEN1	-0.00589929927086
220132_s_at	CLEC2D	0.00590033518184
201144_s_at	EIF2S1	-0.00590058177557
221971_x_at	-666	-0.00590185676103
200814_at	PSME1	0.00590285937213
217947_at	CMTM6	-0.00590420121378
202795_x_at	TRIOBP	0.00590540568428
202406_s_at	TIAL1	-0.00590726744245
215068_s_at	FBXL18	-0.0059100924104
202830_s_at	SLC37A4	-0.00591137053492
213426_s_at	CAV2	-0.00591157307531
214269_at	MFSD7	-0.00591201733574
207624_s_at	RPGR	-0.00591255070271
209731_at	NTHL1	-0.00591415534886
201998_at	ST6GAL1	0.00591467554024
214682_at	LOC399491	-0.00591570744555
219702_at	PLAC1	0.00591672398336
219517_at	-666	0.00591687209951
221848_at	ZGPAT	-0.0059180805597
205242_at	CXCL13	0.00591947481832
32091_at	SLC25A44	-0.0059197138275
219714_s_at	CACNA2D3	0.00592031301939
205053_at	PRIM1	-0.00592173241975
213773_x_at	NSUN5	-0.00592330209997
213795_s_at	PTPRA	-0.00592352453744
221473_x_at	SERINC3	0.00592404052441
209313_at	GPN1	-0.00592459407751
204682_at	LTBP2	0.0059258670426
211392_s_at	PATZ1	0.00592652319187
203534_at	LSM1	-0.00592710725274
201917_s_at	SLC25A36	-0.00592754595338
202290_at	PDAP1	0.0059277592217
206456_at	GABRA5	-0.00592823942342
218347_at	TYW1	-0.00592852031128
213441_x_at	SPDEF	0.00592862390368
217944_at	POMGNT1	-0.00592898861473
203306_s_at	SLC35A1	0.00593030046991
210676_x_at	-666	0.00593092830218
208619_at	DDB1	0.00593131125447
220486_x_at	TMEM164	-0.00593220044199
222029_x_at	PFDN6	0.00593312786488
209290_s_at	NFIB	0.00593420923055
202699_s_at	TMEM63A	-0.00593464741153
218719_s_at	GINS3	-0.00593496608055
218899_s_at	BAALC	0.00593507042704
212228_s_at	COQ9	0.00593556125199
203965_at	USP20	0.00593614673516
211324_s_at	-666	-0.00593757166854
217154_s_at	EDN3	-0.00593795224313
217565_at	GRIA3	-0.00593838263999
211509_s_at	RTN4	0.00594008629396
206831_s_at	ARSD	-0.00594318467855
213593_s_at	TRA2A	-0.00594384924234
37950_at	PREP	0.00594408866535
209235_at	CLCN7	0.00594494223992
208351_s_at	MAPK1	0.005946463149
206193_s_at	CDSN	0.00594736392825
201296_s_at	WSB1	-0.00594969474254
211571_s_at	VCAN	-0.00595007236928
211382_s_at	TACC2	-0.00595070941621
213551_x_at	PCGF2	-0.00595134454438
221926_s_at	IL17RC	0.00595153746969
219129_s_at	SAP30L	0.00595154311451
205377_s_at	ACHE	0.00595453809535
32836_at	AGPAT1	0.00595456223547
208783_s_at	CD46	-0.00595462908559
211084_x_at	PRKD3	0.00595464573953
209335_at	DCN	0.00595526393244
201394_s_at	RBM5	0.00595599157956
220480_at	HAND2	-0.00595812495533
203199_s_at	MTRR	-0.00595861094414
215088_s_at	SDHC	-0.00595887261712
203243_s_at	PDLIM5	-0.00596221057063
200704_at	LITAF	0.00596629072676
203460_s_at	PSEN1	0.00596706106249
218549_s_at	FAM82B	0.00596930912109
202028_s_at	RPL38	0.00597063611375
210827_s_at	ELF3	0.0059707834042
206450_at	DBH	-0.00597101698504
202632_at	-666	-0.00597137115951
221990_at	PAX8	0.0059715982032
38149_at	ARHGAP25	0.00597163981205
215412_x_at	PMS2L2	0.00597181109701
212842_x_at	-666	-0.00597206404976
222201_s_at	CASP8AP2	0.00597239856784
206835_at	STATH	0.00597264696125
205650_s_at	FGA	0.00597393284009
213316_at	KIAA1462	0.005973967975
203225_s_at	RFK	-0.00597461231377
212007_at	UBXN4	0.00597490600166
211864_s_at	MYOF	-0.00597647927289
218816_at	LRRC1	0.00597662226153
202135_s_at	ACTR1B	0.00597945911243
213909_at	LRRC15	0.00598082453193
202684_s_at	RNMT	-0.00598236331832
206387_at	CDX2	-0.0059832381835
209048_s_at	ZMYND8	0.00598355711861
222305_at	HK2	-0.00598400046086
220022_at	ZNF334	-0.0059850822989
212520_s_at	SMARCA4	-0.0059855599233
212993_at	NACC2	-0.00598574204563
200839_s_at	CTSB	-0.0059859286714
209651_at	TGFB1I1	-0.00598602879809
AFFX-r2-Bs-lys-5_at	-666	-0.00598717538325
208646_at	RPS14P3	-0.00598754070208
213497_at	ABTB2	0.00598886209859
215723_s_at	PLD1	0.00598974896655
205875_s_at	TREX1	0.00599010375557
220149_at	C2ORF54	0.00599058499409
207202_s_at	NR1I2	-0.00599116864625
213996_at	YPEL1	0.00599167548363
205418_at	FES	0.00599255681102
211195_s_at	TP63	-0.00599283300932
208148_at	MYH4	-0.0059933703523
201171_at	ATP6V0E1	0.00599365726099
215452_x_at	SUMO4	-0.00599377703887
219608_s_at	FBXO38	0.00599478946809
219656_at	PCDH12	0.00599479122502
53912_at	SNX11	-0.00599548572951
202917_s_at	S100A8	0.00599808499268
202348_s_at	TOR1A	-0.00599904756634
207938_at	PI15	-0.0060001015589
203021_at	SLPI	0.0060006237239
207223_s_at	ROD1	0.00600121863993
209154_at	TAX1BP3	0.00600160308834
205354_at	GAMT	0.00600182980717
201862_s_at	LRRFIP1	-0.00600199459258
203846_at	TRIM32	0.00600207120826
209169_at	GPM6B	0.00600337561405
213734_at	WSB2	-0.00600605919151
208137_x_at	ZNF611	-0.00600626244253
221923_s_at	NPM1	-0.00600684638217
201898_s_at	UBE2A	0.00601063169446
200610_s_at	NCL	-0.00601096297172
215587_x_at	-666	-0.00601102376065
217960_s_at	TOMM22	-0.00601352191357
205092_x_at	ZBTB1	-0.00601445465774
210125_s_at	BANF1	0.00601611393515
217609_at	LRRC23	-0.00601668333553
37022_at	PRELP	0.00601807521093
211325_x_at	DSTNP2	0.00601919423233
201821_s_at	TIMM17A	-0.00601933444878
209164_s_at	CYB561	-0.00602016101471
218104_at	TEX10	0.00602090598904
218091_at	AGFG1	-0.00602153981194
220046_s_at	CCNL1	-0.00602270407629
205983_at	DPEP1	-0.00602518128176
208103_s_at	ANP32E	-0.00602547936565
205789_at	CD1D	-0.00602548888464
218986_s_at	DDX60	-0.00602556303452
210321_at	GZMH	0.00602576752411
205654_at	C4BPA	0.00602578100341
202708_s_at	HIST2H2BE	-0.00602822458813
204335_at	CCDC94	-0.00602852639551
219598_s_at	RWDD1	-0.00602866262327
213416_at	ITGA4	-0.00602892143655
203220_s_at	TLE1	0.00602898454081
216843_x_at	PMS2P1	0.0060304954232
205008_s_at	CIB2	0.0060310517197
211547_s_at	PAFAH1B1	0.00603155374191
204705_x_at	ALDOB	-0.0060315894677
221897_at	TRIM52	0.0060324334522
206139_at	PI4KB	-0.00603465391229
202084_s_at	SEC14L1	-0.0060359739667
220429_at	NDST3	-0.00603741037254
218567_x_at	DPP3	0.00603759731624
221269_s_at	SH3BGRL3	0.00603799776234
203519_s_at	UPF2	0.00604066845999
200749_at	-666	-0.00604101657749
204172_at	CPOX	-0.00604288819685
208753_s_at	NAP1L1	-0.0060440859382
222207_x_at	-666	-0.00604480513662
220469_at	COPE	-0.00604511099621
210715_s_at	SPINT2	0.00604548331358
219849_at	ZNF671	0.0060471465054
221437_s_at	MRPS15	0.00604766596249
217187_at	MUC5AC	-0.00604772937549
218004_at	BSDC1	0.00604836860768
214626_s_at	GANAB	0.00604921213583
217604_at	-666	0.00605101444701
205089_at	ZNF7	0.00605107187226
209644_x_at	CDKN2A	0.00605180771821
214465_at	-666	-0.0060540656727
205736_at	PGAM2	0.0060549050392
216305_s_at	C2ORF3	-0.00605520865443
201057_s_at	GOLGB1	0.00605537231086
209176_at	SEC23IP	-0.00605577332956
214404_x_at	SPDEF	0.00605583618289
214993_at	ASPHD1	-0.00605671561545
202099_s_at	DGCR2	0.00605686209498
211679_x_at	GABBR2	0.00605720480882
216202_s_at	SPTLC2	0.00605726804254
221718_s_at	AKAP13	0.00605829796126
222190_s_at	C16ORF58	0.00605853405525
203483_at	SEMA4G	-0.00605992115924
207713_s_at	RBCK1	-0.00606144922226
212805_at	PRUNE2	0.00606171011249
205560_at	PCSK5	0.00606350890782
208003_s_at	NFAT5	-0.00606433881061
213948_x_at	CADM3	0.00606822780712
214040_s_at	GSN	0.00606958532624
207312_at	PHKG1	0.00606994238313
211474_s_at	SERPINB6	-0.00607057758066
215522_at	SORCS3	-0.0060708808789
200705_s_at	EEF1B2	-0.00607298811875
204773_at	IL11RA	0.00607387975679
203601_s_at	ZBTB17	0.00607390137887
218157_x_at	CDC42SE1	-0.00607435984156
203861_s_at	ACTN2	0.00607475653755
208313_s_at	SF1	-0.00607476561454
201091_s_at	CBX3	0.00607650273841
213864_s_at	NAP1L1	-0.00608072687599
202174_s_at	PCM1	0.00608102716316
219551_at	EAF2	0.00608389004723
215418_at	PARVA	-0.00608513626327
208802_at	SRP72	-0.00608591798619
201558_at	RAE1	-0.00608772580056
201055_s_at	HNRNPA0	0.00608794417154
209839_at	DNM3	-0.0060885592452
203168_at	ATF6B	0.00609042536865
204301_at	KBTBD11	0.00609127458098
205371_s_at	DBT	0.00609192266796
213233_s_at	KLHL9	-0.00609202928505
212639_x_at	TUBA1B	-0.00609247528032
219741_x_at	ZNF552	0.00609338439255
214925_s_at	SPTAN1	-0.00609505456777
210548_at	CCL23	-0.00609534704923
211952_at	IPO5	-0.00609590820524
216858_x_at	-666	-0.00609607853877
208801_at	SRP72	-0.00609654565746
216488_s_at	ATP11A	-0.00609764528008
200608_s_at	RAD21	0.0061001370075
203400_s_at	TF	-0.00610044789797
219076_s_at	PXMP2	0.00610069141057
65517_at	AP1M2	0.00610398670471
216264_s_at	LAMB2	0.00610468550865
219302_s_at	CNTNAP2	0.00610519877669
205720_at	POMC	-0.0061056537614
210776_x_at	TCF3	0.00610664222862
212316_at	NUP210	0.00610680007662
221512_at	TMEM222	0.00610684191616
218557_at	NIT2	0.00610841505635
211684_s_at	DYNC1I2	-0.00610940736306
213710_s_at	CALM1	-0.00610992188238
205013_s_at	-666	-0.00611145170977
218177_at	CHMP1B	-0.00611204119307
201458_s_at	BUB3	-0.00611297669224
205280_at	GLRB	-0.00611374410294
209583_s_at	CD200	-0.0061138772079
207941_s_at	RBM39	-0.00611716953013
214151_s_at	CCPG1	0.00611799624646
218796_at	FERMT1	-0.00611986306413
208102_s_at	PSD	-0.00612038256605
210128_s_at	LTB4R	0.00612048172367
210844_x_at	CTNNA1	0.00612146219592
204285_s_at	PMAIP1	0.00612200190257
209448_at	HTATIP2	0.00612202094772
219088_s_at	ZNF576	-0.00612292111656
209397_at	ME2	-0.00612331230674
214318_s_at	FRY	0.0061264264214
53720_at	C19ORF66	0.00612651547822
209378_s_at	FAM190B	0.00612706489294
206811_at	ADCY8	0.0061272284366
214489_at	FSHB	-0.00612919322491
216471_x_at	-666	0.0061292324456
209932_s_at	DUT	0.00612941291949
217613_at	TMEM144	-0.00612950666643
221614_s_at	RPH3AL	-0.00613037248529
215541_s_at	DIAPH1	-0.0061312876714
215152_at	MYB	-0.00613272939884
203286_at	RNF44	-0.00613293037908
205277_at	PRDM2	0.00613319618861
201717_at	MRPL49	0.00613459195322
208772_at	-666	0.00613515722084
214825_at	FAM155A	-0.00613531979138
221708_s_at	UNC45A	0.00613538005714
218304_s_at	OSBPL11	0.00613592370632
213012_at	NEDD4	-0.00613817422499
201253_s_at	CDIPT	0.00614029231013
202913_at	ARHGEF11	-0.00614107200412
222275_at	-666	-0.00614227870947
204624_at	ATP7B	-0.00614307475906
204647_at	HOMER3	0.0061432686444
210281_s_at	ZMYM2	-0.00614361157806
202020_s_at	LANCL1	0.00614414193828
