	gene_symbol	10.0
217889_s_at	CYBRD1	0.000161334994314
206437_at	S1PR4	0.000161491830937
207246_at	ZFY	-0.000161786523506
212270_x_at	RPL17	-0.000161903650605
210129_s_at	TTLL3	0.000162026864308
214527_s_at	PQBP1	-0.000162108670312
213806_at	PURA	-0.000162213445981
213934_s_at	ZNF23	0.000162660915534
208244_at	BMP3	0.000162669813157
212206_s_at	H2AFV	-0.000162781272647
216305_s_at	C2ORF3	0.000163842227929
221408_x_at	PCDHB12	0.000163842938315
204704_s_at	ALDOB	-0.000163845482433
216278_at	-666	0.000164564051447
215850_s_at	NDUFA5	0.000164846839929
215826_x_at	ZNF835	0.000165233670621
221540_x_at	-666	-0.000165271681771
219503_s_at	TMEM40	-0.000165989000182
218538_s_at	MRS2	-0.000166115729786
210300_at	REM1	0.000166911502591
211123_at	SLC5A5	0.000166984989384
201707_at	PEX19	-0.000167017940443
213619_at	HNRNPH1	0.000167139593557
216783_at	-666	0.000168046247217
222185_at	PKNOX2	0.00016855454822
221392_at	TAS2R4	0.000168931085701
206420_at	IGSF6	-0.000169208867268
203585_at	ZNF185	-0.000169234043618
65635_at	ENGASE	0.000169453992464
214134_at	C2ORF55	0.000170180409645
210035_s_at	-666	-0.000170686188552
222105_s_at	NKIRAS2	0.000170928096256
216529_at	-666	-0.000171112380995
216293_at	CLTA	-0.000171158928574
201349_at	SLC9A3R1	-0.00017118372607
214888_at	CAPN2	0.000171806416129
207697_x_at	LILRB2	-0.000171836028908
218846_at	MED23	0.000172005741576
217112_at	PDGFB	0.000172234729348
209244_s_at	KIF1C	0.000172339280375
216409_at	ACSL6	-0.00017237330706
214818_at	CCDC57	0.000172760353912
207293_s_at	AGTR2	0.000172871579303
207054_at	IMPG1	-0.000173363864736
204347_at	AK4	-0.000173694994627
222060_at	KRT8P12	-0.000173815393305
210278_s_at	AP4S1	-0.000173844474644
208487_at	LMX1B	-0.000174413124198
207527_at	KCNJ9	0.00017491856602
211754_s_at	SLC25A17	0.000175144288787
221945_at	FBXO41	-0.000175615330016
214584_x_at	ACACB	0.00017565244843
215738_at	-666	0.000175822482446
215531_s_at	-666	0.000175828616573
220377_at	FAM30A	-0.000175891454524
221338_at	LY6G6E	0.000176080148494
209326_at	SLC35A2	0.000176131978165
220689_at	-666	-0.000176345813457
218229_s_at	POGK	-0.000176640012762
222294_s_at	RAB27A	-0.000176649272846
221980_at	EMILIN2	-0.000176756277994
213210_at	TAF6L	0.000176875826993
210391_at	NR6A1	0.000176986059973
220578_at	ADAMTSL4	-0.00017704953265
218578_at	CDC73	0.000177954402703
201660_at	ACSL3	-0.000178050960237
219208_at	FBXO11	-0.000178125811171
210094_s_at	PARD3	-0.000178839081634
203750_s_at	RARA	0.000178991482426
207683_at	FOXN1	0.000179252115786
214036_at	EFNA5	0.000179275681161
55705_at	C19ORF22	-0.000179644583245
207209_at	CETN1	0.000179696024782
208013_s_at	ACRV1	-0.000179837323319
222175_s_at	MED15	-0.000180185180678
204500_s_at	AGTPBP1	0.000180597307213
222089_s_at	C16ORF71	0.000180814436222
216029_at	-666	-0.000181043208583
217356_s_at	PGK1	-0.000181939769024
206236_at	GPR4	0.00018199646419
203172_at	FXR2	0.000183058159885
202865_at	DNAJB12	0.000183100463752
221181_at	-666	-0.00018311789938
209948_at	KCNMB1	-0.000183172469351
219702_at	PLAC1	0.000183413325596
216377_x_at	ALPPL2	-0.000183532529294
206927_s_at	GUCY1A2	-0.000183711394517
218076_s_at	ARHGAP17	0.000183794168107
221977_at	TBX2	-0.000183810591499
221878_at	C2ORF68	-0.000184205096643
207597_at	ADAM18	-0.00018457536297
204750_s_at	DSC2	-0.000184583167742
215138_s_at	KAZN	-0.000184773390509
215589_at	-666	-0.00018494902156
217187_at	MUC5AC	0.000184980286894
200991_s_at	SNX17	0.000185029818347
210106_at	RDH5	-0.000185268937641
220034_at	IRAK3	0.000185298048892
216390_at	LCAT	0.000185339133535
209986_at	ASCL1	0.0001853639454
205685_at	CD86	-0.000185478186793
215561_s_at	IL1R1	-0.000185553626968
221592_at	TBC1D8	-0.000185626966462
206225_at	ZNF507	-0.00018583022453
217146_at	-666	-0.000185980734033
204166_at	SBNO2	0.000186050325208
218545_at	CCDC91	-0.000186057935209
221607_x_at	ACTG1	-0.000186139718816
211845_at	PVRL1	0.000186527114037
215551_at	-666	0.000187011931934
221050_s_at	GTPBP2	0.000187219985631
215932_at	MAGEC2	-0.000187490517719
213985_s_at	C19ORF6	0.00018750264897
203163_at	KATNB1	0.000187571813429
207060_at	EN2	0.000187825903641
219760_at	LIN7B	-0.000187895384454
207449_s_at	POFUT2	-0.000188075406213
216710_x_at	ZNF287	-0.00018820015878
211189_x_at	CD84	-0.000188246412192
204233_s_at	CHKA	-0.000188428935487
206280_at	CDH18	0.000188494869543
210460_s_at	PSMD4	-0.000188692525171
207896_s_at	DLEC1	0.000188808008187
216349_at	FH	-0.00018885929279
217647_at	-666	-0.000189233198036
215510_at	ETV2	0.000189254505776
213069_at	HEG1	-0.000189363177063
207646_s_at	-666	0.000189521437974
210152_at	LILRB4	-0.000189601276254
216292_at	-666	-0.000189774676754
204831_at	CDK8	0.00019003465966
214286_at	GNAT1	-0.000190050822513
205013_s_at	-666	-0.000190151877592
216930_at	HNF1A	-0.000190283956075
206585_at	MKRN3	0.000190314382994
220240_s_at	TMCO3	0.000190407688229
209411_s_at	GGA3	0.000190748059106
216019_x_at	PHLDB1	-0.000191881343761
215327_at	-666	-0.000191925959986
218625_at	NRN1	-0.000192280176019
208173_at	IFNB1	0.000192493133707
221237_s_at	OSBP2	0.000193035757742
205072_s_at	XRCC4	0.000193216942475
201962_s_at	RNF41	-0.000193366609934
208845_at	VDAC3	0.000193877043145
217169_at	-666	0.000194196345877
205326_at	RAMP3	0.000194544549279
215392_at	-666	-0.000194864131584
208522_s_at	PTCH1	-0.000194923562145
205696_s_at	GFRA1	-0.000195010705574
202653_s_at	MARCH7	-0.00019533953804
213788_s_at	LINC00094	-0.000195393582418
216432_at	SLC28A2	0.000195517458388
203885_at	RAB21	-0.000195754544423
215996_at	-666	0.000195786496434
200069_at	SART3	-0.000196720262022
222085_at	FAM174B	-0.000196785063732
205274_at	GTPBP1	0.000197334196425
206638_at	HTR2B	0.000197403356367
217987_at	ASNSD1	-0.000197508513666
216919_at	TP53I11	-0.000197533630395
206251_s_at	AVPR1A	-0.000197860161864
207254_at	SLC15A1	-0.000198086184556
221357_at	CHRM4	0.000198117572172
222063_s_at	CDS1	0.000198203798583
217893_s_at	AKIRIN1	0.000198360538289
206269_at	GCM1	-0.000198477710908
204167_at	BTD	0.000198618561265
217061_s_at	ETV1	0.000198887120325
204302_s_at	CTIF	0.000199236662336
220586_at	CHD9	0.000199244493103
208333_at	LHX5	0.000199803924475
215734_at	IZUMO4	0.000200709480742
214511_x_at	FCGR1B	0.000201094974605
222300_at	-666	0.000201363909681
210348_at	SEPT4	-0.000201726152481
205484_at	SIT1	0.000201758986445
219652_s_at	CXORF36	0.000201860146359
203576_at	BCAT2	-0.000201923605005
220667_at	USP49	0.000202494397911
216826_at	-666	0.000202614045936
202632_at	-666	-0.000203317047362
213926_s_at	AGFG1	-0.000203430988396
205122_at	TMEFF1	-0.000203617160863
206727_at	C9	0.000203680742222
201134_x_at	COX7C	0.000204103469166
213879_at	-666	-0.000204110608189
216701_at	C1ORF68	-0.000204781174075
207075_at	NLRP3	0.000204832705458
217450_at	AGFG2	-0.000205241626248
219883_at	C11ORF20	0.000206252402913
216514_at	-666	-0.000206809796778
215830_at	SHANK2	-0.000206971774809
207460_at	GZMM	0.000207070159158
220693_at	CCDC82	0.000207554050067
212974_at	DENND3	0.000207757348807
215093_at	NSDHL	-0.000207848358053
214947_at	FAM105A	0.000207851114855
221721_s_at	LZTS1	-0.000208244757415
203243_s_at	PDLIM5	0.000208442640273
212761_at	TCF7L2	0.000208490144446
209030_s_at	CADM1	0.000208828400913
210578_at	TRIM10	-0.000209071931959
215596_s_at	LTN1	-0.000209335477654
219586_at	WDR59	0.00020939551575
210991_s_at	RIMS3	-0.000209396913947
219408_at	PRMT7	0.000209551148551
220866_at	ADAMTS6	0.00020958056293
210719_s_at	HMG20B	-0.000209883686298
208467_at	KLF12	0.00021050836727
217503_at	STK17B	-0.000210533031578
211449_at	MSH6	-0.000210588399581
205444_at	ATP2A1	-0.000210781293344
207387_s_at	GK	0.000211068786203
221643_s_at	RERE	0.00021125235395
214897_at	-666	0.00021146224314
221837_at	KLHL22	-0.000211964152448
217159_x_at	SIGLEC7	0.000212935673683
210819_x_at	DIO2	-0.000213242308078
216960_s_at	ZNF133	0.00021373628488
220160_s_at	KPTN	-0.000213971045763
52078_at	TMEM222	0.000214253712813
210913_at	CDH20	-0.000214470569575
35148_at	TJP3	0.0002145046091
209194_at	CETN2	0.00021534425881
210535_at	B9D1	0.000215714093427
212628_at	PKN2	-0.000215834911712
215281_x_at	POGZ	0.000215896543354
218058_at	CXXC1	0.000216044699726
207736_s_at	TNP2	-0.000216243455264
91826_at	EPS8L1	-0.000216496425566
219907_at	FRS3	0.000216758220828
208346_at	PPBPL2	0.000217009100464
213863_s_at	OAZ3	-0.000217013977638
222267_at	TMEM209	-0.000217223440144
217689_at	PTPN1	-0.000217463988861
202287_s_at	TACSTD2	0.000217483304438
211083_s_at	MAP3K13	-0.000217515326843
201531_at	ZFP36	0.000218494731947
221397_at	TAS2R10	0.000218543828465
220433_at	PRRG3	0.000218628088834
221400_at	MYO3A	0.00021870910163
202502_at	ACADM	-0.000218717615522
206433_s_at	SPOCK3	0.000218812388175
201316_at	PSMA2	-0.000218816863868
217913_at	VPS4A	-0.000218929921542
222196_at	LOC389906	0.000219024459681
200641_s_at	YWHAZ	-0.000219538845576
204376_at	VPRBP	-0.000219577290215
221948_s_at	KLHL22	-0.00021962058461
215869_at	-666	-0.000219739908372
205869_at	PRSS1	-0.000220119370285
221850_x_at	-666	-0.000221037714537
204509_at	CA12	-0.000221137319601
207664_at	ADAM2	-0.000221255266217
218420_s_at	PROSER1	-0.00022127728069
204936_at	MAP4K2	0.000221329940958
218485_s_at	SLC35C1	-0.000221438574999
214034_at	ERAP1	0.000221585345471
216066_at	ABCA1	-0.000221909080303
215713_at	-666	-0.000222055027027
216133_at	TRD@	0.000222326492077
209599_s_at	PRUNE	-0.000222346776802
214578_s_at	ROCK1	-0.000222434161029
202046_s_at	ARHGAP35	0.000222586774069
221405_at	-666	-0.000222869072337
217612_at	TIMM50	0.000223016709256
208320_at	CABP1	-0.000223166811391
214907_at	CEACAM21	0.000223596610881
218351_at	COMMD8	-0.000223633320616
219327_s_at	GPRC5C	-0.000223642227174
215997_s_at	CUL4B	-0.000223966428891
213552_at	GLCE	0.000223996700305
207500_at	CASP5	0.000224044168567
60815_at	POLR2J4	0.000224103660961
211107_s_at	AURKC	-0.00022423404754
220367_s_at	SAP130	-0.000224259756259
211209_x_at	SH2D1A	-0.000225297885231
220577_at	GVINP1	-0.000225554267057
215317_at	-666	-0.00022561786146
208587_s_at	-666	0.000225781020217
208894_at	HLA-DRA	-0.000225837290674
221738_at	RALGAPB	0.000226305112802
221979_at	LOC100129250	0.000226493181952
218393_s_at	SMU1	-0.000226638308604
213817_at	IRAK3	0.000227086752987
209141_at	UBE2G1	-0.00022775558555
217953_at	PHF3	-0.000227835090449
210923_at	SLC1A7	-0.00022785190124
217051_s_at	-666	-0.000228080360442
202526_at	SMAD4	0.000228250826856
219814_at	MBNL3	0.000228263846602
215151_at	DOCK10	-0.000228312280524
215079_at	-666	-0.000228460450706
218180_s_at	EPS8L2	0.00022909129066
204406_at	FLT1	0.000229254056892
214143_x_at	RPL24	-0.000229642496494
219888_at	SPAG4	-0.000229865872678
200024_at	RPS5	-0.000229910531615
217217_at	-666	-0.000230215433961
208479_at	KCNA1	0.000230632859306
204882_at	ARHGAP25	-0.000231104253306
210810_s_at	SLC6A5	0.000231189221288
220369_at	SMEK1	-0.000231414787425
206060_s_at	PTPN22	-0.000232098548779
213569_at	-666	0.000232145570728
215415_s_at	LYST	0.000232298620199
208758_at	ATIC	-0.00023236771182
206740_x_at	SYCP1	-0.000232702593335
202667_s_at	-666	-0.000233367528097
204343_at	ABCA3	-0.000233446014461
214647_s_at	HFE	-0.000233450595715
207601_at	SULT1B1	0.0002339293112
218814_s_at	TMEM206	0.000233947209463
200825_s_at	HYOU1	0.000233989203844
210162_s_at	NFATC1	-0.000234218501281
215506_s_at	DIRAS3	-0.000234264532562
205265_s_at	SPEG	-0.000234296586141
220507_s_at	UPB1	-0.000234554358834
219048_at	PIGN	0.000235050095454
213368_x_at	PPFIA3	0.00023517249041
203605_at	SRP54	-0.000235528802507
210722_at	PNLIPRP1	0.000235840269238
215374_at	PAPOLA	-0.000236509947436
208557_at	HOXA6	0.000236613273398
AFFX-r2-Ec-bioB-M_at	-666	0.000236878982665
219766_at	B9D2	-0.000236901072524
222320_at	-666	0.000236934667219
221417_x_at	S1PR5	0.000237310208137
213572_s_at	SERPINB1	0.000237315953621
209962_at	EPOR	0.000237323859528
210261_at	KCNK2	0.000237358237786
216643_at	-666	0.00023799960838
219325_s_at	ELAC1	-0.00023818547058
211550_at	EGFR	-0.000238224735411
208148_at	MYH4	0.000238246419543
206283_s_at	TAL1	0.000238465839779
216664_at	-666	0.000238487813512
207242_s_at	GRIK1	-0.000238528031248
207377_at	PPP1R2P9	-0.000238695822482
214162_at	LOC284244	0.000238785179715
210788_s_at	DHRS7	-0.000238810550579
208830_s_at	SUPT6H	-0.000239342474811
207656_s_at	ACOX1	-0.00023951151289
216498_at	-666	-0.000239570305483
221439_at	RBBP9	-0.000239789737596
210040_at	SLC12A5	0.000239926171189
201938_at	CDK2AP1	-0.000240396807607
220826_at	TCP10L	0.000240470529493
200734_s_at	ARF3	0.000241018991726
220762_s_at	GNB1L	0.000241345594638
220006_at	CCDC48	-0.000241388610811
220283_at	HHIPL2	-0.000241673320033
204930_s_at	BNIP1	-0.00024176204486
212907_at	SLC30A1	-0.000241930726887
217005_at	LDLR	-0.000242097816586
216127_at	PDIA2	-0.000242412569654
206040_s_at	MAPK11	0.00024260508215
207672_at	-666	-0.000242667557255
216102_at	PHLDB1	-0.000242670542494
220389_at	CCDC81	0.000242877331524
222297_x_at	-666	0.000243056108777
221622_s_at	TMEM126B	0.000243077012856
220259_at	PLEKHH3	-0.000243083092627
220942_x_at	FAM162A	-0.000243344308093
220920_at	ATP10B	0.000243646512078
210953_at	TSC22D2	-0.000243994412013
34846_at	CAMK2B	0.000244199967579
207941_s_at	RBM39	0.000244568504048
214836_x_at	-666	-0.000244667631563
210182_at	CORT	-0.000245034249989
211584_s_at	NPAT	0.000245063905012
213365_at	ERI2	0.000245544733465
43427_at	ACACB	0.000245837420805
214269_at	MFSD7	0.000246580356331
219085_s_at	GEMIN7	0.000247207122025
208826_x_at	HINT1	0.000247276119074
211310_at	EZH1	0.000247403665243
206967_at	CCNT1	0.000247625772533
210216_x_at	RAD1	0.000247733219624
47608_at	TJAP1	0.00024778033944
215133_s_at	-666	0.000247884447371
205884_at	ITGA4	0.000247928393071
220207_at	YIF1B	0.000247975715461
218223_s_at	PLEKHO1	-0.000248129145326
212729_at	DLG3	0.00024816738115
219552_at	SVEP1	0.000248168205803
218328_at	COQ4	0.000248215247473
208136_s_at	MGC3771	0.00024872294944
214108_at	MAX	0.000248953483211
213968_at	-666	-0.000249028907597
207712_at	BAGE	-0.000249076224106
41113_at	ZNF500	0.000249244930623
201509_at	IDH3B	-0.000249393619547
217113_at	AMACR	-0.000249413738397
211345_x_at	EEF1G	-0.000249519336815
202213_s_at	CUL4B	0.000249641265652
201968_s_at	PGM1	0.000250114565898
213997_at	FAM189A1	0.000250622339967
217447_at	MAG	-0.000251474370971
207378_at	TREH	-0.000252368013586
215667_x_at	-666	0.000252662110057
216886_at	CHRNA4	-0.000252694679297
220343_at	PDE7B	-0.000252736720435
204350_s_at	MED7	0.000252943321218
215904_at	MLLT4	-0.000253188328761
211598_x_at	VIPR2	0.000253202628605
216553_x_at	-666	0.000253655532385
211579_at	ITGB3	-0.000253895341432
214643_x_at	BIN1	0.000253964952869
217330_at	DISC1	-0.000254554611384
215334_at	EFR3B	0.000254790480512
216468_s_at	ZNF682	-0.000255529467032
214797_s_at	CDK18	0.000255677420517
221546_at	PRPF18	0.000256019859632
206389_s_at	PDE3A	0.000256226086893
215685_s_at	DLX2	-0.000256569957921
215694_at	SPATA5L1	-0.000256647055753
215575_at	PDE4DIP	-0.000257182528819
212358_at	CLIP3	-0.000257479463975
208007_at	-666	-0.000257711110189
210454_s_at	KCNJ6	0.000257927055338
204024_at	OSGIN2	0.000258063495381
220705_s_at	ADAMTS7	0.000258755934154
215586_at	-666	0.000259349373455
214184_at	NPFF	0.000259393995969
214567_s_at	-666	0.000259632390968
212988_x_at	ACTG1	-0.000260165961832
211996_s_at	-666	-0.00026044824419
216780_at	-666	-0.000260508120979
206704_at	CLCN5	0.000260663656336
219830_at	RAI1	0.000261040397918
222117_s_at	ADCK2	0.000261051462193
60084_at	CYLD	-0.000261236280478
216586_at	-666	-0.00026157943408
208408_at	PTN	0.000262652765586
211533_at	PDGFRA	-0.000263225348809
220203_at	BMP8A	0.000263327866038
203002_at	AMOTL2	0.000263598271964
216875_x_at	HAB1	0.000263629620877
209932_s_at	DUT	-0.0002637400477
220157_x_at	PLEKHA8P1	0.000263818323185
213466_at	RAB40C	-0.000263828900026
220546_at	MLL	0.000264025374714
221668_s_at	DNAI2	-0.000264049771954
219718_at	FGGY	-0.000264745799715
220909_at	TRIM46	-0.000264798415333
205977_s_at	EPHA1	0.000264836377746
204816_s_at	DHX34	0.000264891229939
219838_at	TTC23	0.000265073926482
214391_x_at	PTGER1	0.000265451304295
205228_at	RBMS2	0.000265631294388
219106_s_at	KBTBD10	-0.00026563795623
216099_at	HTR7P1	0.000265638249261
1438_at	EPHB3	0.000266039011853
215653_at	-666	-0.000266369474857
210404_x_at	CAMK2B	-0.000266466246529
205421_at	SLC22A3	0.000266735875319
217421_at	PIWIL2	0.000267274201711
209506_s_at	NR2F1	0.000267491757747
219958_at	C20ORF46	0.000267610451409
215819_s_at	-666	0.000267731666083
208942_s_at	SEC62	-0.000267745612267
215977_x_at	GK	-0.000267825408204
210297_s_at	MSMB	0.000267970995591
217387_at	CAPN6	-0.000268295681918
220839_at	METTL5	-0.000268919224254
215384_s_at	MAP1A	-0.00026954067995
213384_x_at	PLCB3	-0.000269951367331
220672_at	PPP4R4	-0.000270431758878
216687_x_at	UGT2B15	-0.000270555502968
220569_at	-666	0.000271082140094
213823_at	HOXA11	0.000272033028719
214229_at	DNAH17	0.000272348403243
201928_at	PKP4	0.00027259047565
215752_at	SIK2	0.000272603780903
208501_at	GFI1B	-0.000272846968487
221504_s_at	ATP6V1H	-0.000272992215935
77508_r_at	RABEP2	0.000273236860732
207214_at	SPINK4	0.000273336677892
205595_at	DSG3	0.000273451165728
214851_at	HNF4A	-0.000273515673099
211391_s_at	PATZ1	0.000273652521817
214595_at	KCNG1	0.000273689687852
214382_at	UNC93A	-0.00027425744467
207215_at	GSTTP1	-0.000274781274919
204612_at	PKIA	0.000275099010412
220771_at	LINC00328	-0.000275205317984
205747_at	CBLN1	-0.000275603346761
219970_at	GIPC2	-0.000275896997682
48117_at	CCDC101	-0.000275911472712
214572_s_at	INSL3	-0.000276131938305
214905_at	RASGRF1	0.000276584145463
219716_at	APOL6	-0.000277092312932
201891_s_at	B2M	-0.000277374993397
215842_s_at	ATP11A	-0.000277692950868
213481_at	-666	-0.000277780552371
208535_x_at	COL13A1	-0.000277994506014
213819_s_at	FLOT1	0.000278613969836
210648_x_at	SNX3	0.000278916078658
219470_x_at	CCNJ	-0.000279079117095
216117_at	EXOSC2	0.00027933090721
220635_at	PSORS1C2	0.000279536265985
218022_at	VRK3	-0.000279628793747
200835_s_at	MAP4	0.000279671115719
210388_at	PLCB2	-0.000279811352679
202967_at	GSTA4	0.000280649469336
37226_at	BNIP1	-0.000281137832633
204154_at	CDO1	-0.000281490323308
207944_at	OCM2	-0.000281524395226
210957_s_at	AFF2	0.000281627304919
211612_s_at	IL13RA1	-0.000281789765309
215235_at	SPTAN1	-0.000281807387248
216909_at	RRP12	0.000282553734194
215233_at	JMJD6	0.000282793535534
205541_s_at	GSPT2	-0.000282925900281
222210_at	KIAA0195	0.000283129123207
205438_at	PTPN21	-0.000283198975147
37547_at	BBS9	0.000283454732384
207413_s_at	SCN5A	0.000283524550678
213785_at	IPO9	0.000283733288618
206145_at	RHAG	0.000284221858574
217567_at	TGM4	-0.000284234354338
214046_at	FUT9	0.000285037806773
216364_s_at	AFF2	-0.000285164372389
206776_x_at	ACRV1	0.000285458347465
216467_s_at	-666	-0.000285460961785
207691_x_at	ENTPD1	0.00028546802176
217052_x_at	-666	0.000285744956119
220609_at	LOC202181	-0.000286049491378
213522_s_at	SLC16A3	-0.000286596829967
216654_at	TNXB	0.000286628298291
207689_at	TBX10	-0.000286897492157
210349_at	CAMK4	0.000286997382336
212091_s_at	COL6A1	-0.000287034984836
212736_at	C16ORF45	-0.000287630315645
207871_s_at	ST7	0.000288488137574
212721_at	SREK1	-0.000288978811139
215333_x_at	GSTM1	0.000289079815499
205378_s_at	ACHE	-0.000289199374811
212210_at	INTS1	0.000289268633979
204001_at	SNAPC3	-0.000289404784883
214954_at	SUSD5	-0.000289456171144
222095_s_at	FAM163A	0.00028946110684
211893_x_at	CD6	0.000289474588319
214796_at	KIAA1456	0.000289477349198
216446_at	-666	-0.000290019220147
219436_s_at	EMCN	0.000290019710732
204312_x_at	CREB1	0.000290540920864
210870_s_at	EPM2A	-0.000290656076435
211826_s_at	AFF1	-0.000290909938018
220012_at	ERO1LB	0.000290982502676
207403_at	IRS4	-0.000291042999971
207868_at	CHRNA2	-0.000291066242425
204594_s_at	SMCR7L	0.000291126306678
207437_at	NOVA1	0.000291309123209
207639_at	FZD9	0.000292233470491
219608_s_at	FBXO38	0.000292363474431
208217_at	GABRR2	0.000292582067657
AFFX-hum_alu_at	-666	0.000292693178693
221806_s_at	SETD5	0.000293008932622
216800_at	-666	-0.000293252046617
206766_at	ITGA10	-0.000293291327411
211808_s_at	CREBBP	-0.000293294259835
206849_at	GABRG2	0.000293742758992
205210_at	TGFBRAP1	-0.000293810372785
220156_at	EFCAB1	-0.000293859003287
213736_at	COX5B	-0.000294011014057
216139_s_at	MAPK8IP3	-0.000294215686645
205058_at	SLC26A1	-0.000294540106511
202056_at	KPNA1	-0.000294541712023
217441_at	USP33	-0.000294783907612
221700_s_at	UBA52	0.000294828143886
206494_s_at	ITGA2B	-0.000295061460106
203793_x_at	PCGF2	0.00029561169972
210025_s_at	CARD10	0.000295704349271
213717_at	LDB3	-0.000296184986112
215246_at	LARP7	0.000296768175678
208385_at	NR2E3	0.000297295824624
215414_at	FARS2	-0.000297516965545
216160_at	-666	0.000297587150713
216478_at	-666	-0.00029801549702
212048_s_at	YARS	0.000298062911638
207496_at	MS4A2	0.000298526462157
219012_s_at	C11ORF30	0.000298627812369
215887_at	ZNF277	-0.000298894529713
215650_at	-666	0.000298913359699
215983_s_at	UBXN8	0.000299175651962
216395_at	FBXL18	-0.000299212095173
207370_at	IBSP	0.000299387025833
202173_s_at	VEZF1	-0.000300200873208
214725_at	C8ORF84	0.000300299297427
221429_x_at	TEX13A	0.00030058553054
221384_at	UCP1	-0.000300708406304
216549_s_at	TBC1D22B	-0.000300746014334
206406_at	SMCP	0.000300794611173
215464_s_at	TAX1BP3	0.000301354045543
203017_s_at	SSX2IP	-0.000301432684642
220102_at	FOXL2	0.000301831715418
212618_at	ZNF609	-0.000302444654697
214690_at	TAF1B	-0.000303153831528
212742_at	RNF115	0.000303421054993
213949_s_at	DOHH	-0.000303658497597
206129_s_at	ARSB	-0.000303704414741
220422_at	UBQLN3	0.000303719124659
220883_at	PRO2012	-0.000304137448034
217513_at	MILR1	0.000304162101173
222360_at	DPH5	0.000304185335383
214664_at	PAICS	-0.000304201435359
210918_at	-666	0.000304528706837
61874_at	C9ORF7	0.000304670857258
209176_at	SEC23IP	-0.000304852304431
213251_at	SMARCA5	0.000304875952147
216346_at	SEC14L3	-0.000304918294801
211975_at	ARFGAP2	-0.000304934732118
207021_at	ZPBP	0.000305345363022
207212_at	SLC9A3	0.000306379708135
203047_at	STK10	0.000306605373166
220850_at	MORC1	-0.000306960872198
210702_s_at	PTGIS	0.000307008066657
