	gene_symbol	0.04
205698_s_at	MAP2K6	0.00838623035863
213836_s_at	WIPI1	0.00838809265338
206636_at	RASA2	-0.00838978903032
208991_at	STAT3	-0.00839448399449
210972_x_at	-666	-0.00839705085888
206244_at	CR1	-0.00839830687177
211715_s_at	BDH1	0.00839982250934
210369_at	SWAP70	0.00840329010534
205401_at	AGPS	-0.00840391399586
206340_at	NR1H4	0.00840476266606
206032_at	DSC3	-0.00840485905263
221870_at	EHD2	-0.00840983956374
204982_at	GIT2	0.00840994585375
212150_at	EFR3A	0.00841198766411
201561_s_at	CLSTN1	0.00841393715514
211467_s_at	NFIB	0.00841408809649
203432_at	TMPO	0.00841423409729
214837_at	-666	0.00842017808631
215945_s_at	TRIM2	-0.00842608883047
207002_s_at	PLAGL1	0.00842980910813
201210_at	DDX3X	0.00843341395386
212162_at	KIDINS220	-0.00843427956278
214039_s_at	LAPTM4B	-0.00844001019122
206632_s_at	APOBEC3B	0.00844018816191
41387_r_at	KDM6B	-0.00844030235352
220054_at	IL23A	-0.00844079718262
218672_at	SCNM1	0.00844198945319
218443_s_at	DAZAP1	0.00844323134446
203013_at	ECD	0.00844502608328
218002_s_at	CXCL14	0.0084451976446
215256_x_at	ARHGAP33	-0.00845128742281
219168_s_at	PRR5	-0.00845488906184
213953_at	KRT20	0.0084549431792
200709_at	FKBP1A	-0.00845610105199
209257_s_at	SMC3	-0.00845695164299
212453_at	KIAA1279	-0.00845834224221
202083_s_at	SEC14L1	0.00846049837094
213427_at	RPP40	0.00846116623708
207392_x_at	UGT2B15	0.00846148335773
220761_s_at	TAOK3	0.00846204457328
218585_s_at	DTL	0.0084641723184
209757_s_at	MYCN	-0.00846460347495
201505_at	LAMB1	-0.0084705306791
221507_at	TNPO2	-0.00847087591122
202804_at	ABCC1	0.00847662804467
218434_s_at	AACS	0.00847979986481
207545_s_at	NUMB	-0.00848173520729
208112_x_at	EHD1	-0.0084835111825
207254_at	SLC15A1	0.00848368109971
220905_at	-666	-0.00848515239848
208994_s_at	PPIG	-0.00848515743263
221845_s_at	CLPB	0.00849169330069
202470_s_at	CPSF6	-0.00849399972158
221494_x_at	EIF3K	0.00849472266718
202202_s_at	LAMA4	0.00849549575845
205017_s_at	MBNL2	-0.00849674814327
218274_s_at	ANKZF1	0.00849680317162
212519_at	UBE2E1	-0.00850041740395
201926_s_at	CD55	0.00850216429653
202930_s_at	SUCLA2	-0.00850292086789
201134_x_at	COX7C	0.0085055059287
219146_at	C17ORF42	-0.00850676602998
211493_x_at	DTNA	-0.00850774484465
201099_at	USP9X	0.00850811734521
212117_at	RHOQ	0.00850951259684
200797_s_at	MCL1	0.00850951533022
218377_s_at	RWDD2B	0.0085100927962
218151_x_at	GPR172A	0.0085110169729
209247_s_at	ABCF2	0.00851196277336
51200_at	C19ORF60	0.00851308333315
217769_s_at	POMP	-0.00851327404143
220197_at	ATP6V0A4	-0.00851380277382
213435_at	SATB2	-0.00851654634461
220488_s_at	BCAS3	0.00851863386917
213271_s_at	DOPEY1	-0.0085211681585
201334_s_at	ARHGEF12	-0.00852120794022
201735_s_at	CLCN3	-0.00852562868074
216512_s_at	DCT	0.00852583979019
220357_s_at	SGK2	-0.00852899677169
202842_s_at	DNAJB9	-0.00852946960311
219402_s_at	DERL1	0.0085294964671
213013_at	-666	0.0085301482079
221807_s_at	TRABD	0.00853067525932
209909_s_at	TGFB2	-0.0085324570307
200969_at	SERP1	-0.00853268967211
218529_at	CD320	-0.00853381866142
205176_s_at	ITGB3BP	-0.00853396353072
206647_at	HBZ	-0.00853450899535
207655_s_at	BLNK	-0.00853490506315
200931_s_at	VCL	-0.00853819212042
218108_at	UBR7	0.00853849662753
218247_s_at	MEX3C	-0.00854219117927
211922_s_at	CAT	-0.00854343907016
201471_s_at	SQSTM1	0.00854449886939
204388_s_at	MAOA	-0.00854665494976
218523_at	LHPP	-0.00854959091341
201884_at	CEACAM5	0.008550843976
202384_s_at	TCOF1	0.00855272923765
217781_s_at	ZFP106	0.00855517398698
201107_s_at	THBS1	0.00855561088222
206393_at	TNNI2	0.00855615139463
203299_s_at	AP1S2	0.00855635420613
216450_x_at	HSP90B1	-0.00855742769343
200847_s_at	TMEM66	0.00855742830222
205263_at	BCL10	-0.00855806195617
213786_at	TAX1BP1	-0.00855848683485
221014_s_at	RAB33B	-0.00856217398657
220296_at	FLJ38109	0.00856225642517
34031_i_at	KRIT1	-0.008562536421
205192_at	MAP3K14	-0.00856255352092
201557_at	VAMP2	-0.00856288051309
40020_at	CELSR3	0.00856351082962
207720_at	LOR	0.00856418617026
218420_s_at	PROSER1	-0.00856438260064
220946_s_at	SETD2	-0.00856625379464
221778_at	JHDM1D	0.00856709623668
202657_s_at	SERTAD2	-0.00856745649814
201464_x_at	JUN	-0.00856855821397
205229_s_at	COCH	0.00857001040433
216247_at	-666	-0.00857144578735
208639_x_at	PDIA6	0.00857258008757
206200_s_at	ANXA11	-0.00857279887925
209560_s_at	DLK1	0.00857406576422
38269_at	PRKD2	0.00857414473481
200794_x_at	DAZAP2	0.00857484766836
214508_x_at	CREM	0.0085774416105
213026_at	ATG12	-0.00857815816855
212904_at	LRRC47	0.00857924033317
214560_at	FPR3	-0.00858021328138
208370_s_at	RCAN1	-0.00858078966755
211764_s_at	UBE2D1	-0.00858116845785
203520_s_at	ZNF318	-0.00858267848121
203344_s_at	RBBP8	0.00858395759514
212826_s_at	SLC25A6	0.00858523100642
212918_at	RECQL	0.00858588031646
219104_at	RNF141	-0.00858679778773
212511_at	PICALM	-0.00858756055709
214620_x_at	PAM	-0.00858807823418
217487_x_at	FOLH1	-0.00858929674146
217821_s_at	WBP11	-0.0085914154358
218067_s_at	ARGLU1	-0.00859215346504
204078_at	LEPREL4	0.00859324813629
204437_s_at	FOLR1	-0.00859413632762
203721_s_at	UTP18	-0.00859470718031
212080_at	MLL	0.00859585408802
221692_s_at	MRPL34	0.00859598813535
201375_s_at	PPP2CB	-0.00859695287026
202771_at	PIEZO1	-0.008596987858
222380_s_at	PDCD6	-0.00859778024834
202638_s_at	ICAM1	-0.00859913874126
202370_s_at	CBFB	-0.00859935703919
200690_at	HSPA9	0.00860070064311
214049_x_at	CD7	-0.00860316517295
212022_s_at	MKI67	0.00860691082847
214577_at	MAP1B	-0.00860717479746
201522_x_at	-666	-0.00860835209047
202675_at	SDHB	0.00861311714031
203030_s_at	PTPRN2	0.00861405168317
220748_s_at	ZNF580	-0.00861443981885
33307_at	RRP7A	0.00862154673117
214742_at	AZI1	0.00862246485554
207030_s_at	CSRP2	0.00862345744393
203911_at	RAP1GAP	0.0086263006928
200621_at	CSRP1	0.00862630375902
213112_s_at	SQSTM1	0.00862647624701
220483_s_at	RNF19A	-0.00862684908046
221227_x_at	COQ3	0.00862943931081
206558_at	SIM2	0.00863239903283
212579_at	SMCHD1	-0.00863555078199
202235_at	SLC16A1	0.00863578226203
211275_s_at	GYG1	0.00863962147341
215096_s_at	ESD	-0.00863990757646
212828_at	SYNJ2	-0.00864009928019
201051_at	ANP32A	-0.00864133299067
202877_s_at	CD93	0.00864314612148
200867_at	RNF114	-0.00864389491007
219559_at	SLC17A9	0.00864750369268
219562_at	RAB26	0.00864830852834
202984_s_at	BAG5	-0.00864906947932
203636_at	MID1	-0.00865361152678
200982_s_at	ANXA6	0.008654038954
222021_x_at	SDHAP1	0.0086567486553
218153_at	CARS2	-0.0086571579836
203896_s_at	PLCB4	-0.00866014865656
204806_x_at	HLA-F	0.00866026999077
213827_at	ARHGAP33	-0.00866112657422
204339_s_at	RGS4	0.00866330532148
211148_s_at	ANGPT2	0.00866342583403
205128_x_at	PTGS1	-0.00866375270065
207533_at	CCL1	-0.00866440923591
221889_at	KCTD13	-0.00866566147481
203589_s_at	TFDP2	-0.00866699478389
204491_at	PDE4D	0.00866730593311
221142_s_at	PECR	0.00866921338016
206263_at	FMO4	-0.00867404053542
209446_s_at	C7ORF44	-0.00867472663231
221947_at	-666	0.0086791002458
202418_at	YIF1A	0.00867910435537
207654_x_at	DR1	-0.00868071345264
204659_s_at	GFER	0.00868108216132
207719_x_at	CEP170	0.00868275224868
213790_at	ADAM12	-0.00868358492549
201785_at	RNASE1	-0.00868669924755
203367_at	DUSP14	-0.00869511855609
201563_at	SORD	-0.00869580987868
203686_at	MPG	0.00869621541738
205693_at	TNNT3	0.00869932799404
204224_s_at	GCH1	0.00869947819943
219390_at	FKBP14	-0.0087009093399
207782_s_at	PSEN1	-0.00870114604038
220387_s_at	HHLA3	-0.00870274572837
211696_x_at	HBB	-0.00870307430943
213988_s_at	SAT1	-0.00870395905457
208257_x_at	PSG1	-0.00870419874016
32128_at	CCL18	-0.00870503283749
210157_at	C19ORF2	-0.00870506980227
201361_at	TMEM109	0.00870641727217
213900_at	FAM189A2	0.00870702707306
218735_s_at	ZNF544	-0.00870799950744
212742_at	RNF115	0.0087084890432
222294_s_at	RAB27A	-0.00870976815598
204997_at	GPD1	-0.00871136286454
208072_s_at	DGKD	0.00871490674063
210612_s_at	SYNJ2	-0.00871499791763
201908_at	DVL3	-0.00871563752841
211432_s_at	TYRO3	-0.00871951484078
213701_at	C12ORF29	-0.00871964822795
207407_x_at	CYP4A11	-0.00872182125237
215446_s_at	LOX	-0.00872304672204
203553_s_at	MAP4K5	-0.00872380282656
201733_at	CLCN3	-0.00872456679794
219243_at	GIMAP4	-0.00872495772343
214096_s_at	SHMT2	0.00872645310748
200718_s_at	SKP1	0.00872903981842
217846_at	QARS	0.00872925487698
221000_s_at	KAZALD1	0.00872954896359
209891_at	SPC25	0.00873181573622
209510_at	RNF139	0.00873249122273
221059_s_at	COTL1	-0.00873254118164
202349_at	TOR1A	0.00873323784239
215489_x_at	HOMER3	0.00873379193022
200869_at	-666	-0.00873422711566
209496_at	RARRES2	0.00873504473992
209955_s_at	FAP	-0.00873534616868
201369_s_at	ZFP36L2	0.00873728849327
220712_at	C8ORF60	0.00873763933712
219940_s_at	PCID2	-0.00873790921655
208021_s_at	RFC1	0.00874037476124
204933_s_at	TNFRSF11B	-0.00874385437227
213765_at	MFAP5	0.00874401052897
215465_at	ABCA12	0.00874405763755
218319_at	PELI1	0.00874411844572
220217_x_at	SPANXC	-0.00874703714446
222075_s_at	OAZ3	0.0087487037268
219147_s_at	C9ORF95	0.00874996993935
204699_s_at	DIEXF	-0.00875254101506
211200_s_at	EFCAB2	0.00875296473934
217276_x_at	SERHL2	0.00875472503032
215136_s_at	EXOSC8	-0.00875526799841
205988_at	CD84	-0.00875773619821
219948_x_at	UGT2A3	0.00875780115511
209053_s_at	WHSC1	0.00875818433691
208647_at	FDFT1	0.00875933737912
221491_x_at	-666	0.00876225183469
205664_at	KIN	-0.00876298794774
202474_s_at	HCFC1	0.00876519150586
200045_at	ABCF1	-0.00876665748015
213130_at	ZNF473	-0.00876697252505
202567_at	SNRPD3	0.00876769275807
203988_s_at	FUT8	0.00876769719453
217931_at	CNPY3	-0.00877012781298
216384_x_at	-666	0.00877258438205
201738_at	EIF1B	-0.00877330234986
208839_s_at	CAND1	-0.008773760456
206103_at	RAC3	0.00877461316047
217786_at	PRMT5	0.00877521733801
208022_s_at	CDC14B	-0.00877624592543
203293_s_at	LMAN1	-0.00877771575513
207156_at	HIST1H2AG	-0.00878128035291
221920_s_at	SLC25A37	-0.00878147587009
211177_s_at	TXNRD2	0.00878210754813
211916_s_at	MYO1A	0.00878303290779
209165_at	AATF	0.00878462726479
203912_s_at	DNASE1L1	0.00878492632451
210136_at	MBP	-0.00878501076922
209040_s_at	PSMB8	0.00878741199216
212674_s_at	DHX30	0.00878911234965
203748_x_at	RBMS1	0.00879546968759
212592_at	IGJ	0.00879933180129
AFFX-HUMGAPDH/M33197_5_at	GAPDH	0.00880147150799
216265_x_at	MYH7	0.00880358617077
206430_at	CDX1	0.00880449755975
212992_at	AHNAK2	0.0088058546888
219279_at	DOCK10	-0.00880600546241
219838_at	TTC23	0.00880751071975
221510_s_at	GLS	-0.00880853471066
209472_at	CCBL2	0.00880855690233
203791_at	DMXL1	-0.00880996306392
213710_s_at	CALM1	-0.00881043417409
205641_s_at	TRADD	0.00881144330997
213492_at	COL2A1	0.00881379670496
202440_s_at	ST5	-0.00881469797055
202814_s_at	HEXIM1	0.00881542796093
212929_s_at	-666	0.00881544277058
212884_x_at	APOE	-0.0088163012785
210568_s_at	RECQL	0.00882131573444
213557_at	CDK12	-0.00882317266227
214777_at	IGKV4-1	-0.00882338019401
203124_s_at	SLC11A2	0.00882458834072
220108_at	GNA14	0.00882485024045
202864_s_at	SP100	0.00882935668245
213733_at	MYO1F	0.00883202648671
207237_at	KCNA3	-0.00883293651498
206737_at	WNT11	0.00883350588935
203983_at	TSNAX	0.00883363780546
218874_s_at	ATAT1	-0.0088337377568
205434_s_at	AAK1	0.00883406059201
209478_at	STRA13	0.00883439569888
218258_at	POLR1D	-0.00884226929601
203855_at	WDR47	-0.00884623425251
204062_s_at	ULK2	-0.00884929968062
201337_s_at	VAMP3	-0.00885088653406
215182_x_at	-666	0.00885138181664
209042_s_at	UBE2G2	-0.00885282668071
213750_at	RSL1D1	-0.00885327465314
202965_s_at	CAPN6	0.00885457896015
218663_at	NCAPG	0.00885633354257
209225_x_at	TNPO1	-0.00885741860063
200812_at	CCT7	0.00885907967926
58308_at	TRIM62	0.00885909481753
212008_at	UBXN4	-0.00886041093191
218548_x_at	TEX264	0.0088638297141
212211_at	ANKRD17	-0.00886419587292
208679_s_at	ARPC2	0.00886444944449
217802_s_at	NUCKS1	0.00886531453018
203136_at	RABAC1	0.00886677344708
213571_s_at	EIF4E2	0.00886773185728
207740_s_at	NUP62	-0.00887116556738
221931_s_at	SEH1L	-0.00887302302781
215499_at	MAP2K3	-0.00887350247873
202299_s_at	HBXIP	-0.00887467017171
210683_at	NRTN	0.00887471022373
217092_x_at	RPL7	-0.00887482367648
204141_at	TUBB2A	-0.00887593229158
218521_s_at	UBE2W	-0.00887635287936
40359_at	RASSF7	0.00887714409776
220637_at	FAM124B	0.0088786216713
202450_s_at	CTSK	-0.00887881172247
217561_at	CALCA	-0.00888135864242
220753_s_at	CRYL1	-0.0088845098089
202196_s_at	DKK3	-0.00888457744092
213104_at	C16ORF42	0.00889448719808
219097_x_at	C19ORF42	0.00889493572149
204783_at	MLF1	-0.00889511653823
208579_x_at	H2BFS	-0.0088958652895
205985_x_at	CLCNKB	-0.00889653026443
213273_at	ODZ4	-0.00889660349031
216922_x_at	-666	-0.00889804141382
211926_s_at	MYH9	-0.00890084920677
204753_s_at	HLF	-0.00890346654742
207047_s_at	-666	-0.00890386381661
213826_s_at	-666	0.00890444470923
219474_at	C3ORF52	-0.00890472473866
208073_x_at	TTC3	-0.00890550345708
203278_s_at	PHF21A	0.00890624135531
204755_x_at	HLF	-0.0089090422018
214042_s_at	RPL22	-0.00891126848324
212388_at	USP24	-0.00891322334072
202637_s_at	ICAM1	-0.00891486934134
209179_s_at	MBOAT7	0.00891610811795
204385_at	KYNU	0.00891748666084
202150_s_at	NEDD9	-0.00891812795477
206109_at	FUT1	-0.00891852872891
214958_s_at	TMC6	-0.00892151788877
214483_s_at	ARFIP1	-0.0089232929538
206676_at	CEACAM8	-0.00892519481098
218553_s_at	KCTD15	0.00892993103273
206015_s_at	FOXJ3	0.00893105103332
204828_at	RAD9A	0.0089316382136
203776_at	GPKOW	0.00893168230179
221989_at	RPL10	-0.00893236112246
209489_at	CELF1	0.00893242880676
202583_s_at	RANBP9	-0.00893341428641
222271_at	-666	-0.00893349661338
208018_s_at	HCK	0.00893649070442
202392_s_at	PISD	-0.00893709631211
201312_s_at	SH3BGRL	-0.0089395798871
208896_at	DDX18	-0.00893991547114
214188_at	HEXIM1	0.00894073680783
206893_at	SALL1	0.00894433199715
214755_at	UAP1L1	0.00894660907132
204082_at	PBX3	0.00894664269699
50374_at	C17ORF90	0.00894671177251
217882_at	TMEM111	-0.00895205034069
209528_s_at	TELO2	0.00895404867392
201324_at	EMP1	-0.00895644446938
213589_s_at	B3GNTL1	0.00895803775859
208450_at	LGALS2	-0.00895969979265
218391_at	SNF8	0.00896137644676
213086_s_at	CSNK1A1	0.00896228742762
208420_x_at	SUPT6H	-0.00896237733335
201491_at	AHSA1	0.00896371213724
209750_at	NR1D2	-0.00896687500862
208399_s_at	EDN3	0.00896729520549
206348_s_at	PDK3	0.00896747966741
205282_at	LRP8	0.00897054712497
212830_at	MEGF9	-0.00897434354749
201147_s_at	TIMP3	-0.0089753302938
219150_s_at	ADAP1	-0.0089755612249
218384_at	CARHSP1	0.00897666885029
210174_at	NR5A2	0.00897800391006
206396_at	SLC1A1	0.00897930247542
213535_s_at	UBE2I	0.00898094618902
221874_at	KIAA1324	0.00898313090164
211753_s_at	RLN1	0.00898340609765
218796_at	FERMT1	0.00898574287075
207391_s_at	PIP5K1A	-0.00898603739771
65585_at	FAM86B1	-0.00898655096594
206367_at	REN	-0.00898746728964
209265_s_at	METTL3	0.00898754694295
220060_s_at	C12ORF48	0.00898936282727
202424_at	MAP2K2	0.00899164342399
202201_at	BLVRB	-0.00899464887881
200653_s_at	CALM1	0.00899700239502
217124_at	IQCE	-0.00899744009655
212689_s_at	KDM3A	0.00899771373344
201425_at	ALDH2	0.00899973300237
220127_s_at	FBXL12	0.0090029394215
218041_x_at	SLC38A2	0.0090047268678
220606_s_at	C17ORF48	-0.00900487630539
221509_at	DENR	0.00900686894651
213507_s_at	KPNB1	0.00900794227688
201887_at	IL13RA1	0.00900919817617
212594_at	PDCD4	0.0090093658675
213110_s_at	COL4A5	-0.00900979027488
212814_at	AHCYL2	0.00901008115301
209746_s_at	COQ7	0.00901126567817
211555_s_at	GUCY1B3	-0.00901422683234
204298_s_at	LOX	-0.00901465412411
220114_s_at	STAB2	-0.00901584044596
209052_s_at	WHSC1	0.00902078397482
202300_at	HBXIP	-0.00902091909989
207791_s_at	RAB1A	-0.00902267329398
209117_at	WBP2	-0.0090245131319
218802_at	CCDC109B	0.00902467707727
220937_s_at	ST6GALNAC4	0.00902744478383
213813_x_at	-666	0.0090292634933
207733_x_at	PSG9	-0.00903169567464
213047_x_at	SET	-0.00903341622301
221959_at	FAM110B	0.00903357617436
221588_x_at	ALDH6A1	-0.00903578855124
219496_at	ANKRD57	-0.00903631878448
213190_at	COG7	-0.00903771074108
200795_at	SPARCL1	0.00903780934161
220975_s_at	C1QTNF1	-0.0090387863344
213049_at	RALGAPA1	0.00904016957342
203886_s_at	FBLN2	0.0090417580825
220177_s_at	TMPRSS3	-0.00904213122948
203378_at	PCF11	-0.00904510865311
201240_s_at	-666	0.00904553426501
212294_at	GNG12	0.00904966034108
219538_at	WDR5B	-0.00905017915628
220892_s_at	PSAT1	-0.00905139654723
202048_s_at	CBX6	0.00905213764093
213936_x_at	SFTPB	0.00905598517297
206003_at	CEP135	-0.00905955142527
201802_at	SLC29A1	0.00905962915865
200075_s_at	GUK1	-0.00906161337584
202401_s_at	SRF	-0.00906168584089
212684_at	ZNF3	-0.00906238138092
213103_at	STARD13	-0.00906392101876
211652_s_at	LBP	0.00906568932488
204270_at	SKI	-0.00906575279506
203522_at	CCS	0.00906683303344
203327_at	IDE	0.00906691171653
217369_at	IGHG1	0.00906889662757
201689_s_at	TPD52	-0.00907112131362
217825_s_at	UBE2J1	0.00907143935385
213622_at	COL9A2	0.0090729002887
210686_x_at	SLC25A16	0.00907444448153
209738_x_at	PSG6	-0.00907525867091
206649_s_at	TFE3	-0.00907562196256
208373_s_at	P2RY6	0.00907745092589
202796_at	SYNPO	0.00907757037838
200704_at	LITAF	0.00907865063241
205009_at	TFF1	0.00907901495994
200826_at	SNRPD2	-0.00907954202293
211259_s_at	BMP7	0.00907954528168
212231_at	FBXO21	0.00908333434841
215193_x_at	-666	0.00908431259844
221435_x_at	HYI	0.0090844875845
202905_x_at	NBN	-0.00908534959379
201767_s_at	ELAC2	0.00908665367313
214045_at	LIAS	-0.00908790876649
203017_s_at	SSX2IP	-0.00908811655491
201873_s_at	ABCE1	-0.00908831164812
217742_s_at	WAC	-0.00909396881052
205741_s_at	DTNA	0.00909402340252
204465_s_at	INA	0.00909452949655
212235_at	PLXND1	0.00909478141204
208623_s_at	EZR	-0.00909600735195
204992_s_at	PFN2	-0.00909617299322
215690_x_at	GPAA1	0.00909697284905
206293_at	SULT2A1	0.00910033538008
203692_s_at	E2F3	-0.00910164552032
220100_at	SLC22A11	-0.0091034846932
212909_at	LYPD1	0.00910637100557
207795_s_at	KLRD1	-0.00910658640939
204521_at	C12ORF24	0.00910715365331
220205_at	TPTE	-0.00910892033051
217792_at	SNX5	-0.00911013797726
201781_s_at	AIP	0.00911108551909
218840_s_at	NADSYN1	0.00911153840636
213707_s_at	DLX5	0.00911358649025
203851_at	IGFBP6	-0.00911506188796
211745_x_at	-666	-0.00911866059115
37590_g_at	-666	-0.00911905088144
217716_s_at	SEC61A1	0.00912251647694
215672_s_at	AHCYL2	0.00912479987901
216095_x_at	MTMR1	-0.0091250339991
205253_at	PBX1	-0.00912636598963
201009_s_at	TXNIP	0.00912674887252
219366_at	AVEN	0.00912890669806
201388_at	PSMD3	-0.00913131960922
202263_at	CYB5R1	0.00913326838027
211240_x_at	CTNND1	-0.00913491664576
201036_s_at	HADH	0.00913561530106
202857_at	CNPY2	0.00913639233424
215047_at	TRIM58	-0.00913693591883
216370_s_at	TKTL1	-0.00913740420836
202622_s_at	ATXN2	0.00914067392517
205315_s_at	SNTB2	0.00914150416275
212228_s_at	COQ9	0.00914169060059
201699_at	PSMC6	0.00914187611157
201323_at	EBNA1BP2	0.00914252403489
222155_s_at	GPR172A	0.00914518804336
204847_at	ZBTB11	-0.00914808398675
212398_at	RDX	-0.00914855147867
203372_s_at	SOCS2	-0.00914884564111
201510_at	ELF3	-0.00914978296681
205549_at	PCP4	0.00915109063058
218859_s_at	ESF1	-0.00915166149338
210139_s_at	PMP22	0.00915219947424
212086_x_at	LMNA	-0.00915247365347
35626_at	SGSH	0.00915252033002
212189_s_at	COG4	0.00915397136711
215702_s_at	CFTR	-0.0091542436573
206101_at	ECM2	-0.00915609420807
220922_s_at	-666	-0.0091590084213
201377_at	UBAP2L	0.00915999531756
205200_at	CLEC3B	-0.00916159200913
202297_s_at	RER1	0.00916317355085
217499_x_at	-666	-0.00916378600394
203162_s_at	KATNB1	0.00916568217737
202189_x_at	PTBP1	0.00916819010171
220279_at	TRIM17	-0.00917124013669
203847_s_at	AKAP8	0.00917277309677
202645_s_at	MEN1	0.0091742643721
208667_s_at	ST13	-0.00917705108997
213060_s_at	CHI3L2	-0.009177626092
208683_at	CAPN2	0.00917797120967
201636_at	FXR1	-0.00918500027565
206182_at	ZNF134	-0.00918617374097
214575_s_at	AZU1	-0.00918746250953
204685_s_at	ATP2B2	0.00919036722702
214461_at	LBP	0.00919070284117
217851_s_at	SLMO2	-0.00919092887513
219059_s_at	LYVE1	-0.00919526380248
214265_at	ITGA8	-0.00919653676325
205929_at	GPA33	0.00919670157672
206353_at	COX6A2	0.0091973816471
200935_at	CALR	-0.00919788894034
212840_at	UBXN7	-0.00919864876371
201131_s_at	CDH1	0.00920122115464
218850_s_at	LIMD1	0.00920127458336
213942_at	MEGF6	0.00920281569507
46256_at	SPSB3	0.00920442606608
216640_s_at	PDIA6	0.00920516385078
213980_s_at	CTBP1	-0.0092055986155
221711_s_at	BABAM1	0.00920587808653
218795_at	ACP6	0.00920663109405
204906_at	RPS6KA2	0.00920945003715
221771_s_at	MPHOSPH8	-0.00920999325875
203552_at	MAP4K5	-0.00921060486346
221478_at	BNIP3L	0.00921095839437
221476_s_at	RPL15	-0.00921138618834
211609_x_at	PSMD4	0.00921160397078
200964_at	UBA1	0.00921439908211
217779_s_at	-666	-0.00921718981121
221994_at	PDLIM5	0.00921741065191
217813_s_at	SPIN1	-0.00922137872213
203145_at	SPAG5	0.00922216405397
207601_at	SULT1B1	0.00922291225081
44617_at	OGFOD2	0.00922519858252
219203_at	FAM158A	0.0092258894589
200687_s_at	SF3B3	-0.00922725484945
201322_at	ATP5B	0.00922828165393
220702_at	-666	0.00923058696627
203573_s_at	RABGGTA	0.00923096665166
201085_s_at	SON	-0.00923193823056
203984_s_at	CASP9	0.00923406463295
206655_s_at	-666	-0.00923437574616
211168_s_at	UPF1	-0.0092344462072
211137_s_at	ATP2C1	-0.0092354499318
200925_at	COX6A1	0.00923785100681
37986_at	EPOR	0.00924129577968
201065_s_at	-666	0.00924135041182
202062_s_at	SEL1L	-0.00924470352696
202047_s_at	CBX6	0.00924923371349
203716_s_at	DPP4	0.00925073483488
206932_at	CH25H	0.00925203615512
215506_s_at	DIRAS3	-0.00925552105858
202861_at	PER1	0.00925908608761
218069_at	DCTPP1	0.00926473527116
201058_s_at	MYL9	0.00926622046734
220684_at	TBX21	-0.00926699988269
221547_at	PRPF18	-0.00926979016076
202531_at	IRF1	-0.00927071056298
213400_s_at	TBL1X	0.00927328829526
209161_at	PRPF4	0.0092794920762
212070_at	GPR56	0.00927979378244
205898_at	CX3CR1	0.00928084241046
213889_at	-666	-0.0092819555817
206757_at	PDE5A	-0.00928399516878
214751_at	ZNF468	-0.00928456321492
208801_at	SRP72	-0.00928509654035
209175_at	SEC23IP	0.00928654498826
214880_x_at	CALD1	-0.00928830195606
209127_s_at	SART3	-0.00928837762733
221756_at	PIK3IP1	0.00928871514915
211934_x_at	GANAB	-0.00929001582037
213032_at	NFIB	0.00929198460268
204744_s_at	IARS	0.00929391446015
218782_s_at	ATAD2	0.00929527689144
204274_at	EBAG9	0.00929662760991
217892_s_at	LIMA1	-0.00929982876461
204531_s_at	BRCA1	0.0093022419972
209523_at	TAF2	-0.00930336684063
219676_at	ZSCAN16	0.00930363847673
203743_s_at	TDG	-0.0093043570463
210081_at	AGER	0.00930437789902
213823_at	HOXA11	0.00930492026289
216388_s_at	LTB4R	0.00930503683409
212417_at	SCAMP1	-0.00930527746757
209362_at	MED21	-0.00930693720383
202004_x_at	SDHC	0.00930794279292
208490_x_at	HIST1H2BF	-0.00930956837359
207291_at	PRRG4	-0.00931011814161
210253_at	HTATIP2	0.00931179560988
204941_s_at	ALDH3B2	0.00931297559324
209761_s_at	SP110	0.00931526449946
209842_at	SOX10	0.00931629019142
210512_s_at	VEGFA	-0.00931775770831
215454_x_at	SFTPC	0.00931817363256
222173_s_at	TBC1D2	-0.00931865581583
211161_s_at	COL3A1	0.00931867404573
213042_s_at	ATP2A3	0.00931898848016
208644_at	PARP1	0.00931920259874
214737_x_at	HNRNPC	-0.00932166143778
202718_at	IGFBP2	-0.00932216903889
218669_at	RAP2C	-0.00932502381453
209266_s_at	SLC39A8	-0.00932595304301
215273_s_at	TADA3	-0.00932729885118
214724_at	DIXDC1	0.00932934450211
207741_x_at	TPSAB1	-0.00933196950041
222240_s_at	ISYNA1	0.00933217692333
202695_s_at	STK17A	-0.00933278748362
205126_at	VRK2	0.00933417689639
216305_s_at	C2ORF3	-0.00933615137625
210501_x_at	EIF3K	0.0093378136088
205957_at	PLXNB3	0.00934131126644
218411_s_at	MBIP	0.00934358755551
40420_at	STK10	0.00934416116979
209616_s_at	CES1	0.0093448325716
208800_at	SRP72	-0.00934510619465
205808_at	ASPH	-0.00934525668731
202462_s_at	DDX46	0.00934942481047
209013_x_at	TRIO	-0.00935064210637
208987_s_at	KDM2A	0.00935399330854
214169_at	-666	-0.00935528317336
209734_at	NCKAP1L	-0.00935865958184
213359_at	HNRNPD	0.00936810704793
201440_at	DDX23	0.00936960435937
201001_s_at	-666	-0.00937148458934
215382_x_at	-666	-0.0093719518505
204700_x_at	DIEXF	-0.00937234616075
201920_at	SLC20A1	0.00937236238163
203544_s_at	STAM	-0.00937330884059
202783_at	NNT	-0.00937373001692
215054_at	EPOR	0.00937387267175
