	gene_symbol	1.11
221922_at	GPSM2	-0.00705216677203
202166_s_at	PPP1R2	-0.00705249431308
205124_at	-666	0.00705268636274
207545_s_at	NUMB	-0.00705314806203
202212_at	PES1	0.00705436264771
219154_at	TMEM120B	0.00705460603329
201576_s_at	GLB1	0.00705501015144
208877_at	PAK2	-0.00705561399745
200812_at	CCT7	0.00706022621563
210513_s_at	VEGFA	-0.00706114594134
221898_at	PDPN	-0.00706191789691
206560_s_at	MIA	-0.00706261063089
204073_s_at	C11ORF9	0.00706333657633
201085_s_at	SON	-0.00706392280838
208393_s_at	RAD50	0.00706452414294
204735_at	PDE4A	0.0070649943893
204057_at	IRF8	0.0070650143696
212919_at	DCP2	0.00706691235096
201056_at	GOLGB1	0.00706733663877
212934_at	UBXN2B	-0.00707178617492
204920_at	CPS1	0.00707276955803
214843_s_at	USP33	0.00707292645406
218053_at	PRPF40A	-0.00707437064421
44669_at	SDHAF1	0.00707700844248
219016_at	FASTKD5	0.00707722505412
206784_at	AQP8	0.0070782502046
221741_s_at	YTHDF1	-0.00707834776632
219825_at	CYP26B1	0.00707976748715
202774_s_at	SFSWAP	0.00707996356696
212824_at	FUBP3	0.0070807639308
205024_s_at	RAD51	-0.00708089179615
207978_s_at	NR4A3	0.00708171423832
217834_s_at	SYNCRIP	0.00708273661687
209260_at	SFN	0.00708448253425
209628_at	NXT2	0.00708453305501
206019_at	RBM19	0.00708497987056
203865_s_at	ADARB1	0.0070866885251
220306_at	FAM46C	-0.0070869555474
211401_s_at	FGFR2	0.00708797960875
205424_at	TBKBP1	0.00708926157508
206442_at	SEMG1	0.00709085253677
211728_s_at	HYAL3	0.00709148664592
215772_x_at	SUCLG2	-0.00709183912667
208056_s_at	CBFA2T3	0.00709367959766
210558_at	AKR1C4	0.00709697752763
205645_at	REPS2	0.00709741961122
208302_at	HMHB1	0.00709749094124
218092_s_at	AGFG1	-0.00709840193008
217889_s_at	CYBRD1	0.0070985921591
216450_x_at	HSP90B1	0.00709974075305
222133_s_at	PHF20L1	0.00709993925544
209080_x_at	GLRX3	-0.00710374943734
200927_s_at	RAB14	-0.00710400936311
222108_at	AMIGO2	-0.00710414679673
208752_x_at	NAP1L1	-0.00710559799139
202208_s_at	ARL4C	-0.00710626595028
214813_at	ZNF75D	0.00710676738725
218732_at	PTRH2	-0.00710711776469
204169_at	IMPDH1	0.00710756512649
211998_at	H3F3B	0.00710922403068
219496_at	ANKRD57	-0.00711177830074
203807_x_at	CSH2	-0.00711225600714
207950_s_at	ANK3	0.00711275230506
201924_at	AFF1	0.00711345108002
205831_at	CD2	0.00711346191666
215000_s_at	FEZ2	-0.00711387776488
213404_s_at	RHEB	0.00711485215864
206628_at	SLC5A1	-0.00711532710152
205582_s_at	GGT5	0.0071161705335
214910_s_at	APOM	-0.0071177979887
207674_at	FCAR	-0.00711877729702
214680_at	NTRK2	-0.00711942199791
212205_at	H2AFV	0.00712079889947
218131_s_at	GATAD2A	-0.00712121916233
219178_at	QTRTD1	-0.00712217294946
218136_s_at	SLC25A37	-0.00712280566651
219482_at	SETD4	-0.00712396635918
216813_at	-666	0.00712496199527
204495_s_at	C15ORF39	0.00712535141595
200633_at	UBB	0.00712587708081
201991_s_at	KIF5B	0.00712700206645
201430_s_at	DPYSL3	-0.0071284757765
204761_at	USP6NL	-0.00712860757617
218688_at	DAK	0.00712875314634
205557_at	BPI	0.00712895692238
50965_at	RAB26	0.00712906327475
213702_x_at	ASAH1	-0.00712932702116
217833_at	SYNCRIP	-0.00713344588199
214111_at	OPCML	0.00713376683782
214616_at	HIST1H3E	0.00713606152079
203126_at	IMPA2	-0.00713643930115
200041_s_at	-666	-0.00713815052184
215121_x_at	-666	0.00713912174332
214889_at	FAM149A	0.00713976471536
203496_s_at	MED1	-0.00714132062233
202073_at	OPTN	-0.00714152294584
219720_s_at	C14ORF118	-0.00714416683228
207643_s_at	TNFRSF1A	-0.00714675911522
212323_s_at	VPS13D	0.00715015552959
210465_s_at	SNAPC3	-0.00715042225207
220066_at	NOD2	-0.0071506426907
60471_at	RIN3	0.00715066109147
219995_s_at	ZNF750	-0.00715124124617
204204_at	SLC31A2	-0.00715139118883
211356_x_at	LEPR	0.00715156128751
202218_s_at	FADS2	-0.00715249968676
207717_s_at	PKP2	-0.00715407084129
214822_at	FAM5B	0.00715495859438
203460_s_at	PSEN1	-0.00715498639018
221147_x_at	WWOX	0.00715652193156
221295_at	CIDEA	-0.00715768260852
206068_s_at	ACADL	0.00716030387143
32137_at	JAG2	0.0071608124951
208869_s_at	GABARAPL1	-0.00716159663131
207924_x_at	PAX8	0.00716300981276
46142_at	LMF1	0.00716557016237
205596_s_at	SMURF2	-0.00716672934537
217164_at	-666	0.00716690722401
219200_at	FASTKD3	0.00717030121297
205476_at	CCL20	-0.00717297265649
214874_at	PKP4	0.00717385816697
202537_s_at	CHMP2B	-0.00717490968329
202116_at	DPF2	0.00717523552868
221258_s_at	KIF18A	0.00717711738647
203799_at	CD302	0.00718146640028
221646_s_at	ZDHHC11	0.0071817685791
220215_at	ZNF669	-0.00718259006285
206482_at	PTK6	-0.00718383019897
211563_s_at	C19ORF2	-0.0071847065303
212881_at	PIAS4	0.00718481366285
212331_at	RBL2	0.00718576535407
201346_at	ADIPOR2	0.00718680847466
218081_at	C20ORF27	0.00718695945716
205592_at	SLC4A1	-0.00718703018549
215947_s_at	FAM136A	0.00718767638771
212403_at	UBE3B	0.00718767824282
221700_s_at	UBA52	-0.00719027385369
218376_s_at	MICAL1	0.00719122046396
206027_at	S100A3	-0.00719353258018
202948_at	IL1R1	0.00719434391756
204163_at	EMILIN1	-0.00719546129258
218091_at	AGFG1	-0.00719613141398
218270_at	MRPL24	0.0071967262981
203373_at	SOCS2	-0.00719874641847
202014_at	PPP1R15A	-0.00719886498168
203700_s_at	DIO2	-0.0071995985797
201121_s_at	PGRMC1	0.00720084527277
44111_at	VPS33B	0.00720160445381
221012_s_at	TRIM8	0.00720244611028
218875_s_at	FBXO5	0.00720255376823
208787_at	MRPL3	-0.00720283775346
220679_s_at	CDH7	0.00720338205262
214948_s_at	TMF1	-0.00720508010083
203941_at	INTS9	-0.00720604039804
209833_at	CRADD	0.00720604532576
206753_at	RDH16	0.00720616925218
209360_s_at	RUNX1	-0.00721117705564
219860_at	LY6G5C	0.00721177406747
48659_at	MIIP	0.0072118631784
203004_s_at	MEF2D	0.00721249328055
210293_s_at	SEC23B	0.0072128351715
65884_at	MAN1B1	0.00721551519812
210739_x_at	SLC4A4	0.00721574397085
211675_s_at	MDFIC	-0.00721585734352
214647_s_at	HFE	-0.00721789866338
206189_at	UNC5C	0.00721907170684
212968_at	RFNG	-0.0072201694752
201920_at	SLC20A1	-0.00722197947972
208758_at	ATIC	0.00722226060857
208895_s_at	DDX18	0.00722299529098
212706_at	RASA4	-0.00722612797756
200849_s_at	AHCYL1	0.00722752289056
213878_at	PYROXD1	0.00722790125652
205437_at	ZNF211	-0.00722793891505
211342_x_at	MED12	0.00722956324463
212070_at	GPR56	0.00723096124202
222334_at	LOC100505650	0.00723136141676
214373_at	-666	-0.00723388297564
202261_at	VPS72	-0.00723416500471
206463_s_at	DHRS2	-0.00723521950044
214236_at	LOC100286895	0.00723693590831
205041_s_at	-666	0.00723705722859
209695_at	PTP4A3	0.00723738060892
205989_s_at	MOG	0.00724046660684
201709_s_at	NIPSNAP1	0.00724072008712
211027_s_at	IKBKB	-0.00724139621972
204285_s_at	PMAIP1	-0.0072419820185
213289_at	APOOL	-0.00724218171421
218849_s_at	PPP1R13L	-0.00724265038949
38398_at	MADD	0.00724461066564
222379_at	KCNE4	0.00724502981825
218810_at	ZC3H12A	-0.00724604062984
212699_at	SCAMP5	0.0072469004416
211883_x_at	CEACAM1	-0.00724834006387
208949_s_at	LGALS3	-0.00724873829513
205391_x_at	ANK1	0.00724916442855
212093_s_at	MTUS1	0.00725206534379
212268_at	SERPINB1	0.00725361111397
218167_at	AMZ2	-0.00725413343335
219449_s_at	TMEM70	0.00725518924505
205040_at	ORM1	0.007255511712
203583_at	UNC50	-0.00725566442889
201235_s_at	BTG2	-0.00725835838917
214184_at	NPFF	0.0072586128404
201171_at	ATP6V0E1	-0.00726018727979
221484_at	B4GALT5	0.00726050320175
215411_s_at	TRAF3IP2	0.00726097373611
218447_at	C16ORF61	0.00726109354035
221306_at	GPR27	0.00726273285886
210092_at	MAGOH	-0.00726293782887
209651_at	TGFB1I1	-0.00726349827698
214201_x_at	PRRC2A	0.0072638911705
222016_s_at	ZNF323	0.00726936188674
205133_s_at	HSPE1	0.00727056167824
205326_at	RAMP3	0.00727097308988
204187_at	GMPR	0.00727231146373
218627_at	DRAM1	-0.00727416186
212876_at	B4GALT4	-0.00727443544965
201929_s_at	PKP4	0.00727471028928
206974_at	CXCR6	0.00727708473823
200880_at	DNAJA1	-0.00727854373679
208609_s_at	TNXB	0.00728068084667
222136_x_at	ZNF43	0.00728171299258
217824_at	UBE2J1	0.00728235677195
205799_s_at	SLC3A1	-0.00728425848772
205459_s_at	NPAS2	0.00728518440177
219682_s_at	TBX3	-0.00728656996358
221816_s_at	PHF11	-0.00728664812525
210519_s_at	NQO1	-0.00728705307276
213542_at	ZNF710	-0.00728960742943
209569_x_at	D4S234E	0.00729012102299
209732_at	CLEC2B	-0.00729049093046
210647_x_at	PLA2G6	0.00729473963032
222230_s_at	ACTR10	-0.00729643166918
32402_s_at	SYMPK	0.00729725184781
215438_x_at	GSPT1	-0.00729840939885
211452_x_at	LRRFIP1	-0.00729842043862
210556_at	NFATC3	0.00729903433805
215037_s_at	BCL2L1	-0.00729976113084
212618_at	ZNF609	0.00730111125369
203347_s_at	MTF2	0.00730140636089
201570_at	SAMM50	0.00730192165392
210260_s_at	TNFAIP8	-0.00730214389328
214603_at	-666	0.00730257030983
219334_s_at	OBFC2A	-0.00730329657627
202040_s_at	KDM5A	0.00730348427563
213236_at	SASH1	0.00730373329421
221778_at	JHDM1D	-0.00730404817445
218229_s_at	POGK	-0.00730507954312
201624_at	DARS	-0.00730613061721
203341_at	CEBPZ	0.00730652202375
201251_at	PKM2	-0.00730659838946
205338_s_at	DCT	-0.00730709432823
202727_s_at	IFNGR1	0.00731063266508
201350_at	FLOT2	0.00731257237096
214222_at	DNAH7	0.00731319850914
206337_at	CCR7	0.00731394395881
203596_s_at	IFIT5	-0.00731492150996
219371_s_at	KLF2	-0.00731547830396
205940_at	MYH3	0.00731813541058
208820_at	PTK2	0.0073194885158
205834_s_at	PART1	0.0073211264662
212921_at	SMYD2	0.00732191293142
210279_at	GPR18	0.00732414005524
212776_s_at	OBSL1	0.00732429859908
212945_s_at	MGA	-0.00732431038775
209452_s_at	VTI1B	-0.00732698554122
221617_at	TAF9B	0.00732778912968
207704_s_at	GAS7	-0.00732886236536
219232_s_at	EGLN3	0.00732902655359
213218_at	ZNF187	-0.00733058294936
208788_at	ELOVL5	0.0073307544366
221208_s_at	C11ORF61	0.00733147379354
211100_x_at	LILRA2	-0.00733526389836
206430_at	CDX1	-0.00733626299016
204003_s_at	NUPL2	-0.00733946854586
202829_s_at	VAMP7	-0.00734016269414
218466_at	TBC1D17	0.0073406315189
219581_at	TSEN2	-0.00734483046931
205157_s_at	KRT17	0.00734510912321
207974_s_at	SKP1	-0.00734730432036
201476_s_at	RRM1	-0.00734745009826
222330_at	-666	0.00734783922472
214220_s_at	ALMS1	0.00734826311424
204805_s_at	H1FX	-0.00734882240707
200758_s_at	NFE2L1	0.007349188235
204804_at	TRIM21	-0.00735294187708
213460_x_at	NSUN5P2	0.00735498652438
37796_at	-666	0.00735663176221
206260_at	TGM4	0.00735669552253
210467_x_at	MAGEA12	0.00735852650139
206309_at	LECT1	0.00736164774918
205323_s_at	MTF1	0.00736199892289
206243_at	TIMP4	-0.00736246331372
204973_at	GJB1	0.00736386397792
210805_x_at	RUNX1	-0.00736512734574
201015_s_at	JUP	-0.00736659041279
202271_at	FBXO28	-0.00736691845692
212730_at	SYNM	0.0073693160947
212239_at	PIK3R1	0.00736993846501
212625_at	STX10	-0.00737008825015
205419_at	GPR183	-0.00737425191622
201203_s_at	RRBP1	0.00737477574246
200816_s_at	PAFAH1B1	0.00737515856901
206147_x_at	SCML2	0.00737547607115
201148_s_at	TIMP3	-0.00737550602482
221227_x_at	COQ3	0.00737617242341
221779_at	MICALL1	0.00737664859848
218243_at	RUFY1	-0.00737717793179
207714_s_at	SERPINH1	-0.00737754329023
218036_x_at	NMD3	-0.00738037062594
212940_at	COL6A1	-0.00738064751444
212002_at	C1ORF144	-0.00738150251615
213655_at	YWHAE	0.00738547983642
220432_s_at	CYP39A1	0.00738603662583
219475_at	OSGIN1	0.0073860997455
204695_at	CDC25A	-0.00738631415737
210381_s_at	CCKBR	-0.00738650026906
218412_s_at	GTF2IRD1	-0.00738651098237
219272_at	TRIM62	0.00738755326159
219599_at	EIF4B	0.00738943384638
200703_at	DYNLL1	-0.00738961452467
204379_s_at	FGFR3	0.00739115951447
205961_s_at	PSIP1	-0.00739328588705
217787_s_at	GALNT2	0.00739441699371
209292_at	ID4	0.0073944990138
219575_s_at	-666	0.00739538439921
219099_at	C12ORF5	-0.00739568952939
210950_s_at	FDFT1	-0.00739604205189
221946_at	C9ORF116	0.00739642294487
217933_s_at	LAP3	0.00739650289307
206581_at	BNC1	-0.00739688096426
36829_at	PER1	0.00739791088979
202148_s_at	PYCR1	-0.00740009503285
214048_at	MBD4	0.00740021731401
213562_s_at	SQLE	-0.00740021835513
218104_at	TEX10	-0.00740052504356
203355_s_at	PSD3	-0.0074017379693
217825_s_at	UBE2J1	0.00740672450731
209363_s_at	MED21	-0.00740766661976
218171_at	VPS4B	-0.0074085835836
211612_s_at	IL13RA1	-0.00740868896918
206737_at	WNT11	0.00740921367022
204385_at	KYNU	0.00740960985983
217566_s_at	TGM4	0.00741022235526
218567_x_at	DPP3	0.00741036311658
213676_at	TMEM151B	0.00741043085708
216963_s_at	GAP43	-0.00741148211501
212153_at	POGZ	0.00741183914642
202352_s_at	PSMD12	0.00741213326367
206367_at	REN	-0.00741303501814
212666_at	SMURF1	-0.00741525155362
210283_x_at	PAIP1	-0.00741655414203
203750_s_at	RARA	0.00741760679255
209208_at	MPDU1	0.00741877346081
204189_at	RARG	0.00742005474762
205724_at	PKP1	-0.00742363105486
218330_s_at	NAV2	0.00742702615982
211337_s_at	TUBGCP4	-0.00742807527186
200097_s_at	HNRNPK	-0.00742990342656
218028_at	ELOVL1	0.00743275775185
209685_s_at	PRKCB	0.00743594890243
214918_at	HNRNPM	0.00743605482812
200058_s_at	SNRNP200	0.00743799782454
215894_at	PTGDR	0.00743811300641
48808_at	DHFR	-0.00743964928825
200900_s_at	M6PR	0.00744041894369
207666_x_at	SSX3	0.00744283096435
202983_at	HLTF	-0.00744412348581
210872_x_at	GAS7	-0.00744468259045
217110_s_at	MUC4	-0.00744782374687
220626_at	SERPINA10	0.00744864443108
210060_at	PDE6G	0.00744883751785
206682_at	CLEC10A	-0.00745039728372
213022_s_at	UTRN	0.0074521199466
220049_s_at	PDCD1LG2	-0.00745336525198
202153_s_at	NUP62	-0.00745363220043
203117_s_at	PAN2	0.00745471194329
208778_s_at	TCP1	0.00745544394823
209930_s_at	NFE2	-0.00745577107515
219461_at	PAK6	0.00745740884032
209925_at	-666	0.00745752589267
214035_x_at	LOC399491	-0.00745754159672
208893_s_at	DUSP6	-0.00745996106973
204831_at	CDK8	0.00745997938873
202910_s_at	CD97	0.00746087340972
204101_at	MTM1	0.0074613697449
218829_s_at	CHD7	-0.0074649911434
215169_at	SLC35E2	0.00746610079084
206181_at	SLAMF1	0.00746903743485
212716_s_at	EIF3K	0.00747052485847
206605_at	ENDOU	-0.00747110150229
214098_at	KIAA1107	0.00747133455772
206117_at	TPM1	0.00747141817253
200670_at	XBP1	0.00747154949051
202950_at	CRYZ	0.0074742223985
44065_at	C12ORF52	0.0074751848799
213842_x_at	NSUN5P2	0.0074788814882
220691_at	-666	0.00748117141627
217272_s_at	SERPINB13	-0.0074813915063
212534_at	ZNF24	-0.00748173202278
218676_s_at	PCTP	-0.00748444820125
201237_at	CAPZA2	-0.00748480539737
221695_s_at	MAP3K2	-0.00748564495261
202512_s_at	ATG5	0.00748736514699
209397_at	ME2	-0.00748754592056
213088_s_at	DNAJC9	-0.00748756280881
217564_s_at	CPS1	0.00748776238966
204902_s_at	ATG4B	0.00748815587208
204754_at	HLF	0.00749054167665
217558_at	CYP2C9	0.00749302866305
218364_at	LRRFIP2	-0.00749477942078
218398_at	MRPS30	0.00749536196466
204458_at	PLA2G15	-0.00749711919114
214317_x_at	RPS9	-0.00749712577043
212975_at	DENND3	0.00749738300417
210130_s_at	TM7SF2	0.00749870428013
201996_s_at	SPEN	0.00749958385452
212067_s_at	C1R	-0.00750165189173
207571_x_at	C1ORF38	0.00750176471133
217858_s_at	ARMCX3	0.00750203973955
221687_s_at	FAM125B	0.00750255162246
207557_s_at	RYR2	0.00750343616495
209027_s_at	ABI1	-0.00750566399519
204716_at	CCDC6	-0.00750694208763
211890_x_at	CAPN3	0.00750774439937
219196_at	SCG3	0.00751066296184
201216_at	ERP29	-0.00751100331874
214862_x_at	-666	0.00751275012153
207300_s_at	F7	0.00751445470816
203032_s_at	FH	-0.00751480898938
218859_s_at	ESF1	0.0075157216052
213441_x_at	SPDEF	0.00751612076406
209966_x_at	ESRRG	0.00751771145685
201402_at	ADRBK1	0.00751784438001
205965_at	BATF	0.00751968419958
221979_at	LOC100129250	0.00752095922373
220753_s_at	CRYL1	-0.00752478625677
214844_s_at	DOK5	0.00752723652569
208816_x_at	ANXA2P2	0.00752767375707
212033_at	RBM25	-0.00752922114392
219025_at	CD248	0.00753273849722
218087_s_at	SORBS1	0.00753467887388
210371_s_at	RBBP4	-0.00753553156748
204388_s_at	MAOA	-0.00753632635783
207434_s_at	FXYD2	-0.00753795044599
201905_s_at	CTDSPL	-0.00753899453195
200642_at	SOD1	-0.00753981449184
205896_at	SLC22A4	0.00754120028334
212586_at	CAST	0.00754257287144
218871_x_at	CSGALNACT2	-0.00754262408983
205043_at	CFTR	-0.00754372712815
219100_at	OBFC1	0.00754427709213
212608_s_at	-666	0.00754466160622
204342_at	SLC25A24	-0.00754569726079
210046_s_at	IDH2	0.00754601659351
204852_s_at	PTPN7	0.00754630927539
213508_at	SPTSSA	0.00754666577096
215949_x_at	-666	-0.00754722966408
32032_at	DGCR14	0.00754756374644
201314_at	STK25	0.0075476248513
37201_at	ITIH4	0.00754930724507
216784_at	-666	0.00754953244802
205171_at	PTPN4	0.00755044837185
201322_at	ATP5B	0.00755325579958
208610_s_at	SRRM2	-0.00755329127756
219615_s_at	KCNK5	0.00755403029798
201834_at	PRKAB1	-0.00755408382922
219932_at	SLC27A6	0.00755422713483
213556_at	LOC390940	-0.00755578914015
204732_s_at	TRIM23	0.00755896780441
206478_at	KIAA0125	0.00756005056247
218274_s_at	ANKZF1	0.00756365444159
212589_at	RRAS2	0.00756499305166
212360_at	AMPD2	0.00756508914686
211172_x_at	AKAP7	0.00756520738386
201472_at	VBP1	-0.00756585507561
205780_at	BIK	-0.00756761230826
219312_s_at	ZBTB10	0.00756880306239
218169_at	VAC14	0.00756880455717
209180_at	RABGGTB	-0.00756927315508
202444_s_at	ERLIN1	-0.00757079830272
205910_s_at	-666	-0.00757399041894
207836_s_at	RBPMS	0.00757654664049
218765_at	SIDT2	0.00757665087683
209933_s_at	CD300A	0.00757686729622
217430_x_at	COL1A1	-0.00757693402578
208724_s_at	RAB1A	-0.00757836198794
219633_at	TTPAL	-0.00758091777687
201296_s_at	WSB1	0.00758152216265
219911_s_at	SLCO4A1	0.00758183088018
209934_s_at	ATP2C1	0.00758292137963
201287_s_at	SDC1	0.00758384608
212882_at	KLHL18	-0.00758639068315
207314_x_at	-666	0.00758648987815
218231_at	NAGK	-0.00758794636617
203650_at	PROCR	0.00759003862451
202016_at	MEST	0.00759004019663
209717_at	EVI5	-0.00759056451087
210135_s_at	SHOX2	0.00759187488021
209777_s_at	SLC19A1	0.00759544288291
217200_x_at	CYB561	0.00759547217405
205548_s_at	BTG3	0.00759569361429
209821_at	IL33	0.00759615628455
210839_s_at	ENPP2	0.00759691446162
200826_at	SNRPD2	-0.00759721167579
201661_s_at	ACSL3	-0.00759788845757
217140_s_at	VDAC1	0.00760122249154
201853_s_at	CDC25B	0.00760283975702
210837_s_at	PDE4D	0.00760331932983
212599_at	AUTS2	0.00760351889993
214920_at	THSD7A	0.00760483303496
205707_at	IL17RA	0.0076052519462
208303_s_at	CRLF2	0.00760663421256
221045_s_at	PER3	0.0076102025453
200789_at	ECH1	0.00761362837379
217987_at	ASNSD1	-0.00761411970913
208151_x_at	DDX17	0.00761443352044
201577_at	NME1	-0.00761609006462
34471_at	MYH8	0.00761664378766
1729_at	TRADD	0.00761739517146
202274_at	ACTG2	0.00761923919468
200093_s_at	HINT1	0.00762070930954
213537_at	HLA-DPA1	0.00762247691969
218763_at	STX18	-0.00762293279501
217679_x_at	-666	-0.00762962336984
210892_s_at	GTF2I	0.00763027535035
218779_x_at	EPS8L1	-0.00763043176412
203729_at	EMP3	0.00763207562189
203846_at	TRIM32	-0.00763217985746
214781_at	-666	0.00763426971888
217887_s_at	EPS15	-0.00763650427038
210427_x_at	ANXA2	0.00763770201658
201140_s_at	RAB5C	-0.00763779936726
203698_s_at	FRZB	0.00763828799077
206150_at	CD27	0.00764077639658
212731_at	ANKRD46	-0.00764128060231
204881_s_at	UGCG	-0.00764244468181
39817_s_at	C6ORF108	-0.00764331666041
217455_s_at	SSTR2	0.00764446654188
215684_s_at	ASCC2	-0.00764642984291
210895_s_at	CD86	-0.00764653363826
220560_at	C11ORF21	0.00764686453718
206081_at	SLC24A1	0.00764748246191
214849_at	KCTD20	-0.00764835128331
205841_at	JAK2	-0.00764912139432
212465_at	SETD3	0.0076508665349
214657_s_at	NEAT1	-0.00765189520561
206410_at	NR0B2	-0.00765437226679
222056_s_at	FAHD2A	0.00765669586373
220858_at	SORBS2	0.00765695722169
210065_s_at	UPK1B	-0.00766050710692
214204_at	PACRG	-0.00766153598145
208050_s_at	CASP2	0.0076635336377
219290_x_at	DAPP1	-0.0076637840764
212788_x_at	FTL	0.00766572683349
209263_x_at	TSPAN4	0.00766732405755
221691_x_at	NPM1	-0.00766797584381
204234_s_at	ZNF195	-0.00767024901943
217047_s_at	FAM13A	-0.00767167214952
217512_at	KNG1	0.00767191193972
214909_s_at	DDAH2	0.00767305590368
212943_at	KIAA0528	-0.00767354226117
214470_at	KLRB1	0.00767419542648
213762_x_at	RBMX	-0.00767510406889
202308_at	SREBF1	0.00767575220343
205064_at	SPRR1B	-0.00767701005376
219416_at	SCARA3	0.00767833510745
212936_at	FAM172A	0.00768289124173
219985_at	HS3ST3A1	0.00768296939992
210020_x_at	CALML3	-0.00768376184881
210592_s_at	SAT1	-0.00768665449792
206873_at	CA6	0.00768681490385
39763_at	HPX	0.00768684393922
207016_s_at	ALDH1A2	-0.00769051940233
213779_at	EMID1	0.00769065450627
218820_at	C14ORF132	0.00769093555327
215582_x_at	MCM3AP	0.00769171443858
214507_s_at	EXOSC2	-0.00769405281457
201298_s_at	MOB1A	-0.00769504100019
212848_s_at	C9ORF3	-0.00769796406657
203114_at	SSSCA1	0.00769982805239
201031_s_at	HNRNPH1	-0.00770033344112
219441_s_at	LRRK1	0.00770048410185
214745_at	PLCH1	0.00770285728339
203227_s_at	TSPAN31	0.00770343474532
205282_at	LRP8	0.00770421420553
217870_s_at	CMPK1	-0.00770638316716
201139_s_at	SSB	-0.00770674199609
214436_at	FBXL2	-0.00770758861854
214357_at	C1ORF105	0.00770878960072
212995_x_at	MZT2B	0.0077096486839
201300_s_at	PRNP	0.00770975743489
203152_at	MRPL40	0.00771049583904
201468_s_at	NQO1	-0.0077105616474
33760_at	PEX14	0.00771083410798
220702_at	-666	0.00771287032532
204718_at	EPHB6	0.00771380853771
206932_at	CH25H	0.00771414623143
203778_at	MANBA	0.00771452613591
202363_at	SPOCK1	0.00771605365393
78383_at	LOC100129250	0.00771613341742
200057_s_at	NONO	-0.00771808178952
213534_s_at	PASK	0.0077193313109
208864_s_at	TXN	-0.00772066630079
219541_at	LIME1	0.00772068248162
209492_x_at	ATP5I	0.00772309250245
206441_s_at	COMMD4	0.0077245598391
208988_at	KDM2A	0.00772606619582
50400_at	PAOX	0.00773105541891
219179_at	DACT1	-0.00773183627148
209407_s_at	DEAF1	0.00773224493922
212851_at	DCUN1D4	0.00773313876922
221734_at	PRRC1	0.00773324231369
202583_s_at	RANBP9	-0.00773481277153
220161_s_at	EPB41L4B	0.00773555409811
214261_s_at	ADH6	0.00773562987547
202375_at	SEC24D	0.00773822703414
211120_x_at	ESR2	-0.00773893781871
207741_x_at	TPSAB1	-0.0077390619249
203124_s_at	SLC11A2	0.00774108884075
207929_at	GRPR	0.0077427575431
212186_at	ACACA	-0.00774318062722
222372_at	-666	0.00774385188256
204720_s_at	DNAJC6	-0.00774425105527
204238_s_at	C6ORF108	-0.00774586481215
204456_s_at	GAS1	0.00774600514668
212831_at	MEGF9	-0.0077463848606
201278_at	DAB2	-0.00774804275753
205634_x_at	ZDHHC24	0.00774827561811
207098_s_at	MFN1	-0.00774832111132
204153_s_at	MFNG	0.00775046687527
217897_at	FXYD6	0.00775411977072
215206_at	-666	0.00775432988832
213030_s_at	PLXNA2	-0.00775507790828
208212_s_at	ALK	-0.00775621226784
201658_at	ARL1	0.007757175947
204047_s_at	PHACTR2	0.00775726264012
201313_at	ENO2	-0.00775938345647
201332_s_at	STAT6	-0.00776042513446
213486_at	COPG2IT1	-0.00776069997925
217437_s_at	TACC1	-0.00776123092125
220104_at	ZC3HAV1	-0.00776192787345
208850_s_at	THY1	-0.00776479976367
221756_at	PIK3IP1	0.00776660382751
214303_x_at	MUC5AC	-0.00776821788009
206938_at	SRD5A2	0.00776848460381
214578_s_at	ROCK1	-0.00777136437351
201097_s_at	ARF4	-0.00777167538833
213546_at	DKFZP586I1420	0.00777218974613
204472_at	GEM	-0.00777242851758
213184_at	SENP5	-0.00777505617852
201007_at	HADHB	0.00777511157592
213201_s_at	TNNT1	-0.00777551611209
208262_x_at	MEFV	0.00777586354483
203634_s_at	CPT1A	0.00777623839719
219046_s_at	PKNOX2	0.00777886071795
218304_s_at	OSBPL11	-0.00777890450512
204429_s_at	SLC2A5	-0.00778122861168
209475_at	USP15	-0.00778270159071
208741_at	SAP18	0.00778315831851
213156_at	-666	-0.00778325227644
214355_x_at	-666	0.00778332173966
217655_at	LOC100127972	-0.00778712451573
204672_s_at	ANKRD6	0.00778956400371
218702_at	SARS2	0.00779032191823
221051_s_at	ITGB1BP3	0.00779153545438
206847_s_at	HOXA7	-0.00779210783094
205384_at	FXYD1	0.00779310311579
208305_at	PGR	0.00779420316874
211965_at	ZFP36L1	-0.00779494595221
210975_x_at	FASTK	0.00779627473627
217211_at	-666	-0.00779641734305
201655_s_at	HSPG2	0.00779914045925
203343_at	UGDH	0.00780009868859
211370_s_at	MAP2K5	0.00780568477576
46256_at	SPSB3	0.00780670088223
207907_at	TNFSF14	0.00781121149914
218176_at	MAGEF1	0.00781187505312
208732_at	RAB2A	-0.0078155847658
201420_s_at	WDR77	-0.00781676021318
212310_at	MIA3	0.00781690124914
218139_s_at	MUDENG	-0.00781690633576
210013_at	HPX	0.00781817492723
204520_x_at	BRD1	-0.00782019037291
218220_at	C12ORF10	0.0078217532493
206120_at	CD33	-0.0078231322448
201861_s_at	LRRFIP1	0.00782350003606
204210_s_at	PCYT1A	-0.00782391837985
212393_at	SBF1	0.00782918358188
202622_s_at	ATXN2	0.00783034127203
202272_s_at	FBXO28	-0.00783350451592
AFFX-ThrX-3_at	-666	0.00783707404848
