	gene_symbol	0.37
205975_s_at	HOXD1	-0.00638502977341
215646_s_at	VCAN	0.0063850850335
209026_x_at	TUBB	-0.00638535531329
221652_s_at	C12ORF11	-0.00638710102836
205330_at	MN1	0.00638779550235
208147_s_at	CYP2C8	-0.00638935725149
217845_x_at	HIGD1A	-0.00639133624436
211329_x_at	HFE	0.00639289200218
202457_s_at	PPP3CA	0.0063936845179
207912_s_at	-666	0.00639455529153
219750_at	TMEM144	0.00639474762839
206555_s_at	THUMPD1	-0.00639620851989
212423_at	ZCCHC24	0.00639680417538
217492_s_at	-666	-0.00639690171544
212525_s_at	H2AFX	-0.00639702276081
213407_at	PHLPP2	-0.00639739724702
200798_x_at	MCL1	-0.00639787922677
219976_at	HOOK1	0.0063990528919
204212_at	ACOT8	0.00639960871876
212405_s_at	METTL13	-0.00639962694511
200083_at	USP22	-0.00639984632344
203920_at	NR1H3	-0.00640131785921
206213_at	WNT10B	0.00640145271651
210997_at	HGF	-0.00640214476023
210286_s_at	SLC4A7	-0.00640386559704
213848_at	DUSP7	0.00640655248694
209590_at	BMP7	0.00640667529726
220331_at	CYP46A1	-0.00640824344449
207721_x_at	HINT1	-0.00641089921433
218076_s_at	ARHGAP17	0.0064124102411
205135_s_at	NUFIP1	-0.00641323207096
208858_s_at	ESYT1	0.00641743918169
213122_at	TSPYL5	0.00641863149142
208934_s_at	LGALS8	0.00641895560785
212483_at	NIPBL	-0.00642199303107
209659_s_at	CDC16	0.00642213612844
211190_x_at	CD84	0.00642246991557
205562_at	RPP38	0.0064232188114
211395_x_at	FCGR2C	0.00642326652286
215150_at	YOD1	-0.0064242965024
209457_at	DUSP5	0.00642543527136
90610_at	LRCH4	0.00642545050661
221486_at	ENSA	0.00642555453274
51774_s_at	UBE2D4	0.00642736914498
213760_s_at	ZNF330	-0.00642757728889
209311_at	BCL2L2	-0.00643090263072
210299_s_at	FHL1	0.00643134035195
221929_at	-666	0.00643252055734
203595_s_at	IFIT5	-0.00643283427412
219639_x_at	PARP6	-0.00643298350022
221778_at	JHDM1D	-0.00643464410349
204000_at	GNB5	0.00643507061292
218609_s_at	NUDT2	-0.00643962716483
218322_s_at	ACSL5	-0.00644076358514
209353_s_at	-666	0.00644078144023
202079_s_at	TRAK1	-0.00644139935562
201551_s_at	LAMP1	0.00644397189085
217838_s_at	EVL	0.00644475472159
213247_at	SVEP1	0.00644517734717
207935_s_at	KRT13	-0.00644630146696
212755_at	MON2	-0.00644792314462
212998_x_at	-666	0.00645002841996
208785_s_at	MAP1LC3B	0.00645118838041
37577_at	ARHGAP19	-0.00645303240527
215126_at	-666	0.00645306654239
214109_at	LRBA	0.00645383822316
209951_s_at	MAP2K7	-0.00645384806237
210216_x_at	RAD1	-0.00645404443825
217707_x_at	SMARCA2	0.00645406909064
221854_at	PKP1	-0.00645448523461
203845_at	KAT2B	-0.00645659480689
200979_at	PDHA1	-0.00645719441493
215096_s_at	ESD	0.00645732162855
217645_at	COX16	0.00645963158539
212184_s_at	TAB2	0.0064601080894
203326_x_at	-666	0.00646056039764
214279_s_at	NDRG2	0.00646113221025
219679_s_at	WAC	-0.00646151332286
200911_s_at	TACC1	-0.00646386058001
212010_s_at	CDV3	-0.00646438357932
220953_s_at	MTMR12	-0.00646465404949
220191_at	GKN1	-0.00646573753127
219196_at	SCG3	0.00646664391034
221940_at	RPUSD2	-0.00646768679008
211702_s_at	USP32	-0.0064680121344
207522_s_at	ATP2A3	-0.00646816841129
218478_s_at	ZCCHC8	-0.0064693976364
210458_s_at	TANK	-0.0064697078324
212436_at	TRIM33	-0.00647056467361
211750_x_at	TUBA1C	-0.00647179123417
206309_at	LECT1	0.00647291336734
203051_at	BAHD1	-0.00647356781237
214324_at	GP2	-0.00647721467706
200970_s_at	SERP1	-0.00647727218524
213791_at	PENK	0.00647788106407
207667_s_at	MAP2K3	-0.00647844676488
212346_s_at	MXD4	0.00647994939923
218406_x_at	NENF	0.00648033862607
215169_at	SLC35E2	0.0064830311022
221693_s_at	MRPS18A	0.00648385270803
221908_at	RNFT2	0.00648434526138
213454_at	APITD1	-0.00648446522061
214773_x_at	TIPRL	-0.00648461674243
222144_at	KIF17	0.00648519329913
221565_s_at	CALHM2	-0.00648599072179
214728_x_at	SMARCA4	0.00648616579498
222257_s_at	ACE2	0.00648642010042
216397_s_at	BOP1	-0.0064876109297
216450_x_at	HSP90B1	0.00648766246791
208902_s_at	RPS28	-0.00648874705438
221750_at	HMGCS1	0.00648935343158
210394_x_at	-666	0.00649035329549
201123_s_at	EIF5A	-0.00649192126165
204858_s_at	TYMP	-0.00649346243825
217794_at	PRR13	0.00649403768943
35254_at	TRAFD1	0.00649410244009
220395_at	DNAJA4	0.00649414647128
204865_at	CA3	-0.00649489061995
205881_at	ZNF74	-0.00649513651926
219265_at	MOB3B	0.00649594286476
210084_x_at	TPSAB1	-0.00649788974888
200594_x_at	HNRNPU	-0.00649817593111
213404_s_at	RHEB	-0.00649863079234
200722_s_at	CAPRIN1	-0.00649870045973
221827_at	RBCK1	0.00649942177311
209839_at	DNM3	0.00649949111163
212030_at	RBM25	-0.00650068660536
212149_at	EFR3A	-0.00650294055169
205564_at	PAGE4	0.00650341944402
215773_x_at	PARP2	-0.00650436733104
212173_at	AK2	-0.00650443924777
209944_at	ZNF410	-0.00650568513822
208699_x_at	TKT	0.00650715605523
211767_at	GINS4	-0.00650823710241
206226_at	HRG	0.00650849216144
204815_s_at	DHX34	-0.00651060515391
206307_s_at	FOXD1	-0.00651061945292
207585_s_at	RPL36AL	-0.00651068208199
204950_at	CARD8	-0.00651222183608
212527_at	PPPDE2	-0.00651269496925
211180_x_at	RUNX1	0.00651272663413
200804_at	TMBIM6	-0.00651292739671
219237_s_at	DNAJB14	-0.00651401837633
213622_at	COL9A2	0.00651537035135
201173_x_at	NUDC	-0.00651665416764
212523_s_at	KIAA0146	-0.00651736284811
209408_at	KIF2C	0.00651778695696
205798_at	IL7R	0.00651803171641
203046_s_at	TIMELESS	-0.00651806556747
209603_at	GATA3	0.00651824637234
221757_at	PIK3IP1	0.00652112801862
210994_x_at	TRIM23	-0.00652302463283
211509_s_at	RTN4	0.00652434659763
206714_at	ALOX15B	0.00652481604992
209866_s_at	LPHN3	0.00652541125999
209151_x_at	TCF3	-0.00652606738518
202558_s_at	HSPA13	-0.00652721173281
218426_s_at	RNF216	-0.00652735041945
212102_s_at	KPNA6	-0.00652868924185
201067_at	PSMC2	-0.00652892499585
214732_at	SP1	-0.00653132259316
212859_x_at	MT1E	0.00653200675872
51192_at	SSH3	0.00653255947831
219028_at	HIPK2	-0.00653337983086
204276_at	TK2	0.00653419426381
221756_at	PIK3IP1	0.00653475344399
210032_s_at	SPAG6	0.0065355311991
218378_s_at	PRKRIP1	0.0065363402083
218681_s_at	SDF2L1	-0.00653745956182
214083_at	-666	0.00653801738747
213545_x_at	SNX3	0.00653835350269
221103_s_at	WDR52	-0.00654026607569
64883_at	MOSPD2	-0.00654084783189
211252_x_at	PTCRA	0.00654114894248
219016_at	FASTKD5	-0.00654216950961
215555_at	-666	-0.00654360910769
217272_s_at	SERPINB13	-0.00654439284031
201474_s_at	ITGA3	0.00654640850303
214697_s_at	ROD1	-0.00654661099777
201046_s_at	RAD23A	-0.00654760989008
202761_s_at	SYNE2	-0.00654844781087
203514_at	MAP3K3	-0.00654895995963
212152_x_at	ARID1A	0.00654926119366
220377_at	FAM30A	0.00654934275399
212835_at	FAM175B	-0.00655029720953
208662_s_at	TTC3	-0.00655046567877
220379_at	FSCN3	0.00655065902667
214254_at	MAGEA4	-0.00655145296642
214575_s_at	AZU1	-0.00655146560031
202138_x_at	AIMP2	-0.00655177719489
206860_s_at	MIOS	-0.00655247382368
207080_s_at	PYY	-0.00655295996727
218827_s_at	CEP192	-0.00655318084818
202277_at	SPTLC1	-0.00655404318502
216251_s_at	TTLL12	-0.00655712282173
213206_at	GOSR2	-0.00655714041972
203289_s_at	NPRL3	-0.00655738215501
201234_at	ILK	0.0065579383305
210221_at	CHRNA3	0.00655854439523
215792_s_at	DNAJC11	-0.00656081155752
220631_at	OSGEPL1	-0.00656113624937
203519_s_at	UPF2	0.00656221047771
209689_at	CCDC93	-0.00656340703697
209248_at	GHITM	-0.00656352808923
210116_at	SH2D1A	-0.00656385138448
216383_at	-666	-0.00656540933298
203893_at	TAF9	-0.00656560325287
203799_at	CD302	-0.00656585724168
218641_at	C11ORF95	-0.00656596385079
217992_s_at	EFHD2	-0.0065662304725
218082_s_at	UBP1	-0.00656644574347
218258_at	POLR1D	-0.00656757755378
200739_s_at	SUMO3	-0.00656846406304
218502_s_at	TRPS1	0.00656947402891
216563_at	ANKRD12	0.00656970687468
219013_at	GALNT11	0.00656981472451
219592_at	MCPH1	-0.00656994842931
211688_x_at	-666	-0.00656999267013
214173_x_at	C19ORF2	-0.00657003326447
211823_s_at	PXN	-0.00657141511343
201414_s_at	NAP1L4	-0.00657205294559
217939_s_at	AFTPH	-0.00657229078283
44790_s_at	KIAA0226L	0.00657292973022
221902_at	GPR153	0.00657323460957
214585_s_at	VPS52	0.00657424772111
207200_at	OTC	0.00657449020018
220494_s_at	-666	0.00657478765895
202920_at	ANK2	0.00657520903075
204122_at	TYROBP	-0.006576827585
213556_at	LOC390940	0.00657753220649
221924_at	ZMIZ2	-0.00657788342326
218214_at	C12ORF44	-0.00657798081234
217999_s_at	PHLDA1	-0.00657833799181
217284_x_at	SERHL2	-0.00657854162778
210585_s_at	TNPO2	-0.00657941409378
218281_at	MRPL48	0.00658032045127
209149_s_at	TM9SF1	-0.00658141169551
203005_at	LTBR	0.0065821748187
209004_s_at	FBXL5	0.00658217917212
213713_s_at	GLB1L2	0.00658227323673
212671_s_at	-666	0.00658388924881
209251_x_at	TUBA1C	-0.00658427729032
210270_at	RGS6	0.00658464188899
209759_s_at	ECI1	-0.0065864234495
209877_at	SNCG	0.00658683797756
202081_at	IER2	-0.00658739696525
215465_at	ABCA12	0.00658806743181
218411_s_at	MBIP	-0.00658878490129
218392_x_at	SFXN1	-0.00658931193724
209254_at	KLHDC10	0.00658955139426
200852_x_at	GNB2	0.00659003087274
220709_at	ZNF556	-0.0065906868028
207002_s_at	PLAGL1	-0.00659156899849
209643_s_at	PLD2	0.00659162740907
221158_at	GCFC1	-0.00659313088315
218190_s_at	UQCR10	-0.00659466500252
214894_x_at	MACF1	0.00659532381796
212216_at	PREPL	-0.00659778385297
208995_s_at	PPIG	-0.00660203854196
218903_s_at	OBFC2B	-0.00660211215573
203132_at	RB1	-0.00660267236631
203168_at	ATF6B	0.00660271477367
202894_at	EPHB4	0.00660328235138
217014_s_at	AZGP1	-0.00660361930882
211546_x_at	SNCA	-0.00660402744618
215218_s_at	WDR62	-0.00660711461907
207358_x_at	MACF1	0.00660773538968
212353_at	SULF1	0.00660845385113
209517_s_at	ASH2L	-0.00660915385897
217585_at	NEBL	0.00661172025068
220789_s_at	TBRG4	-0.00661244725409
206511_s_at	SIX2	-0.00661337387086
221125_s_at	KCNMB3	0.00661459309144
218582_at	MARCH5	-0.00661520854698
208238_x_at	-666	0.0066165843566
211071_s_at	MLLT11	0.00661789479926
203332_s_at	INPP5D	0.00661865636849
215933_s_at	HHEX	-0.00661867680807
212138_at	PDS5A	-0.00661895583692
202098_s_at	PRMT2	-0.00662054918384
215111_s_at	TSC22D1	0.00662140045184
216044_x_at	FAM69A	-0.00662449637458
209335_at	DCN	0.00662502392747
41386_i_at	KDM6B	0.00662668392547
201436_at	EIF4E	-0.00662729591912
214307_at	HGD	0.00662738308374
202836_s_at	TXNL4A	-0.00662810055494
214661_s_at	NOP14	-0.00662823675265
212895_s_at	ABR	0.00663004460057
219580_s_at	TMC5	-0.00663157207281
217023_x_at	-666	-0.00663187195693
211056_s_at	SRD5A1	-0.00663222415837
215540_at	TRD@	0.00663346286949
211058_x_at	TUBA1B	-0.00663462743725
212758_s_at	ZEB1	-0.00663580976251
201221_s_at	SNRNP70	0.00663678222165
220086_at	IKZF5	-0.00663716811091
201099_at	USP9X	-0.00663842448586
204738_s_at	KRIT1	0.00663892877265
213607_x_at	NADK	-0.00664016637866
218042_at	COPS4	-0.0066407819999
219012_s_at	C11ORF30	-0.00664081238119
221843_s_at	KIAA1609	0.00664085102931
209869_at	ADRA2A	-0.00664120197984
208598_s_at	HUWE1	-0.00664165154701
218885_s_at	GALNT12	0.0066418008246
211555_s_at	GUCY1B3	-0.00664225581934
202442_at	AP3S1	-0.00664228764934
206631_at	PTGER2	0.00664358252013
204434_at	SPATA2	0.00664408812612
218251_at	MID1IP1	-0.00664448268566
217753_s_at	RPS26	0.00664502583128
220099_s_at	LUC7L2	-0.00664504743795
220454_s_at	SEMA6A	0.00664742172642
201957_at	PPP1R12B	0.00664829355746
210844_x_at	CTNNA1	0.00664961169824
201845_s_at	RYBP	-0.00665167131591
212303_x_at	KHSRP	-0.00665276232773
210088_x_at	MYL4	-0.00665336422407
218336_at	PFDN2	-0.00665345332907
218036_x_at	NMD3	-0.00665390679915
214842_s_at	-666	-0.00665433861546
207555_s_at	TBXA2R	-0.00665497588177
212428_at	KIAA0368	-0.00665665807471
203110_at	PTK2B	-0.00665803203984
210263_at	KCNF1	-0.00665851592702
206396_at	SLC1A1	-0.00666099066162
212534_at	ZNF24	-0.00666204508127
214121_x_at	PDLIM7	-0.00666216788914
218647_s_at	YRDC	-0.00666310074911
206378_at	SCGB2A2	-0.00666343982669
209641_s_at	ABCC3	0.00666355234632
217961_at	SLC25A38	-0.00666484700272
201038_s_at	ANP32A	-0.00666502916941
215991_s_at	KIAA0090	-0.0066651660528
213245_at	ADCY1	0.00666702514594
204038_s_at	LPAR1	0.00666742087598
219511_s_at	SNCAIP	-0.00666791054999
215243_s_at	GJB3	0.00666807726221
219436_s_at	EMCN	-0.00666843635342
210347_s_at	BCL11A	0.00666986780099
205005_s_at	NMT2	-0.00667170683167
201585_s_at	SFPQ	0.00667252676163
208906_at	BSCL2	0.00667338091883
213077_at	YTHDC2	-0.00667345020769
211159_s_at	PPP2R5D	-0.00667643764679
212199_at	MRFAP1L1	-0.00667694284047
221804_s_at	-666	0.00667794298437
211558_s_at	DHPS	-0.00668034902574
204957_at	ORC5	-0.00668279514369
206750_at	MAFK	-0.00668281874574
200681_at	GLO1	-0.0066848377476
202951_at	STK38	-0.00668587590433
205140_at	FPGT	-0.00668722049988
219426_at	EIF2C3	-0.00668726958227
205025_at	ZBTB48	-0.00668735880408
219155_at	PITPNC1	-0.00668821628577
210354_at	IFNG	-0.00668842281674
218832_x_at	ARRB1	-0.00668943906431
204761_at	USP6NL	0.0066904823273
219032_x_at	OPN3	-0.0066905660683
217822_at	WBP11	-0.00669090013583
211387_x_at	RNGTT	0.00669209259807
221424_s_at	OR51E2	-0.00669236243617
213729_at	PRPF40A	-0.00669252338835
209972_s_at	AIMP2	0.00669299975457
210110_x_at	HNRNPH3	-0.00669517760695
204294_at	AMT	0.00669543077033
217591_at	-666	0.00669557251542
213869_x_at	THY1	-0.00669680637847
218048_at	COMMD3	0.0066978618378
200815_s_at	PAFAH1B1	0.00670016673653
210845_s_at	PLAUR	0.0067003925045
216121_at	-666	0.00670055712845
200770_s_at	LAMC1	0.0067009013266
219936_s_at	GPR87	0.00670156252104
217921_at	MAN1A2	-0.00670192073103
210655_s_at	-666	0.00670302647517
208614_s_at	FLNB	0.00670339522043
211033_s_at	PEX7	0.00670591399989
218043_s_at	AZI2	-0.00670668185241
213666_at	SEPT6	0.00670671322224
203824_at	TSPAN8	0.00670749690128
207956_x_at	PDS5B	-0.00670758873829
215338_s_at	NKTR	0.00670844134999
219193_at	WDR70	-0.00670974211385
221588_x_at	ALDH6A1	0.00671005646909
207715_at	CRYGB	0.00671173530937
218561_s_at	LYRM4	0.00671617264796
205578_at	ROR2	-0.00671668617452
214474_at	PRKAB2	0.00671721950923
215046_at	C2ORF67	-0.00671911000622
208803_s_at	SRP72	-0.00671997057344
217766_s_at	TMEM50A	0.00672183457514
212563_at	BOP1	-0.00672408943777
218442_at	TTC4	-0.00672518564467
216226_at	TAF4B	-0.00672544850237
200841_s_at	EPRS	-0.00672694689593
216107_at	PP13	0.00672915239585
214334_x_at	DAZAP2	0.00673127610473
213340_s_at	TP73-AS1	-0.00673324505814
201224_s_at	SRRM1	-0.00673328290624
221482_s_at	ARPP19	-0.00673439101997
203331_s_at	INPP5D	0.0067344809098
221997_s_at	MRPL52	0.00673572649209
206302_s_at	-666	-0.00673789499566
210398_x_at	FUT6	0.00673853437177
206788_s_at	CBFB	-0.00673859243584
211318_s_at	RAE1	-0.0067389473851
204941_s_at	ALDH3B2	-0.00673971969095
209349_at	RAD50	-0.00673974926142
217829_s_at	USP39	-0.00674032725953
200950_at	ARPC1A	0.00674078362028
216268_s_at	JAG1	0.00674151285309
217107_at	-666	-0.00674316630233
208648_at	VCP	-0.00674804274337
203075_at	SMAD2	0.00674841124201
205919_at	HBE1	-0.00675355307335
210269_s_at	AKAP17A	-0.0067538728169
218161_s_at	CLN6	-0.00675659665494
203884_s_at	RAB11FIP2	-0.00675758749902
211002_s_at	TRIM29	0.00675772407804
217739_s_at	NAMPT	0.00675876666025
203496_s_at	MED1	0.00675909856364
212894_at	SUPV3L1	-0.00676120214234
210414_at	FLRT1	0.00676172238686
205311_at	DDC	0.00676225726499
213290_at	COL6A2	0.00676296709106
201677_at	C3ORF37	0.00676366042893
36019_at	STK19	0.006764415635
219516_at	TRPV4	-0.00676511160513
208961_s_at	KLF6	0.00676582254427
AFFX-ThrX-M_at	-666	0.00676634808584
213239_at	PIBF1	-0.00676765718317
204051_s_at	SFRP4	0.00677005672249
210587_at	INHBE	-0.00677013220673
201448_at	TIA1	-0.00677025521496
204265_s_at	GPSM3	0.00677239620977
209489_at	CELF1	-0.00677282700191
201111_at	CSE1L	-0.00677299577542
219463_at	C20ORF103	0.00677304887586
207127_s_at	HNRNPH3	-0.00677409340933
201262_s_at	BGN	-0.00677536926724
221473_x_at	SERINC3	0.00677708722305
210503_at	MAGEA11	0.00677763884022
205435_s_at	AAK1	0.00677882729875
207147_at	DLX2	-0.00677986510664
219710_at	SH3TC2	0.00678023105998
200972_at	TSPAN3	0.00678054278561
205371_s_at	DBT	-0.00678069874823
211672_s_at	ARPC4	0.00678168796876
208770_s_at	EIF4EBP2	-0.00678172181081
213649_at	SRSF7	-0.00678251432062
205074_at	SLC22A5	-0.00678418889303
219328_at	DDX31	-0.00678505895918
203385_at	DGKA	0.0067851536376
217683_at	HBE1	0.00678611131695
218343_s_at	GTF3C3	-0.00678682374767
200732_s_at	PTP4A1	-0.00678716669832
211067_s_at	GAS7	0.00678817589132
212239_at	PIK3R1	0.00679029992782
214239_x_at	PCGF2	0.00679084740301
207857_at	LILRA2	0.00679327136138
201194_at	SEPW1	0.00679482078989
219509_at	MYOZ1	0.00679482589196
219286_s_at	RBM15	-0.00679558323783
219295_s_at	PCOLCE2	-0.0067960821565
216405_at	-666	0.00679636384961
205125_at	PLCD1	0.00679737574132
213473_at	BRAP	0.00679744226575
202347_s_at	UBE2K	0.00679826961084
221308_at	FRS2	-0.00679939629089
217566_s_at	TGM4	-0.00679996089058
215011_at	SNHG3	-0.00680084391398
206386_at	SERPINA7	-0.00680236118551
218539_at	FBXO34	-0.00680236552279
204538_x_at	NPIP	-0.00680237213775
202225_at	CRK	0.00680254467099
201560_at	CLIC4	0.00680364451066
203232_s_at	ATXN1	-0.00680445762593
211660_at	POU2F2	0.00680527466024
221516_s_at	SMCR7L	-0.00680603267284
214527_s_at	PQBP1	-0.00680764132915
202818_s_at	TCEB3	0.00680799491759
205213_at	ACAP1	-0.00680956702572
213698_at	-666	0.00681020003699
203734_at	FOXJ2	-0.00681198195119
202570_s_at	DLGAP4	0.0068120252394
208216_at	DLX4	-0.00681241740872
201860_s_at	PLAT	0.00681280236774
210701_at	CFDP1	0.00681341327406
219239_s_at	ZNF654	0.00681401287869
203169_at	RGP1	-0.00681557332997
214221_at	ALMS1	-0.00681644844304
206641_at	TNFRSF17	0.00681645654791
218959_at	HOXC10	0.00681688115667
213547_at	CAND2	0.00681787881216
204744_s_at	IARS	-0.0068181629017
215695_s_at	GYG2	0.00681973497443
218114_at	GGA1	0.0068209167961
218910_at	ANO10	0.00682131324029
203803_at	PCYOX1	0.00682235504457
202997_s_at	LOXL2	-0.00682313181009
213585_s_at	PDCD2	0.00682324007908
201760_s_at	WSB2	0.00682358952063
205820_s_at	APOC3	-0.00682430467491
220261_s_at	ZDHHC4	-0.00682440090405
207835_at	FBLN1	0.00682440802304
209028_s_at	ABI1	0.00682477566494
204262_s_at	PSEN2	0.00682528773845
203669_s_at	DGAT1	0.00682644165883
213297_at	RMND5B	0.00682735709185
213900_at	FAM189A2	0.00682963088648
204553_x_at	INPP4A	-0.00682963268588
205237_at	FCN1	-0.00683100648501
205070_at	ING3	-0.00683118942998
209571_at	CIR1	-0.00683309154459
206405_x_at	USP6	-0.00683311702747
201725_at	CDC123	0.00683367628146
212567_s_at	MAP4	0.00683400291334
205633_s_at	ALAS1	-0.0068342128433
219113_x_at	HSD17B14	0.00683442104984
214672_at	TTLL5	-0.00683523849756
219405_at	TRIM68	-0.00683549048966
215921_at	NPIPL3	-0.00683839279439
211220_s_at	HSF2	-0.00683970775108
213953_at	KRT20	0.0068401317436
211401_s_at	FGFR2	-0.0068406063169
209497_s_at	RBM4B	-0.00684194362525
222099_s_at	LSM14A	-0.00684243850358
210208_x_at	BAG6	0.00684301195601
214895_s_at	ADAM10	-0.00684391650027
201025_at	EIF5B	-0.00684508033802
222052_at	C19ORF54	-0.0068459258582
203424_s_at	IGFBP5	-0.00684621543367
222242_s_at	KLK5	0.00684652055773
201733_at	CLCN3	0.00684743231193
202265_at	BMI1	-0.00684786653066
212912_at	RPS6KA2	0.00684836537331
210670_at	PPY	-0.00684935525542
215984_s_at	ARFRP1	-0.00685282925344
215123_at	NPIPL3	0.00685290408331
219280_at	BRWD1	-0.00685327561189
200098_s_at	ANAPC5	-0.00685438890096
206357_at	OPA3	-0.00685446698765
38766_at	SRCAP	0.00685460485965
200976_s_at	TAX1BP1	-0.00685531441346
208671_at	SERINC1	0.00685602825472
215222_x_at	MACF1	0.00685603174557
207039_at	CDKN2A	0.00685641549707
200919_at	PHC2	-0.00685727593499
208074_s_at	AP2S1	-0.00685798292044
218881_s_at	FOSL2	0.00685886126435
222065_s_at	FLII	0.00685975781802
203970_s_at	PEX3	-0.0068599957254
212124_at	ZMIZ1	-0.00686025632085
205289_at	BMP2	-0.00686179730461
222115_x_at	GLYR1	-0.0068628217875
209161_at	PRPF4	-0.00686292082227
37005_at	NBL1	0.00686355571248
201842_s_at	EFEMP1	-0.00686396923287
201080_at	PIP4K2B	-0.00686450224554
221048_x_at	C17ORF80	-0.00686583527505
212940_at	COL6A1	-0.00686783685863
201421_s_at	WDR77	-0.0068696776276
214985_at	EXT1	-0.00687161682673
202754_at	R3HDM1	-0.00687199248795
208821_at	SNRPB	-0.00687375665267
219507_at	RSRC1	0.00687394685344
204388_s_at	MAOA	0.00687394847999
212507_at	TMEM131	-0.0068750370289
214354_x_at	SFTPB	-0.0068754722192
221734_at	PRRC1	0.00687659673001
208021_s_at	RFC1	-0.00687733678263
207836_s_at	RBPMS	-0.00687761487738
213857_s_at	CD47	0.00687833629136
221741_s_at	YTHDF1	-0.00687860522962
205658_s_at	SNAPC4	-0.00688093508978
201417_at	SOX4	0.00688278414885
208436_s_at	IRF7	0.00688315347292
211271_x_at	PTBP1	-0.0068836979128
203753_at	TCF4	0.00688370664662
202159_at	FARSA	-0.00688430728353
209786_at	HMGN4	-0.00688550570063
221555_x_at	CDC14B	-0.0068886191623
206335_at	GALNS	0.00688878351733
216915_s_at	PTPN12	-0.00689134288087
201341_at	ENC1	0.00689174941976
219732_at	LPPR1	0.00689245972461
213578_at	BMPR1A	-0.00689356041752
202376_at	SERPINA3	0.00689475390472
204700_x_at	DIEXF	-0.00689536627543
220974_x_at	SFXN3	0.00689537096195
211700_s_at	TRO	-0.00689548662037
204552_at	INPP4A	-0.0068962205494
201740_at	NDUFS3	-0.00689629274981
212983_at	HRAS	-0.00689790000766
204516_at	ATXN7	-0.00689831743132
218984_at	PUS7	-0.00689835145795
204211_x_at	EIF2AK2	0.00689835243476
221091_at	INSL5	0.00689931291726
203079_s_at	CUL2	0.00690011259395
220193_at	SH3D21	0.00690046876166
201857_at	ZFR	-0.00690058557799
218229_s_at	POGK	-0.00690064260117
207050_at	CACNA2D1	-0.00690100414933
203017_s_at	SSX2IP	-0.00690102282604
205395_s_at	MRE11A	-0.00690114290464
221859_at	SYT13	0.00690123969143
203212_s_at	MTMR2	0.00690131745432
205354_at	GAMT	-0.00690243243202
208970_s_at	UROD	0.00690308329001
209475_at	USP15	-0.00690451184142
201825_s_at	SCCPDH	0.00690496894078
207099_s_at	CHM	-0.00690517231888
200003_s_at	RPL28	-0.00690524428464
202891_at	NIT1	0.0069087548053
208736_at	ARPC3	0.00690946072504
208044_s_at	PPARD	0.00690995102195
209442_x_at	ANK3	-0.00691124858473
215978_x_at	ZNF721	0.0069117629467
201052_s_at	PSMF1	0.00691276636861
202585_s_at	NFX1	-0.00691296061971
201044_x_at	DUSP1	0.00691304013717
218509_at	LPPR2	0.00691368881254
216855_s_at	HNRNPU	-0.00691390984041
212623_at	TMEM41B	0.00691464746146
200777_s_at	BZW1	-0.00691590768455
209105_at	NCOA1	-0.00691628262907
208988_at	KDM2A	-0.00691672994164
201726_at	ELAVL1	-0.00691743638112
207943_x_at	PLAGL1	-0.00691754524717
213842_x_at	NSUN5P2	0.00691771800756
208708_x_at	EIF5	-0.00691792853213
208579_x_at	H2BFS	-0.00691911549347
205396_at	SMAD3	-0.00691941381425
209504_s_at	PLEKHB1	0.00692096352966
218437_s_at	LZTFL1	-0.0069215475515
220889_s_at	CA10	0.00692162247762
217027_x_at	KPNB1	-0.00692421238293
202212_at	PES1	-0.00692576185695
214431_at	GMPS	0.0069288256906
216698_x_at	-666	0.00693007391646
207707_s_at	SEC13	-0.00693035670928
208960_s_at	KLF6	0.00693159831434
217941_s_at	ERBB2IP	-0.0069333463807
205296_at	RBL1	-0.00693374952263
31846_at	RHOD	0.0069343341162
AFFX-HSAC07/X00351_M_at	ACTB	-0.00693449882713
49878_at	PEX16	0.00693543402466
212108_at	FAF2	-0.00693659506459
206240_s_at	ZNF136	0.00693794088981
205917_at	ZNF264	0.0069388245971
218860_at	NOC4L	0.0069389423038
214802_at	EXOC7	0.00693963774625
210733_at	TRAM1	0.0069396876897
213329_at	SRGAP2	-0.00694040470026
206050_s_at	RNH1	0.00694125715601
201054_at	HNRNPA0	-0.00694232338697
222195_s_at	C9ORF156	-0.00694258026534
202646_s_at	CSDE1	0.00694327711319
218064_s_at	AKAP8L	-0.00694501223396
202325_s_at	ATP5J	-0.00694705362798
221079_s_at	-666	-0.00694803226983
219615_s_at	KCNK5	-0.00694808760168
209295_at	TNFRSF10B	0.0069502383426
220054_at	IL23A	0.00695073417852
201362_at	IVNS1ABP	0.00695270536323
213589_s_at	B3GNTL1	-0.00695421222226
201641_at	BST2	-0.00695430547513
204508_s_at	CA12	-0.00695433853428
201923_at	PRDX4	0.00695452042856
204860_s_at	-666	0.00695585287412
209846_s_at	BTN3A2	0.00695597588041
216565_x_at	-666	-0.00695748343465
217714_x_at	STMN1	-0.00695807264073
213090_s_at	TAF4	-0.0069581324963
202275_at	G6PD	0.00695833675571
204752_x_at	PARP2	-0.00695943408043
200073_s_at	HNRNPD	-0.00696014126933
212298_at	NRP1	-0.00696021310898
212469_at	NIPBL	-0.00696098362483
58994_at	CC2D1A	-0.00696167647508
203115_at	FECH	-0.00696483293333
204077_x_at	ENTPD4	0.00696485447788
