	gene_symbol	3.33
221113_s_at	WNT16	0.00583308245105
219460_s_at	TMEM127	0.00583310367242
200929_at	TMED10	0.00583376634142
216508_x_at	-666	-0.00583389107501
200901_s_at	M6PR	-0.00583532841237
221159_at	-666	0.00583608083528
213705_at	-666	-0.00583753136809
203533_s_at	CUL5	0.00583856863466
207039_at	CDKN2A	-0.00583940850143
213091_at	CRTC1	0.00583943126237
218080_x_at	FAF1	-0.00583963198625
219143_s_at	RPP25	-0.00584109238385
208767_s_at	LAPTM4B	0.00584137276046
207845_s_at	ANAPC10	-0.00584246770222
201123_s_at	EIF5A	-0.00584280766487
220225_at	IRX4	0.00584324286258
205017_s_at	MBNL2	0.00584340551286
203987_at	FZD6	-0.00584467430812
212799_at	STX6	-0.00584471637131
213472_at	HNRNPH1	-0.00584484931395
222266_at	C19ORF2	0.00584671091815
216791_at	-666	0.00584768301423
204370_at	CLP1	-0.00584782769766
214958_s_at	TMC6	0.0058486555745
201230_s_at	ARIH2	-0.00584919464096
201117_s_at	CPE	0.00585195198981
212180_at	CRKL	-0.00585351481906
212438_at	SNRNP27	-0.00585359303503
212492_s_at	KDM4B	0.00585501120833
204207_s_at	RNGTT	-0.00585521077589
212248_at	MTDH	0.00585540112755
211824_x_at	NLRP1	-0.00585597969099
212088_at	PMPCA	-0.00585598396934
219408_at	PRMT7	-0.00585660885845
219219_at	TMEM160	-0.0058567165997
209385_s_at	PROSC	-0.00585846797929
221727_at	SUB1	-0.00586097577687
221726_at	RPL22	0.00586121782255
200751_s_at	HNRNPC	-0.00586246766477
205645_at	REPS2	0.00586277609367
217880_at	CDC27	-0.00586371891182
214070_s_at	ATP10B	0.00586373951337
211456_x_at	MT1P2	0.00586474423569
203002_at	AMOTL2	0.00586487270532
212110_at	SLC39A14	-0.00586516392948
203257_s_at	C11ORF49	0.00586729946712
219119_at	NAA38	0.00586773448677
213000_at	MORC3	-0.00586835038407
216056_at	CD44	-0.00586852449474
203861_s_at	ACTN2	0.00587039549915
218163_at	MCTS1	0.00587051607099
203658_at	SLC25A20	0.005870584841
202930_s_at	SUCLA2	0.00587144397613
635_s_at	PPP2R5B	0.00587147695148
215579_at	APOBEC3G	0.00587188747259
219999_at	MAN2A2	0.00587198376676
209308_s_at	BNIP2	-0.00587209104161
207644_at	FOXH1	0.00587300795088
202164_s_at	CNOT8	0.00587336123168
213899_at	METAP2	-0.00587444878957
212535_at	MEF2A	0.00587457181663
213870_at	COL11A2	-0.00587504177984
211531_x_at	PRB1	-0.00587579608028
217840_at	DDX41	0.00587638473585
203682_s_at	IVD	0.00587783425652
203039_s_at	NDUFS1	0.00587795324063
204493_at	BID	0.00587835939175
200907_s_at	PALLD	-0.00587874652666
202181_at	KIAA0247	-0.00588023945371
201978_s_at	KIAA0141	0.00588067452737
40149_at	SH2B1	0.00588251616549
218272_at	TTC38	0.00588469531725
210316_at	FLT4	-0.00588548327393
219527_at	MOSC2	-0.00588549892854
221906_at	TXNRD3	0.00588578789335
214271_x_at	RPL12	0.00588615753302
218685_s_at	SMUG1	0.00588622577264
219272_at	TRIM62	0.00588656670815
52975_at	FAM125B	-0.00588753401565
221498_at	SNX27	0.00588782559795
202800_at	SLC1A3	0.00588847754239
216381_x_at	AKR7A3	0.00588892536209
204525_at	PHF14	-0.00589232878777
219355_at	CXORF57	-0.00589264488899
213139_at	SNAI2	-0.00589335104208
204951_at	RHOH	-0.00589342601516
211719_x_at	FN1	-0.0058938948296
208083_s_at	ITGB6	0.00589437983161
218659_at	ASXL2	0.00589470768494
200765_x_at	CTNNA1	0.00589482316707
219338_s_at	LRRC49	-0.00589646796032
219237_s_at	DNAJB14	0.00589710720876
212446_s_at	CERS6	-0.00589782786773
209770_at	BTN3A1	0.00589875354112
216163_at	-666	0.00589941469125
206502_s_at	INSM1	0.00589955882523
221830_at	RAP2A	0.00589993163532
208255_s_at	FKBP8	0.00590016903767
201449_at	TIA1	-0.00590130756771
206681_x_at	GP2	0.00590238088214
214194_at	DIS3	-0.00590250001843
209947_at	UBAP2L	0.00590264571767
212786_at	CLEC16A	0.00590445212629
202134_s_at	WWTR1	-0.0059052494924
209406_at	BAG2	-0.00590574880994
217564_s_at	CPS1	-0.00590620678751
215595_x_at	-666	0.00590658274067
208622_s_at	EZR	0.00590675078067
211822_s_at	NLRP1	-0.00590761352227
221499_s_at	STX16	0.00590766834527
210166_at	TLR5	0.00591019474834
214043_at	PTPRD	0.00591027809821
201156_s_at	RAB5C	-0.00591066007336
203510_at	MET	-0.00591098466699
217403_s_at	ZNF227	-0.0059116128758
206567_s_at	PHF20	-0.00591165502417
221003_s_at	CAB39L	0.0059122386438
209429_x_at	EIF2B4	-0.00591452148937
210619_s_at	HYAL1	-0.00591461521322
200617_at	MLEC	0.0059166875646
243_g_at	MAP4	-0.00591687720703
218980_at	FHOD3	-0.00591770025692
211747_s_at	LSM5	-0.00591790998926
204057_at	IRF8	0.00591879834927
200812_at	CCT7	-0.00592169275469
205873_at	PIGL	-0.00592212742674
203378_at	PCF11	-0.00592306914713
207930_at	LCN1	-0.00592312294052
218926_at	MYNN	0.00592371358834
203405_at	PSMG1	-0.00592415211612
209784_s_at	JAG2	0.00592543524821
211159_s_at	PPP2R5D	-0.00592642077064
213632_at	DHODH	-0.00592714974715
203478_at	NDUFC1	-0.00592899775291
218799_at	GPN2	-0.00592941979804
203391_at	FKBP2	0.00592985803958
217993_s_at	MAT2B	0.00593014420466
213975_s_at	LYZ	0.00593065131748
207939_x_at	RNPS1	-0.00593239580938
213309_at	PLCL2	-0.00593242787617
33307_at	RRP7A	-0.005933775648
208235_x_at	-666	-0.00593395162701
209814_at	ZNF330	-0.00593423962445
214347_s_at	DDC	-0.00593470482596
217989_at	HSD17B11	0.00593519206652
208878_s_at	PAK2	-0.00593741267449
214962_s_at	NUP160	-0.00593893495195
218375_at	NUDT9	0.00593925615592
208852_s_at	CANX	0.00594010002155
209274_s_at	ISCA1	0.00594014556692
219492_at	CHIC2	-0.00594074810342
218451_at	CDCP1	-0.00594110468145
209594_x_at	PSG9	0.005941140227
221809_at	RANBP10	0.00594390573258
203773_x_at	BLVRA	0.00594426406077
209107_x_at	NCOA1	0.00594594852699
204428_s_at	LCAT	-0.00594635091074
211580_s_at	PIK3R3	0.00594719414948
210878_s_at	KDM3B	0.00594788864043
214602_at	COL4A4	0.0059481624255
214081_at	PLXDC1	-0.0059482889353
218708_at	NXT1	-0.00594837152623
202222_s_at	DES	0.00594866738375
212616_at	CHD9	0.0059551896738
218380_at	-666	0.00595561945631
217883_at	MMADHC	0.00595596452797
222186_at	ZFAND6	0.00595618741685
201134_x_at	COX7C	0.0059562165858
43934_at	GPR137	0.00595848415238
205369_x_at	DBT	0.00595960933938
201519_at	TOMM70A	0.00596044927582
213272_s_at	TMEM159	0.00596116548049
209148_at	RXRB	0.00596136973989
215090_x_at	LOC440434	0.00596159465757
219529_at	CLIC3	0.00596167009395
206995_x_at	SCARF1	-0.00596176746696
208981_at	PECAM1	-0.00596378708769
210739_x_at	SLC4A4	0.00596422677743
48825_at	ING4	0.00596447259109
212409_s_at	TOR1AIP1	-0.00596534123315
49111_at	-666	0.00596630444645
217276_x_at	SERHL2	0.00596633400889
210215_at	TFR2	0.00596711436781
204506_at	PPP3R1	-0.00596791078021
206489_s_at	DLGAP1	0.00596797562616
201979_s_at	PPP5C	-0.00596955318304
206599_at	SLC16A5	0.00596956132831
215379_x_at	-666	-0.00596977652473
201844_s_at	RYBP	-0.00597149266037
219688_at	BBS7	-0.00597263241561
212432_at	GRPEL1	-0.00597272834549
206438_x_at	TCTN2	-0.00597307386611
208826_x_at	HINT1	0.00597400473428
215984_s_at	ARFRP1	-0.00597434537417
216380_x_at	-666	0.00597499357494
203109_at	UBE2M	-0.00597581177599
216789_at	-666	0.00597605933668
38671_at	PLXND1	-0.00597718196948
219563_at	LINC00341	0.00597745303931
213281_at	JUN	-0.00597767077481
206407_s_at	CCL13	0.00597903526609
207624_s_at	RPGR	-0.00598065973368
202019_s_at	LANCL1	-0.00598087128316
213875_x_at	C6ORF62	-0.00598117257529
214248_s_at	TRIM2	-0.00598255651441
219331_s_at	KLHDC8A	-0.00598324049566
207224_s_at	SIGLEC7	-0.00598366329155
205957_at	PLXNB3	0.00598471541673
219177_at	BRIX1	-0.00598617293093
218192_at	IP6K2	0.00598743065513
210787_s_at	CAMKK2	-0.00598781875366
208889_s_at	NCOR2	0.00598818433024
213944_x_at	GNA11	-0.00598828807248
214803_at	CDH6	0.00598958567921
218991_at	HEATR6	0.00598959671168
206547_s_at	PPEF1	-0.00598990470367
219208_at	FBXO11	-0.00599112989095
215462_at	PLK3	0.00599149467507
214670_at	ZKSCAN1	0.00599205103716
202732_at	PKIG	-0.00599288260658
201271_s_at	RALY	-0.0059937116176
201214_s_at	PPP1R7	0.0059937419783
212219_at	PSME4	-0.00599450155207
221579_s_at	NUDT3	-0.00599453924277
214793_at	DUSP7	-0.00599640551507
202286_s_at	TACSTD2	0.0059972620386
216384_x_at	-666	-0.00599863232301
200048_s_at	JTB	0.00599879353017
201096_s_at	ARF4	-0.00599948448778
217007_s_at	ADAM15	0.0060013688362
203712_at	KIAA0020	-0.00600208284588
208919_s_at	NADK	0.00600217763876
213212_x_at	-666	-0.00600228423088
201124_at	ITGB5	-0.00600257166396
217100_s_at	UBXN7	0.00600317007514
208817_at	COMT	0.00600741466002
222006_at	LETM1	-0.00600835245999
213052_at	PRKAR2A	-0.00600868768267
205466_s_at	HS3ST1	0.00600897936793
205244_s_at	SLC13A3	0.00600950384452
212789_at	NCAPD3	-0.00600975060331
210403_s_at	KCNJ1	0.0060110584759
218632_at	HECTD3	0.00601108608616
205771_s_at	AKAP7	-0.00601158907307
222330_at	-666	-0.0060138179594
213071_at	DPT	0.00601389038976
215137_at	-666	0.00601390330317
218315_s_at	CDK5RAP1	-0.00601510919968
202069_s_at	IDH3A	-0.00601580436747
209735_at	ABCG2	-0.00601674137426
212696_s_at	RNF4	-0.00601824633408
217227_x_at	-666	-0.00601915157332
204279_at	PSMB9	0.00601916212216
213107_at	TNIK	-0.00601917815082
201989_s_at	CREBL2	0.00601936761944
200820_at	PSMD8	-0.00601991268364
206312_at	GUCY2C	-0.0060209875529
204808_s_at	TMEM5	-0.00602157214486
212547_at	BRD3	-0.00602308067549
222304_x_at	OR7E47P	-0.00602311462749
201481_s_at	PYGB	0.00602424447931
201541_s_at	ZNHIT1	0.00602508365839
200818_at	ATP5O	0.00602511039127
211084_x_at	PRKD3	-0.00602564320891
218556_at	ORMDL2	0.00602584905737
201694_s_at	EGR1	0.00602743987264
212048_s_at	YARS	-0.00602761489359
213124_at	ZNF473	-0.00602782760875
203616_at	POLB	0.00602848553008
218754_at	NOL9	-0.00602923757671
215181_at	CDH22	0.00602986454571
220240_s_at	TMCO3	0.00603018500817
209573_s_at	C18ORF1	-0.00603025392314
213063_at	ZC3H14	-0.00603225612167
205649_s_at	FGA	0.00603277272434
201671_x_at	USP14	-0.00603292098534
218073_s_at	TMEM48	-0.00603312815334
211121_s_at	DOK1	-0.00603327875088
203563_at	AFAP1	-0.00603464837244
208955_at	DUT	-0.00603487289844
209412_at	TRAPPC10	-0.0060350495197
216125_s_at	RANBP9	0.00603556025949
208877_at	PAK2	-0.00603597831076
218189_s_at	NANS	-0.00603640116819
205253_at	PBX1	0.00603669092093
206371_at	FOLR3	0.00603717059491
202170_s_at	AASDHPPT	0.0060377183309
218867_s_at	C12ORF49	-0.00603857564238
209841_s_at	LRRN3	0.00603860422157
44065_at	C12ORF52	-0.00603891076995
212318_at	TNPO3	-0.00603891086358
211374_x_at	-666	0.00603987989373
204224_s_at	GCH1	-0.00604227616916
202358_s_at	SNX19	0.00604312464164
202614_at	SLC30A9	0.00604314968764
203494_s_at	CEP57	0.00604444731007
211965_at	ZFP36L1	-0.00604615205608
217882_at	TMEM111	0.00604631150076
212027_at	RBM25	-0.00604682958121
208238_x_at	-666	0.00604863981728
204678_s_at	KCNK1	0.0060492085492
208071_s_at	LAIR1	-0.00605073335655
204998_s_at	ATF5	-0.00605272424765
206524_at	T	-0.00605291308959
209509_s_at	DPAGT1	-0.00605474526584
209702_at	FTO	0.00605619379494
211140_s_at	CASP2	-0.00605795188515
203622_s_at	PNO1	-0.00605826936898
218336_at	PFDN2	-0.00605954891004
209567_at	RRS1	-0.00606163360325
212612_at	RCOR1	0.00606232853104
221623_at	BCAN	0.00606315089414
212821_at	PLEKHG3	0.0060632432621
215285_s_at	PHTF1	-0.00606406750722
205668_at	LY75	0.00606428635173
205262_at	KCNH2	0.00606600600236
209281_s_at	ATP2B1	0.00606658890841
202025_x_at	ACAA1	0.00606660134691
203641_s_at	COBLL1	0.00606718288617
202704_at	TOB1	0.00606747763758
207551_s_at	MSL3	-0.00606852454474
204167_at	BTD	0.00606855040505
203735_x_at	PPFIBP1	-0.00606866111285
204755_x_at	HLF	0.00607032380089
202915_s_at	FAM20B	-0.00607049351724
214240_at	GAL	-0.00607103347282
218287_s_at	EIF2C1	-0.00607195827013
214934_at	ATP9B	-0.00607318226101
221561_at	SOAT1	-0.00607326369299
210233_at	IL1RAP	-0.00607443065855
205604_at	HOXD9	0.0060748207104
206864_s_at	HRK	0.00607518581384
202565_s_at	SVIL	-0.00607539034394
221811_at	PGAP3	0.00607598353348
203703_s_at	TTLL4	-0.00607610785993
203806_s_at	FANCA	-0.00607633266184
218418_s_at	KANK2	-0.00607708904946
213224_s_at	BBIP1	0.00607717715864
213802_at	PRSS12	0.00607734103578
218248_at	FAM111A	-0.00607795821463
200825_s_at	HYOU1	-0.00607806986597
201120_s_at	PGRMC1	-0.00607822543419
208647_at	FDFT1	0.00607874775074
201038_s_at	ANP32A	-0.00608084137714
204882_at	ARHGAP25	-0.00608137131704
201611_s_at	ICMT	-0.00608406351771
205461_at	RAB35	-0.00608440471346
201527_at	ATP6V1F	0.00608536549854
208657_s_at	SEPT9	0.00608564594484
202750_s_at	TFIP11	0.0060859455594
201776_s_at	KIAA0494	0.00608610833855
203184_at	FBN2	-0.00608719068043
208810_at	-666	-0.00608829679948
209486_at	UTP3	-0.00608979166052
212069_s_at	PRRC2B	-0.00609083647737
212416_at	SCAMP1	0.00609176122408
215047_at	TRIM58	-0.0060936191274
201599_at	OAT	-0.00609424401031
209717_at	EVI5	-0.00609458793745
217958_at	TRAPPC4	-0.00609468097105
213459_at	RPL37A	-0.00609479926158
209769_s_at	GP1BB	0.00609518304719
203351_s_at	ORC4	0.00609587677085
212899_at	CDK19	-0.00609625900634
208443_x_at	SHOX2	-0.00609667022482
210609_s_at	TP53I3	0.00609669105452
204717_s_at	SLC29A2	0.00609891539424
208268_at	ADAM28	-0.00609897200721
205888_s_at	JAKMIP2	0.00609954516535
203543_s_at	KLF9	0.00609978633474
202449_s_at	RXRA	0.00609996219376
206638_at	HTR2B	0.00609997982826
219279_at	DOCK10	-0.00610067877945
213259_s_at	-666	0.00610083279009
211057_at	ROR1	-0.00610205734524
222027_at	NUCKS1	-0.00610219836639
205067_at	IL1B	0.00610230132999
200992_at	IPO7	0.00610268655613
219433_at	BCOR	-0.00610309212888
203486_s_at	ARMC8	0.00610323539117
204674_at	LRMP	-0.00610360523891
208758_at	ATIC	0.00610519074637
206826_at	PMP2	0.00610568307532
211376_s_at	NSMCE4A	-0.00610628467968
203646_at	FDX1	0.00610638482449
205707_at	IL17RA	0.00610721533809
219778_at	ZFPM2	0.00610834234275
207153_s_at	GLMN	-0.00610868177144
38487_at	STAB1	-0.00610986685046
213749_at	MASP1	0.00611059797207
221959_at	FAM110B	0.00611118599044
204879_at	PDPN	-0.00611147342278
202227_s_at	BRD8	0.00611209229077
207739_s_at	-666	-0.00611268335154
204258_at	CHD1	-0.00611375976136
212076_at	MLL	0.00611475445605
212994_at	THOC2	0.00611544115841
215407_s_at	ASTN2	-0.00611570244421
221734_at	PRRC1	0.00611624725639
212378_at	GART	-0.00611707778468
204869_at	PCSK2	-0.00611753946401
204481_at	BRPF1	-0.00611801007686
202159_at	FARSA	-0.00611844785692
217369_at	IGHG1	-0.00611887465559
214537_at	HIST1H1D	0.00611922935266
218634_at	PHLDA3	0.00612050632766
200641_s_at	YWHAZ	-0.00612321729426
214002_at	MYL6	0.00612449599033
214494_s_at	SPG7	0.00612668150107
214288_s_at	PSMB1	-0.00612675211115
214519_s_at	RLN2	0.00612873467865
222303_at	-666	-0.00613073617435
210016_at	MYT1L	-0.00613113538955
217586_x_at	-666	0.00613309381721
204618_s_at	GABPB1	-0.00613357362997
202727_s_at	IFNGR1	0.00613545267398
201784_s_at	C11ORF58	0.00613635441746
220005_at	P2RY13	-0.00613662021727
209799_at	PRKAA1	-0.00613689663551
215991_s_at	KIAA0090	-0.00613719911531
201889_at	FAM3C	-0.00613735470251
218787_x_at	CWF19L1	-0.00613762858626
201434_at	TTC1	0.0061378905229
220797_at	METTL16	-0.00614056994972
211396_at	FCGR2C	-0.00614246114837
221829_s_at	TNPO1	-0.00614293505518
200987_x_at	PSME3	-0.00614326353617
206015_s_at	FOXJ3	0.00614382432465
213332_at	PAPPA2	0.00614422584489
201575_at	SNW1	-0.00614474292361
201558_at	RAE1	-0.00614530426351
200664_s_at	DNAJB1	-0.00614551209203
219312_s_at	ZBTB10	0.00614562357983
205503_at	PTPN14	0.00614590811039
219204_s_at	SRR	-0.00614697604577
216894_x_at	CDKN1C	0.00614783291438
202638_s_at	ICAM1	-0.00614833428911
212659_s_at	IL1RN	0.0061485468739
213967_at	RALYL	0.00614903635759
205235_s_at	KIF20B	-0.00614952576013
219287_at	KCNMB4	0.00614965780326
221698_s_at	CLEC7A	0.00615210722069
213779_at	EMID1	0.00615482833275
219843_at	IPP	0.0061551451409
207814_at	DEFA6	-0.00615564434206
211502_s_at	CDK14	-0.00615569368708
218825_at	EGFL7	-0.00615579976027
214030_at	CRYBG3	-0.00615623892038
208016_s_at	AGTR1	-0.00615727106553
212781_at	RBBP6	0.00615791073533
201461_s_at	MAPKAPK2	-0.00615961748369
200720_s_at	ACTR1A	-0.00615969195129
220020_at	XPNPEP3	0.00615977294729
218577_at	LRRC40	-0.00616147825974
219194_at	SEMA4G	0.00616173881685
203628_at	IGF1R	0.00616186113494
204135_at	FILIP1L	-0.00616302241427
210272_at	CYP2B7P1	-0.00616309652584
210970_s_at	IBTK	0.00616342686778
212991_at	FBXO9	0.00616427272237
216036_x_at	WDTC1	0.00616435139214
210895_s_at	CD86	0.00616560783779
213592_at	APLNR	-0.00616768639375
204803_s_at	RRAD	-0.00617091409122
209883_at	GLT25D2	0.00617100925762
220608_s_at	ZNF770	-0.00617170425095
218438_s_at	MED28	-0.00617311551494
214717_at	PKI55	0.00617439123072
206435_at	B4GALNT1	-0.0061759068695
206861_s_at	CGGBP1	-0.00617780783237
210944_s_at	CAPN3	0.00617922909511
218496_at	RNASEH1	-0.0061795457579
216524_x_at	-666	0.00617988449914
217696_at	FUT7	0.00618086499771
216339_s_at	-666	0.00618193031728
216064_s_at	AGA	0.00618211652303
214095_at	SHMT2	-0.00618274485898
202941_at	NDUFV2	0.00618334800348
221836_s_at	TRAPPC9	0.00618361385114
215119_at	MYO16	0.00618367574225
219499_at	SEC61A2	-0.00618368772395
216289_at	GPR144	0.00618465688802
209518_at	SMARCD1	-0.0061872386308
206984_s_at	RIT2	0.00618755009433
205898_at	CX3CR1	-0.00618757869188
210144_at	TBC1D22A	0.00619012285036
210105_s_at	FYN	-0.00619046928022
203720_s_at	ERCC1	-0.00619206812089
201983_s_at	EGFR	0.00619274263875
204152_s_at	MFNG	-0.00619288587929
212083_at	TEX261	-0.0061930712768
218323_at	RHOT1	0.00619347241049
211092_s_at	NF2	-0.0061943839246
222335_at	-666	-0.00619443313031
222270_at	SMEK2	-0.00619448581606
210502_s_at	PPIE	-0.00619453490496
219057_at	RABEP2	0.00619587545173
215624_at	TSC2	0.00619618818186
209678_s_at	PRKCI	0.00619840065556
203069_at	SV2A	0.00620089462659
208427_s_at	ELAVL2	-0.00620107176424
202659_at	PSMB10	0.00620113647787
205039_s_at	IKZF1	-0.00620267622367
213889_at	-666	-0.00620458611319
221841_s_at	KLF4	-0.00620537042408
213960_at	NTRK3	0.00620718203807
215373_x_at	-666	0.00620758751161
206241_at	KPNA5	-0.00620795950126
210757_x_at	DAB2	0.00620822309279
205121_at	SGCB	-0.00620959244651
215606_s_at	ERC1	0.00621091636235
210487_at	DNTT	0.00621111178273
202640_s_at	RANBP3	-0.00621258537051
214680_at	NTRK2	-0.00621303210383
218213_s_at	C11ORF10	0.00621442062765
203650_at	PROCR	-0.00621548431289
214283_at	TMEM97	-0.00621631764191
213704_at	RABGGTB	0.00621641149906
204301_at	KBTBD11	0.00621695105794
208155_x_at	-666	-0.00621938693436
208368_s_at	BRCA2	-0.0062209589954
204909_at	DDX6	0.00622144148887
204739_at	CENPC1	-0.0062228223963
217862_at	PIAS1	0.00622322102886
201937_s_at	DNPEP	-0.00622410737959
218269_at	DROSHA	-0.00622425147416
209995_s_at	TCL1A	0.00622445096568
205875_s_at	TREX1	0.00622539108281
220217_x_at	SPANXC	-0.00622640735525
208897_s_at	DDX18	-0.00622785864377
212499_s_at	-666	-0.00622793578244
209916_at	DHTKD1	-0.00622919086657
213706_at	GPD1	0.00622924058196
220955_x_at	RAB23	-0.006229911152
207549_x_at	CD46	0.00623113857042
207300_s_at	F7	-0.00623140079959
205862_at	GREB1	-0.00623198294201
207298_at	SLC17A3	-0.00623225600318
215963_x_at	RPL3	0.00623257199987
218566_s_at	CHORDC1	-0.00623260822648
214702_at	FN1	-0.00623270048178
209525_at	HDGFRP3	-0.00623363247199
212217_at	PREPL	0.00623409305154
206069_s_at	ACADL	-0.00623449530068
215777_at	IGLV4-60	-0.00623517671893
222288_at	-666	-0.00623707535646
205828_at	MMP3	0.00623779408563
217367_s_at	ZHX3	0.00623818782113
207320_x_at	STAU1	-0.0062393136915
213799_s_at	PTPRA	0.00624083093936
205701_at	IPO8	-0.006240893213
211297_s_at	CDK7	0.00624113032622
206126_at	CXCR5	-0.006241759676
AFFX-HUMISGF3A/M97935_5_at	STAT1	0.00624253262684
215891_s_at	GM2A	0.00624439429443
217812_at	YTHDF2	0.00624566873576
206341_at	IL2RA	0.00624704034214
203523_at	LSP1	-0.00624716769705
203415_at	PDCD6	0.00624747385735
205595_at	DSG3	0.00624875376244
218401_s_at	ZNF281	-0.0062494141976
210774_s_at	NCOA4	0.00625146201834
216207_x_at	-666	-0.00625147664496
201592_at	EIF3H	0.00625515783536
205015_s_at	TGFA	-0.0062553332351
209635_at	AP1S1	-0.00625644226857
201699_at	PSMC6	-0.00625691188074
215587_x_at	-666	0.00625768583614
204990_s_at	ITGB4	0.0062588851928
218758_s_at	RRP1	-0.00626032472561
219946_x_at	MYH14	0.00626119628121
203854_at	CFI	0.00626133426316
204256_at	ELOVL6	0.00626139499647
201534_s_at	UBL3	0.00626157145845
203139_at	DAPK1	-0.00626177807777
219136_s_at	LMF1	0.00626231570233
217877_s_at	GPBP1L1	0.0062638939245
202032_s_at	MAN2A2	0.00626409051027
210175_at	C2ORF3	-0.00626426666439
212989_at	SGMS1	0.00626722881282
202155_s_at	NUP214	-0.00626889304471
202010_s_at	ZNF410	-0.00626898180442
204548_at	STAR	-0.00627061508745
209892_at	FUT4	-0.00627072213304
212268_at	SERPINB1	0.00627092660381
205836_s_at	YTHDC2	-0.0062730033147
208442_s_at	ATM	0.00627386487472
212686_at	PPM1H	0.00627426090276
217786_at	PRMT5	-0.00627498710434
212573_at	ENDOD1	0.00627547304121
221279_at	GDAP1	-0.00627567249564
222173_s_at	TBC1D2	-0.00627617179372
217284_x_at	SERHL2	0.006277294786
205527_s_at	GEMIN4	-0.00627811932808
202890_at	MAP7	-0.00627890887602
205112_at	PLCE1	-0.00628018557814
213444_at	ZNF862	0.00628134615139
217947_at	CMTM6	0.00628306548508
221218_s_at	TPK1	-0.00628413479677
218777_at	REEP4	-0.00628417380945
202971_s_at	DYRK2	-0.00628448293816
211387_x_at	RNGTT	0.00628556177424
201966_at	NDUFS2	0.00628614610518
218911_at	YEATS4	-0.00628717472071
209778_at	TRIP11	0.00628900131738
220054_at	IL23A	0.00629166693597
201487_at	CTSC	0.00629349196845
220171_x_at	KIAA1704	-0.00629500692454
218519_at	SLC35A5	0.00629520032589
201647_s_at	SCARB2	0.00629643296369
220148_at	ALDH8A1	0.00629654207389
203265_s_at	MAP2K4	-0.00629773734712
203425_s_at	IGFBP5	0.00629807939594
201723_s_at	GALNT1	-0.00629988268068
211219_s_at	LHX2	-0.00630008928549
213679_at	TTC30A	0.00630014861015
218479_s_at	XPO4	-0.00630026778837
218707_at	ZNF444	0.00630078895419
213874_at	SERPINA4	-0.00630203125008
206263_at	FMO4	0.00630258179718
206633_at	CHRNA1	0.00630326446919
213237_at	C16ORF88	-0.00630355042841
219074_at	TMEM184C	0.00630409054238
208746_x_at	ATP5L	0.00630509940314
206813_at	CTF1	0.00630514261908
209934_s_at	ATP2C1	0.00630647154256
211316_x_at	CFLAR	0.00630701688598
208300_at	PTPRH	0.00630888498813
205374_at	SLN	0.00630916697614
216833_x_at	GYPB	0.00630956490575
201059_at	CTTN	0.00630977893335
37652_at	CABIN1	0.00631094747671
203451_at	LDB1	0.00631167656031
203945_at	ARG2	-0.00631216795865
221901_at	KIAA1644	0.00631460375842
216177_at	-666	0.00631601002301
206764_x_at	MPPE1	0.00631674411318
215193_x_at	-666	0.00631679883977
206189_at	UNC5C	-0.0063169751344
206289_at	HOXA4	0.00631788923287
202230_s_at	CHERP	-0.00631948825289
209481_at	SNRK	-0.00632026949422
209786_at	HMGN4	0.00632048878988
211537_x_at	MAP3K7	-0.00632063182638
222236_s_at	ASAP3	0.00632238540537
201071_x_at	SF3B1	0.00632262252235
205256_at	ZBTB39	-0.0063233629351
203233_at	IL4R	0.00632453504247
221870_at	EHD2	-0.00632576512184
205713_s_at	COMP	-0.00632621576642
211470_s_at	SULT1C2	0.00632723831428
220264_s_at	GPR107	-0.00632754450401
201268_at	-666	0.00632910515469
201440_at	DDX23	-0.00633092899445
213055_at	CD47	0.00633120728888
200903_s_at	AHCY	0.0063317512796
221664_s_at	F11R	0.00633343937073
201552_at	LAMP1	0.00633593889723
222310_at	SCAF4	-0.00633645941808
219559_at	SLC17A9	-0.0063377685008
209853_s_at	PSME3	-0.0063379747343
202307_s_at	TAP1	0.00633802364409
212731_at	ANKRD46	0.00634028567027
214324_at	GP2	0.0063407870742
221845_s_at	CLPB	-0.00634178268787
204018_x_at	-666	0.00634317039992
211755_s_at	ATP5F1	0.00634507889154
212882_at	KLHL18	-0.00634523821281
203508_at	TNFRSF1B	0.00634656795681
215342_s_at	RABGAP1L	0.00635401000253
208615_s_at	PTP4A2	0.00635572430294
210117_at	SPAG1	-0.00635628259537
202260_s_at	STXBP1	-0.00635879146188
205710_at	LRP2	-0.00635939776319
214083_at	-666	0.00635958474804
204651_at	NRF1	-0.00636118393207
209266_s_at	SLC39A8	0.00636192514084
212396_s_at	KIAA0090	-0.00636284374932
208308_s_at	GPI	-0.00636453738602
211623_s_at	FBL	-0.00636639219727
218040_at	PRPF38B	-0.00636671394393
209982_s_at	NRXN2	0.0063683833036
215588_x_at	RIOK3	0.00636843253573
206352_s_at	PEX10	0.00637191031488
218381_s_at	U2AF2	-0.00637290627463
204919_at	PRR4	-0.00637395386108
209234_at	KIF1B	-0.00637435719531
221024_s_at	SLC2A10	-0.00637473936579
204754_at	HLF	0.00637505499193
202558_s_at	HSPA13	-0.0063770670123
208383_s_at	PCK1	0.00637934516161
203243_s_at	PDLIM5	-0.00637940530212
211070_x_at	DBI	0.00637988280575
209252_at	HARS2	0.00638129900476
215179_x_at	PGF	0.00638466335079
