	gene_symbol	0.04
205669_at	NCAM2	0.00749661976409
205083_at	AOX1	0.00749684342617
205811_at	POLG2	-0.00749906535397
206468_s_at	METTL13	-0.00750062830153
210010_s_at	SLC25A1	0.0075027563505
210821_x_at	CENPA	-0.00750326244883
210879_s_at	RAB11FIP5	-0.00750356326056
202411_at	IFI27	-0.00750510610715
211644_x_at	-666	0.00750767045495
206230_at	LHX1	-0.00751072207359
201115_at	POLD2	0.00751173091844
207565_s_at	MR1	0.00751301313029
219347_at	NUDT15	0.00751323181126
203340_s_at	SLC25A12	-0.00751840448372
211185_s_at	SF3B1	0.00752038372208
210029_at	IDO1	-0.00752117899557
217078_s_at	CD300A	-0.0075216411179
219617_at	CAMKMT	0.00752241635063
212974_at	DENND3	0.0075226926046
207891_s_at	-666	0.0075235562559
40837_at	TLE2	0.0075237456749
205627_at	CDA	0.0075246326497
218189_s_at	NANS	-0.00752568662229
202826_at	SPINT1	-0.00752711176071
205901_at	PNOC	-0.00752848462411
204950_at	CARD8	-0.00753188387633
204563_at	SELL	0.0075330850301
212714_at	LARP4	-0.00753574494679
213548_s_at	CDV3	-0.00753750078537
218531_at	TMEM134	0.00753870347989
220906_at	-666	-0.0075389415342
218546_at	C1ORF115	-0.00753937364469
206875_s_at	SLK	-0.00754059246363
204148_s_at	-666	-0.00754061960502
213242_x_at	KIAA0284	-0.00754264984415
209462_at	APLP1	-0.00754445453852
200051_at	SART1	0.00754576807205
217991_x_at	SSBP3	0.00754748535697
207318_s_at	CDK13	0.00754785666262
215698_at	KDM5A	-0.00754864286971
206757_at	PDE5A	0.00754953477923
203704_s_at	RREB1	-0.00754970946399
201059_at	CTTN	-0.0075514283149
220394_at	FGF20	0.00755277668251
202662_s_at	ITPR2	0.0075533279214
210719_s_at	HMG20B	-0.00755557780442
219065_s_at	-666	-0.00755678616613
200024_at	RPS5	-0.00755709149633
205572_at	ANGPT2	-0.00755754538885
219344_at	SLC29A3	0.0075581264654
396_f_at	EPOR	0.00755907397368
220684_at	TBX21	-0.00755950232513
205015_s_at	TGFA	-0.00755972215799
205172_x_at	CLTB	-0.00756185556868
209582_s_at	CD200	-0.00756344176569
207543_s_at	P4HA1	0.00756475835661
202110_at	COX7B	-0.00756596323586
201831_s_at	USO1	0.00756598149343
204819_at	FGD1	-0.00756645961347
221791_s_at	CCDC72	-0.00756702986732
218243_at	RUFY1	0.00756865092614
219889_at	FRAT1	0.00756957749207
200974_at	ACTA2	-0.00756985448352
206302_s_at	-666	-0.00757018803218
218449_at	UFSP2	0.0075708394526
209252_at	HARS2	0.00757113640092
210772_at	FPR2	0.00757140690091
210076_x_at	SERBP1	-0.00757156462372
209786_at	HMGN4	-0.00757175025449
211110_s_at	AR	0.00757333617395
214925_s_at	SPTAN1	0.00757341575713
211062_s_at	-666	0.00757479095342
221044_s_at	-666	0.00757495683939
210006_at	ABHD14A	0.0075769317965
211945_s_at	ITGB1	-0.00757725642704
207829_s_at	BNIP1	-0.0075783458321
204047_s_at	PHACTR2	0.00757881958151
217377_x_at	NTRK3	-0.00758025331367
214746_s_at	ZNF467	-0.0075802995297
201311_s_at	SH3BGRL	-0.00758132715223
221885_at	DENND2A	-0.00758226937147
213942_at	MEGF6	0.00758450733667
215646_s_at	VCAN	-0.00758807622429
205691_at	SYNGR3	0.00758977853508
209647_s_at	SOCS5	-0.00759056548166
203622_s_at	PNO1	-0.00759139268066
211276_at	TCEAL2	0.00759275998726
207861_at	CCL22	-0.00759291239019
215786_at	-666	-0.00759330405896
220397_at	MDM1	0.0075935943532
221559_s_at	MIS12	-0.00759426882109
218794_s_at	TXNL4B	0.0075949903409
216177_at	-666	-0.00759537910307
202222_s_at	DES	0.00759574599352
209862_s_at	CEP57	-0.00759602916366
212139_at	GCN1L1	-0.00759611394493
219263_at	RNF128	-0.00759798973897
208485_x_at	CFLAR	-0.00759892948353
211672_s_at	ARPC4	-0.00759903817372
215621_s_at	IGHD	-0.00759993145126
209506_s_at	NR2F1	-0.00760045853881
210130_s_at	TM7SF2	0.0076019460902
221855_at	SDHAF1	-0.00760358718412
210944_s_at	CAPN3	-0.0076037580942
214853_s_at	SHC1	-0.00760390889937
214038_at	CCL8	-0.00760562813089
213953_at	KRT20	0.00760607307533
209385_s_at	PROSC	-0.0076073421513
209213_at	CBR1	-0.00760912899664
210665_at	TFPI	0.00760916860816
211285_s_at	UBE3A	-0.00761223988062
208303_s_at	CRLF2	-0.00761342772911
203630_s_at	COG5	-0.00761360071082
209239_at	NFKB1	-0.00761372178021
220404_at	GPR97	-0.00761400746277
202813_at	TARBP1	-0.00761490178679
204053_x_at	PTEN	0.00761490729801
205971_s_at	-666	-0.00761608452877
203301_s_at	DMTF1	0.00761651922668
215977_x_at	GK	-0.0076174884258
213878_at	PYROXD1	0.0076175100139
213460_x_at	NSUN5P2	0.00762119471791
202691_at	SNRPD1	0.00762338735293
201675_at	AKAP1	-0.00762564661612
210072_at	CCL19	-0.0076258418949
209686_at	S100B	-0.00762637331827
202486_at	AFG3L2	0.00762739161047
213154_s_at	BICD2	-0.00762807649389
219228_at	ZNF331	0.00762980736845
212483_at	NIPBL	0.00763096875775
208359_s_at	KCNJ4	-0.00763475833545
210053_at	TAF5	0.00763540122341
200629_at	WARS	0.00763639992008
210872_x_at	GAS7	-0.00763737905976
208789_at	PTRF	-0.00763796079597
201545_s_at	PABPN1	0.0076385457226
215006_at	-666	-0.00764090769231
200744_s_at	GNB1	-0.00764170941385
204994_at	MX2	0.00764191131872
202560_s_at	CHTOP	-0.0076420832837
203086_at	KIF2A	-0.00764241456604
209958_s_at	BBS9	0.0076445492678
205044_at	GABRP	-0.00764546856924
201851_at	SH3GL1	-0.00764564572286
201556_s_at	VAMP2	-0.00764573466883
204485_s_at	TOM1L1	-0.00764640597147
219727_at	DUOX2	0.0076484205871
203852_s_at	-666	-0.00764873080187
213060_s_at	CHI3L2	-0.00765007933026
213010_at	PRKCDBP	-0.0076506223128
206060_s_at	PTPN22	-0.00765119173557
208320_at	CABP1	-0.00765198139352
207674_at	FCAR	0.00765407664517
209550_at	NDN	-0.00765465141011
220591_s_at	EFHC2	0.00765526227289
205004_at	NKRF	-0.00765532898998
221806_s_at	SETD5	-0.00765773636354
203313_s_at	TGIF1	0.00765867985058
221587_s_at	C19ORF24	-0.00765899617385
217238_s_at	ALDOB	0.00765914997288
47550_at	LZTS1	-0.00765923506501
218718_at	PDGFC	-0.00765940892582
212628_at	PKN2	-0.00766156010562
209500_x_at	-666	0.00766246891608
200973_s_at	TSPAN3	0.00766295388623
218128_at	NFYB	0.00766300065389
203465_at	MRPL19	0.00766313806723
212054_x_at	TBC1D9B	-0.00766327573281
211038_s_at	CROCCP2	0.00766351782249
52975_at	FAM125B	-0.00766727460871
216901_s_at	IKZF1	-0.00767116828426
40284_at	FOXA2	0.00767156065197
218230_at	ARFIP1	0.0076722136744
212675_s_at	CEP68	-0.00767264484436
214100_x_at	NSUN5P1	0.00767310631196
209867_s_at	LPHN3	-0.0076735888927
212826_s_at	SLC25A6	-0.00767432279646
200894_s_at	FKBP4	-0.00767569932279
205517_at	GATA4	0.00767619705406
201798_s_at	MYOF	0.00767671596444
202234_s_at	SLC16A1	0.00767874693479
205100_at	GFPT2	0.00767944739985
211992_at	WNK1	0.00767991819695
219825_at	CYP26B1	0.00767994296519
213398_s_at	SDR39U1	0.00768000989523
212343_at	YIPF6	-0.00768107970539
201060_x_at	STOM	0.00768210331005
205455_at	MST1R	-0.00768272546255
44146_at	GMEB2	-0.0076828149577
205790_at	SKAP1	-0.00768472331814
202962_at	KIF13B	-0.00768517168811
177_at	PLD1	0.00768547400708
203406_at	MFAP1	-0.00768688801733
215536_at	HLA-DQB2	0.00768760181845
219123_at	ZNF232	-0.00768862101273
202417_at	KEAP1	0.00768899591521
201921_at	GNG10	-0.00768904612744
203123_s_at	SLC11A2	0.00769016641423
206565_x_at	SMA4	-0.00769118653557
213857_s_at	CD47	0.00769178060625
210946_at	PPAP2A	0.00769586051708
205573_s_at	SNX7	-0.00769606098427
217147_s_at	TRAT1	0.0076967525841
208862_s_at	CTNND1	-0.00770008221535
209722_s_at	SERPINB9	0.00770293911327
209777_s_at	SLC19A1	-0.00770422395327
212482_at	RMND5A	0.00770489641718
217872_at	PIH1D1	-0.00770492375849
212027_at	RBM25	0.00770600568523
210778_s_at	MXD4	0.00770617112846
218480_at	AGBL5	0.00770632537593
205713_s_at	COMP	0.00770730963061
221963_x_at	-666	-0.00770872178038
200049_at	KAT7	0.0077091941784
209842_at	SOX10	0.00771128455382
221848_at	ZGPAT	-0.00771151502361
202060_at	CTR9	-0.00771406387171
200750_s_at	RAN	0.00771412623989
204562_at	IRF4	-0.00771438879767
222071_s_at	SLCO4C1	0.00771473768947
205964_at	ZNF426	-0.00771474485929
212041_at	ATP6V0D1	0.00771587659961
209895_at	PTPN11	-0.00771655181604
201232_s_at	PSMD13	-0.00771658542329
206471_s_at	PLXNC1	-0.00771930418941
214219_x_at	MAP4K1	0.00772067595601
214039_s_at	LAPTM4B	0.0077209061985
221739_at	C19ORF10	-0.00772166217724
209441_at	RHOBTB2	-0.00772490982294
209001_s_at	ANAPC13	-0.00772550636724
218543_s_at	PARP12	0.00772640211365
218384_at	CARHSP1	-0.00772812389591
206912_at	FOXE1	0.00772813597959
220975_s_at	C1QTNF1	0.00772872139291
209531_at	GSTZ1	0.00772954455013
222082_at	ZBTB7A	-0.00773058416777
208912_s_at	CNP	-0.00773063069342
209062_x_at	NCOA3	0.0077313826402
205089_at	ZNF7	-0.0077319178295
200644_at	MARCKSL1	-0.00773502052934
219311_at	CEP76	0.00774010547634
207668_x_at	PDIA6	-0.0077419133422
218613_at	PSD3	-0.00774386172609
211824_x_at	NLRP1	-0.00774517685353
203725_at	GADD45A	-0.00774769649024
211303_x_at	FOLH1B	-0.00774778083
211787_s_at	EIF4A1	-0.00774943817698
33304_at	ISG20	-0.00775027094263
201657_at	ARL1	0.00775308368175
201746_at	TP53	-0.00775717340295
222064_s_at	AARSD1	0.00775788036629
205184_at	GNG4	0.00775816199505
201926_s_at	CD55	-0.00775854058658
213252_at	SH3PXD2A	-0.00776063004936
213196_at	ZNF629	-0.00776230088007
221962_s_at	UBE2H	-0.00776247910534
219476_at	C1ORF116	0.00776506673851
210312_s_at	IFT20	0.00776529769385
201555_at	MCM3	-0.00776533291964
201576_s_at	GLB1	0.00776597493347
217339_x_at	-666	0.00776886951836
91703_at	EHBP1L1	-0.00777158256989
200802_at	SARS	0.00777163664705
214580_x_at	-666	0.00777203517445
212400_at	FAM102A	-0.0077726626689
221879_at	CALML4	-0.00777335498682
205260_s_at	ACYP1	0.00777837788869
209505_at	NR2F1	-0.00777887496731
214329_x_at	TNFSF10	-0.00778033301378
35147_at	MCF2L	-0.00778138513096
200721_s_at	ACTR1A	-0.0077863737432
210221_at	CHRNA3	0.00778730305694
202746_at	ITM2A	-0.00778949841774
218556_at	ORMDL2	0.00778993017799
47608_at	TJAP1	-0.00779245264374
209032_s_at	CADM1	-0.00779266581756
202924_s_at	PLAGL2	-0.00779351818684
201924_at	AFF1	0.00779355157146
208209_s_at	C4BPB	0.00779793088591
212411_at	IMP4	-0.00779807238861
204336_s_at	RGS19	-0.0077996786781
203269_at	NSMAF	-0.00780061994844
206806_at	DGKI	0.00780121102838
219355_at	CXORF57	0.00780236972114
203606_at	NDUFS6	0.00780458917327
205541_s_at	GSPT2	-0.00780473744389
210325_at	CD1A	0.00780497594801
203256_at	CDH3	-0.00780531368915
213918_s_at	NIPBL	0.00780595755687
218151_x_at	GPR172A	-0.00780658888632
202085_at	TJP2	0.00780792069975
204698_at	ISG20	-0.00780983554993
205203_at	PLD1	0.0078106322496
201553_s_at	LAMP1	0.00781218740854
208609_s_at	TNXB	0.00781261593622
219677_at	SPSB1	-0.00781571177626
209104_s_at	NHP2	-0.0078158003425
216241_s_at	TCEA1	0.00781892678479
218599_at	REC8	0.00781906699315
209142_s_at	UBE2G1	-0.0078193212305
217931_at	CNPY3	0.00781966694572
206127_at	ELK3	-0.00781992256302
214642_x_at	MAGEA5	0.00782066155857
210031_at	CD247	-0.00782444936578
203069_at	SV2A	-0.0078253017255
212409_s_at	TOR1AIP1	-0.00782588201038
219603_s_at	ZNF226	0.00782612078748
213139_at	SNAI2	-0.00782665878127
206244_at	CR1	0.00782790281317
201001_s_at	-666	-0.0078289613983
203470_s_at	PLEK	0.00783035438074
41397_at	ZNF821	0.00783099455021
212533_at	WEE1	-0.00783188597536
212453_at	KIAA1279	-0.00783202937524
201664_at	SMC4	0.00783220205279
205775_at	FAM50B	0.00783290488779
211989_at	SMARCE1	0.00783372481896
49306_at	RASSF4	0.00783409878383
211340_s_at	MCAM	-0.00783437838733
215558_at	UBR2	-0.00783872757964
204168_at	MGST2	0.0078398712213
202918_s_at	MOB4	-0.00784019755825
221050_s_at	GTPBP2	-0.00784046533733
203672_x_at	TPMT	0.00784174727765
221934_s_at	DALRD3	-0.00784265505351
50221_at	TFEB	-0.00784386236659
214099_s_at	PDE4DIP	0.00784493711918
201929_s_at	PKP4	-0.00784527770996
204150_at	STAB1	-0.00784636121368
207112_s_at	GAB1	-0.00785009117629
201688_s_at	TPD52	-0.00785060411545
209453_at	SLC9A1	-0.00785062131192
214222_at	DNAH7	0.00785165299763
210320_s_at	DDX52	0.00785181719968
214455_at	HIST1H2BC	-0.00785356701576
204842_x_at	PRKAR2A	0.00785365291353
207080_s_at	PYY	-0.00785503992299
218485_s_at	SLC35C1	-0.00785520567188
203558_at	CUL7	-0.00785530101677
204124_at	SLC34A2	0.00785765482803
212361_s_at	ATP2A2	-0.00785884536128
209179_s_at	MBOAT7	-0.00786120823252
201116_s_at	CPE	-0.00786134852665
213071_at	DPT	0.00786188052155
201611_s_at	ICMT	0.00786385519039
209524_at	HDGFRP3	-0.0078640943449
204215_at	C7ORF23	0.00786710739421
205782_at	FGF7	0.00786886859728
206128_at	ADRA2C	0.00786956273668
203788_s_at	SEMA3C	0.00787128129956
213832_at	KCND3	-0.00787184599655
209881_s_at	-666	-0.00787353710129
210540_s_at	B4GALT4	0.0078740531999
213869_x_at	THY1	-0.0078754176726
204133_at	RRP9	-0.00787722703671
218495_at	UXT	-0.00787758037709
204616_at	UCHL3	0.00787934569578
205163_at	MYLPF	-0.0078806006955
205943_at	TDO2	-0.00788195391345
215012_at	ZNF451	-0.00788436628969
211641_x_at	-666	0.00788467414309
203806_s_at	FANCA	-0.00788489846575
220134_x_at	FAM176B	-0.0078874392929
204007_at	FCGR3B	-0.00788811631781
207389_at	GP1BA	-0.00788984176473
205335_s_at	SRP19	-0.00789040402905
212151_at	PBX1	-0.00789148328406
219773_at	NOX4	-0.00789197815887
206494_s_at	ITGA2B	-0.00789231026232
214238_at	-666	-0.00789361892088
204219_s_at	PSMC1	0.00789525513941
221636_s_at	MOSC2	0.00789560210812
201303_at	EIF4A3	0.00789650307592
221856_s_at	FAM63A	0.00789652229597
214087_s_at	MYBPC1	-0.00789817998928
212295_s_at	SLC7A1	0.0079010531817
217708_x_at	-666	0.00790108501344
205931_s_at	CREB5	-0.00790129832003
203954_x_at	CLDN3	-0.00790224953485
211810_s_at	GALC	0.00790367909471
215821_x_at	PSG3	0.00790368689215
201360_at	CST3	0.00790406363499
221657_s_at	ASB6	-0.0079050202258
221654_s_at	USP3	0.00790821369173
208511_at	PTTG3P	0.00790992503313
218641_at	C11ORF95	-0.00790997631829
218854_at	DSE	0.00791047199207
221755_at	EHBP1L1	-0.00791288539583
212252_at	CAMKK2	-0.00791648488666
203712_at	KIAA0020	-0.0079171143744
203064_s_at	FOXK2	-0.00791730105945
211029_x_at	FGF18	-0.00791823125327
221246_x_at	TNS1	0.0079182583039
219704_at	YBX2	0.00791850290939
218743_at	CHMP6	-0.00791851980151
220192_x_at	SPDEF	0.00791919505497
204739_at	CENPC1	0.00791968011684
211650_x_at	-666	0.00792126009905
219022_at	C12ORF43	-0.00792189627011
205310_at	FBXO46	-0.00792301386985
212862_at	CDS2	-0.00792368391708
218986_s_at	DDX60	0.00792801006419
220216_at	C8ORF44	-0.0079290601164
200080_s_at	-666	0.00792956414564
206192_at	CDSN	0.00792987834482
219662_at	C2ORF49	-0.00793135646852
208812_x_at	HLA-C	-0.00793137439897
219982_s_at	-666	-0.00793184667136
219212_at	HSPA14	0.00793455599607
221764_at	C19ORF22	-0.00793487724919
210706_s_at	RNF24	-0.00793547704679
207752_x_at	PRB1	0.00793700935562
212623_at	TMEM41B	-0.00793730753524
217738_at	NAMPT	-0.00793817273831
208407_s_at	CTNND1	-0.00793992002156
206905_s_at	MATN1	0.0079400119232
201498_at	USP7	0.00794029516048
214889_at	FAM149A	0.00794083932952
205073_at	CYP2J2	0.00794094583592
222140_s_at	-666	0.00794271684091
217803_at	GOLPH3	0.00794464075071
205207_at	IL6	0.0079447613708
213095_x_at	AIF1	-0.00794525525804
212065_s_at	USP34	-0.00794637223852
200965_s_at	ABLIM1	-0.00794679320405
216306_x_at	PTBP1	-0.00794863577859
212074_at	SUN1	0.00794968629169
211600_at	PTPRO	0.00795204233703
217527_s_at	NFATC2IP	-0.0079521772827
218664_at	MECR	-0.00795626880086
204591_at	CHL1	-0.00795709882295
210727_at	CALCA	-0.00795746895554
205109_s_at	ARHGEF4	-0.00795872637027
209182_s_at	C10ORF10	0.00795922500363
201583_s_at	SEC23B	-0.00796033249006
202890_at	MAP7	-0.00796037688222
214290_s_at	-666	0.00796205126128
220060_s_at	C12ORF48	0.00796393604359
213549_at	PDZD8	-0.00797104556254
203765_at	GCA	-0.00797126467845
222201_s_at	CASP8AP2	-0.00797191873221
212689_s_at	KDM3A	0.00797303561239
209648_x_at	SOCS5	-0.00797357026954
212640_at	PTPLB	0.00797459900415
200882_s_at	PSMD4	0.0079749037434
205898_at	CX3CR1	0.0079768441968
212684_at	ZNF3	-0.00797737913434
218398_at	MRPS30	-0.00797756172992
217100_s_at	UBXN7	-0.007977692768
205061_s_at	EXOSC9	0.00798155524824
207010_at	GABRB1	-0.00798186861556
216450_x_at	HSP90B1	-0.00798200977858
221832_s_at	LUZP1	-0.00798446480437
221532_s_at	WDR61	0.00798489209424
202869_at	OAS1	0.00798502909934
204532_x_at	-666	0.00798641550416
203653_s_at	COIL	-0.00798695152881
37549_g_at	BBS9	0.00798876294638
208910_s_at	C1QBP	-0.00799321534137
208610_s_at	SRRM2	0.0079932460437
216565_x_at	-666	0.00799327330309
211071_s_at	MLLT11	-0.00799376884981
209864_at	FRAT2	-0.00799465838212
202942_at	ETFB	0.00799543987441
217691_x_at	SLC16A3	-0.00799561917236
212931_at	TCF20	0.00799574531656
214866_at	PLAUR	-0.007996473678
221349_at	VPREB1	0.00799670100819
213666_at	SEPT6	-0.00799762543733
210424_s_at	-666	-0.00799895027209
AFFX-PheX-M_at	-666	-0.00800162366656
202981_x_at	SIAH1	-0.00800182620386
217707_x_at	SMARCA2	-0.00800470279544
207681_at	CXCR3	-0.00800603864391
203108_at	GPRC5A	-0.00800751605002
219125_s_at	SLC50A1	0.00800798400259
204444_at	KIF11	0.00800862039395
221737_at	GNA12	-0.00800984013645
215017_s_at	FNBP1L	0.0080101733154
208671_at	SERINC1	-0.00801115614554
209481_at	SNRK	-0.00801378133232
218547_at	DHDDS	-0.00801402917903
212197_x_at	MPRIP	0.00801825889164
214476_at	TFF2	0.00802195888327
201292_at	TOP2A	0.008023577996
215768_at	-666	0.00802447154338
212852_s_at	TROVE2	0.00802516735567
212905_at	CSTF2T	-0.00802708944934
217768_at	C14ORF166	0.00802734027611
201075_s_at	SMARCC1	-0.00802803099763
207836_s_at	RBPMS	0.00803154681076
206568_at	TNP1	0.00803290485311
217054_at	-666	0.00803305221978
207177_at	PTGFR	0.00803310010581
206756_at	CHST7	-0.00803447524056
208858_s_at	ESYT1	0.00803633140762
219224_x_at	ZNF408	-0.0080381999054
209618_at	CTNND2	-0.0080396154622
211563_s_at	C19ORF2	-0.00804055348659
210480_s_at	MYO6	-0.0080406409387
220922_s_at	-666	0.00804286547541
219527_at	MOSC2	0.00804397026363
214356_s_at	KIAA0368	0.0080468007375
41037_at	TEAD4	-0.00804751695867
204939_s_at	PLN	-0.00804813845164
218048_at	COMMD3	0.00805157666723
210497_x_at	-666	0.00805301735021
221940_at	RPUSD2	-0.00805487112329
202515_at	DLG1	0.0080562684307
221749_at	YTHDF3	-0.00805788644097
204478_s_at	RABIF	-0.00806057518433
204568_at	ATG14	0.00806105483863
219465_at	APOA2	0.00806120905596
206452_x_at	PPP2R4	-0.00806158008148
210014_x_at	IDH3B	-0.0080624543811
210949_s_at	-666	-0.00806440713425
203131_at	PDGFRA	0.00806544279186
218906_x_at	KLC2	-0.00806568314262
207978_s_at	NR4A3	-0.00807010186412
201309_x_at	C5ORF13	0.00807017286825
218215_s_at	NR1H2	0.0080723889164
205177_at	TNNI1	-0.00807283077592
218995_s_at	EDN1	0.00807502750486
221647_s_at	RIC8A	-0.00807520026284
212983_at	HRAS	-0.00807616437728
214937_x_at	PCM1	0.00807704277645
200647_x_at	-666	-0.00807725780589
205064_at	SPRR1B	0.00807944875916
211994_at	WNK1	0.00808144251742
212780_at	SOS1	-0.0080823194618
210105_s_at	FYN	-0.00808405031522
218853_s_at	MOSPD1	0.00808449398264
219317_at	POLI	0.00808457777732
211666_x_at	RPL3	-0.00808749394839
214792_x_at	VAMP2	-0.00808826157745
203643_at	ERF	-0.00808831657653
218405_at	ABT1	-0.0080899702364
219020_at	HS1BP3	0.00809077508958
212469_at	NIPBL	0.00809233967554
204349_at	MED7	0.00809251776033
205152_at	SLC6A1	-0.00809326699568
219935_at	ADAMTS5	-0.00809399738442
214519_s_at	RLN2	0.00809512535867
212669_at	CAMK2G	-0.00809988575662
221766_s_at	FAM46A	0.00810078382593
220112_at	ANKRD55	0.00810359509258
206020_at	SOCS6	-0.00810548377781
215169_at	SLC35E2	0.00810554262101
208396_s_at	PDE1A	0.00810691304631
218332_at	BEX1	0.00810740320845
211763_s_at	UBE2B	-0.00810956274284
221734_at	PRRC1	0.00810962355212
212445_s_at	NEDD4L	-0.00811036611006
201847_at	LIPA	0.00811115925003
200909_s_at	RPLP2	-0.00811175138121
210829_s_at	SSBP2	-0.00811333363292
211993_at	WNK1	0.0081144774187
212880_at	WDR7	-0.00811469805488
210735_s_at	CA12	0.00811475449607
218530_at	FHOD1	-0.00811527710545
213954_at	FAM169A	-0.00811563311334
203205_at	KDM4A	0.00811804404808
208156_x_at	EPPK1	-0.00811905496495
214047_s_at	MBD4	0.00812176808454
218247_s_at	MEX3C	-0.00812322642605
222343_at	BCL2L11	0.008123317758
210732_s_at	LGALS8	0.00812459048433
213061_s_at	NTAN1	-0.00812539598227
216617_s_at	MAG	-0.00812743788362
39313_at	WNK1	-0.00812849966961
215923_s_at	PSD4	-0.00812854072399
219790_s_at	NPR3	0.00812883362153
219927_at	-666	0.0081324420198
209287_s_at	CDC42EP3	-0.00813354087998
216620_s_at	ARHGEF10	0.00813363307857
36829_at	PER1	0.00813530085346
203002_at	AMOTL2	-0.00813612370732
219981_x_at	ZNF587	-0.00813652382072
204481_at	BRPF1	-0.00813703189366
205032_at	ITGA2	-0.00813771147768
213800_at	CFH	0.00813809231147
203686_at	MPG	-0.00813990524458
214180_at	MAN1C1	0.0081420162262
212678_at	NF1	0.00814547788227
211112_at	SLC12A4	0.00814819241064
201853_s_at	CDC25B	0.00814864739234
201380_at	CRTAP	0.00815011865574
202519_at	MLXIP	-0.00815142683547
218587_s_at	POGLUT1	-0.00815253661716
201137_s_at	HLA-DPB1	0.00815266061838
211921_x_at	PTMA	-0.00815328648108
213601_at	SLIT1	-0.00815725476316
204697_s_at	CHGA	-0.00815726822917
220017_x_at	CYP2C9	0.00815838809234
218734_at	NAA40	-0.00815915302983
217456_x_at	HLA-E	-0.00816031608284
203657_s_at	CTSF	0.00816104570268
219293_s_at	OLA1	-0.00816324697769
202786_at	STK39	-0.00816346278438
202422_s_at	ACSL4	0.00816452623443
207666_x_at	SSX3	0.00816985200633
210906_x_at	AQP4	-0.0081698530216
209925_at	-666	-0.00817025159371
215294_s_at	SMARCA1	-0.00817078941143
210288_at	KLRG1	-0.00817101285515
204221_x_at	GLIPR1	-0.00817368487643
205210_at	TGFBRAP1	-0.00817386698397
221697_at	MAP1LC3C	0.00817767599214
206336_at	CXCL6	0.00817906207497
208867_s_at	CSNK1A1	-0.00818125297382
201513_at	TSN	0.00818338160805
204182_s_at	ZBTB43	-0.00818382127775
206211_at	SELE	-0.00818583567271
36129_at	SGSM2	-0.008188355854
201133_s_at	PJA2	-0.00818853579359
210466_s_at	SERBP1	-0.00818931575739
35776_at	ITSN1	0.00818947367517
202112_at	VWF	-0.00818953861216
216867_s_at	PDGFA	-0.00819076035185
213342_at	YAP1	-0.00819353294565
219749_at	SH2D4A	0.0081938380093
218383_at	HAUS4	0.0081945384504
204012_s_at	LCMT2	-0.00819592597365
212406_s_at	PCMTD2	-0.00819693552839
204156_at	SIK3	-0.00819730406527
201593_s_at	ZC3H15	-0.00819834992445
206193_s_at	CDSN	0.00820098287337
202659_at	PSMB10	-0.00820182952733
215268_at	KIAA0754	-0.00820361063249
205344_at	CSPG5	-0.00820594044332
32836_at	AGPAT1	-0.00820725027743
219693_at	AGPAT4	-0.00820753035732
219316_s_at	FLVCR2	0.00820771608133
204463_s_at	EDNRA	-0.00820792416793
52255_s_at	COL5A3	-0.00821387045803
219195_at	PPARGC1A	0.00821515902712
203569_s_at	OFD1	0.00821594237143
204902_s_at	ATG4B	-0.00821657842664
202453_s_at	GTF2H1	-0.00821843511583
217590_s_at	TRPA1	0.00821891628652
206169_x_at	ZC3H7B	-0.00821915177725
217645_at	COX16	0.00821981189113
212474_at	AVL9	-0.00822006183727
209298_s_at	ITSN1	0.00822056888866
211699_x_at	-666	0.0082205892473
202783_at	NNT	0.00822279247181
204580_at	MMP12	-0.00822367523805
209069_s_at	H3F3B	-0.00822575463749
202489_s_at	FXYD3	-0.00822575835591
209183_s_at	C10ORF10	0.00822671823494
205063_at	GEMIN2	0.00822795852442
AFFX-PheX-3_at	-666	-0.00822941419649
212592_at	IGJ	-0.00823159551834
218106_s_at	MRPS10	-0.00823255583102
212836_at	POLD3	0.00823488678406
219494_at	RAD54B	0.00823524763338
201866_s_at	NR3C1	0.0082396094135
212777_at	SOS1	-0.00824004574662
202121_s_at	CHMP2A	0.00824013694778
218671_s_at	ATPIF1	0.0082410377885
212787_at	YLPM1	0.00824472847458
203896_s_at	PLCB4	0.00824539459218
208093_s_at	NDEL1	-0.00824572479881
219972_s_at	C14ORF135	0.00824680791777
206226_at	HRG	0.00824970806259
207918_s_at	-666	0.00825040974472
212120_at	RHOQ	0.00825221383907
221985_at	KLHL24	0.00825446284058
214056_at	MCL1	-0.00825572241806
219296_at	ZDHHC13	0.00825620534782
221107_at	CHRNA9	-0.00825645309673
202702_at	TRIM26	0.00825661408722
201653_at	CNIH	-0.00825697039463
45633_at	GINS3	0.0082579421072
206012_at	LEFTY2	0.00825880918658
201699_at	PSMC6	0.00825886989042
213352_at	TMCC1	-0.00826052725133
218400_at	OAS3	-0.00826238769968
206660_at	IGLL1	0.00826317894624
205938_at	PPM1E	0.0082637556426
202551_s_at	CRIM1	0.00826404785327
202418_at	YIF1A	0.0082676703663
202115_s_at	NOC2L	-0.00827129806497
212122_at	RHOQ	0.00827136756417
209557_s_at	NCDN	-0.00827181789191
203503_s_at	PEX14	-0.0082733811254
208488_s_at	CR1	0.00827428384257
213109_at	TNIK	-0.00827462359779
207843_x_at	CYB5A	0.00827475991911
200036_s_at	RPL10A	-0.00827636828464
206588_at	DAZL	0.00827933793386
202983_at	HLTF	0.00828035636162
212702_s_at	BICD2	-0.0082818016267
