	gene_symbol	0.37
211668_s_at	PLAU	-0.0120190229472
205980_s_at	-666	0.0120192666073
213702_x_at	ASAH1	0.0120193414181
202886_s_at	PPP2R1B	-0.0120198629371
221511_x_at	CCPG1	0.0120215398076
212274_at	LPIN1	0.0120215968328
204023_at	RFC4	-0.0120221070044
207002_s_at	PLAGL1	-0.0120241749015
211341_at	POU4F1	-0.0120270799076
213100_at	UNC5B	0.012031371176
211573_x_at	TGM2	-0.0120324383531
216667_at	-666	0.0120362137439
203697_at	FRZB	-0.0120373210226
214112_s_at	-666	0.0120387455459
220059_at	STAP1	0.0120394402164
201363_s_at	IVNS1ABP	0.0120406837686
203555_at	PTPN18	0.0120570159341
AFFX-ThrX-5_at	-666	-0.0120624066346
204682_at	LTBP2	-0.0120629238676
216268_s_at	JAG1	0.0120634095741
210869_s_at	MCAM	-0.0120654622971
219878_s_at	KLF13	0.0120665484821
209485_s_at	OSBPL1A	0.0120674093754
208862_s_at	CTNND1	0.0120728870993
201873_s_at	ABCE1	-0.0120765941171
210821_x_at	CENPA	-0.0120796804477
36711_at	MAFF	-0.0120809882126
203835_at	LRRC32	0.0120828829029
218447_at	C16ORF61	-0.0120837754968
200910_at	CCT3	-0.0120874358525
204234_s_at	ZNF195	0.0120879054913
204705_x_at	ALDOB	-0.0120880339035
218810_at	ZC3H12A	0.0120903805654
206133_at	XAF1	0.0120923714206
219076_s_at	PXMP2	-0.0120924827531
205567_at	CHST1	0.0120992522743
210519_s_at	NQO1	0.012109318933
207122_x_at	SULT1A2	0.0121111156502
206953_s_at	LPHN2	0.0121136617421
211560_s_at	ALAS2	0.0121156544854
202804_at	ABCC1	0.0121286870233
221646_s_at	ZDHHC11	-0.0121343511126
212846_at	RRP1B	-0.0121350011585
203761_at	SLA	0.0121357421627
205935_at	FOXF1	-0.012135783701
201726_at	ELAVL1	-0.0121383956227
201725_at	CDC123	-0.0121549528007
215235_at	SPTAN1	-0.0121554442886
213169_at	SEMA5A	0.0121558276168
204066_s_at	AGAP1	0.0121657537771
201504_s_at	TSN	-0.0121669366745
206385_s_at	ANK3	0.0121690219771
203992_s_at	KDM6A	0.0121700879814
216320_x_at	MST1	0.0121703243367
201631_s_at	IER3	-0.0121744122547
205027_s_at	MAP3K8	0.0121822867054
201738_at	EIF1B	0.012183172383
212268_at	SERPINB1	-0.0121869186914
202411_at	IFI27	0.0121875785286
209087_x_at	MCAM	-0.0121886766674
206224_at	CST1	0.012189650821
209398_at	HIST1H1C	0.0121959128168
215498_s_at	MAP2K3	-0.0121965216878
208510_s_at	PPARG	-0.0121980109243
204914_s_at	SOX11	-0.0121989651447
220840_s_at	C1ORF112	-0.0122015735625
209067_s_at	HNRPDL	-0.0122116831481
209531_at	GSTZ1	0.0122118632029
217865_at	RNF130	0.0122144153244
211320_s_at	PTPRU	0.0122144288767
218371_s_at	PSPC1	0.0122286622036
202449_s_at	RXRA	0.0122396018904
202907_s_at	NBN	-0.0122413621389
200753_x_at	SRSF2	-0.0122441090877
219243_at	GIMAP4	0.0122501145884
214056_at	MCL1	-0.0122535462724
204667_at	FOXA1	0.0122539030419
209321_s_at	ADCY3	-0.0122540903672
44783_s_at	HEY1	0.0122568788897
215806_x_at	-666	0.0122603352522
209686_at	S100B	-0.0122608910346
214882_s_at	SRSF2	-0.0122671823756
202115_s_at	NOC2L	-0.0122681546101
220751_s_at	C5ORF4	0.0122714373725
221269_s_at	SH3BGRL3	-0.0122773253282
201609_x_at	ICMT	-0.0122786690281
217482_at	-666	0.012280383339
219049_at	CSGALNACT1	-0.0122825349067
202596_at	ENSA	0.0122851870116
217992_s_at	EFHD2	-0.0122863896349
213047_x_at	SET	-0.0122905693164
33307_at	RRP7A	-0.0122918119067
213711_at	KRT81	-0.0122918435493
201140_s_at	RAB5C	-0.0122952350042
219308_s_at	AK5	0.0122991656143
215497_s_at	WDTC1	0.0123012094665
209049_s_at	ZMYND8	0.012301480601
206345_s_at	PON1	-0.0123040646763
217881_s_at	CDC27	-0.0123062317027
211192_s_at	CD84	0.0123090388117
206940_s_at	POU4F1	-0.0123091313162
212368_at	ZNF292	0.0123108490731
210142_x_at	FLOT1	0.0123114661272
216306_x_at	PTBP1	-0.0123120541026
210244_at	CAMP	-0.0123125647369
219725_at	TREM2	0.012313736889
202384_s_at	TCOF1	-0.0123139754056
201125_s_at	ITGB5	-0.0123190610463
221514_at	UTP14A	0.0123191912132
209440_at	PRPS1	-0.0123200557049
204207_s_at	RNGTT	-0.0123224655246
210849_s_at	VPS41	0.0123362919753
213797_at	RSAD2	-0.0123416301807
217755_at	HN1	-0.0123447644944
221823_at	C5ORF30	0.0123448784201
205479_s_at	PLAU	-0.0123467751733
1405_i_at	CCL5	0.0123564541168
214203_s_at	PRODH	0.0123568341514
219588_s_at	NCAPG2	-0.0123606865808
208926_at	NEU1	0.0123615450067
217014_s_at	AZGP1	-0.012362737764
222271_at	-666	0.0123631538881
217099_s_at	GEMIN4	-0.0123701646152
208990_s_at	HNRNPH3	-0.012370350726
213988_s_at	SAT1	0.0123757895504
209094_at	DDAH1	-0.012377632303
201855_s_at	ATMIN	0.0123781612162
205815_at	REG3A	-0.0123787701385
202746_at	ITM2A	0.0123792809853
219077_s_at	WWOX	0.0123816524959
205113_at	NEFM	0.0123819159686
211501_s_at	EIF3B	-0.0123841930335
209403_at	-666	0.0123931126306
201586_s_at	SFPQ	-0.0124024082283
AFFX-M27830_5_at	-666	-0.012407991938
205342_s_at	SULT1C2	0.0124110817861
213285_at	TMEM30B	0.0124160966187
205370_x_at	DBT	0.012417322072
212856_at	GRAMD4	0.0124176331767
202648_at	-666	-0.0124180280712
219696_at	DENND1B	0.012418431325
211302_s_at	PDE4B	-0.0124204045896
218541_s_at	C8ORF4	0.012425913192
218875_s_at	FBXO5	-0.0124279395073
202625_at	LYN	-0.0124283287721
211357_s_at	ALDOB	-0.012434328815
205870_at	BDKRB2	0.0124384121709
202738_s_at	PHKB	0.0124391071532
212698_s_at	SEPT10	-0.0124398654564
215784_at	CD1E	-0.0124530180896
213379_at	COQ2	-0.0124565516371
200720_s_at	ACTR1A	-0.0124590783236
202183_s_at	KIF22	-0.0124693939802
218606_at	ZDHHC7	0.0124700532345
203139_at	DAPK1	-0.0124702056956
211639_x_at	-666	0.0124769044231
219105_x_at	ORC6	-0.0124802598964
205059_s_at	IDUA	0.0124859137669
213268_at	CAMTA1	-0.0124871565402
219795_at	SLC6A14	0.0124874569125
214845_s_at	CALU	-0.0124886840274
220789_s_at	TBRG4	-0.0124941384805
213032_at	NFIB	-0.0124945694219
202376_at	SERPINA3	0.0124955039699
208696_at	CCT5	-0.0124995122759
218853_s_at	MOSPD1	0.012499676638
206245_s_at	IVNS1ABP	0.0125311274076
211784_s_at	SRSF1	-0.0125317164764
203813_s_at	SLIT3	0.0125342292836
204147_s_at	TFDP1	-0.0125376894183
200984_s_at	CD59	-0.0125389473961
205588_s_at	FGFR1OP	-0.0125448680623
219607_s_at	MS4A4A	0.0125487749787
220526_s_at	MRPL20	-0.0125515057954
219700_at	PLXDC1	0.0125521279114
212206_s_at	H2AFV	-0.0125570666165
219833_s_at	EFHC1	0.0125582500273
201114_x_at	PSMA7	-0.0125603272579
218112_at	MRPS34	-0.0125706626043
211762_s_at	KPNA2	-0.0125718506309
212054_x_at	TBC1D9B	0.0125772332158
218253_s_at	EIF2D	0.0125786385773
215379_x_at	-666	0.0125813792202
222033_s_at	FLT1	0.0125847156332
203549_s_at	LPL	-0.0125901900557
201083_s_at	BCLAF1	-0.0125945286979
205239_at	AREG	-0.0125963304322
200798_x_at	MCL1	-0.0125980882225
202231_at	EIF3M	0.0125998522131
212877_at	KLC1	-0.0126008971906
200728_at	ACTR2	-0.0126025296792
209781_s_at	KHDRBS3	-0.0126039470286
207057_at	SLC16A7	0.0126060728467
221748_s_at	TNS1	0.0126060732574
218983_at	C1RL	0.0126072167462
205553_s_at	CSRP3	-0.0126088547433
219271_at	GALNT14	0.012608888328
211038_s_at	CROCCP2	0.0126177658027
219359_at	ATHL1	0.0126182085939
219902_at	BHMT2	0.0126185041452
219740_at	VASH2	0.01261971623
205820_s_at	APOC3	-0.0126269831497
213441_x_at	SPDEF	0.0126277552132
219580_s_at	TMC5	0.0126291146948
201468_s_at	NQO1	0.0126341119416
202481_at	DHRS3	0.0126348529019
201651_s_at	PACSIN2	0.0126422823519
201540_at	FHL1	-0.0126447926881
202007_at	NID1	0.0126449163876
209671_x_at	TRAC	0.0126539617077
221011_s_at	LBH	0.0126562120459
203440_at	CDH2	-0.0126565230704
206846_s_at	HDAC6	0.0126575349455
214456_x_at	-666	0.0126692788816
205748_s_at	RNF126	-0.0126693729388
201931_at	ETFA	0.0126700459997
212863_x_at	CTBP1	-0.0126759289192
210980_s_at	ASAH1	0.0126760595204
216026_s_at	POLE	-0.012684322532
205205_at	RELB	-0.0126843840273
217754_at	DDX56	-0.0126847868358
209794_at	SRGAP3	0.0126854797182
219329_s_at	C2ORF28	0.0126859364129
205273_s_at	PITRM1	-0.0126863028339
202439_s_at	IDS	0.0126911814738
206875_s_at	SLK	-0.0126912215173
205886_at	REG1B	-0.0126929158424
202364_at	MXI1	0.0126955898109
202497_x_at	SLC2A3	0.0126957145901
201552_at	LAMP1	0.0126970347687
211148_s_at	ANGPT2	0.012700452599
210105_s_at	FYN	-0.0127024332338
210757_x_at	DAB2	0.012703928339
202296_s_at	RER1	-0.0127059556005
209102_s_at	HBP1	0.0127124049349
209635_at	AP1S1	-0.0127125752142
208796_s_at	CCNG1	0.0127127376929
218708_at	NXT1	-0.0127134696642
221698_s_at	CLEC7A	0.0127146629516
218498_s_at	ERO1L	-0.0127176012445
200806_s_at	HSPD1	-0.0127190279389
213727_x_at	MPPE1	0.0127220121843
221489_s_at	SPRY4	-0.0127220474793
211549_s_at	HPGD	0.012725912069
215779_s_at	HIST1H2BG	-0.0127269288298
201229_s_at	ARIH2	-0.0127334091869
213007_at	FANCI	-0.0127361057289
219087_at	ASPN	0.0127379150347
218769_s_at	ANKRA2	0.0127407961959
210933_s_at	FSCN1	-0.0127420302265
202650_s_at	KIAA0195	0.0127447195599
203439_s_at	STC2	0.0127495025944
209395_at	CHI3L1	0.0127562798401
209692_at	EYA2	0.0127568713741
213830_at	TRD@	0.0127592273729
200593_s_at	HNRNPU	-0.012759300015
213496_at	LPPR4	0.0127605740823
204675_at	SRD5A1	0.0127621579981
AFFX-r2-Bs-lys-3_at	-666	-0.0127662776417
212221_x_at	IDS	0.0127691962809
201791_s_at	DHCR7	-0.0127700456299
211080_s_at	NEK2	-0.0127719902468
212654_at	TPM2	-0.012776260488
219498_s_at	BCL11A	0.0127786748926
208703_s_at	APLP2	-0.0127813371566
221983_at	FAM134A	0.0127816873963
221188_s_at	CIDEB	0.0127835881314
205950_s_at	CA1	0.0127866247846
215785_s_at	CYFIP2	0.0127871757648
206386_at	SERPINA7	-0.0127880570069
206337_at	CCR7	-0.0127884339482
200875_s_at	NOP56	-0.0127944084425
217157_x_at	-666	0.0127947260292
221305_s_at	-666	0.0128025068079
209504_s_at	PLEKHB1	0.0128025668424
218625_at	NRN1	0.0128047607719
203255_at	FBXO11	-0.0128062276961
213475_s_at	ITGAL	0.0128068051467
211814_s_at	CCNE2	-0.0128110861552
218931_at	RAB17	0.0128173266632
201537_s_at	DUSP3	-0.0128185036622
221012_s_at	TRIM8	0.0128185570199
37145_at	GNLY	0.0128221574576
205527_s_at	GEMIN4	-0.0128249049623
200773_x_at	PTMA	-0.0128306696884
202410_x_at	-666	-0.0128314544662
219466_s_at	APOA2	-0.0128319418954
218130_at	C17ORF62	0.0128321261969
212805_at	PRUNE2	0.0128365947404
216088_s_at	PSMA7	-0.0128409699338
217732_s_at	ITM2B	0.0128444961116
209465_x_at	PTN	0.0128456519993
206055_s_at	SNRPA1	-0.0128497928139
204613_at	PLCG2	0.0128514011858
216321_s_at	NR3C1	0.0128529760835
216920_s_at	-666	0.0128611142541
217838_s_at	EVL	0.0128620422477
203970_s_at	PEX3	-0.0128682622498
214320_x_at	CYP2A6	0.0128781696539
209581_at	PLA2G16	0.0128800300829
200744_s_at	GNB1	-0.0128817952648
221676_s_at	CORO1C	-0.0128845104433
202567_at	SNRPD3	-0.0128855870924
203564_at	FANCG	-0.0128857859839
211951_at	NOLC1	-0.012889185409
214919_s_at	-666	0.0128911850203
205644_s_at	SNRPG	-0.012893113048
218820_at	C14ORF132	0.0128946239943
213388_at	PDE4DIP	0.012895011168
208309_s_at	MALT1	-0.012902837451
218953_s_at	PCYOX1L	0.0129129579416
210609_s_at	TP53I3	0.012914622602
217414_x_at	-666	0.0129261186207
200920_s_at	BTG1	0.0129264894551
213627_at	MAGED2	0.0129295797381
204734_at	KRT15	0.0129395813301
205016_at	TGFA	-0.0129469814935
206233_at	B4GALT6	-0.0129482249318
209680_s_at	KIFC1	-0.0129542846628
220990_s_at	-666	0.0129554431194
214315_x_at	CALR	-0.0129585387354
209421_at	MSH2	-0.0129588621655
218057_x_at	COX4NB	-0.0129602661843
205290_s_at	BMP2	-0.0129603051876
204050_s_at	CLTA	-0.0129616952061
AFFX-LysX-M_at	-666	-0.0129621746938
201727_s_at	ELAVL1	-0.0129670635316
205862_at	GREB1	0.0129841407846
210793_s_at	NUP98	-0.0129872851333
210231_x_at	SET	-0.0129876242642
202949_s_at	FHL2	-0.0129894594249
222075_s_at	OAZ3	-0.0129925531442
208607_s_at	-666	0.0129984596533
202268_s_at	NAE1	-0.0130066044871
201860_s_at	PLAT	-0.0130101269784
201617_x_at	CALD1	-0.0130152874273
217875_s_at	PMEPA1	-0.0130165911988
202267_at	LAMC2	-0.0130309186198
219825_at	CYP26B1	-0.0130401381974
213566_at	RNASE6	0.0130404035818
205895_s_at	NOLC1	-0.0130409830923
213068_at	DPT	-0.0130459573657
205890_s_at	-666	0.0130477117788
209442_x_at	ANK3	0.0130487026634
204820_s_at	-666	0.0130546528574
211653_x_at	AKR1C2	0.0130572781884
202808_at	C10ORF26	0.0130579201162
218238_at	GTPBP4	-0.0130609673861
201373_at	PLEC	-0.0130621004066
209822_s_at	VLDLR	0.0130629099047
213179_at	RQCD1	-0.013066594975
218027_at	MRPL15	-0.0130725061437
201256_at	COX7A2L	0.0130747512221
204298_s_at	LOX	0.0130781771702
211745_x_at	-666	0.0130784788739
212573_at	ENDOD1	0.0130794437069
213113_s_at	SLC43A3	-0.0130899874182
205763_s_at	DDX18	-0.0130905356124
208953_at	LARP4B	-0.0130921002562
200974_at	ACTA2	0.013094770514
201096_s_at	ARF4	-0.0130961608122
212314_at	SEL1L3	0.0131000016394
209357_at	CITED2	0.0131002523239
218149_s_at	ZNF395	0.0131038688823
219962_at	ACE2	-0.0131091978592
217891_at	C16ORF58	0.0131102873499
206177_s_at	ARG1	-0.0131116396709
212286_at	ANKRD12	0.0131166995511
203966_s_at	PPM1A	0.0131269630029
212737_at	GM2A	0.013128851797
201242_s_at	ATP1B1	0.013128995725
209853_s_at	PSME3	-0.0131330919908
202859_x_at	IL8	0.0131384923908
205105_at	MAN2A1	0.013144274131
209623_at	MCCC2	0.0131488944785
221747_at	TNS1	0.0131491196781
200644_at	MARCKSL1	-0.0131649139591
221795_at	NTRK2	-0.0131650243475
211931_s_at	-666	-0.013166693881
212171_x_at	VEGFA	0.0131716150075
207739_s_at	-666	0.0131723527298
217832_at	SYNCRIP	-0.0131736253602
221428_s_at	TBL1XR1	-0.0131765148759
222088_s_at	-666	0.0131767133252
214953_s_at	APP	-0.0131794630353
206111_at	RNASE2	0.0131812990617
207719_x_at	CEP170	-0.0131813178184
206039_at	RAB33A	0.0131906497655
219646_at	DEF8	-0.0131920534706
218298_s_at	C14ORF159	0.0132109921481
200713_s_at	MAPRE1	-0.0132117094798
200747_s_at	NUMA1	0.0132163193794
202693_s_at	STK17A	-0.0132179299509
202368_s_at	TRAM2	0.0132192208029
32625_at	NPR1	0.0132261080022
212141_at	MCM4	-0.0132344469215
213026_at	ATG12	0.0132385772502
209396_s_at	CHI3L1	0.0132413015608
201621_at	NBL1	-0.0132435080304
219920_s_at	GMPPB	-0.0132444659505
204724_s_at	COL9A3	-0.0132453756917
222231_s_at	LRRC59	-0.0132459849376
210198_s_at	PLP1	-0.0132487294047
214433_s_at	SELENBP1	0.013250283578
202752_x_at	SLC7A8	0.0132529531306
212259_s_at	PBXIP1	0.0132541514692
210644_s_at	LAIR1	0.0132562358193
206263_at	FMO4	0.0132570800782
206595_at	CST6	-0.0132608374986
202242_at	TSPAN7	-0.0132616207247
205576_at	SERPIND1	-0.0132629735563
201714_at	TUBG1	-0.0132749673745
221760_at	MAN1A1	0.0132758672525
204977_at	DDX10	-0.0132794631013
212870_at	SOS2	0.0132803899278
222138_s_at	WDR13	0.0132913168645
210792_x_at	SIVA1	-0.0132963639381
209031_at	CADM1	-0.0132963651145
209679_s_at	SMAGP	-0.0132985303356
208672_s_at	SRSF3	-0.0133074003082
208629_s_at	HADHA	0.0133112733071
202130_at	RIOK3	0.0133187857316
218156_s_at	TSR1	-0.0133190589465
200789_at	ECH1	0.0133280215858
212056_at	KIAA0182	0.0133367768149
217998_at	PHLDA1	-0.0133434239215
213520_at	RECQL4	-0.0133664411861
217900_at	IARS2	0.0133699098258
201225_s_at	SRRM1	-0.0133722993217
203148_s_at	TRIM14	-0.013377267614
200893_at	TRA2B	-0.0133773078754
201122_x_at	EIF5A	-0.0133811426921
201051_at	ANP32A	-0.013381466603
201279_s_at	DAB2	0.0133821384688
210117_at	SPAG1	-0.0133849949348
209742_s_at	MYL2	-0.0133940476859
37408_at	MRC2	0.013401548247
209301_at	CA2	0.0134020315954
201744_s_at	LUM	0.013412346191
220177_s_at	TMPRSS3	0.0134162416977
209422_at	PHF20	0.0134199600952
204631_at	MYH2	-0.0134203982595
219648_at	MREG	-0.0134287222847
205573_s_at	SNX7	0.0134345738293
201170_s_at	BHLHE40	-0.0134409877515
201057_s_at	GOLGB1	0.0134450750145
200779_at	ATF4	0.0134458431452
209360_s_at	RUNX1	0.0134467806841
202107_s_at	MCM2	-0.0134480349197
200975_at	PPT1	0.0134491791553
210972_x_at	-666	0.0134506272485
211798_x_at	IGLJ3	0.0134507478784
203708_at	PDE4B	-0.0134522409933
204538_x_at	NPIP	0.0134535749918
219465_at	APOA2	-0.013463567249
216348_at	RPS17	0.0134646679133
201068_s_at	PSMC2	-0.013468556545
218014_at	NUP85	-0.0134716916526
205640_at	ALDH3B1	0.0134912833425
214617_at	PRF1	0.0134972315119
201963_at	ACSL1	0.0135002023851
201627_s_at	INSIG1	-0.013501564117
206015_s_at	FOXJ3	0.0135023192141
200807_s_at	HSPD1	-0.0135036012353
215022_x_at	ZNF33B	0.0135048029204
203561_at	FCGR2A	0.0135058278461
201349_at	SLC9A3R1	0.0135067873249
212751_at	UBE2N	-0.0135233834455
202290_at	PDAP1	-0.0135284566514
202842_s_at	DNAJB9	0.013531439159
211385_x_at	SULT1A2	0.0135357472954
218002_s_at	CXCL14	0.0135440592331
201865_x_at	NR3C1	0.0135455779386
204969_s_at	RDX	-0.0135557214278
201438_at	COL6A3	0.0135614978462
209016_s_at	KRT7	-0.0135638881601
203065_s_at	CAV1	-0.0135679463916
211992_at	WNK1	0.0135701574455
207086_x_at	-666	0.0135716122647
205114_s_at	-666	0.0135796349508
212344_at	SULF1	0.0135995527484
204105_s_at	NRCAM	0.0135999562407
211795_s_at	FYB	0.0136017016345
210692_s_at	SLC43A3	-0.01360198441
208872_s_at	REEP5	0.0136030047468
200802_at	SARS	0.0136060650991
212169_at	FKBP9	0.0136109278635
200912_s_at	EIF4A2	0.0136112441277
201996_s_at	SPEN	0.0136215376388
211144_x_at	-666	0.0136223674241
217959_s_at	TRAPPC4	-0.0136225322103
221589_s_at	-666	0.0136227189238
213787_s_at	EBP	-0.0136228442695
205440_s_at	NPY1R	-0.0136233602794
220494_s_at	-666	-0.0136270677981
202541_at	AIMP1	-0.0136280872224
202338_at	TK1	-0.01363623809
206574_s_at	PTP4A3	-0.013652605136
201281_at	ADRM1	-0.0136547602473
208121_s_at	PTPRO	0.0136552828235
210664_s_at	TFPI	0.0136558053062
218094_s_at	-666	-0.0136611796477
201720_s_at	LAPTM5	0.0136619841293
219390_at	FKBP14	-0.0136703839142
56256_at	SIDT2	0.0136726478844
200594_x_at	HNRNPU	-0.0136750513321
213792_s_at	INSR	0.0136751316603
201306_s_at	ANP32B	-0.0136774610063
208992_s_at	STAT3	0.013678456314
218647_s_at	YRDC	-0.0136801400597
220924_s_at	SLC38A2	0.0136808495119
202054_s_at	ALDH3A2	0.0136815908519
207001_x_at	TSC22D3	0.013682729717
201739_at	SGK1	0.0136923133848
202404_s_at	COL1A2	0.0136929044943
200745_s_at	GNB1	-0.0136963392051
202124_s_at	TRAK2	0.0136995650918
201734_at	CLCN3	0.0137001137838
209863_s_at	TP63	0.0137027938502
205495_s_at	GNLY	0.0137083532016
204570_at	COX7A1	-0.013723730157
221986_s_at	KLHL24	0.0137323815401
203608_at	ALDH5A1	0.0137413992144
204752_x_at	PARP2	-0.0137417855843
211284_s_at	GRN	0.013747925701
204391_x_at	TRIM24	0.0137513173788
212233_at	MAP1B	0.0137544823694
208890_s_at	PLXNB2	0.0137563416378
200625_s_at	CAP1	-0.0137610528608
209191_at	TUBB6	-0.0137619956068
210845_s_at	PLAUR	-0.013768765442
205572_at	ANGPT2	0.0137757100628
209813_x_at	TARP	0.0137834070085
205311_at	DDC	0.0137852316947
211804_s_at	CDK2	-0.0137919175717
212971_at	CARS	0.0137950703309
206783_at	FGF4	0.0137957087591
204315_s_at	GTSE1	-0.0137999213484
204430_s_at	SLC2A5	0.0138010751727
218443_s_at	DAZAP1	-0.0138019553918
206461_x_at	MT1H	0.0138049988672
221667_s_at	HSPB8	0.0138108792562
203192_at	ABCB6	0.0138143147521
212462_at	KAT6B	0.0138152644369
203767_s_at	STS	0.0138227775333
216952_s_at	LMNB2	-0.0138238443903
208673_s_at	SRSF3	-0.0138240947527
205967_at	HIST1H4C	-0.0138250314273
201280_s_at	DAB2	0.0138262689888
212384_at	-666	0.0138276356319
202626_s_at	LYN	-0.0138321486683
212768_s_at	OLFM4	-0.0138392803681
209355_s_at	PPAP2B	0.0138404223735
204895_x_at	MUC4	0.0138440827998
201756_at	RPA2	-0.0138492170915
210761_s_at	GRB7	0.0138517588311
201930_at	MCM6	-0.0138591417648
212686_at	PPM1H	0.0138608945244
204467_s_at	SNCA	0.0138614411517
209858_x_at	MPPE1	0.0138657435371
214055_x_at	PRRC2C	0.0138704547285
210762_s_at	DLC1	-0.0138729723912
208676_s_at	PA2G4	-0.013875371422
205790_at	SKAP1	0.0138811515888
205542_at	STEAP1	-0.0138812206735
201000_at	AARS	0.0138845162038
212098_at	-666	-0.0138961511563
219258_at	TIPIN	-0.0138980760868
204603_at	EXO1	-0.0139016287936
217736_s_at	EIF2AK1	0.0139096415477
211933_s_at	-666	-0.0139122097081
201490_s_at	PPIF	-0.0139141726899
203477_at	COL15A1	0.0139158222488
209081_s_at	COL18A1	0.013919832735
212775_at	OBSL1	0.0139249606835
221567_at	NOL3	0.0139299541464
220966_x_at	ARPC5L	-0.0139306528965
211456_x_at	MT1P2	0.0139313150955
200761_s_at	ARL6IP5	0.0139355882399
221584_s_at	KCNMA1	0.0139390478396
218180_s_at	EPS8L2	0.0139394915313
200608_s_at	RAD21	-0.0139423120425
212531_at	LCN2	0.0139438902733
205831_at	CD2	0.013944642759
201307_at	SEPT11	-0.0139473141683
209719_x_at	SERPINB3	0.0139503088677
209107_x_at	NCOA1	0.0139543802286
205061_s_at	EXOSC9	-0.0139767844609
212460_at	SPTSSA	0.0139803918709
200924_s_at	SLC3A2	0.013981695223
201412_at	LRP10	0.0139907711
210592_s_at	SAT1	0.0139914314185
213030_s_at	PLXNA2	-0.013995481954
206493_at	ITGA2B	0.0140056774092
201266_at	TXNRD1	0.0140108584736
217906_at	KLHDC2	0.0140118167582
218131_s_at	GATAD2A	-0.0140119539984
219233_s_at	GSDMB	0.0140131775241
218342_s_at	ERMP1	0.0140132390045
208003_s_at	NFAT5	0.0140206182745
217640_x_at	SKA1	-0.0140223666408
218876_at	TPPP3	-0.0140387308799
205249_at	EGR2	-0.0140404258153
215450_at	SNRPE	-0.0140410893533
211295_x_at	CYP2A6	0.0140442369924
202351_at	ITGAV	0.0140507043863
207957_s_at	PRKCB	-0.0140514321511
208810_at	-666	-0.0140605671399
218004_at	BSDC1	0.0140609762313
208916_at	SLC1A5	0.0140621500882
208447_s_at	PRPS1	-0.0140640129976
208816_x_at	ANXA2P2	-0.0140653064556
202084_s_at	SEC14L1	0.0140726651308
AFFX-PheX-5_at	-666	-0.0140923455117
209374_s_at	IGHM	0.014093520985
200877_at	CCT4	-0.0140955100924
210266_s_at	TRIM33	0.0140976696518
213274_s_at	CTSB	0.0140978538278
222379_at	KCNE4	-0.0140992937687
201029_s_at	CD99	-0.0141069973002
214777_at	IGKV4-1	0.014110301088
208596_s_at	-666	0.014110308064
205267_at	POU2AF1	0.014113403532
202803_s_at	ITGB2	0.0141167131034
217815_at	SUPT16H	-0.0141209565272
209216_at	WDR45	0.0141252978893
203022_at	RNASEH2A	-0.0141260550739
219956_at	GALNT6	-0.0141309083054
209459_s_at	ABAT	-0.0141317417712
212400_at	FAM102A	0.0141385883755
201236_s_at	BTG2	0.0141408785182
209265_s_at	METTL3	-0.0141515847231
214051_at	TMSB15B	-0.0141544813308
201291_s_at	TOP2A	-0.0141546670608
206510_at	SIX2	0.0141588657762
201591_s_at	NISCH	0.014165955767
202397_at	NUTF2	-0.014167043839
213865_at	DCBLD2	-0.0141678060354
1053_at	RFC2	-0.0141714670896
211714_x_at	TUBB	-0.0141743058133
202082_s_at	SEC14L1	0.0141763792666
216977_x_at	SNRPA1	-0.0141847118645
200755_s_at	CALU	-0.0141896132128
212208_at	MED13L	0.0141913515095
212136_at	ATP2B4	0.0142154913627
218589_at	LPAR6	0.0142174441732
217846_at	QARS	0.0142204213811
208798_x_at	GOLGA8A	0.0142208006757
208685_x_at	BRD2	0.0142268457872
203346_s_at	MTF2	-0.014227016328
209917_s_at	TP53TG1	0.0142429663107
218000_s_at	PHLDA1	-0.01425300378
200749_at	-666	-0.0142642380239
202726_at	LIG1	-0.0142644235214
217143_s_at	TRD@	0.0142716056565
201432_at	CAT	0.0142725722439
209674_at	CRY1	-0.0142777266561
202363_at	SPOCK1	0.014280472651
201459_at	RUVBL2	-0.0142842541486
202623_at	EAPP	0.0142903215585
211935_at	ARL6IP1	-0.0142933848616
212867_at	NCOA2	0.0142953510086
208649_s_at	VCP	-0.0143028821534
204237_at	GULP1	0.0143040196662
204529_s_at	TOX	0.0143145120029
201941_at	CPD	0.0143168978845
206050_s_at	RNH1	0.0143171362352
213535_s_at	UBE2I	-0.014322997007
211644_x_at	-666	0.0143322259987
205700_at	HSD17B6	-0.0143364872609
205756_s_at	F8	0.0143445532493
210567_s_at	SKP2	-0.0143521015164
205544_s_at	CR2	-0.0143530382797
218877_s_at	TRMT11	-0.0143536691352
203827_at	WIPI1	0.0143635549006
AFFX-ThrX-M_at	-666	-0.0143648298236
202589_at	TYMS	-0.0143690512335
204689_at	HHEX	-0.0143748850876
206383_s_at	G3BP2	-0.0143756215449
201954_at	ARPC1B	-0.014380167083
219787_s_at	ECT2	-0.0143806355231
204178_s_at	RBM14	-0.0143897485155
208840_s_at	G3BP2	-0.0143897775166
208873_s_at	REEP5	0.0143919100288
219874_at	SLC12A8	0.0143944319725
202724_s_at	FOXO1	0.0143949536656
35820_at	GM2A	0.014397411462
218580_x_at	AURKAIP1	-0.014399359142
215773_x_at	PARP2	-0.0144099826659
213240_s_at	KRT4	0.0144123230081
218507_at	C7ORF68	0.0144133591067
