	gene_symbol	10.0
204188_s_at	RARG	0.00505900882919
214577_at	MAP1B	-0.00505947553359
204400_at	EFS	-0.00506001769978
204307_at	TECPR2	0.00506326760915
203337_x_at	ITGB1BP1	-0.00506370016664
214949_at	-666	-0.00506452528849
207688_s_at	-666	0.0050645390194
202737_s_at	LSM4	0.00506485269331
202103_at	BRD4	0.00506567875883
210805_x_at	RUNX1	-0.00506676729979
221961_at	CLCN7	0.00506837316775
219887_at	CCDC87	0.00507066766073
212084_at	TEX261	-0.00507281752094
209733_at	MID2	0.00507300785605
217805_at	ILF3	-0.0050738846705
215462_at	PLK3	-0.00507407473614
203664_s_at	POLR2D	-0.00507488161354
207394_at	ZNF137P	-0.00507631298073
215690_x_at	GPAA1	0.00507634627197
214908_s_at	TRRAP	-0.00507731326533
219115_s_at	IL20RA	0.00507762548402
222295_x_at	-666	0.00507876409916
207565_s_at	MR1	-0.00508023817583
210116_at	SH2D1A	-0.00508145677391
213908_at	-666	-0.00508160772471
215245_x_at	FMR1	0.00508174899842
211825_s_at	-666	-0.00508316159874
203386_at	TBC1D4	-0.00508399557258
215051_x_at	AIF1	0.00508478848073
204046_at	PLCB2	0.00508596904909
220310_at	TUBAL3	0.00508597030007
215363_x_at	FOLH1	0.00508694552937
210028_s_at	ORC3	0.00508865470975
211911_x_at	HLA-B	-0.00508913951974
211318_s_at	RAE1	-0.00508916803099
218092_s_at	AGFG1	-0.00508930258157
218544_s_at	RCL1	-0.00509083432228
211113_s_at	ABCG1	-0.00509103159315
213357_at	GTF2H5	0.00509141121404
204498_s_at	ADCY9	0.00509232423948
203462_x_at	EIF3B	-0.00509283656468
202576_s_at	-666	0.00509394480743
205854_at	TULP3	0.00509412976334
211956_s_at	EIF1	0.00509475746957
211052_s_at	TBCD	-0.00509574206807
214955_at	TMPRSS6	0.00509616328408
212467_at	DNAJC13	0.00509704268415
208647_at	FDFT1	0.00509782628373
221226_s_at	ACCN4	-0.00509810891364
212503_s_at	DIP2C	0.00509838533613
205382_s_at	CFD	-0.00509888967771
212415_at	SEPT6	0.00509965168315
204080_at	TOE1	-0.00510005772877
209080_x_at	GLRX3	-0.0051003144541
214334_x_at	DAZAP2	0.00510141631095
218344_s_at	RCOR3	0.005102526106
207655_s_at	BLNK	0.00510308103476
209382_at	POLR3C	0.00510342433578
210070_s_at	-666	-0.00510348228039
209332_s_at	MAX	0.00510484587626
212438_at	SNRNP27	-0.00510506657397
214195_at	TPP1	0.00510515110606
212858_at	PAQR4	-0.00510539086119
212664_at	TUBB4	0.00510546915781
215343_at	CCDC88C	-0.00510742637052
221447_s_at	GLT8D2	0.00510823004352
202405_at	TIAL1	0.00510906897676
216203_at	SPTLC2	0.005109124219
208306_x_at	HLA-DRB1	-0.00510986651007
206354_at	SLCO1B3	-0.00511007878414
203610_s_at	TRIM38	-0.00511095428133
203015_s_at	SSX2IP	0.00511108741098
209381_x_at	SF3A2	-0.00511154059662
218312_s_at	ZSCAN18	0.00511171065937
216511_s_at	TCF7L2	-0.0051130371154
222310_at	SCAF4	0.00511306288157
201772_at	AZIN1	-0.00511400695599
210282_at	ZMYM2	0.00511453580151
204831_at	CDK8	0.00511457711534
202606_s_at	TLK1	0.00511480916365
44120_at	ADCK2	0.00511538476739
200941_at	HSBP1	0.0051164073061
219299_at	TRMT12	0.00511662737147
202288_at	MTOR	0.00511837311616
201202_at	PCNA	0.00512009893019
210363_s_at	SCN2B	0.00512100491278
216306_x_at	PTBP1	-0.00512114531106
215274_at	SLC12A3	0.00512131602937
214832_at	HNF4A	0.00512144516257
218271_s_at	PARL	-0.00512195103997
206540_at	GLB1L	0.00512256176372
209050_s_at	RALGDS	-0.00512303347714
214152_at	CCPG1	0.00512325731151
208868_s_at	GABARAPL1	0.00512325913079
220108_at	GNA14	0.00512472238069
214690_at	TAF1B	-0.00512501204409
209516_at	SMYD5	-0.00512503753983
204654_s_at	TFAP2A	0.00512565960577
219338_s_at	LRRC49	0.00512752986714
201388_at	PSMD3	-0.00512756521016
206139_at	PI4KB	0.00512804391576
205103_at	C1ORF61	0.00512834021773
202846_s_at	PIGC	0.00512984205038
206992_s_at	ATP5S	0.00513009734242
204187_at	GMPR	0.00513273531927
218149_s_at	ZNF395	-0.00513342386639
216766_at	-666	0.00513360441768
220819_at	FRMD1	0.00513405804689
212465_at	SETD3	0.00513421093501
222120_at	ZNF764	-0.00513443894707
202187_s_at	PPP2R5A	0.00513545133812
219692_at	KREMEN2	-0.0051355245336
213434_at	STX2	-0.00513561088945
214950_at	-666	0.00513648332263
209556_at	NCDN	0.00513709844923
204186_s_at	PPID	-0.0051371418914
203044_at	CHSY1	-0.00513769914615
200703_at	DYNLL1	-0.00514002329055
206000_at	MEP1A	0.00514097539357
221744_at	DCAF7	0.00514195694687
218607_s_at	SDAD1	-0.00514491834554
212712_at	CAMSAP1	-0.00514546917469
213323_s_at	ZC3H7B	0.00514556654731
210811_s_at	DDX49	0.00514602062891
202381_at	ADAM9	-0.00514625450816
221032_s_at	TMPRSS5	0.00514627135827
207164_s_at	ZNF238	0.00514986631849
214485_at	ODF1	0.00515030348986
204175_at	ZNF593	-0.00515077229001
204112_s_at	HNMT	-0.00515080052409
217082_at	C13ORF41	-0.00515125266451
222335_at	-666	-0.0051524053518
217862_at	PIAS1	0.0051535408015
201713_s_at	RANBP2	0.00515593200718
215528_at	-666	0.00515632373957
200816_s_at	PAFAH1B1	0.00515708439535
210193_at	MOBP	-0.00515785206262
212873_at	HMHA1	0.00515817145533
203692_s_at	E2F3	-0.00515849285493
204716_at	CCDC6	-0.00515866582362
218087_s_at	SORBS1	-0.00515869067719
216942_s_at	CD58	-0.00515915544752
205575_at	C1QL1	-0.00516342835235
211893_x_at	CD6	-0.0051636333765
218270_at	MRPL24	-0.00516479582401
207060_at	EN2	0.00516483928861
214283_at	TMEM97	0.00516499464938
222041_at	-666	0.00516584350012
209703_x_at	METTL7A	0.0051661973115
203650_at	PROCR	-0.00516665384208
219356_s_at	CHMP5	0.00516797892409
201943_s_at	CPD	-0.00516819563734
206351_s_at	PEX10	0.00516878659487
204163_at	EMILIN1	-0.00516992818736
209127_s_at	SART3	-0.00517056947186
211114_x_at	GEMIN2	0.00517089551763
213415_at	CLIC2	0.00517137775026
200810_s_at	CIRBP	0.00517148952736
218172_s_at	DERL1	0.0051720358515
201889_at	FAM3C	-0.00517266799223
209073_s_at	NUMB	-0.00517281840718
205848_at	GAS2	-0.00517284070312
201956_s_at	GNPAT	0.0051728774626
214198_s_at	DGCR2	0.0051728876749
204318_s_at	GTSE1	0.00517295320383
206208_at	CA4	0.00517314860982
217942_at	MRPS35	-0.00517406587204
217238_s_at	ALDOB	0.00517410087119
213899_at	METAP2	0.00517426653287
219404_at	EPS8L3	-0.00517432400304
207108_s_at	NIPBL	0.00517670004944
213669_at	FCHO1	0.00517703472649
222171_s_at	PKNOX2	0.00517767851812
203909_at	SLC9A6	0.00517833698854
213234_at	KIAA1467	0.00517836293735
202003_s_at	ACAA2	0.00517858685135
217938_s_at	KCMF1	0.00518015245545
205932_s_at	MSX1	-0.00518127279821
39854_r_at	PNPLA2	-0.00518129213719
218415_at	VPS33B	0.00518267680744
202324_s_at	ACBD3	-0.00518282147453
212570_at	ENDOD1	0.00518368286692
216607_s_at	CYP51A1	0.00518412632664
202542_s_at	AIMP1	-0.00518420347647
219987_at	ERVMER34-1	-0.00518515513837
210585_s_at	TNPO2	-0.00518536914306
206882_at	SLC1A6	0.0051866797405
200010_at	RPL11	-0.00518718750325
215821_x_at	PSG3	0.00518816013564
201606_s_at	PWP1	0.00518915148037
202981_x_at	SIAH1	0.00518916516295
212310_at	MIA3	0.00518929899853
207513_s_at	ZNF189	0.00518982959471
214560_at	FPR3	-0.00519015526393
200603_at	PRKAR1A	0.00519031245067
219670_at	BEND5	0.00519052838407
207809_s_at	ATP6AP1	0.00519063744914
208761_s_at	SUMO1	0.00519105437472
208004_at	PROL1	0.00519257960439
201869_s_at	TBL1X	0.0051931210808
200888_s_at	RPL23	-0.00519367078601
203135_at	TBP	-0.0051949995445
204717_s_at	SLC29A2	0.00519514439685
218995_s_at	EDN1	0.0051958668074
212452_x_at	KAT6B	0.00519630780845
203255_at	FBXO11	0.0051964355763
222242_s_at	KLK5	-0.00519643951862
203690_at	TUBGCP3	-0.00519659449715
216600_x_at	ALDOB	0.00519674957835
207428_x_at	-666	0.00519949540452
218613_at	PSD3	0.00519962106046
212439_at	IP6K1	0.00520091600652
203801_at	MRPS14	0.00520102788664
216006_at	-666	0.00520204427138
212037_at	PNN	-0.00520638301163
210367_s_at	PTGES	-0.00520771910575
218419_s_at	TMUB2	0.00520892489104
206715_at	TFEC	0.00520918682203
211577_s_at	IGF1	0.00520955391329
208677_s_at	BSG	-0.0052099654256
202972_s_at	FAM13A	0.00521079126517
207658_s_at	FOXG1	-0.0052119442623
203344_s_at	RBBP8	-0.00521206338886
201960_s_at	MYCBP2	0.00521423378609
204557_s_at	DZIP1	-0.00521429987623
204875_s_at	GMDS	-0.00521712457983
219832_s_at	HOXC13	-0.00521770866692
214155_s_at	LARP4	-0.00521844947988
204158_s_at	TCIRG1	-0.00521844991225
222231_s_at	LRRC59	-0.00521862360466
221753_at	SSH1	-0.00521865754133
214790_at	SENP6	0.00521922470868
201071_x_at	SF3B1	0.00521953102295
209956_s_at	CAMK2B	0.00522012133223
217039_x_at	IGHG1	-0.00522157630146
212528_at	PPPDE2	-0.00522196013937
216903_s_at	MICU1	0.00522293920633
207552_at	ATP5G2	0.00522322218855
200094_s_at	EEF2	0.00522370897793
204542_at	ST6GALNAC2	0.00522385261891
201522_x_at	-666	0.00522396034313
218408_at	TIMM10	0.00522483476347
213419_at	APBB2	-0.00522505235706
217412_at	TRD@	-0.00522562793821
202378_s_at	LEPROT	0.00522617336104
209013_x_at	TRIO	-0.00522642343197
205104_at	SNPH	-0.00522715848525
208716_s_at	TMCO1	0.00522831291147
216853_x_at	IGLV3-19	0.00522894515021
207050_at	CACNA2D1	0.00522993962196
206376_at	SLC6A15	-0.00523157463035
205150_s_at	TRIL	0.00523167094537
206495_s_at	HINFP	0.00523168898114
220333_at	PAQR5	-0.00523316933509
36475_at	GCAT	0.00523350178097
207332_s_at	TFRC	0.00523425580473
221559_s_at	MIS12	-0.00523453744815
206419_at	RORC	0.00523485875153
220949_s_at	C7ORF49	0.00523517717067
207169_x_at	DDR1	-0.00523544785247
201121_s_at	PGRMC1	0.00523631264048
201150_s_at	TIMP3	-0.00523639514197
65521_at	UBE2D4	0.005238023655
212067_s_at	C1R	0.00523845726654
217677_at	PLEKHA2	-0.00524017593153
205268_s_at	ADD2	0.00524050825255
200050_at	ZNF146	-0.00524065086474
206997_s_at	HS6ST1	0.00524089801289
210037_s_at	NOS2	0.00524098346291
206188_at	ZNF623	0.00524113973353
201114_x_at	PSMA7	-0.00524213610978
207318_s_at	CDK13	0.00524262370424
214981_at	POSTN	-0.00524349808452
210892_s_at	GTF2I	0.00524359682794
203347_s_at	MTF2	0.00524415355586
213246_at	C14ORF109	-0.0052445103873
202718_at	IGFBP2	0.00524663919612
221012_s_at	TRIM8	0.00524778784728
202410_x_at	-666	0.00524880259229
212313_at	CHMP7	-0.00524973297401
201147_s_at	TIMP3	-0.00525030928426
212016_s_at	PTBP1	-0.00525069955262
203634_s_at	CPT1A	-0.00525110111288
205228_at	RBMS2	-0.00525132766008
210437_at	-666	-0.00525203737987
218358_at	CRELD2	-0.00525461412094
212872_s_at	MED20	0.00525504429757
219732_at	LPPR1	-0.00525607925528
201657_at	ARL1	0.00525649392582
216120_s_at	ATP2B2	0.00525837983726
210954_s_at	TSC22D2	-0.00525847207005
210200_at	WWP2	0.00525884429708
213429_at	BICC1	-0.00525903861464
214639_s_at	HOXA1	-0.00525980060674
221517_s_at	MED17	-0.00526018697801
214564_s_at	PCDHGC3	-0.00526022267684
205805_s_at	ROR1	0.00526025127945
217940_s_at	CARKD	-0.00526036676816
221513_s_at	-666	-0.00526073036636
209849_s_at	RAD51C	0.00526095550636
209305_s_at	GADD45B	-0.00526179146923
221939_at	YIPF2	0.00526399575328
207504_at	CA7	0.00526560390978
221730_at	COL5A2	0.00526592374357
205929_at	GPA33	0.00526598589695
206587_at	CCT6B	0.00526832901176
201809_s_at	ENG	-0.00526915840852
218192_at	IP6K2	0.00527039871358
202139_at	AKR7A2	0.00527062241554
215165_x_at	UMPS	-0.00527463697462
218418_s_at	KANK2	-0.00527536181146
218331_s_at	FAM208B	0.00527582829348
203790_s_at	HRSP12	0.00527747691926
204275_at	SOLH	-0.00527782010836
47069_at	PRR5	-0.00527866654774
207769_s_at	PQBP1	-0.00527885350908
202442_at	AP3S1	0.00528010758913
217349_s_at	PRICKLE3	-0.0052807110034
206055_s_at	SNRPA1	0.0052808169729
207522_s_at	ATP2A3	0.00528195660835
202930_s_at	SUCLA2	-0.00528302764877
215292_s_at	MKL1	0.00528460890272
208174_x_at	ZRSR2	-0.00528461841466
200879_s_at	EPAS1	-0.0052846711799
214966_at	GRIK5	0.00528785321365
218083_at	PTGES2	0.00528815357311
206485_at	CD5	-0.00528861879483
211271_x_at	PTBP1	-0.00528871215584
219051_x_at	METRN	-0.0052890658545
218583_s_at	DCUN1D1	0.00528925331114
209955_s_at	FAP	-0.00528954054755
207546_at	ATP4B	-0.00528992411024
220724_at	CWH43	0.00529034994572
201977_s_at	KIAA0141	0.0052905573979
217791_s_at	ALDH18A1	-0.0052913382507
222075_s_at	OAZ3	0.00529134736915
209858_x_at	MPPE1	0.00529148112262
221987_s_at	TSR1	-0.00529265270354
205623_at	ALDH3A1	0.00529383743809
207793_s_at	EPB41	-0.00529390081853
218701_at	LACTB2	-0.00529413982131
206548_at	-666	-0.00529507844455
212821_at	PLEKHG3	0.00529521560914
210132_at	EFNA3	0.00529560065875
210053_at	TAF5	0.00529586548957
208146_s_at	CPVL	0.00529633171554
208798_x_at	GOLGA8A	0.00529831469792
210202_s_at	BIN1	-0.00529839802667
221815_at	ABHD2	0.00529928882322
213995_at	ATP5S	0.00530017137327
218833_at	ZAK	-0.00530019086912
206325_at	SERPINA6	0.00530227062415
209207_s_at	SEC22B	-0.00530269068608
200002_at	RPL35	-0.00530310144814
217818_s_at	ARPC4	-0.0053037524984
208688_x_at	EIF3B	-0.00530449058612
205425_at	HIP1	0.00530520214913
203467_at	PMM1	-0.00530791440996
207086_x_at	-666	-0.00530793974696
218004_at	BSDC1	0.00530826004129
200653_s_at	CALM1	0.005308701201
35265_at	FXR2	-0.00530883163609
207276_at	CDR1	0.00531005149193
214462_at	SOCS6	-0.00531058205581
205248_at	DOPEY2	-0.00531067518664
207015_s_at	ALDH1A2	-0.00531084696948
218356_at	FTSJ2	-0.00531131901612
204469_at	PTPRZ1	0.00531527029023
208241_at	NRG1	-0.00531544616452
205895_s_at	NOLC1	-0.00531722199159
210415_s_at	ODF2	0.00531769884319
207321_s_at	ABCB9	-0.00531780499853
218001_at	MRPS2	-0.00531949138899
205324_s_at	FTSJ1	-0.00531991569227
203353_s_at	MBD1	0.00532035199063
64418_at	SYNRG	0.00532143240685
218323_at	RHOT1	0.00532377845169
210129_s_at	TTLL3	-0.0053244537098
202452_at	ZER1	0.00532487007545
204573_at	CROT	0.00532490901322
216012_at	-666	0.00532507077274
219468_s_at	CUEDC1	-0.0053265101717
210346_s_at	CLK4	0.00532964495314
208949_s_at	LGALS3	0.00532966013647
221509_at	DENR	0.00532982754466
219193_at	WDR70	0.00533116544469
201666_at	TIMP1	-0.00533121201807
AFFX-HSAC07/X00351_5_at	ACTB	-0.00533154198689
209364_at	BAD	-0.00533157590751
56821_at	SLC38A7	0.00533178159263
51146_at	PIGV	0.00533207232206
212933_x_at	RPL13	0.00533287767774
217872_at	PIH1D1	-0.00533351642994
211363_s_at	MTAP	-0.00533360834616
205761_s_at	DUS4L	-0.00533416821581
204209_at	PCYT1A	-0.00533496362147
219862_s_at	NARF	0.00533580867721
204969_s_at	RDX	-0.00533604615531
214650_x_at	MOG	-0.00533713314271
206924_at	IL11	-0.00533773651792
201763_s_at	DAXX	0.00533808565598
218610_s_at	CPPED1	0.00533873113141
204606_at	CCL21	0.00533908333462
221308_at	FRS2	0.00533916314665
211100_x_at	LILRA2	0.0053393020197
218065_s_at	TMEM9B	-0.0053396246934
214014_at	CDC42EP2	-0.00534062690545
214133_at	MUC6	0.00534159040028
205227_at	IL1RAP	-0.00534161292599
200973_s_at	TSPAN3	-0.00534181800997
218093_s_at	ANKRD10	-0.00534189768387
204359_at	FLRT2	-0.00534252711088
217445_s_at	GART	-0.00534308895495
219476_at	C1ORF116	-0.005343406524
206780_at	GAD2	0.00534418005557
218457_s_at	DNMT3A	0.00534429908484
204360_s_at	NAGLU	0.00534458586927
35148_at	TJP3	0.00534469279069
204291_at	ZNF518A	0.00534497700724
204839_at	POP5	0.00534711303754
212027_at	RBM25	-0.00534733610253
205716_at	SLC25A40	-0.0053475665181
203969_at	PEX3	0.00534757822267
207855_s_at	CLCC1	0.00534758966877
218373_at	AKTIP	0.00534965696103
221892_at	H6PD	0.00535052796306
213019_at	RANBP6	-0.00535087796937
218922_s_at	CERS4	0.0053509067138
213568_at	OSR2	0.00535310762184
211969_at	HSP90AA1	0.00535324324201
203480_s_at	OTUD4	-0.00535380143933
202610_s_at	MED14	0.00535380641422
204788_s_at	PPOX	0.00535443699958
208336_s_at	TECR	0.00535587222602
33304_at	ISG20	-0.00535600052692
202231_at	EIF3M	0.00535605108568
207857_at	LILRA2	-0.00535615664973
209883_at	GLT25D2	0.00535645125082
203853_s_at	GAB2	0.00535702139021
214384_s_at	DCTN2	-0.00535705979344
215089_s_at	RBM10	-0.00536083479774
202438_x_at	IDS	-0.00536107784836
217994_x_at	CPSF3L	0.00536209163779
219578_s_at	CPEB1	0.00536233218788
218774_at	DCPS	0.00536234978354
207861_at	CCL22	-0.00536279220667
219712_s_at	-666	0.0053632970662
206114_at	EPHA4	0.0053636406743
216289_at	GPR144	-0.00536396388407
216452_at	TRPM3	0.00536404497456
209430_at	BTAF1	0.00536444993769
209437_s_at	SPON1	0.00536557084281
212796_s_at	TBC1D2B	0.00536571480014
208179_x_at	KIR2DL3	0.00536587007007
213523_at	CCNE1	0.00536651216718
219216_at	ETAA1	0.00536664315589
209594_x_at	PSG9	0.00536675994323
207714_s_at	SERPINH1	-0.00536711494263
219929_s_at	ZFYVE21	-0.00536752499118
209152_s_at	TCF3	-0.00536787867378
204315_s_at	GTSE1	-0.00536861833715
203824_at	TSPAN8	0.00536907277366
206433_s_at	SPOCK3	0.00536999134709
208118_x_at	-666	-0.00537346554483
202310_s_at	COL1A1	0.00537373956421
201227_s_at	NDUFB8	0.00537417465072
207553_at	OPRK1	0.00537568759745
205272_s_at	-666	0.00537624389515
218157_x_at	CDC42SE1	-0.00537673495636
218314_s_at	C11ORF57	-0.00537677635886
214113_s_at	RBM8A	0.00537680024798
212435_at	TRIM33	0.00537707906709
218668_s_at	RAP2C	-0.0053772688148
202235_at	SLC16A1	0.0053780248871
208632_at	RNF10	0.00537859629353
213161_at	-666	0.00537863506729
203671_at	TPMT	0.00537871953298
202986_at	ARNT2	-0.0053793282776
209130_at	SNAP23	0.00537987054917
207233_s_at	MITF	0.00538050792751
207485_x_at	BTN3A1	-0.00538066391004
208800_at	SRP72	-0.00538110816905
219022_at	C12ORF43	0.00538132428581
32094_at	CHST3	-0.00538146281198
215004_s_at	SUGP1	0.0053831139351
220172_at	DCAF17	-0.00538375974905
202642_s_at	TRRAP	-0.00538414622235
202195_s_at	TMED5	0.00538442213073
215444_s_at	TRIM31	-0.00538508169222
203165_s_at	SLC33A1	0.00538619436156
219241_x_at	SSH3	0.00538649201473
200718_s_at	SKP1	0.00538677909937
216602_s_at	FARSA	-0.00538770643463
203859_s_at	PALM	0.00539010267788
215126_at	-666	0.00539059578256
222111_at	-666	-0.00539140553951
217961_at	SLC25A38	0.00539158461492
222123_s_at	HIF3A	-0.00539190471824
210041_s_at	PGM3	0.00539259541755
205447_s_at	MAP3K12	0.00539281876567
211034_s_at	C12ORF51	0.00539304940649
208490_x_at	HIST1H2BF	-0.00539311666504
214670_at	ZKSCAN1	0.00539479493655
219048_at	PIGN	0.00539518836633
209748_at	SPAST	0.00539576765499
218557_at	NIT2	0.00539674086585
202666_s_at	ACTL6A	0.00539852249658
206308_at	TRDMT1	0.00539860530875
211890_x_at	CAPN3	0.00539953585348
213554_s_at	CDV3	0.0054000256367
211633_x_at	-666	0.00540015452733
209935_at	ATP2C1	0.00540026504791
207677_s_at	NCF4	0.00540083965188
208690_s_at	PDLIM1	-0.00540207601085
203265_s_at	MAP2K4	-0.00540235139745
212440_at	SNRNP27	-0.00540328504394
220711_at	-666	0.0054056760033
219694_at	FAM105A	-0.00540572487802
212559_at	PRKAR1B	-0.00540680132563
222159_at	-666	-0.00540697624485
213896_x_at	FAM149B1	0.00540724957597
200047_s_at	YY1	0.00540786562199
220965_s_at	RSPH6A	0.0054082212137
207210_at	GABRA3	-0.00541005343395
217829_s_at	USP39	-0.00541046718569
212571_at	CHD8	0.00541110450846
61734_at	RCN3	-0.00541132139866
216969_s_at	KIF22	0.00541134756009
214246_x_at	MINK1	0.00541185005639
218920_at	FAM193B	0.00541312576511
205900_at	KRT1	-0.00541548842786
218325_s_at	DIDO1	0.00541570041652
204582_s_at	KLK3	0.00541707538039
213307_at	SHANK2	-0.0054182516894
210159_s_at	TRIM31	-0.00541870598584
201841_s_at	HSPB1	0.00541889817307
208679_s_at	ARPC2	0.00542065724922
211258_s_at	TGFA	-0.0054208378984
216352_x_at	PCDHGA3	-0.00542113477
218562_s_at	TMEM57	0.00542356049939
207500_at	CASP5	0.00542401949676
201138_s_at	SSB	-0.00542428904077
207670_at	KRT85	0.00542505307936
205511_at	FLJ10038	0.00542510731442
212466_at	SPRED2	-0.00542554365291
213612_x_at	-666	0.00542593011691
209500_x_at	-666	-0.00542619331163
214411_x_at	CTRB2	0.00542639869925
204220_at	GMFG	0.00542752097344
210147_at	ART3	-0.00542757039017
201760_s_at	WSB2	-0.00542867712895
211219_s_at	LHX2	0.00542922014072
202024_at	ASNA1	0.00542942325933
207781_s_at	ZNF711	0.0054300822511
201807_at	VPS26A	0.00543040046477
205600_x_at	HOXB5	0.00543053299203
209927_s_at	CHTOP	-0.0054308874989
213134_x_at	BTG3	0.00543121111297
201421_s_at	WDR77	-0.00543229466648
219631_at	LRP12	-0.0054334669645
64488_at	IRGQ	0.00543407102181
211205_x_at	PIP5K1A	-0.00543441299986
221915_s_at	RANBP1	-0.00543526881364
204600_at	EPHB3	-0.00543533416779
216322_at	CD58	-0.0054367363563
215023_s_at	PEX1	-0.00543721186679
219245_s_at	OGFOD2	0.00543790614707
204037_at	LPAR1	-0.00543834113442
220925_at	NAA35	0.00543934805994
220821_at	GALR1	-0.00544034546109
205760_s_at	OGG1	0.00544100734717
221425_s_at	ISCA1	0.00544111095708
203512_at	TRAPPC3	0.0054418789838
213053_at	HAUS5	-0.00544221853243
214896_at	-666	0.00544410760344
208460_at	GJC1	-0.00544435137825
201437_s_at	EIF4E	-0.00544436488642
212689_s_at	KDM3A	0.00544780012086
220396_at	-666	0.00544815339078
210752_s_at	MLX	-0.00544847413794
214150_x_at	ATP6V0E1	0.0054485618849
201185_at	HTRA1	0.00544933776765
208896_at	DDX18	-0.00544968335308
216901_s_at	IKZF1	-0.00545016232402
210912_x_at	GSTM4	0.0054502976156
214307_at	HGD	0.00545116233674
202197_at	MTMR3	0.00545169150238
204338_s_at	RGS4	-0.00545222227623
217868_s_at	METTL9	0.00545468534585
220648_at	ADARB2	0.00545470202955
36936_at	TSTA3	-0.00545502983722
205576_at	SERPIND1	-0.00545544320774
202340_x_at	NR4A1	0.0054566406072
206569_at	IL24	-0.00545709484207
201587_s_at	IRAK1	-0.00545932593713
209417_s_at	IFI35	0.00546054304073
203963_at	CA12	0.00546159798969
201035_s_at	HADH	0.00546194786551
211497_x_at	NKX3-1	0.00546203025519
212672_at	ATM	0.00546237398546
209421_at	MSH2	0.00546290192004
201285_at	MKRN1	0.00546413161257
207139_at	ATP4A	0.00546426948452
213830_at	TRD@	0.0054657504565
203797_at	VSNL1	0.00546735561542
205968_at	KCNS3	-0.00546773496853
204918_s_at	MLLT3	0.00546818193359
218727_at	SLC38A7	0.00546891548692
208895_s_at	DDX18	0.00546975934069
205766_at	TCAP	-0.00547008968146
221628_s_at	GLYR1	-0.00547041884973
208699_x_at	TKT	-0.00547124494001
218663_at	NCAPG	0.00547140433465
208914_at	GGA2	0.00547235246217
205310_at	FBXO46	-0.00547366227962
207842_s_at	CASC3	0.00547415146297
213152_s_at	SRSF8	-0.00547456135987
209285_s_at	FAM208A	0.00547563562827
209036_s_at	MDH2	-0.00547676167993
214347_s_at	DDC	0.00547794174604
218770_s_at	TMEM39B	-0.00547853244104
210699_at	-666	-0.00547972738749
41657_at	STK11	0.00548199115205
218641_at	C11ORF95	-0.00548216510303
207993_s_at	CHP	0.00548231237287
203959_s_at	ZBTB40	0.00548294620318
219899_x_at	NDOR1	0.00548448390563
205338_s_at	DCT	0.00548540851179
205732_s_at	NCOA2	0.00548566588671
220605_s_at	SIRT2	-0.00548675492554
205002_at	AHDC1	0.00548780011867
212547_at	BRD3	-0.00548989915536
200719_at	SKP1	0.00549194387236
202263_at	CYB5R1	0.00549390839894
213855_s_at	LIPE	-0.00549453404367
41113_at	ZNF500	0.00549487758295
222122_s_at	THOC2	-0.00549555692444
201432_at	CAT	0.00549624173672
205850_s_at	GABRB3	0.00549701763803
213490_s_at	MAP2K2	0.00549705492207
216547_at	-666	0.00549731732047
53071_s_at	C17ORF101	-0.00549800345712
205070_at	ING3	0.00549901434846
219510_at	POLQ	0.00549925242137
206261_at	ZNF239	-0.00549981062726
217896_s_at	FAM192A	0.00549999665706
207747_s_at	DOK4	0.00550049514976
205430_at	BMP5	0.0055007069261
206999_at	IL12RB2	-0.00550099070212
201817_at	UBE3C	-0.00550154749212
202978_s_at	CREBZF	0.00550164656276
207969_x_at	ACRV1	0.00550186114267
209165_at	AATF	-0.00550262487338
217849_s_at	CDC42BPB	0.00550289196634
210112_at	HPS1	0.00550312860303
221615_at	BMP8B	-0.00550319481158
214221_at	ALMS1	0.00550322596826
221904_at	FAM131A	0.00550364303733
202883_s_at	PPP2R1B	-0.00550576463753
209139_s_at	PRKRA	-0.00550678223497
214047_s_at	MBD4	0.00550679124183
217981_s_at	FXC1	-0.00550709292896
210563_x_at	CFLAR	-0.00550795995655
209475_at	USP15	-0.00550830056506
205485_at	RYR1	0.00550949108427
214352_s_at	KRAS	0.0055100265002
216733_s_at	GATM	0.00551028997389
218908_at	ASPSCR1	0.00551165889069
202861_at	PER1	0.00551324714446
206608_s_at	RPGRIP1	0.0055139660103
206043_s_at	ATP2C2	0.00551534361758
206272_at	-666	0.00551560921427
216883_x_at	PDE6D	0.00551617847494
210884_s_at	SPAG11A	0.00551672420381
206044_s_at	BRAF	0.00551721592973
203741_s_at	ADCY7	-0.00551856488025
215910_s_at	FNDC3A	-0.0055199652653
202162_s_at	CNOT8	0.00552046010359
204768_s_at	FEN1	-0.00552069506255
216737_at	-666	-0.00552161393447
209665_at	CYB561D2	0.00552238652179
208837_at	TMED3	0.00552271945701
203643_at	ERF	-0.00552366781071
210950_s_at	FDFT1	0.00552617239074
205630_at	CRH	0.00552783300795
204006_s_at	-666	-0.00552895792045
210150_s_at	LAMA5	0.00552955570254
218657_at	RAPGEFL1	0.00553036608137
219753_at	STAG3	0.0055309969277
210123_s_at	-666	0.00553164748563
216191_s_at	TRDV3	0.00553218053158
206805_at	SEMA3A	-0.00553239837512
209821_at	IL33	-0.00553269802835
209795_at	CD69	0.00553343312267
