	1_up_0.04	1_up_0.12	1_up_0.37	1_up_01.11	1_up_03.33	1_up_10.0	2_down_0.04	2_down_0.12	2_down_0.37	2_down_01.11	2_down_03.33	2_down_10.0
REST_PFSK-1_hg19	7.43512963999	5.09618424675	6.05584113334	1.84158146516	0.0	0.0	-0.0	-0.0	-0.0	-6.33792538401	-12.2844340698	-31.3091374875
SIN3A_SK-N-SH_hg19	0.0	0.0	0.0	0.0	0.254383745466	1.9385648454	-0.0	-1.1741621505	-0.0	-4.72837369515	-7.89359618296	-14.0173052947
STAT1_GM12878_hg19	0.0	0.0	0.0	0.0	12.0048684141	0.0	-0.0	-0.0	-0.438600341511	-3.37376902712	-5.25899182399	-15.0723445702
SRF_HCT116_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-8.2988927659	-15.5406379314
NR2C2_HeLa-S3_hg19	9.58362179158	0.0	2.33951506553	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-3.84349413923	-6.12138498228
SRF_MCF-7_hg19	0.0	0.0	0.0	0.68082242445	0.0	0.0	-0.639419321795	-0.0	-1.91800544349	-21.3943706485	-23.3251159657	-39.4053852475
CEBPB_IMR-90_hg19	0.0	0.0	0.0	0.0	0.0	17.5901333771	-0.0	-1.29960471676	-0.0	-1.8665052019	-4.34911801892	-5.5546398072
eGFP-GATA2_K562_hg19	0.0	0.0	10.4218597342	0.0	0.0	0.0	-0.0	-1.35613538505	-0.0	-0.0	-10.7182639713	-34.3170288461
MYOD1_C2C12_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-2.95486339701	-3.75396584949
TCF12_ECC-1_hg19	0.347274547904	0.0	0.0	0.0	0.0	0.0	-0.0	-1.00504301292	-0.0	-0.444221179095	-4.89069812758	-6.44527906789
TAF7_H1-hESC_hg19	2.1956734553	0.82701559466	4.35996237383	14.9569586696	0.0	0.0	-5.34927628284	-0.0	-3.51626799537	-12.5637208802	-15.2939176218	-22.1703141896
E2F6_A549_hg19	0.036121697051	0.0	1.53745915557	0.0	0.0	0.0	-6.70491908995	-0.0	-0.0	-5.89059760842	-14.4756890644	-23.7291674446
YY1_A549_hg19	0.0	4.29176458302	0.0	0.0	0.0	0.0	-1.98165302626	-0.16766852755	-0.0	-2.96645885779	-3.84267781596	-14.7478927457
MAX_HCT116_hg19	0.0	0.0	0.0	0.0	6.76136213561	0.0	-10.2268737194	-3.0558495563	-11.5261538124	-26.4293183769	-18.7898081275	-72.5541683941
MTA3_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.948819452429	-0.0	-8.12944449832	-4.63263936883	-26.887877113
SRF_HepG2_hg19	0.0	0.0	0.123045347948	6.4518027367	0.0	0.0	-0.0	-2.75352121113	-4.07297065624	-1.74406541693	-6.17747341106	-26.2511743814
MYBL2_HepG2_hg19	0.430803205627	6.76774719729	0.0	0.0	0.0	0.0	-0.0	-7.10121145462	-2.46677392734	-3.54174840847	-8.52577224123	-27.4170957627
SP1_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	2.94101816691	-1.14676168179	-0.0	-0.0	-2.32433194744	-3.30736869339	-23.9544251629
KAT2B_K562_hg19	0.0	0.0	0.109379104782	6.14138675251	0.0	0.0	-10.2544067472	-5.61289349703	-0.0	-8.52288784654	-14.5114699533	-35.9989398116
ZBTB33_SK-N-SH_hg19	1.75976207163	0.0	0.0	0.0	2.22701015562	0.398296544378	-0.0	-5.07198606945	-0.588109844233	-3.26407527383	-6.06564102393	-30.9427760239
POU2F2_GM12891_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-22.399991016	-14.7996061846	-34.9766881221
SP1_A549_hg19	0.0	2.48602518391	0.0	0.0	3.28977702496	0.0	-2.36372266148	-0.0	-0.0	-9.49708782409	-4.24715501856	-32.1879055494
POLR2AphosphoS5_G1E_mm9	1.98821042761	1.63079466854	2.72224528527	2.39773274872	0.0	0.648661352959	-0.0	-1.67506514214	-1.94818862259	-1.06340546568	-2.28389707089	-13.8142893892
SIRT6_H1-hESC_hg19	0.0	0.0	0.0	2.95582931676	0.0	0.0	-0.0	-0.0	-0.0	-3.99387628843	-1.3985357109	-19.0368622699
POLR2AphosphoS5_GM12878_hg19	0.0	0.0	0.0	0.0	7.92908882444	0.0	-0.0	-1.17163490668	-0.0	-0.0	-1.39969326552	-6.15111314787
POU2F2_GM12878_hg19	2.49566944266	0.0478940680595	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-3.67922397015	-1.13621472687	-14.1176324983
TAF1_GM12891_hg19	4.14245383759	0.0	1.66372021539	0.0	3.25809908067	0.0	-2.37459031792	-0.347240432251	-8.50083766334	-7.94551539455	-5.94740062968	-47.241665272
FLI1_megakaryocyte_mm9	0.356556879179	0.0	0.0	6.3520552986	0.0	0.0	-0.0	-6.83856532303	-0.0	-16.976463471	-6.34923857336	-48.2381600429
GABPA_HepG2_hg19	9.65178609811	0.0	0.0	0.0	0.0	0.0	-1.4806514425	-10.7128743645	-4.3875350002	-12.392183113	-7.94424823184	-61.6480590418
REST_A549_hg19	1.36854461875	9.68113558249	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-1.31121179454	-31.4315363945
EP300_heart_mm9	0.0	2.70514863955	0.866238562033	0.0	8.31605696863	0.0	-0.0	-0.0	-7.30852782753	-7.93509876735	-2.79316657581	-28.3654662799
CTCF_GM12891_hg19	1.61784661492	0.0	1.65410164305	0.0	2.00363453615	0.0	-0.0	-0.0	-0.0	-0.511480409329	-0.0	-7.09212730591
TCF12_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.666967330181	-0.0	-12.1718569273
FOXM1_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-4.51331181102	-1.71244701156	-0.425216899634	-7.14033459352	-1.83002798525	-29.9495089307
ETS1_A549_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-11.1388118799	-6.51258181277	-0.125279662848	-7.26201000902	-8.44471141793	-38.5098367118
SRF_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.483942441085	-0.0	-0.0	-0.964818105493	-17.8154295293	-12.6984128602
SRF_GM12878_hg19	0.0	0.0	0.0	1.60290164057	0.0	0.0	-5.66476941854	-0.0	-0.0	-28.6400255374	-18.9642452156	-31.7313537443
NR2F2_K562_hg19	3.53176925459	0.0	0.0	0.0	0.0	0.0	-3.69836106283	-0.0	-0.0	-0.386190355876	-1.18517215107	-14.3676809725
POLR2A_spleen_mm9	0.0	2.44515137674	2.4715007705	0.0	0.0	2.14923025188	-1.04139925153	-3.74465403824	-4.89672895759	-0.0	-2.78308483645	-16.021093432
NFIC_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-9.75615620164	-0.0	-0.0	-5.58561835648	-2.64439108574	-33.0306683238
MYC_GM12878_hg19	0.0	0.0	2.81822048431	0.0	0.0	0.0	-0.0	-9.9681560449	-17.4665100796	-46.1855796974	-22.6429329273	-53.1722731548
YY1_ECC-1_hg19	1.18236104312	0.0	0.0	0.0	1.67861019497	0.0	-0.0	-7.51651791222	-1.01137628368	-2.5645803361	-0.0	-33.1279656573
MXI1_H1-hESC_hg19	0.0	0.326486938147	0.0	0.0	3.23343820156	0.0	-0.0	-0.0	-2.92808176691	-0.0	-0.0	-10.153573854
HDAC6_K562_hg19	0.0	0.0	0.0	0.0	6.3287069489	1.31034358442	-0.0	-0.0	-0.0	-6.08271660242	-20.0801821179	-12.545714154
TAF1_PFSK-1_hg19	0.42837865225	0.0821224680138	2.30429784502	0.0	0.0	0.0	-11.1424365688	-5.48678562742	-6.50655828719	-8.98007653307	-4.84929748408	-34.3338342957
ELF1_HCT116_hg19	0.577173539398	0.0	0.0	4.20696009814	0.0	0.0	-2.11840141939	-1.3526323185	-0.0	-0.0	-0.0	-13.1472930221
HCFC1_MEL cell line_mm9	0.0	0.0	2.44535837966	0.0	0.0	0.0	-1.96565382531	-3.92185649268	-7.34848930311	-16.4208225722	-0.0	-38.5213807667
GABPA_A549_hg19	0.492403067445	0.0	0.0	0.0	0.0	0.0	-11.1867136349	-6.06450739945	-0.0	-2.57771522644	-0.0	-57.8741505899
RELA_GM15510_hg19	0.0	0.0	3.81638760251	1.62887509498	0.0	2.35068229683	-2.58800833069	-0.0	-3.11646713045	-20.3066200927	-4.62800917239	-26.7824849266
YY1_H1-hESC_hg19	2.76152001187	0.0	0.0	8.52239107697	0.0	0.0	-0.0	-4.04556367163	-8.09784745662	-0.0	-0.315958077221	-27.9707610379
MYC_CH12.LX_mm9	0.0	1.35880815804	0.0	0.0	0.0	0.0	-0.0	-0.0	-2.60832910962	-19.0615620202	-20.2029634996	-16.8624111246
ELF1_A549_hg19	0.0	0.0	0.0	8.89744838177	0.0	0.855602848497	-3.4833759604	-6.24040014893	-2.28556150366	-22.2006768909	-0.0	-42.9928036944
SRF_ECC-1_hg19	0.0	0.0	0.555547817902	1.28785015107	0.0	0.0	-0.215224860317	-0.101144911106	-5.10945157726	-32.2322126651	-13.956610634	-31.3462507723
TAF1_GM12892_hg19	4.66000511397	4.37903351394	0.28121609011	0.0	0.0	0.0	-15.7033242616	-0.0	-7.04525610147	-27.975731144	-9.03442982782	-42.9999318298
SIX5_A549_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-18.8393550388	-3.81304799557	-0.0	-29.4193327474	-6.2668056536	-57.5342981807
NRF1_K562_hg19	0.0	0.0	1.00474132504	0.0	0.0	0.479325247969	-0.0	-0.0	-0.0	-0.0	-16.4447703626	-9.44315045552
TAF1_GM12878_hg19	10.8056230652	0.0	0.0	0.0	0.0	0.0	-0.813493710262	-0.0	-9.65389480075	-8.72148473417	-0.0	-22.4680623018
SUPT20H_GM12878_hg19	0.0	0.0	0.0	5.73524761828	0.0	0.0	-0.0	-0.0	-5.12072573551	-6.43194886636	-0.0	-13.0493953316
PML_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-6.39284943801	-0.458430971817	-3.26407235964	-16.3634564951	-11.0748883452
KAT2A_MEL cell line_mm9	0.0	0.128279377913	0.0	17.9509738931	0.0	0.0	-11.7960465674	-1.23139793742	-0.0	-7.76667598841	-7.38816962789	-19.3352232583
NFIC_HepG2_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-3.17220310175	-0.21709937738	-2.74557612883	-22.6776195239	-12.6326830053	-19.8343187055
GABPA_MCF-7_hg19	0.0	0.0	0.0	0.968009867342	0.0	0.0	-21.0928538573	-3.5609525501	-0.38610948193	-18.5982040427	-2.4036305299	-55.6819170632
TAF1_SK-N-SH_hg19	1.67064194719	0.0	0.0	0.0	0.0	0.0	-5.58556580606	-0.0	-0.585114071097	-3.25586764461	-6.0212473465	-7.46638620787
BRCA1_GM12878_hg19	5.49903394622	0.0	0.0	0.0	0.481040025195	3.77770822455	-0.0	-4.57093620586	-0.0	-3.38859299529	-0.497180781066	-10.2498528356
GABPA_HeLa-S3_hg19	5.51575144626	0.0	0.0	11.7681899643	0.0	0.0	-9.51246790407	-12.7069737062	-4.33701712278	-18.1870108243	-1.81612327653	-42.2526936641
GABPA_CH12.LX_mm9	0.0	0.0	0.0	1.76503410162	0.0	0.0	-8.45758208528	-0.553787567621	-0.628332825114	-0.0	-1.4969923087	-20.5469205153
CREB1_A549_hg19	0.0	0.0	0.0	4.67498979661	0.0	0.0	-1.10878774135	-0.0	-0.453719217912	-0.0	-4.27066112922	-2.76296349114
ATF3_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-3.81022901191	-0.0	-0.0	-1.680600065	-15.6574995913	-9.36678680042
ATF3_HepG2_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-15.6790957433	-2.88484696372	-0.0	-6.1361416354	-4.41332577799	-31.8678573617
POLR2AphosphoS5_K562_hg19	0.0	0.0560434856043	0.0	0.0	0.0	9.89883635957	-2.25384316247	-0.0	-4.79956116729	-12.920533068	-0.0793564269503	-19.0048626608
KAT2A_CH12.LX_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-9.2194495376	-0.0	-0.0	-0.0	-21.0218400855
E2F6_H1-hESC_hg19	5.16580120248	0.0	0.0	0.0	0.0	0.0	-0.0	-0.421628333001	-0.0	-11.0638421304	-13.8476169516	-8.57055938283
CREB1_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	2.34950636185	-2.80642935519	-0.0	-0.0	-9.30219676654	-0.0	-12.5495227166
GABPA_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.905493137477	-6.07426385916	-7.01557482817	-4.31236426999	-0.0	-17.6818992525
RELA_GM18951_hg19	0.165682167873	0.0	2.05124110018	0.0	0.0	0.0	-6.03889911548	-7.10964003491	-0.756491139181	-20.509897733	-0.0	-31.1509063941
ZBTB33_GM12878_hg19	0.18132340241	0.0	0.0	0.0	0.0	0.0	-0.0	-0.524524502741	-0.0	-8.35531049445	-0.0	-9.05533620372
POLR2AphosphoS5_GM12891_hg19	1.00198469363	0.0	0.221462047114	0.0	3.88848102278	0.0	-2.93196483969	-0.0	-0.0	-5.1184533003	-0.0	-7.94655291741
WRNIP1_GM12878_hg19	0.0	3.13584152477	0.0	0.0	19.8869134458	0.0	-3.03102053637	-1.76835345815	-0.0	-7.19756038296	-0.0	-10.6226211976
ELF1_HepG2_hg19	0.0	0.0	0.0	0.0	0.61547783576	0.217642682794	-5.02704818321	-0.0	-1.25525179003	-18.6639641591	-0.0	-22.6243803559
SRF_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-7.6941448043	-0.0	-2.4924962085	-0.0	-21.3843743606	-12.6136806738
YY1_GM12892_hg19	1.71502070262	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-9.32899756532	-4.51289193783	-9.46618888476	-8.05879717546
MXI1_SK-N-SH_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-5.29811988588	-9.7643550978	-20.7142864515	-9.27397700921
TBP_H1-hESC_hg19	0.0	2.38050025012	0.0	0.0	0.0	0.0	-1.24239321815	-0.0	-1.48947587809	-0.0	-5.94746848265	-3.10578767879
NELFE_CH12.LX_mm9	0.0	0.0	0.0	2.60264320418	0.0	0.0	-0.0	-3.52635959428	-9.16261564388	-0.0	-0.0	-15.414066341
GABPA_K562_hg19	0.0	0.0	0.0	2.21576439564	0.0	0.0	-5.05400111498	-0.0	-0.0	-18.4810349777	-2.17623371052	-17.3669087102
TRIM28_U2OS_hg19	0.0	0.0	0.0	3.28043692718	0.0	0.0	-13.8967952061	-6.53089375858	-0.0	-25.3822149738	-8.16529569295	-26.4470206462
ATF3_GM12878_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-13.5007936742	-0.0	-7.43509602441	-1.80116294408	-6.16371946337	-17.3503659218
CTCF_epithelial cell of proximal tubule_hg19	2.59360232947	10.0916279379	0.0	0.0	0.0	4.15391475878	-2.18425075552	-0.0	-0.0	-0.0	-0.0	-3.32840823988
MAX_ECC-1_hg19	4.68261686956	0.0300518871648	3.12768646536	0.0	15.7532230444	1.67234019655	-2.15299416105	-0.871321340794	-1.03762237515	-0.0	-12.9713833559	-4.80067793446
POLR2AphosphoS5_neural cell_hg19	0.453909115594	2.14378236448	1.2437863373	4.35763389234	0.0	0.0	-3.52628915544	-0.0	-4.67846942116	-1.47232055313	-0.0	-8.05090136071
ZNF143_H1-hESC_hg19	0.0	1.3007789887	0.0	0.0	0.0	0.0	-10.2992447422	-0.0	-5.28856291053	-0.0	-10.8912698138	-11.0682118659
KAT2A_HeLa-S3_hg19	3.84759021586	0.0	0.0	3.98619316504	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-7.34477711911	-1.83480223084
USF1_K562_hg19	0.0	0.0	0.0	0.0	0.965686632422	0.0	-13.9938262628	-3.89311226597	-0.543023323408	-1.58873025423	-5.94394504183	-16.2594559186
POLR2AphosphoS5_U-87 MG_hg19	0.0	0.98472018971	0.0	0.0	0.0	0.0	-1.04215542491	-0.0	-0.195731964434	-4.87660660003	-11.4633744936	-2.85562106288
SMC3_GM12878_hg19	0.0	1.17323911791	0.715749716963	1.20978119291	0.0	0.0	-2.29790400261	-0.426421532594	-0.0	-7.64857469357	-0.0	-6.29442078022
TCF12_A549_hg19	0.0	1.56371210528	0.0	0.0	0.0	0.0	-14.2090621903	-4.97993957224	-0.0	-21.6885526374	-1.14636769972	-23.7507232908
E2F4_MEL cell line_mm9	0.0	0.0	0.0	0.0	2.70745907524	0.0	-0.0	-0.0	-0.0	-2.20570342023	-0.0	-1.33737234476
SIN3A_HCT116_hg19	0.663117489168	0.0	0.0	0.0	0.0	0.365548881201	-0.0	-0.0	-0.0	-3.49387563674	-6.14965299554	-1.25613676913
EZH2_T-cell acute lymphoblastic leukemia_hg19	0.111187492106	0.0	0.916133282018	0.0	0.0	0.0	-4.04374615703	-4.26626358846	-7.51660621323	-0.0	-7.51651948521	-7.15190161185
ATF2_GM12878_hg19	0.0	0.0	2.07833985653	0.0	0.0	0.0	-20.8544054103	-0.0	-0.985839448888	-34.3975984773	-0.967801828383	-31.870246113
FOS_endothelial cell of umbilical vein_hg19	2.12045229425	2.79639945698	3.81402242094	1.44664922227	0.0	0.0	-14.0673785373	-0.0	-0.0	-0.0	-0.0	-15.9864604134
PHF8_K562_hg19	4.34460147208	0.0	1.92626519613	0.0	0.556903591419	0.0	-5.92960534853	-1.56146109812	-3.30808705777	-13.8949590406	-0.669917395002	-11.6736878325
SIX5_K562_hg19	1.18560967941	0.0	3.79385141144	0.0	0.0	0.062300072331	-0.0	-9.45265130261	-0.0	-6.27968733468	-0.486356214562	-9.14388568835
KDM5A_H1-hESC_hg19	1.97902907802	0.0	0.0	0.0	0.0	0.0	-0.0	-0.516115280105	-1.69346353442	-6.51136696792	-0.0	-3.78001038296
TAF1_HeLa-S3_hg19	4.66789868443	4.56661868516	0.0	0.0	0.0	0.355253532912	-1.06331379517	-4.93657295103	-2.8534958454	-13.6037380469	-8.0098576399	-6.06496609718
RFX5_HepG2_hg19	0.0	0.0	2.39621732776	0.0	0.0	1.00604547851	-11.8604036539	-1.39807300879	-1.32962740266	-9.04847244533	-4.25705275724	-10.45816031
ESRRA_GM12878_hg19	1.62305554213	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-1.47621681144	-0.698239377296	-0.0	-1.08395736032
CHD7_H1-hESC_hg19	1.43023028432	1.32815537273	0.0	0.0	0.0	0.965964735825	-0.0	-0.0	-0.0	-0.0	-0.949798187158	-0.0
ZC3H11A_CH12.LX_mm9	0.0	0.0	0.0	0.0	0.0	1.33192286593	-0.0	-0.0	-0.0	-0.0	-1.97720381244	-0.0
PAX5_GM12892_hg19	0.0	0.0	1.20185893739	0.0	0.0	0.833447738092	-0.0167141823531	-0.0	-0.0	-0.0	-1.91399252649	-0.0
SIN3A_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-1.78549086537	-0.0	-3.83237041135	-0.0	-20.735726653	-1.47108695571
TBL1XR1_GM12878_hg19	0.0	0.0	1.48581670761	0.0	3.22890220988	1.08941872662	-21.20725841	-0.0	-2.97091598662	-11.1870734426	-4.22686256095	-17.2183419039
BCLAF1_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-1.96728170794	-2.74783409519	-0.0
KDM4A_H1-hESC_hg19	0.800861262293	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-4.26553033162	-5.86481812293	-0.0
POLR2AphosphoS5_Panc1_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-2.89630601584	-4.36672060645	-1.34861624618	-10.7918946034	-13.5860385998	-2.95524364742
EZH2_HeLa-S3_hg19	0.0	0.0	0.374003596934	1.92184240297	0.0	0.0	-0.0	-0.0	-5.39851647268	-1.96208927503	-14.769352341	-0.0
MAX_SK-N-SH_hg19	0.0	0.0	3.33202501631	0.0	15.8229696087	0.0637038328055	-3.66014845327	-0.0	-1.11351111773	-3.03457081853	-16.8968304989	-0.0
CEBPZ_HepG2_hg19	0.0	3.30465106878	0.0	0.0	0.0	3.93571636212	-0.0	-5.0917133576	-0.0	-0.0	-15.6370168062	-0.0
PAX5_GM12891_hg19	0.0	4.05707043013	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.892254374139	-0.0	-1.93271835354	-0.0
TBP_K562_hg19	3.84025236212	1.02531401864	0.0	0.0	0.0	1.85125579835	-0.0	-0.0	-4.87943826331	-0.0	-0.0	-2.46327368712
NRF1_HepG2_hg19	0.0	2.67396308033	5.16329204006	0.0	0.0	3.56275557043	-0.0	-0.0	-0.0	-18.0052338638	-15.2700050321	-0.0
ATF3_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-1.56350018254	-1.32712322926	-0.0	-5.82975737092	-10.7786640186	-0.0
POLR2AphosphoS2_K562_hg19	0.0	0.0	0.0	0.0	10.3498015639	2.00113908269	-3.53099010873	-0.0	-0.0	-15.6065503682	-2.67792064173	-4.32714022354
SAP30_H1-hESC_hg19	7.88541088477	0.118997045939	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-1.15149530017	-0.846260626932	-0.0
HDAC2_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-4.14563336452	-9.09777702258	-3.51573992739	-0.0	-3.19573806822	-6.8613385088
POLR2A_GM19099_hg19	0.0	0.0	0.899259371346	0.0	0.0	0.0	-8.79059500265	-1.54340788797	-0.0	-0.0	-11.0641595635	-2.24409405018
IRF4_GM12878_hg19	2.45588149871	0.0	3.28582046421	0.0	0.0	0.0	-2.22807937977	-0.0	-0.0	-19.1659597366	-0.0	-3.83412129526
HDAC2_MCF-7_hg19	0.0	2.2013770401	0.0	0.0	11.946030325	1.30368915579	-8.69137703602	-0.0	-0.0	-13.6178218752	-5.41107141724	-4.10377924285
YY1_GM12891_hg19	2.40537807369	1.02533781533	0.0	0.0	0.0	0.0	-7.68861825516	-3.74567115774	-4.87349929675	-20.6320065502	-3.34770651953	-8.11127349494
WHSC1_K562_hg19	0.0	0.0	5.33861031931	0.0	4.00941470823	1.73859263668	-12.8546256649	-0.0	-0.0	-0.832905841442	-0.0	-6.62514473211
CTCF_B cell_hg19	5.28706978708	2.65342365129	0.889283500399	0.0	7.24378420024	0.0	-0.0	-0.32893873123	-0.0	-4.56837233371	-0.0	-0.548102919168
NRF1_GM12878_hg19	0.0	0.39729168329	0.0	0.0	0.0	1.18994598841	-0.108748921268	-11.5525238911	-7.46479542699	-13.0977124977	-1.37600073606	-8.13134954011
GTF3C2_K562_hg19	0.0	0.693586160121	0.0	0.0	0.0	0.0	-5.53262678507	-0.0	-0.0	-15.4963962991	-10.6504722304	-0.0
RELA_GM18526_hg19	0.0	0.0	0.0	14.7753397222	0.0	0.0	-0.0	-0.0	-0.0	-5.0990345924	-0.547920673809	-0.0
E2F4_HeLa-S3_hg19	0.0	0.0	2.49792296114	0.0	11.5499227212	1.02081774284	-0.0	-0.0	-0.0	-4.36948809338	-0.0	-0.0
RELA_GM12892_hg19	0.0	0.0	1.15264342314	0.0	0.0	0.0	-0.0	-0.0	-0.0	-9.33588627471	-0.0	-0.0
POLR2AphosphoS5_SK-N-SH_hg19	0.0	1.49734088858	0.0	0.0	0.0	0.0	-8.43501437137	-0.255487037279	-0.0	-2.92016113201	-5.6865566063	-1.78115771059
POLR2AphosphoS2_GM12878_hg19	0.0	0.0	0.0	0.0	6.79179139403	0.0	-20.0987461457	-1.60343562495	-0.0	-0.0	-19.0673826961	-1.6060740335
POLR2A_GM19193_hg19	0.0	0.0	0.0	0.0	0.0	3.035176816	-13.0992240255	-8.77843246241	-4.96904366555	-18.4775591235	-7.32898878052	-9.43868238856
SUZ12_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.433769070433	-2.63833608503	-0.0	-0.0
eGFP-FOS_K562_hg19	10.3934936233	0.0	3.61754105077	0.0	0.0	0.0	-0.0	-12.4469214406	-0.631011003204	-0.0	-10.2444385979	-0.0
BCLAF1_GM12878_hg19	1.58621477012	0.0	0.0	2.19805446717	0.0	0.0	-11.9644760222	-0.0	-0.0	-12.0297453307	-0.840438438415	-4.41720549751
ELF1_K562_hg19	0.0	0.0	0.0	0.0	0.0	3.80993606976	-13.0510361351	-0.0	-0.0	-8.92859240409	-0.0	-5.04013150672
CHD7_K562_hg19	7.22188478606	0.0	0.0	0.0	0.0	1.01386031607	-2.06587271095	-9.10161676291	-12.386200957	-0.0	-2.31098791906	-6.15225519824
POLR2AphosphoS5_HepG2_hg19	0.0	1.1440489198	3.42440148585	0.0	0.0	0.887398584894	-0.0374111153424	-0.0435318092054	-3.75685483762	-0.0	-1.67942301334	-0.0
CTCF_HL-60_hg19	0.0	3.88977990558	0.0	0.0	0.0	0.0	-0.0	-2.80625094104	-0.0	-0.233516242154	-0.0	-0.759896462139
FOSL1_K562_hg19	5.19499942824	0.0	0.812704348373	0.0	0.0	0.0	-0.0	-11.3689804945	-1.76694599906	-3.37863229493	-10.1037682026	-0.0
HCFC1_ES-E14_mm9	0.0	0.0	0.0	0.0	5.40233812212	0.0	-0.0	-5.22302122774	-10.6320540872	-11.307457589	-0.0	-3.7279153096
ZBTB7A_K562_hg19	0.408201847058	0.0	0.0	0.0	0.0	0.0	-2.73182967711	-0.0	-0.0	-8.87788438086	-0.0	-0.0
SIX5_GM12878_hg19	5.9068682014	0.0	0.740613013817	0.0	0.0	0.0	-3.63870247515	-0.0	-0.0	-0.0	-2.40947872317	-0.0
eGFP-NR4A1_K562_hg19	3.91049407695	0.0	0.0	0.0	0.0	0.0	-0.0	-9.00661052718	-2.50607020798	-2.99582033382	-7.33889114808	-0.0
CHD4_K562_hg19	0.0	0.0	0.0	0.0	4.64145281533	0.0	-0.0	-0.298768699387	-6.08104484546	-8.04100909569	-0.0	-0.0
TBP_MEL cell line_mm9	0.0	0.0	0.666541102967	0.0	0.0	0.0	-0.0278620186903	-0.0998837176753	-7.42229001703	-0.0	-0.0	-0.158213839589
USF2_MEL cell line_mm9	0.0	0.0	0.0	0.0	2.90046194612	0.0	-0.0	-6.02836691805	-0.0	-0.112712662676	-2.34576823712	-0.0
POLR2A_cortical plate_mm9	0.0	0.0	0.265478820019	0.0	0.0	5.61502184394	-0.0	-0.0	-5.29472767065	-0.0	-0.0	-0.0
CTCF_lung_mm9	0.0	0.0	0.0	2.93031174233	0.0	1.28119810413	-0.0	-4.23020080908	-3.02784033761	-0.0	-3.20878225321	-0.0
FOS_HeLa-S3_hg19	4.98587094634	0.0	1.68552243845	0.0	0.0	12.7824778684	-0.0	-9.16522828352	-0.0	-0.0	-1.59737398292	-0.0
CTCF_cortical plate_mm9	0.0	0.0	0.0	0.0	0.0	0.762509445673	-0.0	-7.19226667863	-0.0	-0.0	-0.976433345909	-0.0
GATA2_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-1.27858518381	-0.0	-0.224808223375	-2.13227599145	-0.0	-0.0
MAFK_CH12.LX_mm9	0.0	0.0159860139461	0.436900671483	0.0	0.952148483592	3.79738525287	-0.0	-7.12353671447	-0.0	-0.0	-0.917756509944	-0.0
TCF3_GM12878_hg19	0.0	0.0	0.653460067942	4.16929046805	0.0	2.16827904571	-5.14036965821	-0.0	-0.0	-0.0	-0.0	-0.47865328403
MAZ_K562_hg19	2.83891488271	0.0	1.84480620476	0.0	3.27318709263	2.28724844157	-0.362276928044	-3.93963371876	-6.23999238082	-0.0	-3.08608860345	-0.273057652973
