	1_up_0.04	1_up_0.12	1_up_0.37	1_up_01.11	1_up_03.33	1_up_10.0	2_down_0.04	2_down_0.12	2_down_0.37	2_down_01.11	2_down_03.33	2_down_10.0
CTCF_BE2C_hg19	0.0	6.42999379887	0.0	0.0	0.0	1.340547391	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
SAP30_K562_hg19	6.90971853677	0.825746894299	15.0950175669	1.272463384	1.72293577724	0.0	-0.0	-13.9327285771	-0.0	-10.972242403	-0.0835069593795	-2.13617104678
CTCF_LNCaP clone FGC_hg19	3.1313864918	7.35521021916	0.0	0.0	0.0	5.17558721775	-0.0	-5.79647467753	-7.23595791107	-1.10409451571	-0.0	-0.0
EGR1_MCF-7_hg19	11.880089157	0.0	5.79618333611	0.0	0.0	7.7097279506	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
TCF7L2_HeLa-S3_hg19	29.4335183294	28.101476696	36.3438135149	44.0271159215	15.0832986946	12.9812626471	-1.08726239453	-0.398013232678	-4.88243299243	-10.0507531557	-8.21384527193	-4.66479329944
GATA1_G1E-ER4_mm9	10.3006981346	20.1832451764	0.0	3.12682191068	9.44876976257	9.54671297591	-19.4842931239	-10.0831185994	-5.96263621031	-0.0	-13.1360527304	-0.845895576802
CHD2_K562_hg19	9.59161671492	0.0	0.0	0.859247703964	5.76895847977	0.0	-11.093981172	-0.954499109313	-0.0	-3.02065833443	-0.0	-12.6799114578
KAT2B_K562_hg19	8.25043480054	11.8520959173	3.04534227465	17.8277896738	0.0	0.0	-14.220094855	-8.5430237409	-4.90579703224	-9.726652682	-30.6937483102	-20.0757941411
RAD21_IMR-90_hg19	1.52797944118	0.0	0.0	0.0	0.0	0.84284305101	-4.41291702214	-10.2798830945	-11.0627677049	-0.0	-0.589573357992	-0.0
TFAP2C_HeLa-S3_hg19	10.4322533508	11.0676919735	0.0748718127858	3.02643001928	0.0	11.9052253312	-8.91940629507	-2.4988869624	-0.0	-20.4220074312	-14.6146990855	-0.478991858963
POLR2A_embryonic fibroblast_mm9	0.0	20.3623617912	7.63406379022	0.0	1.5986423668	3.81336874264	-0.0	-0.0	-0.932601171875	-0.800574893225	-0.0	-0.0
SIN3A_HCT116_hg19	0.0	8.69412790265	2.54274320903	3.7089207146	0.0	0.0	-13.6861063277	-0.0	-0.0	-0.0	-0.0	-2.22418315947
CEBPB_ECC-1_hg19	3.43701538578	8.35952635275	0.0	0.0	0.0	5.48141356035	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
ZBTB33_GM12878_hg19	0.0	4.76651900824	5.79444291898	0.0	0.105882975214	0.0	-0.0	-0.0	-0.189493164455	-0.0	-0.0	-0.0
ATF3_K562_hg19	9.35195899257	25.0423618932	3.84532664672	5.0519536546	0.590601876671	15.3061263278	-6.81094746324	-0.0	-5.51395053456	-0.0	-12.1089982623	-0.117481542502
TCF12_H1-hESC_hg19	5.747052572	0.0	0.0	0.0	0.0	2.97401584497	-6.7117277054	-0.0	-0.0	-0.0	-0.0	-0.0
POLR2AphosphoS5_G1E_mm9	10.000345045	18.4317140607	0.0	16.2300052878	0.0954184190906	6.22875587702	-22.4019868586	-0.764181039533	-2.77769697993	-0.0	-22.9283613954	-5.44964285687
CTCF_CD14-positive monocyte_hg19	3.09345256551	14.4435855317	0.665864761541	0.0	0.0	6.30214965962	-7.56196373462	-8.32712196112	-9.5456699594	-0.143217648059	-0.469417264097	-0.573241815538
HA-E2F1_MCF-7_hg19	3.24378801747	0.0	0.511153793945	2.7159951997	0.07305348024	0.0	-7.65023763093	-25.4514955419	-0.0	-5.0781116479	-0.0	-0.206443343795
MAX_NB4_hg19	0.0	7.83472765267	7.34035016215	0.0	0.729656033566	0.0	-8.63665702005	-6.03344847211	-0.620655732732	-1.94973239702	-3.82832193198	-0.0
SP2_K562_hg19	8.83009043427	2.9324817978	4.10794051011	9.01146810911	3.7216124696	0.0	-0.457899232214	-1.02408836495	-3.26946612076	-4.81435455125	-8.50891258441	-4.38604833626
POLR2A_ES-Bruce4_mm9	13.8389576237	2.53435563128	4.87241579617	6.90352939062	0.0	7.98489348475	-6.48702107152	-18.1065578545	-11.7459555151	-16.9088244862	-13.9930024232	-5.5677412328
PBX3_GM12878_hg19	9.73705118822	0.0	0.0	0.0	3.09225040258	2.45125963607	-0.0	-0.0	-0.0	-4.44871196513	-0.0	-0.0
RNF2_K562_hg19	4.27502940765	3.27601718115	0.0	0.0	0.0	4.14608328784	-2.24680550111	-0.0	-3.47376564384	-10.8993326345	-1.12728824986	-11.0671543794
NFE2_GM12878_hg19	8.19043470518	29.939190442	18.0913654061	8.75615922765	0.661416233077	14.7741747781	-3.5072710833	-0.0	-0.0	-9.32015306173	-9.81194311817	-5.81564103667
MAZ_MEL cell line_mm9	23.668773419	0.0	0.0	0.0	9.39521767442	3.82287512531	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_HeLa-S3_hg19	9.92338949332	23.9707373697	12.3086975874	3.40044781541	0.0	16.7033589869	-9.45506538477	-12.008130723	-6.98738574374	-16.0526907305	-25.0364712459	-0.0
HNF4A_HepG2_hg19	10.5622401577	0.0	0.0	0.0	1.07612288551	4.27974991174	-0.952741835737	-23.524079517	-19.1597396606	-0.0	-4.32353061879	-0.0
SP1_HCT116_hg19	8.77848410933	3.82802572743	0.0	0.0	7.64171535173	0.0	-0.0	-3.72751571799	-0.0	-3.8559124574	-5.40276172715	-19.0999517304
POLR2AphosphoS5_SK-N-MC_hg19	0.0	14.9411344763	7.14956854065	3.53501670263	0.0	0.0	-0.0	-0.0	-0.207332247296	-0.0	-0.0	-0.0
POLR2A_MEL cell line_mm9	12.9483199906	32.0083568276	23.0704348577	20.2602663316	13.757920787	9.60803421154	-24.6759577832	-28.4084415457	-6.36932931846	-13.2374067216	-48.1989639408	-16.7680270897
CTCF_GM12874_hg19	0.0	1.38319559752	0.0	0.0	0.0	0.0	-0.0	-7.32396811748	-8.27526233398	-10.3106330711	-0.0	-2.78254173986
CTCF_GM12871_hg19	0.0	3.32927861846	0.0	0.0	0.0	0.0	-0.0	-8.51244846493	-6.42237368585	-8.12375738626	-1.45074842293	-0.0
CTCF_BJ_hg19	0.0	2.25248425976	0.0	0.0	0.0	0.0	-0.0	-3.81976126962	-6.88558372067	-0.265951473725	-3.05786767638	-0.0
GATA2_SH-SY5Y_hg19	0.0	2.36177909019	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_myotube_hg19	0.0	6.71737989801	0.0	0.0	0.0	0.0	-0.0	-3.36476360209	-0.0	-0.0	-0.0	-0.0
MYC_CH12.LX_mm9	0.0	1.75379927323	0.0	0.0	0.0	0.0	-7.17886037451	-1.03747159502	-0.0	-4.98055791434	-19.6998154917	-17.451971415
MXI1_IMR-90_hg19	0.0	2.01067822244	0.0	0.0	0.0	0.0	-0.0	-6.54234741914	-14.2244553403	-15.4777092083	-0.480546744257	-14.934754243
CTCF_fibroblast of skin of abdomen_hg19	0.0	10.1370394485	0.0	0.0	0.0	0.0	-0.0	-3.91420379323	-3.96309794467	-0.42155078679	-3.13685041885	-0.0
TCF7L2_MCF-7_hg19	0.0	10.7707524652	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-2.72149429075
CTCF_small intestine_mm9	1.35665222975	10.441747519	0.0	0.70064964083	2.26305264348	0.0	-16.5392182473	-0.747334175675	-10.7659496266	-6.20525741311	-8.76437955926	-3.95037963447
HDAC1_K562_hg19	0.0	0.646692304984	0.0152874316589	0.0	0.0	0.0	-7.0987082018	-0.0	-0.0	-0.0	-2.36074470525	-7.198734443
FOS_K562_hg19	10.7950753691	13.2563013649	9.60607880725	3.59965348094	12.2120033825	7.43942082316	-15.9719723052	-0.40437165368	-0.0	-6.43817823712	-39.0773147396	-18.9534848059
POLR2A_thymus_mm9	0.0	18.2083022202	3.4081336895	0.429912947043	0.0	0.586100112096	-10.3721122608	-7.56768936657	-2.76705337777	-0.0	-5.02206044351	-3.67115480205
CEBPB_IMR-90_hg19	0.0	26.4534498973	1.57061363293	0.0	0.0	0.0	-0.0	-0.0	-0.0	-16.9009031922	-0.0	-11.5275542537
NRF1_SK-N-SH_hg19	0.0	19.5467151805	2.73902541632	0.0	0.0	0.371685545654	-0.0	-12.4623870958	-8.91228859051	-3.28615172771	-0.0	-11.2620942842
ZBTB33_SK-N-SH_hg19	0.0	3.79765645925	2.57623682844	0.0	0.0	0.0	-2.02483323721	-0.0	-2.74098148422	-0.0	-3.53739592824	-1.64426548993
RCOR1_CH12.LX_mm9	8.70501561182	5.39886628316	3.43286000117	0.0	0.0	8.22023427226	-24.3753920971	-6.74036022367	-1.49819111359	-0.536925853059	-9.19787368113	-3.92466668399
MAX_ECC-1_hg19	3.79541157719	8.4860092709	4.05421612352	0.114759666555	0.313896955882	5.69060287963	-0.0	-0.0	-0.0	-2.86737334463	-0.0	-0.0
POLR2A_GM18505_hg19	0.0	6.79077098089	0.68791052797	0.0	0.0	0.0	-12.4293670255	-4.6143945701	-3.29482830222	-8.24848423435	-0.0	-6.63416812718
CEBPD_K562_hg19	0.0	16.5358528507	4.78847037094	0.0	0.0	0.552749666689	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
CREB1_GM12878_hg19	0.76257736407	17.8918685584	8.26393558102	4.41250368321	0.0	0.0	-5.81274159706	-0.0	-0.0	-3.53151609811	-0.0	-3.48400304359
CTCF_spleen_hg19	0.0	9.83669561829	5.74672253476	0.0	0.0	0.0	-11.6823065142	-0.0	-0.0	-0.0	-5.83198247382	-4.25406201031
JUN_HeLa-S3_hg19	0.0	4.23887703662	1.02472463556	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_fibroblast of villous mesenchyme_hg19	0.884343512169	7.76186599241	0.0	0.0	0.0	0.954639134912	-0.0	-2.8364495543	-4.53373522597	-0.0	-0.0	-0.0
YY1_A549_hg19	5.21728283325	0.217648637799	0.0	2.46140623296	0.0	0.974935702195	-13.423705672	-0.055535282905	-10.651198756	-0.0	-0.0	-5.86307386546
RAD21_A549_hg19	20.0867616784	0.0	1.79099277778	0.501904515632	0.0	7.65170479527	-0.0	-1.6266157003	-6.708397806	-8.18991375873	-2.90941378894	-0.0
EP300_HeLa-S3_hg19	8.20556837544	16.5041506401	13.7840208016	0.0	2.44954550908	9.7681115045	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
YY1_H1-hESC_hg19	8.91059228711	1.2151514155	0.274533815974	6.29215548853	0.0	0.047505279999	-15.7970144613	-2.08669194636	-21.5820326423	-3.97366173303	-7.50210424456	-2.02996261893
ZKSCAN1_CH12.LX_mm9	6.75309285353	0.0	2.59568265907	0.0	0.0	2.64340635896	-0.0	-0.0	-1.55227502593	-0.0	-0.0	-10.4096696257
ZBTB7A_HepG2_hg19	21.5230934736	0.0	0.0	0.0	0.0	6.61709803061	-0.0	-13.2213006933	-0.0	-0.0	-0.0	-0.0
YY1_NT2-D1_hg19	10.8336855605	19.3314320645	0.0	0.0	0.0	10.866002663	-0.6696168259	-0.260440697275	-12.6802403258	-0.0	-13.7383681464	-0.0
GTF3C2_HeLa-S3_hg19	5.768100637	3.74668536305	1.49447094415	1.81555495577	0.158673203177	4.66231134676	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
GATA2_K562_hg19	0.77155642578	6.33094264795	0.0	0.0	0.0	0.106567983086	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
YY1_GM12891_hg19	7.44162304376	0.0	0.0	3.10587194049	0.299073979527	0.0	-8.81685941239	-0.0	-0.545126378724	-0.0	-3.76313579122	-0.0
HCFC1_MEL cell line_mm9	6.54699137894	16.7511839015	0.0	8.18038569347	0.0	2.60712783889	-6.82923395446	-0.0	-3.15694976241	-1.51435748028	-17.753844906	-0.0
SP4_H1-hESC_hg19	2.32116239409	4.32364403619	0.0	0.0	0.0	2.17472774486	-0.208110099679	-0.0	-0.0	-0.0	-0.0	-0.0
CTCF_GM06990_hg19	1.06023679534	3.52208282655	0.0	1.59389497336	0.0	0.0	-0.0	-0.647828625105	-2.35943525014	-2.3895902776	-0.0	-0.0
YY1_K562_hg19	11.6948657065	17.6018242888	0.0	9.03129442646	0.0	8.17149864041	-10.3316543302	-2.04693705207	-20.8962999951	-0.0	-36.5972626873	-2.16203706543
USF1_K562_hg19	9.71639556995	18.1840371235	2.57130704049	6.71138608981	7.25271784168	4.08138120916	-9.16138390393	-0.0	-0.0	-6.40577402827	-2.67150740093	-0.0
CHD2_MEL cell line_mm9	4.20098998107	1.93559211938	1.42846378789	0.0	0.0	2.77698296641	-0.0	-0.0	-0.0	-2.08038284305	-0.0	-2.12366012553
CTCF_SK-N-SH_hg19	11.372196277	0.880907387486	0.0	0.0	0.0	2.8151464222	-2.09184035326	-14.8307903408	-10.7757174077	-5.2996750664	-11.4315827034	-2.09691945785
GATA2_endothelial cell of umbilical vein_hg19	15.2194803688	13.8991047637	3.02182091217	8.84616160511	0.0	10.9431728387	-13.9452666117	-0.0	-0.0	-0.0	-0.364789851527	-1.2132580263
POLR2A_H1-hESC_hg19	4.38257976187	0.0	2.86765220591	0.134746772782	0.972301775249	0.0	-4.33736255785	-8.11201522158	-14.0585268034	-6.53736234102	-0.0	-3.4654223037
ETS1_CH12.LX_mm9	7.31404415645	2.4475263333	0.999890750843	0.0	4.17302543307	0.0	-2.67964982802	-0.0	-9.6782939661	-0.0	-2.3353429311	-0.0
PHF8_K562_hg19	3.03965143019	0.0	0.0	0.0	0.0	0.423352820571	-16.7090818705	-7.0907032231	-0.0	-3.6129795552	-0.309540292723	-15.4669333555
TEAD4_ECC-1_hg19	10.329416748	0.0	0.826816384432	0.0	2.0568655594	0.0	-1.40422771149	-0.0	-0.0	-4.15159979558	-12.5809407424	-7.02673409114
EP300_T47D_hg19	30.9216932667	0.0	5.53145630413	0.776707157028	6.3243686637	0.0	-4.96138997661	-0.0	-0.0	-0.0	-2.65347684234	-0.0
POLR2AphosphoS5_GM12878_hg19	6.05109095997	2.56097245026	3.63165423676	4.71327615795	2.46136090773	0.0	-0.0	-0.0	-0.0	-5.58029965693	-11.6408591144	-0.0
JUN_endothelial cell of umbilical vein_hg19	6.82365192749	0.0	2.65011705941	0.0	1.53649251929	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
GATA3_SH-SY5Y_hg19	2.50510957463	9.29438794402	0.0	0.0	0.0	0.221999421705	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
ZNF384_K562_hg19	13.8693829989	0.0	0.910024743172	0.0	0.447129337644	1.03664499705	-25.2710546584	-4.48640625845	-7.47350868185	-0.0	-0.0	-11.5225386519
EGR1_ECC-1_hg19	17.6201353006	0.0	4.84289723019	0.0	3.15424131198	0.0	-0.0	-11.1694038054	-10.5174026017	-7.15630851453	-0.423553115592	-1.52487161104
CTCF_foreskin fibroblast_hg19	1.13208281396	2.80868890685	0.0	0.0	0.0	0.536878183603	-14.7837451673	-11.8252850737	-14.765352488	-5.33771633796	-2.26717942996	-0.0
POLR2A_olfactory bulb_mm9	2.40851370279	8.6916867785	0.0	0.0	0.0	0.0	-0.0	-0.0	-1.67885376382	-2.35073925419	-0.0	-0.0
MYC_NB4_hg19	7.42131726277	17.7433982765	10.4805866211	5.57624741289	6.6256563882	0.0	-6.28021717391	-2.25526881235	-0.0	-11.4874790337	-8.57251705086	-5.64305865648
eGFP-FOS_K562_hg19	18.5139392398	2.99632106301	9.29751279632	0.0	0.708294673039	5.69302541044	-0.0	-0.0	-0.0	-7.72117631001	-0.0	-0.0
KDM5B_H1-hESC_hg19	12.907790787	1.054623851	3.5578709856	0.0	3.15788564046	0.117861375585	-1.71429535273	-0.0	-0.0	-0.0	-1.03795088076	-0.0
CTCF_testis_mm9	1.72603624451	0.0	0.0	0.0	0.0	0.0	-0.0	-6.14560093174	-5.80235382724	-3.1361607607	-0.0	-9.19624948208
CTCF_GM10248_hg19	2.48505475371	0.0	0.0	0.0	0.0	0.0	-3.45575380993	-3.06197344311	-9.90299141944	-4.81085834926	-5.8130541414	-0.0
CTCF_GM12872_hg19	3.42123917934	0.0	0.0	0.0	0.0	0.0	-0.0	-3.87217601373	-10.7741833155	-10.2199158342	-0.696200700705	-0.0
NR2F2_MCF-7_hg19	4.15675683694	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
SP2_H1-hESC_hg19	3.47673623267	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
CEBPZ_HepG2_hg19	5.81228338951	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
E2F1_HeLa-S3_hg19	2.57240128997	0.0	0.0	0.0	0.0	0.0	-38.2717028413	-35.1135036893	-41.2024117753	-48.7763552619	-63.7666211232	-56.2758566362
CTCF_GM13977_hg19	0.802280897964	0.0	0.0	0.0	0.0	0.0	-0.679734758424	-3.41402596973	-6.57447028778	-3.44816902042	-6.35651178391	-0.0
EGR1_HCT116_hg19	15.3606337275	0.0	2.25626370354	0.0	0.349303718029	0.0	-0.0	-14.0287069727	-2.71953539725	-0.0	-0.0	-0.0
PBX3_SK-N-SH_hg19	14.61493521	3.16681970885	0.0	0.0	3.80969152546	0.0	-0.0	-0.0	-7.42917158607	-9.2588515585	-6.03556544899	-4.63581962084
NFYB_HeLa-S3_hg19	9.60451910595	15.2864262795	12.7966431913	2.03233354978	0.0	7.50643787586	-22.788267674	-9.14574204331	-0.974505259879	-22.5251973407	-27.2356222443	-30.8016082614
EP300_A549_hg19	22.7258512765	14.5363558213	7.48166155675	14.6157202215	1.47612296691	11.2438502679	-5.05053609275	-0.0	-0.0	-0.0	-12.4279060906	-7.34786967134
RAD21_HeLa-S3_hg19	6.99445625114	21.6758868974	7.82790059101	1.36534199345	0.0876195112675	1.32468671967	-9.64041739782	-6.80651802425	-6.57445816437	-6.46123013935	-0.0	-0.0
IRF3_GM12878_hg19	10.3142667311	15.9664924374	16.6832852838	9.41461151952	1.01044294255	1.78227343279	-6.39408043613	-0.0	-3.98369438546	-7.08598967264	-18.6061151335	-22.7120219556
CTCF_HL-60_hg19	13.9778603387	15.7648630439	0.201444269579	0.0	0.0	7.41486558245	-0.562909632989	-0.35760479816	-11.5087572068	-0.0	-11.691310022	-0.0
CTCF_H1-hESC_hg19	4.05388730627	0.391192687421	0.0	0.0	0.0	0.0907481512249	-0.0	-3.16795305726	-4.71359286349	-0.0367387065911	-2.57763823368	-0.0
CHD2_CH12.LX_mm9	3.83020953021	9.41949766654	0.0	0.0	0.0	0.0899145073246	-22.6320468491	-0.0	-0.761787690557	-0.0	-11.208782188	-8.97545841053
POLR2A_bone marrow_mm9	2.31037596922	2.44906402433	0.0	0.0	1.30144958489	0.0	-6.16275150187	-2.3265195064	-11.9854219076	-1.60834696834	-16.6183050722	-13.3513428242
ETS1_MEL cell line_mm9	4.91972614264	5.69211647497	0.0	0.0	0.0	2.25952327844	-1.6326491903	-0.0	-0.0	-0.0	-1.0356009442	-0.0
FOS_HeLa-S3_hg19	4.49312537603	6.94035482015	0.0	0.0	2.02746252291	0.0	-0.0	-0.0	-0.0	-0.406484989352	-0.0	-0.0
FOS_GM12878_hg19	13.3868377811	5.26157486755	0.0	0.0	1.96445941053	2.46326367091	-0.0	-0.0	-2.57791689407	-6.28106705834	-13.7841885941	-10.232069538
BHLHE40_HepG2_hg19	14.3012168608	23.0403039054	6.84833374528	7.31399799471	3.75867677439	8.21352325551	-16.6936087891	-0.333624675254	-4.23272389178	-8.78612743567	-3.32794612732	-0.0
SMARCB1_HeLa-S3_hg19	19.5384789745	25.1119835934	13.6889613187	19.9862398088	9.16127287005	6.52145655202	-6.7289209882	-17.2272612611	-14.6334789853	-4.21179161236	-3.88342631699	-13.4906872304
MAZ_IMR-90_hg19	7.93451417109	4.69330060461	9.15438782591	0.0	0.0	0.0	-0.239370127041	-10.5424131849	-4.53184977909	-0.0	-3.77752497522	-15.8399263035
CTCF_HepG2_hg19	7.43444590635	3.77145683375	0.0	0.0613613300366	0.0	1.4268678703	-0.0	-2.14041110192	-0.0	-1.1970637427	-15.0015715174	-0.0
POLR2A_Raji_hg19	13.4595076449	16.8558140719	3.93443690363	0.0	5.85540898551	0.0	-8.39076992235	-8.04570011054	-0.0	-18.0080700533	-0.0	-9.38580225621
STAT3_HeLa-S3_hg19	14.2334170406	7.29969089081	12.0294398702	0.0	0.0	2.03182351141	-1.34594218988	-0.0	-0.0	-0.0	-0.0	-6.84986388459
PBX3_A549_hg19	14.0368537905	15.7311379166	4.65931705561	3.70867877756	2.93242101943	6.14611927429	-0.0	-0.0	-2.40115057026	-8.4216131767	-9.90491258652	-0.0
POLR2A_GM19193_hg19	9.26113086584	3.90867382583	0.0	0.0	0.370459996644	0.0	-2.73897697319	-1.69588223576	-0.0	-13.2269639918	-0.0	-15.6777859554
CTCF_kidney epithelial cell_hg19	6.05653943534	2.5130567462	0.0	0.0	0.0	0.0	-0.0	-7.13089112987	-5.44160453296	-0.0	-0.0	-0.0
MYOD1_myocyte_mm9	12.9547003929	13.6770006071	7.79426391187	0.290513267763	4.62889337901	4.62078247536	-2.22359074956	-0.0	-0.0	-1.06939744813	-15.6040758265	-4.55564476121
BACH1_H1-hESC_hg19	4.49994013674	2.18038638737	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-1.53306448862	-11.4478512064
SAP30_H1-hESC_hg19	18.5931284337	11.0334835994	8.23046767272	7.67902411533	6.37040740779	0.0	-0.0	-0.0	-0.0	-0.0	-1.70482839171	-5.29821738542
BHLHE40_A549_hg19	12.6632178089	17.7259584375	9.7648632855	2.53397743019	0.0	0.245566631096	-2.06344292523	-0.0	-7.88894481355	-0.0	-14.2341323607	-0.0
SP1_K562_hg19	10.2171975463	7.1656998953	5.85874256882	0.152632955869	3.06366428061	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-2.79113764283
RELA_GM19193_hg19	14.9029125839	15.470399355	7.40424389517	0.0	0.0	2.62639195267	-0.0	-0.0	-7.35208691017	-0.0	-0.0	-7.75215473059
eGFP-NR4A1_K562_hg19	6.44298849647	6.50810433593	2.30171558329	0.0	0.0	0.0	-0.0	-0.0	-1.95973657821	-11.3194364611	-0.0	-0.0
TBP_MEL cell line_mm9	0.0	5.75126193912	0.0	0.0	0.0	0.0	-0.069314937166	-2.90079042194	-7.34845546414	-9.23102123749	-19.4716772121	-15.8678813473
TAF7_K562_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-3.24489069048	-2.80746156275	-3.20483180723
SIN3A_Panc1_hg19	0.0	0.0	0.0	9.09831448926	0.0	0.0	-0.901344254476	-16.480130972	-11.3578959099	-18.6735737478	-12.650034764	-21.5376765707
CTCF_HGPS cell_hg19	0.753361335989	0.0	0.0	0.0	0.0	0.0	-0.0	-0.319609615383	-7.03713124363	-3.74919127002	-7.1448225453	-2.78951887803
RBBP5_H1-hESC_hg19	0.0	0.0	0.0	0.0	0.509513313509	0.0	-0.0	-0.0	-0.809148494076	-2.18507647844	-0.0	-1.90627129773
SREBF1_GM12878_hg19	0.0	0.0	0.0	0.0	3.46816720946	0.0	-0.0	-0.0	-1.71100335439	-6.77019825888	-5.87565269536	-0.0
E2F4_HeLa-S3_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-73.4543262006	-94.5815979308	-40.891637878	-98.3121930598	-88.4537916663	-159.473113501
CTCF_limb_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-6.1774416035	-6.22474251745	-0.0	-6.29139995799
JUN_HepG2_hg19	0.0	0.0	0.0	0.0	2.9012749857	0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-4.89870520428
MXI1_K562_hg19	0.0	0.0	0.0	0.0	1.33290120887	0.0	-0.164911111554	-0.666006628458	-0.0	-0.0	-0.0	-7.73590761917
POLR2A_lung_mm9	0.0	0.0	1.9971487929	0.0	0.0	0.0	-0.0	-0.0	-1.35120393878	-0.0	-0.0	-2.55070129923
POLR2A_cortical plate_mm9	0.0	0.0	0.0	1.20718203948	0.0	0.0	-0.0	-0.0	-0.0	-0.0	-0.298824046733	-0.0
CTCF_heart_mm9	0.0	0.0	0.0	0.0	1.69286889693	0.0	-0.0	-0.0	-2.34656356879	-0.8459000754	-0.0	-2.23241115118
CTCF_fibroblast of the aortic adventitia_hg19	0.0	3.0156684296	0.0	0.0	0.0	0.0	-0.0	-2.43232893164	-6.2194039081	-2.45150153595	-5.97539655795	-1.42365265826
CTCF_GM13976_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-12.6175843963	-12.2461245181	-7.9419453298	-0.0
FOXM1_ECC-1_hg19	3.0953496925	0.0	0.0	0.0	0.0	0.0	-4.55096031964	-26.0918642762	-1.33456472058	-34.2656139579	-9.48577793073	-27.0735084093
CTCF_GM10266_hg19	0.592196813946	0.0	0.0	0.0	0.0	0.0	-0.0	-2.87459277822	-3.30577075035	-6.60318984924	-4.35619516255	-0.0530004336748
CTCF_H54_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.243786255244	-9.51408842245	-5.51404620643	-4.71382021023	-0.0
MXI1_HepG2_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.35000198018	-1.87154714548	-0.0	-9.1105913159	-2.38784985348	-0.0
CTCF_lung_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-8.3212658055	-0.0	-0.0
RAD21_MEL cell line_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-0.0	-4.08525712422	-0.0	-0.0
POLR2AphosphoS5_H1-hESC_hg19	0.0	0.0	0.0	3.84210738575	0.0	0.0	-1.89243222964	-0.0	-4.04708061758	-0.0	-0.0	-5.81376064331
E2F4_MEL cell line_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-58.5697948173	-79.4745279611	-37.7401636171	-50.6606652536	-55.5259836933	-102.025473761
HDAC2_MCF-7_hg19	2.87639795771	0.0	0.0	0.0	2.31416778278	0.0	-0.0	-4.02805632031	-0.0	-0.0	-0.0	-5.49459474701
CTCF_CH12.LX_mm9	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-6.19440006601	-5.74100089729	-0.0	-0.0
SIN3A_SK-N-SH_hg19	0.0	0.0	0.0	1.39653291177	0.0	0.0	-0.0	-16.286489182	-0.0	-2.19579485058	-7.90851668647	-10.0043780267
CTCF_GM12869_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.0	-5.28656473397	-11.9599698898	-3.85556598725	-3.25923549535	-3.60521398818
CTCF_osteoblast_hg19	0.0	0.0	0.0	0.0	0.0	0.0	-0.438453059413	-0.600981751478	-3.53269072213	-0.0	-2.1455463334	-0.0
CTCF_fibroblast of pedal digit skin_hg19	0.0	0.0788867689351	0.0	0.0	0.0	0.0	-0.0	-0.0	-7.1330951211	-2.78666151127	-0.0	-0.0
CTCF_fibroblast of pulmonary artery_hg19	1.78261412352	0.551794700425	0.0	0.0	0.0	0.0	-0.0	-3.00880061118	-10.1859761146	-0.857567850638	-1.0935477164	-3.27590756123
CTCF_GM12873_hg19	0.0	0.169482640305	0.0	0.0	0.0	0.0	-0.0	-4.18322602126	-15.1285227883	-1.64489947772	-3.73252576797	-1.70962437691
ESRRA_GM12878_hg19	0.0	0.0	0.0	3.74454822382	1.77892500506	0.0	-0.0	-0.0	-8.07702213494	-0.0	-0.167083650847	-0.0
PAX5_GM12891_hg19	5.39965829111	0.0	0.0	0.0	0.0	0.0	-0.0	-0.0	-3.58276118184	-0.0	-0.0	-0.0
